dataset,graph_id,method,source_policy,seed,step,attack_phase,selected_edge,candidate_set_size,candidate_set_hash,candidate_set_backend,source_budget,true_source_traversal_count,source_count,source_nodes,source_strata_counts,source_degree_bins,source_community_counts,gcc_before,gcc_after,delta_gcc,num_components_before,num_components_after,is_bridge_before_removal,is_inter_community_edge,degree_u,degree_v,degree_product,common_neighbors,edge_embeddedness,sampled_betweenness_score,remove_ratio_before,remove_ratio_after
realworld_completed,inf_euroroad,SASB-structured,structured,20260513,621,middle,570--580,3,d116a28ee52707110dcd83b9e65fc1e3f500ac9a1b30397d48d72ab9b317c117,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""570"", ""580"", ""581"", ""96""]","{""boundary"": 1, ""degree_core"": 1, ""random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 2}","{""0"": 2, ""1"": 2}",0.0038498556304138597,0.0038498556304138597,0.0,373,374,1,1,2,2,4,0,0.0,8.0,0.47586206896551725,0.47662835249042146
realworld_completed,inf_euroroad,SASB-structured,structured,20260513,622,middle,187--188,3,fb49abe9483b0f06a39d427cd03e4af207e2b8611acccc7e0dff94aca54587ae,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""187"", ""188"", ""186"", ""132""]","{""boundary"": 1, ""degree_core"": 1, ""random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 2}","{""0"": 2, ""1"": 2}",0.0038498556304138597,0.0038498556304138597,0.0,374,375,1,1,2,2,4,0,0.0,8.0,0.47662835249042146,0.47739463601532567
realworld_completed,inf_euroroad,SASB-structured,structured,20260513,623,middle,445--446,3,2c1594f2c42e35b87bd700d1112fd44dea0572c3746d4a1879d103dedf3b08be,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""445"", ""446"", ""444"", ""447""]","{""boundary"": 1, ""degree_core"": 1, ""random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 2}","{""0"": 2, ""1"": 2}",0.0038498556304138597,0.0038498556304138597,0.0,375,376,1,1,2,2,4,0,0.0,8.0,0.47739463601532567,0.4781609195402299
realworld_completed,inf_euroroad,SASB-structured,structured,20260513,624,middle,50--929,3,20ed8c9976b1f148fd315492490575e296065171691a75f2592112258e017296,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""50"", ""488"", ""929"", ""489""]","{""boundary"": 1, ""degree_core"": 1, ""random_fill"": 2}","{""degree_0_1"": 3, ""degree_3_4"": 1}","{""0"": 4}",0.0038498556304138597,0.0038498556304138597,0.0,376,377,1,0,3,1,3,0,0.0,6.0,0.4781609195402299,0.4789272030651341
realworld_completed,inf_euroroad,SASB-structured,structured,20260513,625,middle,701--702,4,a5e7fc729bb436ee2bebe7701544fb95af396711b6b11a5903d1236d45374091,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""701"", ""39"", ""703"", ""702""]","{""boundary"": 1, ""community_rep"": 1, ""degree_core"": 1, ""random_fill"": 1}","{""degree_0_1"": 1, ""degree_2"": 2, ""degree_3_4"": 1}","{""0"": 2, ""1"": 2}",0.0038498556304138597,0.0038498556304138597,0.0,377,378,1,0,3,1,3,0,0.0,6.0,0.4789272030651341,0.4796934865900383
realworld_completed,inf_euroroad,SASB-structured,structured,20260513,626,middle,811--817,3,ee38cac4e8ce4c0dd3b8aa6f423104c96c9beb3b2338d3bca73d00b290edcd7c,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""811"", ""817"", ""828"", ""800""]","{""boundary"": 1, ""degree_core"": 1, ""random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 2}","{""0"": 2, ""1"": 2}",0.0038498556304138597,0.0038498556304138597,0.0,378,379,1,1,2,2,4,0,0.0,8.0,0.4796934865900383,0.4804597701149425
realworld_completed,inf_euroroad,SASB-structured,structured,20260513,627,middle,143--183,3,f2288e4e00ca1f212186b6c7ec8b4e00f0fc55489cdef7ff308751d3296523ef,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""143"", ""183"", ""182"", ""135""]","{""boundary"": 1, ""degree_core"": 1, ""random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 2}","{""0"": 2, ""1"": 2}",0.0038498556304138597,0.0038498556304138597,0.0,379,380,1,1,2,2,4,0,0.0,8.0,0.4804597701149425,0.4812260536398467
realworld_completed,inf_euroroad,SASB-structured,structured,20260513,628,middle,105--116,3,e34ee25785e902e2c982319520049ea1d51d190f7732fbf4bdda5acb89106f9f,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""105"", ""94"", ""89"", ""116""]","{""boundary"": 1, ""degree_core"": 1, ""random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 2}","{""0"": 2, ""1"": 2}",0.0038498556304138597,0.0038498556304138597,0.0,380,381,1,0,2,1,2,0,0.0,6.0,0.4812260536398467,0.481992337164751
realworld_completed,inf_euroroad,SASB-structured,structured,20260513,629,middle,835--836,3,7d7106aa35c44cf116e1f7e1255b1a125927e4012a9e884edd1d597cfcc565a8,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""835"", ""836"", ""412"", ""928""]","{""boundary"": 1, ""degree_core"": 1, ""random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 2}","{""0"": 2, ""1"": 2}",0.0038498556304138597,0.0038498556304138597,0.0,381,382,1,1,2,2,4,0,0.0,8.0,0.481992337164751,0.4827586206896552
realworld_completed,inf_euroroad,SASB-structured,structured,20260513,630,middle,951--962,3,004bff2724b4c9868466ff7f40bc68241ba7e39133d23f3b00b4a4dc76eaaf1f,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""951"", ""962"", ""940"", ""411""]","{""boundary"": 1, ""degree_core"": 1, ""random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 2}","{""0"": 2, ""1"": 2}",0.0038498556304138597,0.0038498556304138597,0.0,382,383,1,1,2,2,4,0,0.0,8.0,0.4827586206896552,0.4835249042145594
realworld_completed,inf_euroroad,SASB-structured,structured,20260513,631,middle,642--643,3,8dc2f980b91e9f2cedf53b4915cf4ed093359c8b61c2da24607fbbab2dd79cf0,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""642"", ""643"", ""641"", ""644""]","{""boundary"": 1, ""degree_core"": 1, ""random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 2}","{""0"": 2, ""1"": 2}",0.0038498556304138597,0.0038498556304138597,0.0,383,384,1,1,2,2,4,0,0.0,8.0,0.4835249042145594,0.4842911877394636
realworld_completed,inf_euroroad,SASB-structured,structured,20260513,632,middle,639--640,3,30e975558789169f96d043c117caf79b2371253db9fe24d2c47919cebca03e28,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""639"", ""640"", ""638"", ""1023""]","{""boundary"": 1, ""degree_core"": 1, ""random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 2}","{""0"": 2, ""1"": 2}",0.0038498556304138597,0.0038498556304138597,0.0,384,385,1,1,2,2,4,0,0.0,8.0,0.4842911877394636,0.4850574712643678
realworld_completed,inf_euroroad,SASB-structured,structured,20260513,633,middle,409--831,3,83c258cc85cdf42684095b1cab6d0486de74fdc08b86bcffe2bddb147944747d,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""409"", ""831"", ""410"", ""832""]","{""boundary"": 1, ""degree_core"": 1, ""random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 2}","{""0"": 2, ""1"": 2}",0.0038498556304138597,0.0038498556304138597,0.0,385,386,1,1,2,2,4,0,0.0,8.0,0.4850574712643678,0.48582375478927203
realworld_completed,inf_euroroad,SASB-structured,structured,20260513,634,middle,1009--1018,3,56b7592830bb1d4a1b5252253d77586f8a2782f3aa6b5933991b69d23249c779,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""1009"", ""998"", ""987"", ""1018""]","{""boundary"": 1, ""degree_core"": 1, ""random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 2}","{""0"": 2, ""1"": 2}",0.0038498556304138597,0.0038498556304138597,0.0,386,387,1,0,2,1,2,0,0.0,6.0,0.48582375478927203,0.48659003831417624
realworld_completed,inf_euroroad,SASB-structured,structured,20260513,635,middle,203--204,3,e53396193b8d91d08d2d51ad2eb8544359fdee08af64fdae21c01ff33f9398ca,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""203"", ""204"", ""202"", ""205""]","{""boundary"": 1, ""degree_core"": 1, ""random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 2}","{""0"": 2, ""1"": 2}",0.0038498556304138597,0.0038498556304138597,0.0,387,388,1,1,2,2,4,0,0.0,8.0,0.48659003831417624,0.48735632183908045
realworld_completed,inf_euroroad,SASB-structured,structured,20260513,636,middle,174--175,4,7380cec7a6d6e35d77733d149cfbcc4bf12618556c0dd1d316e0e47c642c8559,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""174"", ""490"", ""718"", ""175""]","{""boundary"": 1, ""community_rep"": 1, ""degree_core"": 1, ""random_fill"": 1}","{""degree_0_1"": 1, ""degree_2"": 2, ""degree_3_4"": 1}","{""0"": 2, ""1"": 2}",0.0038498556304138597,0.0038498556304138597,0.0,388,389,1,0,3,1,3,0,0.0,6.0,0.48735632183908045,0.48812260536398466
realworld_completed,inf_euroroad,SASB-structured,structured,20260513,637,middle,528--83,3,d1dda9175d5d071f366a649b5c59ac7cd686936eb66df813d06f4ce793720a44,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""83"", ""528"", ""530"", ""529""]","{""boundary"": 1, ""degree_core"": 1, ""random_fill"": 2}","{""degree_0_1"": 3, ""degree_3_4"": 1}","{""0"": 4}",0.0038498556304138597,0.0038498556304138597,0.0,389,390,1,0,1,3,3,0,0.0,0.0,0.48812260536398466,0.4888888888888889
realworld_completed,inf_euroroad,SASB-structured,structured,20260513,638,middle,161--162,3,e8fb0622f50ce30fca3be21b10d38c3c2bd435a78ae407a7517d8a980f6b42a9,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""162"", ""161"", ""408"", ""164""]","{""boundary"": 1, ""degree_core"": 1, ""random_fill"": 2}","{""degree_0_1"": 3, ""degree_3_4"": 1}","{""0"": 4}",0.0038498556304138597,0.0038498556304138597,0.0,390,391,1,0,1,3,3,0,0.0,6.0,0.4888888888888889,0.4896551724137931
realworld_completed,inf_euroroad,SASB-structured,structured,20260513,639,middle,206--451,3,ba9d797adfc74001d6ef45e12f98285da2eab8c82acbd588ee4cfa8254a2c0e1,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""206"", ""451"", ""899"", ""452""]","{""boundary"": 1, ""degree_core"": 1, ""random_fill"": 2}","{""degree_0_1"": 3, ""degree_3_4"": 1}","{""0"": 4}",0.0038498556304138597,0.0038498556304138597,0.0,391,392,1,0,3,1,3,0,0.0,6.0,0.4896551724137931,0.4904214559386973
realworld_completed,inf_euroroad,SASB-structured,structured,20260513,640,middle,748--749,3,214c599b898cee7dd956ff1631ce60cedb6c0851350ca2aad4f46a768c57dbc1,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""748"", ""749"", ""747"", ""750""]","{""boundary"": 1, ""degree_core"": 1, ""random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 2}","{""0"": 2, ""1"": 2}",0.0038498556304138597,0.0038498556304138597,0.0,392,393,1,1,2,2,4,0,0.0,8.0,0.4904214559386973,0.49118773946360156
realworld_completed,inf_euroroad,SASB-structured,structured,20260513,641,middle,213--33,3,30f2e9fc303aa6cb48e93ef000275d697eaf4722f19d473d9d803ae0a31db867,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""213"", ""33"", ""268"", ""34""]","{""boundary"": 1, ""degree_core"": 1, ""random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 2}","{""0"": 2, ""1"": 2}",0.0038498556304138597,0.0038498556304138597,0.0,393,394,1,1,2,2,4,0,0.0,0.0,0.49118773946360156,0.49195402298850577
realworld_completed,inf_euroroad,SASB-structured,structured,20260513,642,middle,730--948,3,06f2e369637ee5984415622bd7ee2cf8ae58430298874371cf02246d4a609181,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""730"", ""948"", ""949"", ""732""]","{""boundary"": 1, ""degree_core"": 1, ""random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 2}","{""0"": 2, ""1"": 2}",0.0038498556304138597,0.0038498556304138597,0.0,394,395,1,1,2,2,4,0,0.0,8.0,0.49195402298850577,0.49272030651341
realworld_completed,inf_euroroad,SASB-structured,structured,20260513,643,middle,236--237,4,d7c924ca9b8d0dd094f2fb929328ac3bea4c6d335a3251ab67be57f6af080fd7,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""236"", ""237"", ""970"", ""618""]","{""boundary"": 1, ""community_rep"": 1, ""degree_core"": 1, ""random_fill"": 1}","{""degree_2"": 4}","{""0"": 2, ""1"": 2}",0.0038498556304138597,0.0038498556304138597,0.0,395,395,0,0,2,2,4,0,0.0,4.0,0.49272030651341,0.4934865900383142
realworld_completed,inf_euroroad,SASB-structured,structured,20260513,644,middle,618--970,3,f23ae53d111f51bd5bbc799aff616a3e0b3c8be86c4832cb4401e6a0ba47f508,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""618"", ""970"", ""237"", ""236""]","{""boundary"": 1, ""community_rep"": 1, ""degree_core"": 1, ""random_fill"": 1}","{""degree_0_1"": 2, ""degree_2"": 2}","{""0"": 2, ""1"": 2}",0.0038498556304138597,0.0038498556304138597,0.0,395,396,1,1,2,2,4,0,0.0,8.0,0.4934865900383142,0.4942528735632184
realworld_completed,inf_euroroad,SASB-structured,structured,20260513,645,middle,193--194,3,9db7274ab8d742d28d0e9170a93686bacf7ecf33c72fc6b37ff1e0fb67b6308e,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""193"", ""194"", ""243"", ""195""]","{""boundary"": 1, ""degree_core"": 1, ""random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 2}","{""0"": 2, ""1"": 2}",0.0038498556304138597,0.0038498556304138597,0.0,396,397,1,1,2,2,4,0,0.0,8.0,0.4942528735632184,0.4950191570881226
realworld_completed,inf_euroroad,SASB-structured,structured,20260513,646,middle,152--246,3,5b858845f3ecb479d2be705c0f01e2b0b9f35ec3a19d6324aeb4a47621a47d8f,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""152"", ""246"", ""153"", ""196""]","{""boundary"": 1, ""degree_core"": 1, ""random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 2}","{""0"": 2, ""1"": 2}",0.0038498556304138597,0.0038498556304138597,0.0,397,398,1,1,2,2,4,0,0.0,8.0,0.4950191570881226,0.4957854406130268
realworld_completed,inf_euroroad,SASB-structured,structured,20260513,647,middle,219--220,3,ba8289b4f40737001af50ce4c30c8f18097e32a2aa9400549f950d6ba6641192,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""219"", ""220"", ""218"", ""75""]","{""boundary"": 1, ""degree_core"": 1, ""random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 2}","{""0"": 2, ""1"": 2}",0.0038498556304138597,0.0038498556304138597,0.0,398,399,1,1,2,2,4,0,0.0,8.0,0.4957854406130268,0.496551724137931
realworld_completed,inf_euroroad,SASB-structured,structured,20260513,648,middle,101--102,3,8ea525a3d09f2f41994578ce8ced1d1454bb8c4f509e49c717c3b3e18bc7f06d,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""101"", ""102"", ""100"", ""109""]","{""boundary"": 1, ""degree_core"": 1, ""random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 2}","{""0"": 2, ""1"": 2}",0.0038498556304138597,0.0038498556304138597,0.0,399,400,1,1,2,2,4,0,0.0,8.0,0.496551724137931,0.49731800766283524
realworld_completed,inf_euroroad,SASB-structured,structured,20260513,649,middle,82--84,3,a4f014fe695e063346e41797d66b9318cc4239630022e50e8aa89dfef9d400d5,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""82"", ""84"", ""99"", ""761""]","{""boundary"": 1, ""degree_core"": 1, ""random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 2}","{""0"": 2, ""1"": 2}",0.0038498556304138597,0.0038498556304138597,0.0,400,401,1,1,2,2,4,0,0.0,8.0,0.49731800766283524,0.49808429118773945
realworld_completed,inf_euroroad,SASB-structured,structured,20260513,650,middle,281--785,3,2e094516b44ae40889f16f8966998396bb24286e991a65380c900c9298e21380,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""281"", ""785"", ""282"", ""784""]","{""boundary"": 1, ""degree_core"": 1, ""random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 2}","{""0"": 2, ""1"": 2}",0.0038498556304138597,0.0038498556304138597,0.0,401,402,1,1,2,2,4,0,0.0,8.0,0.49808429118773945,0.49885057471264366
realworld_completed,inf_euroroad,SASB-structured,structured,20260513,651,middle,148--149,3,f0f9c5ff942562038ea098aab11b1eaf846cef35bb4185360123eea03c3e46f6,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""148"", ""149"", ""150"", ""147""]","{""boundary"": 1, ""degree_core"": 1, ""random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 2}","{""0"": 2, ""1"": 2}",0.0038498556304138597,0.0038498556304138597,0.0,402,403,1,1,2,2,4,0,0.0,8.0,0.49885057471264366,0.49961685823754787
realworld_completed,inf_euroroad,SASB-structured,structured,20260513,652,middle,651--652,3,4d897cb774989ec07f78e0aadc42cc49366cf44c5cb2e07f1caebf6defb1a9ce,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""651"", ""652"", ""653"", ""751""]","{""boundary"": 1, ""degree_core"": 1, ""random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 2}","{""0"": 2, ""1"": 2}",0.0038498556304138597,0.0038498556304138597,0.0,403,404,1,1,2,2,4,0,0.0,8.0,0.49961685823754787,0.5003831417624521
realworld_completed,inf_euroroad,SASB-structured,structured,20260513,653,middle,406--841,3,7ba98a92233eddc5f24bc0e6c25338cf7ed56d9db6bda00e57b18d82d3c03ba8,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""406"", ""841"", ""405"", ""842""]","{""boundary"": 1, ""degree_core"": 1, ""random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 2}","{""0"": 2, ""1"": 2}",0.0038498556304138597,0.0038498556304138597,0.0,404,405,1,1,2,2,4,0,0.0,8.0,0.5003831417624521,0.5011494252873563
realworld_completed,inf_euroroad,SASB-structured,structured,20260513,654,middle,743--744,4,583c267b6d4811b491e9673f9001149f11e2e04ad8450dca38935a4aee2173dd,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""743"", ""744"", ""850"", ""849""]","{""boundary"": 1, ""community_rep"": 1, ""degree_core"": 1, ""random_fill"": 1}","{""degree_2"": 4}","{""0"": 2, ""1"": 2}",0.0038498556304138597,0.0038498556304138597,0.0,405,405,0,0,2,2,4,0,0.0,4.0,0.5011494252873563,0.5019157088122606
realworld_completed,inf_euroroad,SASB-structured,structured,20260513,655,middle,849--850,3,be61e508771b9e76cdac380844366217bc7d9b858d157f109d7eec27a8660aae,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""849"", ""850"", ""744"", ""743""]","{""boundary"": 1, ""community_rep"": 1, ""degree_core"": 1, ""random_fill"": 1}","{""degree_0_1"": 2, ""degree_2"": 2}","{""0"": 2, ""1"": 2}",0.0038498556304138597,0.0038498556304138597,0.0,405,406,1,1,2,2,4,0,0.0,8.0,0.5019157088122606,0.5026819923371647
realworld_completed,inf_euroroad,SASB-structured,structured,20260513,656,middle,262--766,3,82be170b46e1f674e8ccb8ede91bee1283277cd1f1f9840802479908677fd73a,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""262"", ""766"", ""768"", ""893""]","{""boundary"": 1, ""degree_core"": 1, ""random_fill"": 2}","{""degree_0_1"": 3, ""degree_3_4"": 1}","{""0"": 4}",0.0038498556304138597,0.0038498556304138597,0.0,406,407,1,0,3,1,3,0,0.0,6.0,0.5026819923371647,0.503448275862069
realworld_completed,inf_euroroad,SASB-structured,structured,20260513,657,middle,18--457,4,fb63852085eae36a27b7653d32c03f717c95c960e68b2c1d57d7c83a6da9072a,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""457"", ""456"", ""769"", ""18""]","{""boundary"": 1, ""community_rep"": 1, ""degree_core"": 1, ""random_fill"": 1}","{""degree_0_1"": 1, ""degree_2"": 2, ""degree_3_4"": 1}","{""0"": 2, ""1"": 2}",0.0038498556304138597,0.0038498556304138597,0.0,407,408,1,0,1,3,3,0,0.0,6.0,0.503448275862069,0.5042145593869731
realworld_completed,inf_euroroad,SASB-structured,structured,20260513,658,middle,286--287,4,57088d4353943ed1ea5fb28b598ebbc44270ba67ccb3be59fef34b9b87395a33,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""1033"", ""286"", ""287"", ""11""]","{""boundary"": 1, ""community_rep"": 1, ""degree_core"": 1, ""random_fill"": 1}","{""degree_0_1"": 1, ""degree_2"": 2, ""degree_3_4"": 1}","{""0"": 2, ""1"": 2}",0.0038498556304138597,0.0038498556304138597,0.0,408,408,0,0,2,2,4,1,1.0,2.0,0.5042145593869731,0.5049808429118774
realworld_completed,inf_euroroad,SASB-structured,structured,20260513,659,middle,1033--11,3,a67c0e9273badb9d8ddeafa1526f8cfc4d78eff57baf12088bd2e3e19ca56113,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""1033"", ""11"", ""287"", ""286""]","{""boundary"": 1, ""community_rep"": 1, ""degree_core"": 1, ""random_fill"": 1}","{""degree_0_1"": 3, ""degree_3_4"": 1}","{""0"": 2, ""1"": 2}",0.0038498556304138597,0.0038498556304138597,0.0,408,409,1,0,3,1,3,0,0.0,0.0,0.5049808429118774,0.5057471264367817
realworld_completed,inf_euroroad,SASB-structured,structured,20260513,660,middle,45--540,3,4ec3970eb7a3f0d03fbeab533169de11f1911f8c01a416a7277da8930d6e78d1,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""45"", ""540"", ""539"", ""46""]","{""boundary"": 1, ""degree_core"": 1, ""random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 2}","{""0"": 2, ""1"": 2}",0.0038498556304138597,0.0038498556304138597,0.0,409,410,1,1,2,2,4,0,0.0,8.0,0.5057471264367817,0.5065134099616858
realworld_completed,inf_euroroad,SASB-structured,structured,20260513,661,middle,272--273,3,92fa1016c908758443d821cb88fdc6268f6afb27004fd375b1ddf789b7537a9b,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""272"", ""85"", ""758"", ""273""]","{""boundary"": 1, ""degree_core"": 1, ""random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 2}","{""0"": 2, ""1"": 2}",0.0038498556304138597,0.0038498556304138597,0.0,410,411,1,0,2,1,2,0,0.0,6.0,0.5065134099616858,0.5072796934865901
realworld_completed,inf_euroroad,SASB-structured,structured,20260513,662,middle,782--783,3,9732c1c93f27b4ae6f5b23c4554114f9b46789695915763c99cf672f172fb1e0,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""782"", ""783"", ""781"", ""794""]","{""boundary"": 1, ""degree_core"": 1, ""random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 2}","{""0"": 2, ""1"": 2}",0.0038498556304138597,0.0038498556304138597,0.0,411,412,1,1,2,2,4,0,0.0,8.0,0.5072796934865901,0.5080459770114942
realworld_completed,inf_euroroad,SASB-structured,structured,20260513,663,middle,308--309,3,4c1b1382631e5537413a66a1f6e336378316b958414b7af1eae6b07e74a6f208,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""308"", ""309"", ""307"", ""310""]","{""boundary"": 1, ""degree_core"": 1, ""random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 2}","{""0"": 2, ""1"": 2}",0.0038498556304138597,0.0038498556304138597,0.0,412,413,1,1,2,2,4,0,0.0,8.0,0.5080459770114942,0.5088122605363985
realworld_completed,inf_euroroad,SASB-structured,structured,20260513,664,middle,289--290,3,33c0fc0a45b9d99aba85cbad98bf5d10858dbc8fe278a0b2f1cd06ade07ec0e3,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""289"", ""290"", ""291"", ""288""]","{""boundary"": 1, ""degree_core"": 1, ""random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 2}","{""0"": 2, ""1"": 2}",0.0038498556304138597,0.0038498556304138597,0.0,413,414,1,1,2,2,4,0,0.0,8.0,0.5088122605363985,0.5095785440613027
realworld_completed,inf_euroroad,SASB-structured,structured,20260513,665,middle,429--430,3,8c188d84db6c6e88b610715c9bf99a3134ffaf3d53eb7e7eb616c5cc742c0957,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""429"", ""9"", ""314"", ""430""]","{""boundary"": 1, ""degree_core"": 1, ""random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 2}","{""0"": 2, ""1"": 2}",0.0038498556304138597,0.0038498556304138597,0.0,414,415,1,0,2,1,2,0,0.0,6.0,0.5095785440613027,0.5103448275862069
realworld_completed,inf_euroroad,SASB-structured,structured,20260513,666,middle,1036--3,3,8103d8a6ffd15e7e7f5be98c5bcc967b6ac4e6b8c547f03bfab4d7f67f27c90a,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""1036"", ""413"", ""7"", ""3""]","{""boundary"": 1, ""degree_core"": 1, ""random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 2}","{""0"": 2, ""1"": 2}",0.0038498556304138597,0.0038498556304138597,0.0,415,416,1,0,2,1,2,0,0.0,0.0,0.5103448275862069,0.5111111111111111
realworld_completed,inf_euroroad,SASB-structured,structured,20260513,667,middle,881--882,3,f0c49bc1b78132ab6579ab2a2567691b980a1c30d6ec0af0189328ac9c54b5fc,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""881"", ""1034"", ""882"", ""1035""]","{""boundary"": 1, ""degree_core"": 1, ""random_fill"": 2}","{""degree_0_1"": 3, ""degree_3_4"": 1}","{""0"": 4}",0.0038498556304138597,0.0038498556304138597,0.0,416,417,1,0,3,1,3,0,0.0,6.0,0.5111111111111111,0.5118773946360153
realworld_completed,inf_euroroad,SASB-structured,structured,20260513,668,middle,292--498,3,1d4974ad4f44dd219d1b67ca7f11adb069924211ced423906bbfc4f87acc8324,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""292"", ""498"", ""497"", ""499""]","{""boundary"": 1, ""degree_core"": 1, ""random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 2}","{""0"": 2, ""1"": 2}",0.0038498556304138597,0.0038498556304138597,0.0,417,418,1,1,2,2,4,0,0.0,8.0,0.5118773946360153,0.5126436781609195
realworld_completed,inf_euroroad,SASB-structured,structured,20260513,669,middle,295--296,3,97d8bab6fa3a14831df34ae74c104f8bc301110533e5a2ca3c6daaec1a178350,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""295"", ""296"", ""293"", ""786""]","{""boundary"": 1, ""degree_core"": 1, ""random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 2}","{""0"": 2, ""1"": 2}",0.0038498556304138597,0.0038498556304138597,0.0,418,419,1,1,2,2,4,0,0.0,8.0,0.5126436781609195,0.5134099616858238
