dataset,graph_id,method,source_policy,seed,step,attack_phase,selected_edge,candidate_set_size,candidate_set_hash,candidate_set_backend,source_budget,true_source_traversal_count,source_count,source_nodes,source_strata_counts,source_degree_bins,source_community_counts,gcc_before,gcc_after,delta_gcc,num_components_before,num_components_after,is_bridge_before_removal,is_inter_community_edge,degree_u,degree_v,degree_product,common_neighbors,edge_embeddedness,sampled_betweenness_score,remove_ratio_before,remove_ratio_after
realworld_completed,rt_retweet,SASB-structured,structured,20260513,79,late,34--7,2,4f4eb898826a0b4b6aebc35483bd014319426761d77b11f7513d5846ce612b66,"theory.candidate_features(conservative, delta_mode=none)",32,3,3,"[""34"", ""7"", ""8""]","{""boundary"": 1, ""degree_core"": 1, ""random_fill"": 1}","{""degree_0_1"": 2, ""degree_2"": 1}","{""0"": 3}",0.03125,0.03125,0.0,58,59,1,0,2,1,2,0,0.0,0.0,0.6752136752136753,0.6837606837606838
realworld_completed,rt_retweet,SASB-structured,structured,20260513,80,late,13--6,2,98aa32ee3bbaad27f0327ff191a2d4260f89df0f8a378ce61f6404b40a46898f,"theory.candidate_features(conservative, delta_mode=none)",32,3,3,"[""6"", ""13"", ""26""]","{""boundary"": 1, ""degree_core"": 1, ""random_fill"": 1}","{""degree_0_1"": 2, ""degree_2"": 1}","{""0"": 3}",0.03125,0.03125,0.0,59,60,1,0,1,2,2,0,0.0,0.0,0.6837606837606838,0.6923076923076923
realworld_completed,rt_retweet,SASB-structured,structured,20260513,81,late,42--70,2,567d084ca3e0460aa1f9f45f40725d61ba7e7aaeb00763a703e074532f8a9aae,"theory.candidate_features(conservative, delta_mode=none)",32,3,3,"[""42"", ""70"", ""85""]","{""boundary"": 1, ""degree_core"": 1, ""random_fill"": 1}","{""degree_0_1"": 2, ""degree_2"": 1}","{""0"": 3}",0.03125,0.03125,0.0,60,61,1,0,2,1,2,0,0.0,4.0,0.6923076923076923,0.7008547008547008
realworld_completed,rt_retweet,SASB-structured,structured,20260513,82,late,24--50,2,0ba89bc71dfc8dee3169b48c3c94e0e1a0a2366b595e64b35ea0e79f9321a8ab,"theory.candidate_features(conservative, delta_mode=none)",32,3,3,"[""24"", ""50"", ""53""]","{""boundary"": 1, ""degree_core"": 1, ""random_fill"": 1}","{""degree_0_1"": 2, ""degree_2"": 1}","{""0"": 3}",0.03125,0.03125,0.0,61,62,1,0,2,1,2,0,0.0,4.0,0.7008547008547008,0.7094017094017094
realworld_completed,rt_retweet,SASB-structured,structured,20260513,83,late,37--71,2,4dcedeee92c499943c7f1cf31842de4eb9d27c4e52afbf3c8232aaf46425e3d7,"theory.candidate_features(conservative, delta_mode=none)",32,3,3,"[""71"", ""37"", ""55""]","{""boundary"": 1, ""degree_core"": 1, ""random_fill"": 1}","{""degree_0_1"": 2, ""degree_2"": 1}","{""0"": 3}",0.03125,0.03125,0.0,62,63,1,0,1,2,2,0,0.0,4.0,0.7094017094017094,0.717948717948718
realworld_completed,rt_retweet,SASB-structured,structured,20260513,84,late,22--60,2,e6919b498f631eaac63370a1307373b89955dc3370a3dd1f789ba56dcb34d3cd,"theory.candidate_features(conservative, delta_mode=none)",32,3,3,"[""60"", ""22"", ""79""]","{""boundary"": 1, ""degree_core"": 1, ""random_fill"": 1}","{""degree_0_1"": 2, ""degree_2"": 1}","{""0"": 3}",0.03125,0.03125,0.0,63,64,1,0,1,2,2,0,0.0,4.0,0.717948717948718,0.7264957264957265
realworld_completed,rt_retweet,SASB-structured,structured,20260513,85,late,35--5,2,7a5633556355de8a996e4f61c6b6bed68682b9a4b9196ae00b3a73ad525e0322,"theory.candidate_features(conservative, delta_mode=none)",32,3,3,"[""5"", ""35"", ""44""]","{""boundary"": 1, ""degree_core"": 1, ""random_fill"": 1}","{""degree_0_1"": 2, ""degree_2"": 1}","{""0"": 3}",0.03125,0.03125,0.0,64,65,1,0,1,2,2,0,0.0,0.0,0.7264957264957265,0.7350427350427351
realworld_completed,rt_retweet,SASB-structured,structured,20260513,86,late,19--48,2,0b7bd1ba176b24e0c1847693bfdc71706142f1df53cda78ad33f80bdc25a6f62,"theory.candidate_features(conservative, delta_mode=none)",32,3,3,"[""48"", ""19"", ""52""]","{""boundary"": 1, ""degree_core"": 1, ""random_fill"": 1}","{""degree_0_1"": 2, ""degree_2"": 1}","{""0"": 3}",0.03125,0.020833333333333332,0.010416666666666668,65,66,1,0,1,2,2,0,0.0,4.0,0.7350427350427351,0.7435897435897436
realworld_completed,rt_retweet,SASB-structured,structured,20260513,87,late,45--67,1,c472a184240017d5d97b38746593e793053cdb5376ef7d24c8fa8c215d98555b,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""45"", ""67""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.020833333333333332,0.020833333333333332,0.0,66,67,1,0,1,1,1,0,0.0,2.0,0.7435897435897436,0.7521367521367521
realworld_completed,rt_retweet,SASB-structured,structured,20260513,88,late,0--83,1,7cfef8b105c928a567b3169c5c0db63718ed2d25ee40ec5c2934987fdce8af3d,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""0"", ""83""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.020833333333333332,0.020833333333333332,0.0,67,68,1,0,1,1,1,0,0.0,2.0,0.7521367521367521,0.7606837606837606
realworld_completed,rt_retweet,SASB-structured,structured,20260513,89,late,39--81,1,24071287419a934a554c1389aeccd8fc227cfe972c9f4331828894237398d9bb,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""39"", ""81""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.020833333333333332,0.020833333333333332,0.0,68,69,1,0,1,1,1,0,0.0,2.0,0.7606837606837606,0.7692307692307693
realworld_completed,rt_retweet,SASB-structured,structured,20260513,90,late,49--91,1,9f6cb2204ece9b838ad8703dfa3abf5da2fc97bdb3daf382f13b00ebc95d051c,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""49"", ""91""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.020833333333333332,0.020833333333333332,0.0,69,70,1,0,1,1,1,0,0.0,2.0,0.7692307692307693,0.7777777777777778
realworld_completed,rt_retweet,SASB-structured,structured,20260513,91,late,84--87,1,8e48707745fc8173244dcbb93991136629178fe4e9d2046b0dc33ebc7e1dcefd,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""84"", ""87""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.020833333333333332,0.020833333333333332,0.0,70,71,1,0,1,1,1,0,0.0,2.0,0.7777777777777778,0.7863247863247863
realworld_completed,rt_retweet,SASB-structured,structured,20260513,92,late,20--75,1,db67d1af5740aa3b31332fdf3aeae0064a5776ce1802f0b3001bb29e3aafdfcd,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""20"", ""75""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.020833333333333332,0.020833333333333332,0.0,71,72,1,0,1,1,1,0,0.0,2.0,0.7863247863247863,0.7948717948717948
realworld_completed,rt_retweet,SASB-structured,structured,20260513,93,late,65--69,1,a8b9253f0eb3452a70c41e5522f0aebda251213fb72abeb98b3fa888430306f5,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""65"", ""69""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.020833333333333332,0.020833333333333332,0.0,72,73,1,0,1,1,1,0,0.0,2.0,0.7948717948717948,0.8034188034188035
realworld_completed,rt_retweet,SASB-structured,structured,20260513,94,late,78--94,1,8a71ab15ba4c0a3b21d513817f9d4414dd77659634e4f5cce3488a49fe6744b2,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""78"", ""94""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.020833333333333332,0.020833333333333332,0.0,73,74,1,0,1,1,1,0,0.0,2.0,0.8034188034188035,0.811965811965812
realworld_completed,rt_retweet,SASB-structured,structured,20260513,95,late,10--23,1,6dc04ffa7c6c2cef676c3d4eac80260e54e1df3f9a545d6a68610da215c5e7cd,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""10"", ""23""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.020833333333333332,0.020833333333333332,0.0,74,75,1,0,1,1,1,0,0.0,2.0,0.811965811965812,0.8205128205128205
realworld_completed,rt_retweet,SASB-structured,structured,20260513,96,late,15--46,1,038e74da4d7fec4f51366deb866f93db35b539d7219342315410b0fb082a6459,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""15"", ""46""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.020833333333333332,0.020833333333333332,0.0,75,76,1,0,1,1,1,0,0.0,2.0,0.8205128205128205,0.8290598290598291
realworld_completed,rt_retweet,SASB-structured,structured,20260513,97,late,56--57,1,c1b8d0b2e0175512264aab579cd1e4e6ca7810bb521999e5979997cf4c706109,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""56"", ""57""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.020833333333333332,0.020833333333333332,0.0,76,77,1,0,1,1,1,0,0.0,2.0,0.8290598290598291,0.8376068376068376
realworld_completed,rt_retweet,SASB-structured,structured,20260513,98,late,27--92,1,c6aa1f7c9efa148b88889d5b9508eaa654b5c21fb2b64f1f2755d4330a40baf5,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""27"", ""92""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.020833333333333332,0.020833333333333332,0.0,77,78,1,0,1,1,1,0,0.0,2.0,0.8376068376068376,0.8461538461538461
realworld_completed,rt_retweet,SASB-structured,structured,20260513,99,late,51--88,1,d1fe1dc16df39d0095f5ccd5c3254da30a92614c18f260ad69997b07245de206,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""51"", ""88""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.020833333333333332,0.020833333333333332,0.0,78,79,1,0,1,1,1,0,0.0,2.0,0.8461538461538461,0.8547008547008547
realworld_completed,rt_retweet,SASB-structured,structured,20260513,100,late,2--93,1,02edfbfa074b16a3a4dff51f3ee7eb930eef164c8bec53b90f1486481eb278f4,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""2"", ""93""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.020833333333333332,0.020833333333333332,0.0,79,80,1,0,1,1,1,0,0.0,2.0,0.8547008547008547,0.8632478632478633
realworld_completed,rt_retweet,SASB-structured,structured,20260513,101,late,62--72,1,f91ee1012c262ee497a0df3979b78c62ee2bc938cc2bd5c822b29242604eba23,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""62"", ""72""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.020833333333333332,0.020833333333333332,0.0,80,81,1,0,1,1,1,0,0.0,2.0,0.8632478632478633,0.8717948717948718
realworld_completed,rt_retweet,SASB-structured,structured,20260513,102,late,16--4,1,69f0bb09f7bad7324b262dffe7a3bdb993e1b50feaea58d8ccd3c08d1bb4d94f,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""16"", ""4""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.020833333333333332,0.020833333333333332,0.0,81,82,1,0,1,1,1,0,0.0,0.0,0.8717948717948718,0.8803418803418803
realworld_completed,rt_retweet,SASB-structured,structured,20260513,103,late,34--8,1,6ddadd03d59be7c3fffb84d41ea45bbf751912e9fa2b399317b0b39e2991446d,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""34"", ""8""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.020833333333333332,0.020833333333333332,0.0,82,83,1,0,1,1,1,0,0.0,0.0,0.8803418803418803,0.8888888888888888
realworld_completed,rt_retweet,SASB-structured,structured,20260513,104,late,33--54,1,2be7dec146fad42ffeb1f044ae2c8a6a94d428dff32160b71150d291aed7b89d,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""33"", ""54""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.020833333333333332,0.020833333333333332,0.0,83,84,1,0,1,1,1,0,0.0,2.0,0.8888888888888888,0.8974358974358975
realworld_completed,rt_retweet,SASB-structured,structured,20260513,105,late,26--6,1,994a59f6b4657c913ce659bb8a866531e4658ac8cc9b1fe9c75337698f454026,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""26"", ""6""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.020833333333333332,0.020833333333333332,0.0,84,85,1,0,1,1,1,0,0.0,0.0,0.8974358974358975,0.905982905982906
realworld_completed,rt_retweet,SASB-structured,structured,20260513,106,late,42--85,1,c8e2fb8d07bd98bfdae163549810d49764714798cf32c14b21e0dba6200a9c00,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""42"", ""85""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.020833333333333332,0.020833333333333332,0.0,85,86,1,0,1,1,1,0,0.0,2.0,0.905982905982906,0.9145299145299145
realworld_completed,rt_retweet,SASB-structured,structured,20260513,107,late,24--53,1,60f0a4412207d3b513dfd7a79eba1cb26c5acaf1954d137e76c13b9626a0d1d2,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""24"", ""53""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.020833333333333332,0.020833333333333332,0.0,86,87,1,0,1,1,1,0,0.0,2.0,0.9145299145299145,0.9230769230769231
realworld_completed,rt_retweet,SASB-structured,structured,20260513,108,late,55--71,1,bed4e76efec13326645ee253b5eaf6ac8e8087c75c225f4dd733c15b84c8a4c9,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""55"", ""71""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.020833333333333332,0.020833333333333332,0.0,87,88,1,0,1,1,1,0,0.0,2.0,0.9230769230769231,0.9316239316239316
realworld_completed,rt_retweet,SASB-structured,structured,20260513,109,late,68--76,1,ca67939c38f0e839db8224ce6752852e90dcda02a06d5d5055e6c9b886008361,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""68"", ""76""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.020833333333333332,0.020833333333333332,0.0,88,89,1,0,1,1,1,0,0.0,2.0,0.9316239316239316,0.9401709401709402
realworld_completed,rt_retweet,SASB-structured,structured,20260513,110,late,60--79,1,6a1e3db3060dfadff62a61d0feb80227147c752a71a29ad08882e8646c363691,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""60"", ""79""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.020833333333333332,0.020833333333333332,0.0,89,90,1,0,1,1,1,0,0.0,2.0,0.9401709401709402,0.9487179487179487
realworld_completed,rt_retweet,SASB-structured,structured,20260513,111,late,82--9,1,5648220d4e5d724a22f2388b5bad7098cec856f5e948095cb389a8da3c7dd50a,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""82"", ""9""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.020833333333333332,0.020833333333333332,0.0,90,91,1,0,1,1,1,0,0.0,0.0,0.9487179487179487,0.9572649572649573
realworld_completed,rt_retweet,SASB-structured,structured,20260513,112,late,44--5,1,265574ba961bfacb6a98a6ce903056093855ef5bb847d84b983b5f67a6f9eb81,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""44"", ""5""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.020833333333333332,0.020833333333333332,0.0,91,92,1,0,1,1,1,0,0.0,0.0,0.9572649572649573,0.9658119658119658
realworld_completed,rt_retweet,SASB-structured,structured,20260513,113,late,48--52,1,49026528a22aca6f20ce9e9c41e4a0e566c4886a59ae692e5f1dee538dba0cc7,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""48"", ""52""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.020833333333333332,0.020833333333333332,0.0,92,93,1,0,1,1,1,0,0.0,2.0,0.9658119658119658,0.9743589743589743
realworld_completed,rt_retweet,SASB-structured,structured,20260513,114,late,14--64,1,62846702c54d1d950719a8e8e7bdf480c68558b613caaa411bc8177b3df81dcd,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""14"", ""64""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.020833333333333332,0.020833333333333332,0.0,93,94,1,0,1,1,1,0,0.0,2.0,0.9743589743589743,0.9829059829059829
realworld_completed,rt_retweet,SASB-structured,structured,20260513,115,late,43--66,1,400871be0a39dd84cbaa62072aa10399777b2e0162e27bb20765e59fff4731e7,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""43"", ""66""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.020833333333333332,0.020833333333333332,0.0,94,95,1,0,1,1,1,0,0.0,2.0,0.9829059829059829,0.9914529914529915
realworld_completed,rt_retweet,SASB-structured,structured,20260513,116,late,61--90,1,77c35c2d69ae97f3f234ae750b9229c767d9403b17f6b0b94f6dcd11e3b9aa69,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""61"", ""90""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.020833333333333332,0.010416666666666666,0.010416666666666666,95,96,1,0,1,1,1,0,0.0,2.0,0.9914529914529915,1.0
