dataset,graph_id,method,source_policy,seed,step,attack_phase,selected_edge,candidate_set_size,candidate_set_hash,candidate_set_backend,source_budget,true_source_traversal_count,source_count,source_nodes,source_strata_counts,source_degree_bins,source_community_counts,gcc_before,gcc_after,delta_gcc,num_components_before,num_components_after,is_bridge_before_removal,is_inter_community_edge,degree_u,degree_v,degree_product,common_neighbors,edge_embeddedness,sampled_betweenness_score,remove_ratio_before,remove_ratio_after
realworld_completed,football,SASB-random,random,20260513,314,middle,21--53,64,db96118e8753f5583a76fb440e5b394d2f87515574a592720e23e5c46b8b79ce,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""103"", ""25"", ""65"", ""63"", ""10"", ""51"", ""9"", ""87"", ""67"", ""36"", ""114"", ""75"", ""99"", ""45"", ""48"", ""41"", ""89"", ""98"", ""19"", ""108"", ""0"", ""28"", ""33"", ""12"", ""110"", ""70"", ""21"", ""83"", ""23"", ""72"", ""31"", ""57""]","{""uniform_random"": 32}","{""degree_2"": 1, ""degree_3_4"": 8, ""degree_5_8"": 21, ""degree_9_plus"": 2}","{""0"": 5, ""1"": 3, ""2"": 2, ""3"": 1, ""4"": 5, ""5"": 5, ""6"": 4, ""7"": 3, ""8"": 4}",0.6956521739130435,0.6956521739130435,0.0,6,6,0,0,6,7,42,4,0.8,121.25,0.5122349102773246,0.5138662316476346
realworld_completed,football,SASB-random,random,20260513,315,middle,53--99,64,d9efb0cdbacf324794f0c7e77a4456b52252896a15a701dc28dd5ae0a9c2a0a0,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""90"", ""27"", ""12"", ""65"", ""48"", ""114"", ""63"", ""21"", ""73"", ""101"", ""1"", ""3"", ""8"", ""103"", ""0"", ""7"", ""95"", ""61"", ""2"", ""17"", ""23"", ""105"", ""47"", ""9"", ""51"", ""111"", ""85"", ""43"", ""49"", ""38"", ""50"", ""19""]","{""uniform_random"": 32}","{""degree_0_1"": 2, ""degree_3_4"": 3, ""degree_5_8"": 24, ""degree_9_plus"": 3}","{""0"": 5, ""1"": 4, ""2"": 4, ""3"": 2, ""4"": 3, ""5"": 4, ""6"": 3, ""7"": 4, ""8"": 3}",0.6956521739130435,0.6956521739130435,0.0,6,6,0,0,6,6,36,3,0.6,121.4583333333333,0.5138662316476346,0.5154975530179445
realworld_completed,football,SASB-random,random,20260513,316,middle,47--53,64,d6288aaa53eaa25b1fe8f430f9ee4f02312fbcb286e76698528e6990a40bfb35,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""33"", ""7"", ""58"", ""63"", ""108"", ""38"", ""57"", ""24"", ""105"", ""99"", ""73"", ""55"", ""23"", ""1"", ""95"", ""31"", ""83"", ""2"", ""22"", ""74"", ""32"", ""18"", ""17"", ""60"", ""84"", ""72"", ""71"", ""43"", ""103"", ""98"", ""113"", ""65""]","{""uniform_random"": 32}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_3_4"": 7, ""degree_5_8"": 22, ""degree_9_plus"": 1}","{""0"": 5, ""1"": 4, ""2"": 2, ""3"": 2, ""4"": 5, ""5"": 4, ""6"": 5, ""7"": 4, ""8"": 1}",0.6956521739130435,0.6956521739130435,0.0,6,6,0,0,5,5,25,2,0.5,26.66666666666667,0.5154975530179445,0.5171288743882545
realworld_completed,football,SASB-random,random,20260513,317,middle,110--24,64,795838cbd1467fce48ab7a5eb7fbbde03d2fc878c1ab22d5b7c02a2da5d3fc17,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""85"", ""60"", ""32"", ""13"", ""25"", ""105"", ""63"", ""61"", ""31"", ""42"", ""18"", ""5"", ""71"", ""22"", ""33"", ""103"", ""8"", ""12"", ""28"", ""50"", ""51"", ""101"", ""112"", ""35"", ""57"", ""0"", ""24"", ""20"", ""9"", ""2"", ""77"", ""65""]","{""uniform_random"": 32}","{""degree_0_1"": 2, ""degree_3_4"": 8, ""degree_5_8"": 21, ""degree_9_plus"": 1}","{""0"": 4, ""1"": 5, ""2"": 4, ""3"": 3, ""4"": 5, ""5"": 5, ""6"": 4, ""7"": 2}",0.6956521739130435,0.6956521739130435,0.0,6,6,0,0,8,5,40,0,0.0,0.0,0.5171288743882545,0.5187601957585645
realworld_completed,football,SASB-random,random,20260513,318,middle,110--35,64,c181d4f113fd7d48b219efdaacc9de6db4b379faef336a1d2a3e6acf1e6160bb,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""81"", ""105"", ""23"", ""2"", ""103"", ""10"", ""58"", ""7"", ""53"", ""76"", ""20"", ""13"", ""90"", ""55"", ""36"", ""108"", ""61"", ""41"", ""1"", ""31"", ""99"", ""87"", ""60"", ""95"", ""114"", ""89"", ""83"", ""111"", ""69"", ""35"", ""72"", ""71""]","{""uniform_random"": 32}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_3_4"": 8, ""degree_5_8"": 20, ""degree_9_plus"": 2}","{""0"": 4, ""1"": 3, ""2"": 1, ""3"": 4, ""4"": 5, ""5"": 5, ""6"": 7, ""7"": 1, ""8"": 2}",0.6956521739130435,0.6956521739130435,0.0,6,6,0,0,7,5,35,3,0.75,0.0,0.5187601957585645,0.5203915171288744
realworld_completed,football,SASB-random,random,20260513,319,middle,110--46,64,214cade17dba2ad18708d20c2fa3809eb7cdbdb2852bad16ee8b64dd077192ea,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""19"", ""111"", ""41"", ""90"", ""25"", ""61"", ""18"", ""21"", ""83"", ""10"", ""63"", ""49"", ""20"", ""36"", ""43"", ""105"", ""0"", ""52"", ""1"", ""48"", ""32"", ""38"", ""114"", ""46"", ""5"", ""40"", ""34"", ""99"", ""71"", ""60"", ""89"", ""12""]","{""uniform_random"": 32}","{""degree_0_1"": 2, ""degree_2"": 1, ""degree_3_4"": 6, ""degree_5_8"": 21, ""degree_9_plus"": 2}","{""0"": 3, ""1"": 3, ""2"": 3, ""3"": 4, ""4"": 3, ""5"": 4, ""6"": 3, ""7"": 4, ""8"": 5}",0.6956521739130435,0.6956521739130435,0.0,6,6,0,1,6,8,48,0,0.0,0.0,0.5203915171288744,0.5220228384991843
realworld_completed,football,SASB-random,random,20260513,320,middle,34--53,64,9b19210169f5f679c71973ba91f5bb208ecef54b0c09212024a4a2106a541c30,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""81"", ""85"", ""36"", ""10"", ""22"", ""57"", ""72"", ""49"", ""2"", ""1"", ""13"", ""51"", ""71"", ""108"", ""103"", ""73"", ""8"", ""35"", ""105"", ""38"", ""63"", ""69"", ""45"", ""5"", ""99"", ""70"", ""83"", ""98"", ""27"", ""114"", ""113"", ""43""]","{""uniform_random"": 32}","{""degree_2"": 1, ""degree_3_4"": 9, ""degree_5_8"": 20, ""degree_9_plus"": 2}","{""0"": 3, ""1"": 3, ""2"": 4, ""3"": 3, ""4"": 2, ""5"": 5, ""6"": 7, ""7"": 3, ""8"": 2}",0.6956521739130435,0.6956521739130435,0.0,6,6,0,0,6,4,24,2,0.6666666666666666,40.0,0.5220228384991843,0.5236541598694943
realworld_completed,football,SASB-random,random,20260513,321,middle,19--53,64,e2054cb5dbd055c2c1995e16c2c6d81b300a3c3750395ed3a9c35b5f3dba8bbc,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""20"", ""114"", ""25"", ""10"", ""69"", ""33"", ""111"", ""28"", ""38"", ""27"", ""16"", ""32"", ""61"", ""2"", ""103"", ""22"", ""105"", ""84"", ""13"", ""51"", ""67"", ""83"", ""3"", ""63"", ""81"", ""7"", ""108"", ""42"", ""1"", ""98"", ""31"", ""45""]","{""uniform_random"": 32}","{""degree_2"": 2, ""degree_3_4"": 9, ""degree_5_8"": 19, ""degree_9_plus"": 2}","{""0"": 4, ""1"": 4, ""2"": 2, ""3"": 4, ""4"": 4, ""5"": 4, ""6"": 6, ""7"": 3, ""8"": 1}",0.6956521739130435,0.6956521739130435,0.0,6,6,0,0,6,3,18,1,0.5,77.5,0.5236541598694943,0.5252854812398042
realworld_completed,football,SASB-random,random,20260513,322,middle,34--52,64,faea704c1930b0ef187ed0716f8cffd4840611186731ffe8a959bf0978670cc3,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""7"", ""77"", ""43"", ""18"", ""1"", ""75"", ""105"", ""57"", ""40"", ""52"", ""111"", ""2"", ""25"", ""65"", ""60"", ""55"", ""108"", ""3"", ""58"", ""98"", ""89"", ""46"", ""34"", ""27"", ""84"", ""21"", ""9"", ""113"", ""5"", ""76"", ""8"", ""63""]","{""uniform_random"": 32}","{""degree_0_1"": 1, ""degree_2"": 2, ""degree_3_4"": 4, ""degree_5_8"": 22, ""degree_9_plus"": 3}","{""0"": 3, ""1"": 4, ""2"": 2, ""3"": 1, ""4"": 4, ""5"": 5, ""6"": 5, ""7"": 5, ""8"": 3}",0.6956521739130435,0.6956521739130435,0.0,6,6,0,0,5,2,10,0,0.0,310.0,0.5252854812398042,0.5269168026101142
realworld_completed,football,SASB-random,random,20260513,323,middle,19--45,64,14ab2a381c3826287129517f3f797a40217fc348f81bda5bc42545268bcb2e26,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""20"", ""72"", ""49"", ""58"", ""24"", ""25"", ""47"", ""32"", ""50"", ""84"", ""76"", ""52"", ""85"", ""21"", ""41"", ""46"", ""17"", ""103"", ""113"", ""67"", ""65"", ""77"", ""9"", ""28"", ""101"", ""22"", ""27"", ""60"", ""2"", ""81"", ""111"", ""51""]","{""uniform_random"": 32}","{""degree_0_1"": 2, ""degree_2"": 1, ""degree_3_4"": 6, ""degree_5_8"": 20, ""degree_9_plus"": 3}","{""0"": 2, ""1"": 3, ""2"": 8, ""3"": 2, ""4"": 2, ""5"": 3, ""6"": 2, ""7"": 7, ""8"": 3}",0.6956521739130435,0.6695652173913044,0.02608695652173909,6,7,1,0,5,2,10,0,0.0,425.0,0.5269168026101142,0.5285481239804242
realworld_completed,football,SASB-random,random,20260513,324,middle,110--67,64,a5562f753ebfd3974c353a38cd5d755ca324aa2f7618ab00bc8a12895c4df300,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""3"", ""2"", ""46"", ""81"", ""113"", ""6"", ""1"", ""61"", ""9"", ""65"", ""58"", ""23"", ""34"", ""22"", ""31"", ""47"", ""70"", ""24"", ""60"", ""32"", ""7"", ""42"", ""98"", ""55"", ""67"", ""17"", ""41"", ""21"", ""18"", ""5"", ""28"", ""51""]","{""uniform_random"": 32}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_3_4"": 8, ""degree_5_8"": 20, ""degree_9_plus"": 2}","{""0"": 5, ""1"": 5, ""2"": 5, ""3"": 3, ""4"": 5, ""5"": 1, ""6"": 1, ""7"": 4, ""8"": 3}",0.6695652173913044,0.6695652173913044,0.0,7,7,0,0,5,5,25,1,0.25,0.0,0.5285481239804242,0.5301794453507341
realworld_completed,football,SASB-random,random,20260513,325,middle,3--41,64,7101022caadf46f831eeb1ede3cf93410b92ef4117090a9b22e327ccd540b027,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""114"", ""61"", ""17"", ""42"", ""84"", ""49"", ""38"", ""85"", ""98"", ""12"", ""24"", ""90"", ""77"", ""105"", ""75"", ""111"", ""74"", ""87"", ""57"", ""23"", ""76"", ""9"", ""83"", ""33"", ""1"", ""72"", ""46"", ""21"", ""110"", ""34"", ""55"", ""40""]","{""uniform_random"": 32}","{""degree_0_1"": 1, ""degree_3_4"": 12, ""degree_5_8"": 16, ""degree_9_plus"": 3}","{""0"": 2, ""1"": 3, ""2"": 7, ""3"": 2, ""4"": 6, ""5"": 3, ""6"": 3, ""7"": 4, ""8"": 2}",0.6695652173913044,0.6695652173913044,0.0,7,7,0,0,6,5,30,3,0.75,295.0062499999999,0.5301794453507341,0.531810766721044
realworld_completed,football,SASB-random,random,20260513,326,middle,3--48,64,c14077fc20091476f7b9685d22359c61880d14f00449b5286023fb6cf41036d6,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""33"", ""13"", ""101"", ""60"", ""20"", ""27"", ""36"", ""19"", ""58"", ""47"", ""17"", ""111"", ""98"", ""38"", ""7"", ""3"", ""85"", ""103"", ""22"", ""95"", ""114"", ""105"", ""40"", ""63"", ""6"", ""57"", ""49"", ""21"", ""35"", ""61"", ""43"", ""42""]","{""uniform_random"": 32}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_3_4"": 10, ""degree_5_8"": 18, ""degree_9_plus"": 2}","{""0"": 2, ""1"": 4, ""2"": 5, ""3"": 3, ""4"": 4, ""5"": 3, ""6"": 3, ""7"": 5, ""8"": 3}",0.6695652173913044,0.6695652173913044,0.0,7,7,0,0,5,5,25,2,0.5,419.9708333333333,0.531810766721044,0.533442088091354
realworld_completed,football,SASB-random,random,20260513,327,middle,2--60,64,e6468de4e995f86a883ebb8423f356d27fbb2c65b9fae1cb1a26c9d33691b299,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""101"", ""48"", ""95"", ""41"", ""65"", ""38"", ""112"", ""83"", ""24"", ""8"", ""76"", ""108"", ""111"", ""58"", ""47"", ""55"", ""32"", ""20"", ""70"", ""23"", ""16"", ""85"", ""46"", ""33"", ""12"", ""7"", ""27"", ""105"", ""18"", ""9"", ""73"", ""43""]","{""uniform_random"": 32}","{""degree_0_1"": 2, ""degree_2"": 2, ""degree_3_4"": 9, ""degree_5_8"": 17, ""degree_9_plus"": 2}","{""0"": 4, ""1"": 4, ""2"": 5, ""3"": 2, ""4"": 5, ""5"": 3, ""6"": 2, ""7"": 6, ""8"": 1}",0.6695652173913044,0.6695652173913044,0.0,7,7,0,0,6,6,36,4,0.8,8.421875,0.533442088091354,0.5350734094616639
realworld_completed,football,SASB-random,random,20260513,328,middle,1--6,64,21bb0e5a57da1575fffea034d266762be72fba9ed34e2bba2722375a99a7efcb,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""61"", ""81"", ""90"", ""20"", ""103"", ""110"", ""48"", ""10"", ""12"", ""55"", ""76"", ""58"", ""36"", ""99"", ""74"", ""8"", ""23"", ""98"", ""67"", ""85"", ""43"", ""24"", ""33"", ""71"", ""108"", ""3"", ""41"", ""22"", ""21"", ""7"", ""2"", ""32""]","{""uniform_random"": 32}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_3_4"": 12, ""degree_5_8"": 18}","{""0"": 3, ""1"": 4, ""2"": 5, ""3"": 4, ""4"": 5, ""5"": 1, ""6"": 1, ""7"": 7, ""8"": 2}",0.6695652173913044,0.6695652173913044,0.0,7,7,0,0,6,7,42,5,1.0,52.9375,0.5350734094616639,0.5367047308319739
realworld_completed,football,SASB-random,random,20260513,329,middle,103--6,64,295f141c76374688742afad841ace32840e4f717d3108f61a0d8676cc3eb1253,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""3"", ""98"", ""10"", ""57"", ""72"", ""28"", ""46"", ""38"", ""27"", ""69"", ""18"", ""73"", ""40"", ""111"", ""55"", ""33"", ""99"", ""9"", ""2"", ""5"", ""13"", ""90"", ""101"", ""25"", ""63"", ""35"", ""85"", ""61"", ""65"", ""6"", ""83"", ""50""]","{""uniform_random"": 32}","{""degree_0_1"": 3, ""degree_3_4"": 10, ""degree_5_8"": 17, ""degree_9_plus"": 2}","{""0"": 1, ""1"": 6, ""2"": 5, ""3"": 1, ""4"": 4, ""5"": 4, ""6"": 5, ""7"": 5, ""8"": 1}",0.6695652173913044,0.6695652173913044,0.0,7,7,0,0,6,6,36,4,0.8,0.0,0.5367047308319739,0.5383360522022839
realworld_completed,football,SASB-random,random,20260513,330,middle,1--12,64,777cd6b62851d3e43b9664da28dc3a9402a2b5b1b535a56dd68f1011506cfb61,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""23"", ""87"", ""57"", ""7"", ""74"", ""89"", ""58"", ""20"", ""13"", ""25"", ""16"", ""60"", ""72"", ""90"", ""71"", ""111"", ""98"", ""69"", ""0"", ""3"", ""112"", ""85"", ""61"", ""2"", ""63"", ""70"", ""67"", ""110"", ""99"", ""46"", ""76"", ""42""]","{""uniform_random"": 32}","{""degree_0_1"": 1, ""degree_2"": 2, ""degree_3_4"": 9, ""degree_5_8"": 19, ""degree_9_plus"": 1}","{""0"": 3, ""1"": 9, ""2"": 6, ""3"": 1, ""4"": 2, ""5"": 1, ""6"": 3, ""7"": 6, ""8"": 1}",0.6695652173913044,0.6695652173913044,0.0,7,7,0,0,5,7,35,4,1.0,18.046875,0.5383360522022839,0.5399673735725938
realworld_completed,football,SASB-random,random,20260513,331,middle,103--12,64,719f09298e05524566ba729ee8a3fce97674a6d644bafd24180ab2c6d1135a9c,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""72"", ""17"", ""18"", ""5"", ""38"", ""32"", ""77"", ""0"", ""74"", ""49"", ""51"", ""83"", ""103"", ""63"", ""57"", ""33"", ""21"", ""42"", ""41"", ""89"", ""50"", ""71"", ""84"", ""90"", ""111"", ""28"", ""2"", ""47"", ""76"", ""43"", ""23"", ""112""]","{""uniform_random"": 32}","{""degree_0_1"": 2, ""degree_3_4"": 10, ""degree_5_8"": 19, ""degree_9_plus"": 1}","{""0"": 5, ""1"": 3, ""2"": 7, ""3"": 1, ""4"": 3, ""5"": 2, ""6"": 4, ""7"": 5, ""8"": 2}",0.6695652173913044,0.6695652173913044,0.0,7,7,0,0,5,6,30,3,0.75,0.0,0.5399673735725938,0.5415986949429038
realworld_completed,football,SASB-random,random,20260513,332,middle,1--42,64,27bf15d4d59939ddfe59376bfdd4b2b473de935e2c5cd1ac8a6830519aefbc7e,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""58"", ""12"", ""3"", ""84"", ""98"", ""95"", ""10"", ""112"", ""87"", ""105"", ""47"", ""81"", ""27"", ""113"", ""69"", ""24"", ""101"", ""110"", ""90"", ""23"", ""18"", ""70"", ""74"", ""67"", ""103"", ""63"", ""2"", ""32"", ""50"", ""31"", ""5"", ""41""]","{""uniform_random"": 32}","{""degree_0_1"": 3, ""degree_2"": 1, ""degree_3_4"": 13, ""degree_5_8"": 14, ""degree_9_plus"": 1}","{""0"": 3, ""1"": 9, ""2"": 6, ""3"": 3, ""4"": 2, ""5"": 1, ""6"": 4, ""7"": 3, ""8"": 1}",0.6695652173913044,0.6695652173913044,0.0,7,7,0,0,4,7,28,3,1.0,24.864583333333336,0.5415986949429038,0.5432300163132137
realworld_completed,football,SASB-random,random,20260513,333,middle,1--46,64,112442792b6da2ce516d44317b5dbafc0606b4a2c2e0f0248643247c25e14ca0,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""58"", ""105"", ""34"", ""112"", ""40"", ""0"", ""63"", ""77"", ""70"", ""50"", ""47"", ""114"", ""85"", ""89"", ""73"", ""95"", ""60"", ""101"", ""1"", ""49"", ""5"", ""38"", ""31"", ""99"", ""71"", ""36"", ""57"", ""74"", ""110"", ""8"", ""42"", ""20""]","{""uniform_random"": 32}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_3_4"": 10, ""degree_5_8"": 19, ""degree_9_plus"": 1}","{""0"": 3, ""1"": 5, ""2"": 4, ""3"": 2, ""4"": 4, ""5"": 3, ""6"": 5, ""7"": 3, ""8"": 3}",0.6695652173913044,0.6695652173913044,0.0,7,7,0,0,3,7,21,2,1.0,126.72916666666667,0.5432300163132137,0.5448613376835236
realworld_completed,football,SASB-random,random,20260513,334,middle,103--42,64,f2f199411194e8e77a6efac02d057ef2e3486f3fd4cac3a4e5718c3ec5fc6e6d,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""34"", ""108"", ""83"", ""84"", ""81"", ""20"", ""89"", ""85"", ""114"", ""65"", ""46"", ""19"", ""1"", ""0"", ""49"", ""18"", ""16"", ""57"", ""42"", ""60"", ""5"", ""36"", ""90"", ""31"", ""23"", ""33"", ""76"", ""110"", ""75"", ""58"", ""47"", ""28""]","{""uniform_random"": 32}","{""degree_0_1"": 2, ""degree_2"": 3, ""degree_3_4"": 10, ""degree_5_8"": 16, ""degree_9_plus"": 1}","{""0"": 6, ""1"": 4, ""2"": 5, ""3"": 2, ""4"": 4, ""5"": 3, ""6"": 2, ""7"": 3, ""8"": 3}",0.6695652173913044,0.6695652173913044,0.0,7,7,0,0,4,6,24,2,0.6666666666666666,0.0,0.5448613376835236,0.5464926590538336
realworld_completed,football,SASB-random,random,20260513,335,middle,1--55,64,bf41e0e4e3b70b167bb92fb78baa46c557db874be257ca37c0239c7f5648e8a8,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""22"", ""9"", ""48"", ""58"", ""105"", ""21"", ""81"", ""23"", ""1"", ""36"", ""74"", ""114"", ""24"", ""60"", ""35"", ""12"", ""103"", ""101"", ""25"", ""42"", ""0"", ""13"", ""8"", ""5"", ""47"", ""76"", ""95"", ""98"", ""89"", ""90"", ""18"", ""49""]","{""uniform_random"": 32}","{""degree_0_1"": 3, ""degree_2"": 2, ""degree_3_4"": 9, ""degree_5_8"": 16, ""degree_9_plus"": 2}","{""0"": 4, ""1"": 7, ""2"": 4, ""3"": 3, ""4"": 5, ""5"": 4, ""6"": 1, ""7"": 2, ""8"": 2}",0.6695652173913044,0.6695652173913044,0.0,7,7,0,0,2,7,14,1,1.0,251.453125,0.5464926590538336,0.5481239804241436
realworld_completed,football,SASB-random,random,20260513,336,middle,10--2,64,ba7b593f1789e4c0727063355bfbf18075128ace0ea0fd5a726ec882a1bb46b2,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""50"", ""23"", ""31"", ""27"", ""60"", ""22"", ""10"", ""17"", ""28"", ""57"", ""113"", ""35"", ""55"", ""5"", ""9"", ""34"", ""77"", ""47"", ""72"", ""20"", ""84"", ""101"", ""12"", ""41"", ""24"", ""114"", ""40"", ""18"", ""43"", ""65"", ""81"", ""7""]","{""uniform_random"": 32}","{""degree_0_1"": 2, ""degree_3_4"": 10, ""degree_5_8"": 17, ""degree_9_plus"": 3}","{""0"": 4, ""1"": 3, ""2"": 5, ""3"": 1, ""4"": 3, ""5"": 7, ""6"": 2, ""7"": 5, ""8"": 2}",0.6695652173913044,0.6695652173913044,0.0,7,7,0,0,4,5,20,2,0.6666666666666666,0.0,0.5481239804241436,0.5497553017944535
realworld_completed,football,SASB-random,random,20260513,337,middle,2--95,64,ed05e79a7a6cde051d28c6b71c158609a4b9ff3f8c5a8103fff27bd16ab23566,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""49"", ""61"", ""101"", ""8"", ""10"", ""77"", ""76"", ""9"", ""75"", ""47"", ""70"", ""19"", ""60"", ""18"", ""95"", ""69"", ""111"", ""20"", ""36"", ""17"", ""24"", ""38"", ""85"", ""114"", ""57"", ""33"", ""84"", ""103"", ""90"", ""63"", ""42"", ""72""]","{""uniform_random"": 32}","{""degree_0_1"": 3, ""degree_3_4"": 14, ""degree_5_8"": 12, ""degree_9_plus"": 3}","{""0"": 2, ""1"": 5, ""2"": 4, ""3"": 2, ""4"": 7, ""5"": 5, ""6"": 3, ""7"": 2, ""8"": 2}",0.6695652173913044,0.6695652173913044,0.0,7,7,0,0,4,5,20,2,0.6666666666666666,39.703125,0.5497553017944535,0.5513866231647635
realworld_completed,football,SASB-random,random,20260513,338,middle,2--98,64,7c04c9ba1cc49e13b58bb90589396b92898aaa449e247053ba74e77d18da6ad4,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""83"", ""24"", ""9"", ""20"", ""61"", ""63"", ""5"", ""7"", ""114"", ""55"", ""51"", ""49"", ""113"", ""60"", ""43"", ""23"", ""25"", ""42"", ""0"", ""40"", ""111"", ""108"", ""21"", ""48"", ""87"", ""81"", ""77"", ""18"", ""36"", ""35"", ""99"", ""27""]","{""uniform_random"": 32}","{""degree_0_1"": 1, ""degree_3_4"": 7, ""degree_5_8"": 20, ""degree_9_plus"": 4}","{""0"": 7, ""1"": 2, ""2"": 5, ""3"": 3, ""4"": 2, ""5"": 4, ""6"": 3, ""7"": 4, ""8"": 2}",0.6695652173913044,0.6695652173913044,0.0,7,7,0,0,3,5,15,1,0.5,32.083333333333336,0.5513866231647635,0.5530179445350734
realworld_completed,football,SASB-random,random,20260513,339,middle,67--89,64,212758fea34b02692a83127441f84210de3dcc4906523fe45ec17f632f101c93,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""28"", ""67"", ""34"", ""51"", ""60"", ""42"", ""20"", ""16"", ""2"", ""90"", ""3"", ""41"", ""23"", ""101"", ""77"", ""40"", ""6"", ""1"", ""43"", ""74"", ""17"", ""35"", ""95"", ""99"", ""10"", ""108"", ""76"", ""83"", ""5"", ""84"", ""98"", ""13""]","{""uniform_random"": 32}","{""degree_0_1"": 3, ""degree_2"": 2, ""degree_3_4"": 14, ""degree_5_8"": 13}","{""0"": 3, ""1"": 5, ""2"": 6, ""4"": 8, ""5"": 4, ""6"": 1, ""7"": 3, ""8"": 2}",0.6695652173913044,0.6695652173913044,0.0,7,7,0,0,4,5,20,2,0.6666666666666666,222.86458333333334,0.5530179445350734,0.5546492659053833
realworld_completed,football,SASB-random,random,20260513,340,middle,103--46,64,58d3373fd206e2dc25875ff9dcbff5284717d3ce9399c0b511da830064ba3352,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""114"", ""85"", ""72"", ""0"", ""43"", ""21"", ""40"", ""8"", ""61"", ""70"", ""34"", ""89"", ""112"", ""95"", ""41"", ""13"", ""103"", ""10"", ""35"", ""9"", ""101"", ""63"", ""38"", ""87"", ""75"", ""67"", ""69"", ""58"", ""22"", ""111"", ""5"", ""24""]","{""uniform_random"": 32}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_3_4"": 14, ""degree_5_8"": 13, ""degree_9_plus"": 3}","{""0"": 1, ""1"": 3, ""2"": 6, ""3"": 1, ""4"": 7, ""5"": 4, ""6"": 5, ""7"": 3, ""8"": 2}",0.6695652173913044,0.6695652173913044,0.0,7,7,0,0,3,6,18,1,0.5,0.0,0.5546492659053833,0.5562805872756933
realworld_completed,football,SASB-random,random,20260513,341,middle,0--23,64,41ab5dd457c81892bc428b114c42241a1a6c0db94aca79730d78767331913e85,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""72"", ""89"", ""46"", ""18"", ""87"", ""38"", ""76"", ""70"", ""13"", ""50"", ""43"", ""69"", ""5"", ""24"", ""17"", ""103"", ""85"", ""2"", ""12"", ""83"", ""23"", ""77"", ""1"", ""10"", ""71"", ""67"", ""55"", ""84"", ""112"", ""25"", ""99"", ""51""]","{""uniform_random"": 32}","{""degree_0_1"": 2, ""degree_2"": 2, ""degree_3_4"": 10, ""degree_5_8"": 18}","{""0"": 3, ""1"": 5, ""2"": 6, ""4"": 6, ""5"": 3, ""6"": 5, ""7"": 3, ""8"": 1}",0.6695652173913044,0.6695652173913044,0.0,7,7,0,0,5,6,30,4,1.0,20.453125,0.5562805872756933,0.5579119086460033
