dataset,graph_id,method,source_policy,seed,step,attack_phase,selected_edge,candidate_set_size,candidate_set_hash,candidate_set_backend,source_budget,true_source_traversal_count,source_count,source_nodes,source_strata_counts,source_degree_bins,source_community_counts,gcc_before,gcc_after,delta_gcc,num_components_before,num_components_after,is_bridge_before_removal,is_inter_community_edge,degree_u,degree_v,degree_product,common_neighbors,edge_embeddedness,sampled_betweenness_score,remove_ratio_before,remove_ratio_after
realworld_completed,soc_wiki_vote,SASB-matched,matched,20260513,1378,middle,195--221,146,89ee49f7270e518354f886887d0326999e0be971f4bb898bc4b0eb7b4fbd8483,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""242"", ""118"", ""72"", ""221"", ""78"", ""44"", ""193"", ""177"", ""69"", ""523"", ""54"", ""74"", ""512"", ""24"", ""130"", ""369"", ""381"", ""407"", ""291"", ""399"", ""450"", ""65"", ""280"", ""264"", ""62"", ""303"", ""563"", ""11"", ""141"", ""888"", ""222"", ""338""]","{""matched_boundary"": 12, ""matched_community_rep"": 6, ""matched_degree_core"": 10, ""matched_random_fill"": 4}","{""degree_0_1"": 2, ""degree_3_4"": 2, ""degree_5_8"": 18, ""degree_9_plus"": 10}","{""0"": 2, ""1"": 1, ""10"": 1, ""12"": 1, ""13"": 1, ""14"": 2, ""16"": 3, ""17"": 1, ""18"": 2, ""19"": 2, ""3"": 3, ""4"": 2, ""6"": 2, ""7"": 5, ""8"": 2, ""9"": 2}",0.4296962879640045,0.4296962879640045,0.0,19,19,0,0,6,9,54,2,0.4,115.98323412698414,0.4728894989704873,0.47323266986959506
realworld_completed,soc_wiki_vote,SASB-matched,matched,20260513,1379,middle,303--375,146,a862a0a27aff8f98354dabc022222dde1ff30e5a79cfc727244c4ad34ef211aa,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""193"", ""24"", ""78"", ""242"", ""512"", ""54"", ""118"", ""49"", ""145"", ""534"", ""44"", ""74"", ""72"", ""210"", ""130"", ""147"", ""381"", ""398"", ""291"", ""387"", ""311"", ""65"", ""285"", ""195"", ""62"", ""164"", ""563"", ""11"", ""320"", ""236"", ""778"", ""436""]","{""matched_boundary"": 12, ""matched_community_rep"": 6, ""matched_degree_core"": 10, ""matched_random_fill"": 4}","{""degree_0_1"": 2, ""degree_3_4"": 2, ""degree_5_8"": 19, ""degree_9_plus"": 9}","{""0"": 3, ""1"": 1, ""12"": 1, ""13"": 1, ""14"": 2, ""16"": 4, ""17"": 1, ""18"": 1, ""19"": 1, ""3"": 3, ""4"": 1, ""5"": 1, ""6"": 1, ""7"": 6, ""8"": 2, ""9"": 3}",0.4296962879640045,0.4296962879640045,0.0,19,19,0,0,5,7,35,1,0.25,1563.1303571428575,0.47323266986959506,0.4735758407687028
realworld_completed,soc_wiki_vote,SASB-matched,matched,20260513,1380,middle,103--78,146,1690d0f840607b6d920d85e6e90b1e89993cfa8d135dff33776f486c22b550d7,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""242"", ""44"", ""193"", ""54"", ""78"", ""512"", ""72"", ""139"", ""145"", ""6"", ""118"", ""69"", ""24"", ""178"", ""149"", ""396"", ""352"", ""332"", ""393"", ""387"", ""450"", ""27"", ""280"", ""210"", ""62"", ""886"", ""563"", ""11"", ""103"", ""204"", ""538"", ""151""]","{""matched_boundary"": 12, ""matched_community_rep"": 6, ""matched_degree_core"": 10, ""matched_random_fill"": 4}","{""degree_0_1"": 3, ""degree_5_8"": 20, ""degree_9_plus"": 9}","{""0"": 2, ""1"": 2, ""12"": 1, ""13"": 1, ""14"": 3, ""16"": 3, ""17"": 1, ""18"": 1, ""19"": 1, ""3"": 3, ""4"": 1, ""6"": 2, ""7"": 7, ""8"": 2, ""9"": 2}",0.4296962879640045,0.42857142857142855,0.0011248593925759498,19,20,1,0,1,52,52,0,0.0,0.0,0.4735758407687028,0.4739190116678106
realworld_completed,soc_wiki_vote,SASB-matched,matched,20260513,1381,middle,104--59,145,d662c8c872342697256ca629150a1bde4cdaed8cf700d388da529e1f3754c1bf,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""193"", ""118"", ""54"", ""78"", ""242"", ""24"", ""512"", ""38"", ""69"", ""126"", ""44"", ""74"", ""72"", ""178"", ""149"", ""369"", ""381"", ""371"", ""407"", ""552"", ""538"", ""65"", ""280"", ""37"", ""62"", ""139"", ""563"", ""11"", ""29"", ""261"", ""332"", ""196""]","{""matched_boundary"": 12, ""matched_community_rep"": 6, ""matched_degree_core"": 10, ""matched_random_fill"": 4}","{""degree_2"": 2, ""degree_3_4"": 1, ""degree_5_8"": 20, ""degree_9_plus"": 9}","{""0"": 4, ""1"": 1, ""12"": 1, ""13"": 1, ""14"": 2, ""16"": 3, ""17"": 1, ""18"": 1, ""19"": 1, ""3"": 4, ""4"": 1, ""6"": 1, ""7"": 6, ""8"": 3, ""9"": 2}",0.42857142857142855,0.42857142857142855,0.0,20,20,0,1,6,7,42,0,0.0,0.0,0.4739190116678106,0.4742621825669183
realworld_completed,soc_wiki_vote,SASB-matched,matched,20260513,1382,middle,104--78,145,37510cb0e81928885e1a4c3d8027cded9934b14a9a507c0f926ee0187fec4605,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""193"", ""78"", ""54"", ""512"", ""242"", ""24"", ""72"", ""145"", ""534"", ""118"", ""69"", ""149"", ""44"", ""206"", ""381"", ""352"", ""371"", ""332"", ""458"", ""399"", ""126"", ""63"", ""264"", ""345"", ""62"", ""563"", ""11"", ""70"", ""564"", ""130"", ""85"", ""493""]","{""matched_boundary"": 12, ""matched_community_rep"": 6, ""matched_degree_core"": 10, ""matched_random_fill"": 4}","{""degree_0_1"": 1, ""degree_2"": 2, ""degree_3_4"": 1, ""degree_5_8"": 19, ""degree_9_plus"": 9}","{""0"": 4, ""1"": 1, ""12"": 2, ""13"": 1, ""14"": 2, ""15"": 1, ""16"": 3, ""17"": 2, ""18"": 1, ""19"": 1, ""2"": 1, ""3"": 4, ""4"": 1, ""6"": 1, ""7"": 4, ""8"": 1, ""9"": 2}",0.42857142857142855,0.42857142857142855,0.0,20,20,0,1,5,51,255,0,0.0,0.0,0.4742621825669183,0.47460535346602606
realworld_completed,soc_wiki_vote,SASB-matched,matched,20260513,1383,middle,264--275,145,0f9673d941906e5a84d0dbb3ced2d3821161b2fe0213f09871b5f525a2f435ca,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""242"", ""44"", ""193"", ""78"", ""24"", ""54"", ""118"", ""145"", ""126"", ""72"", ""69"", ""149"", ""512"", ""285"", ""381"", ""396"", ""332"", ""117"", ""471"", ""552"", ""27"", ""318"", ""264"", ""164"", ""157"", ""563"", ""230"", ""11"", ""450"", ""161"", ""85"", ""21""]","{""matched_boundary"": 12, ""matched_community_rep"": 6, ""matched_degree_core"": 10, ""matched_random_fill"": 4}","{""degree_2"": 2, ""degree_3_4"": 2, ""degree_5_8"": 19, ""degree_9_plus"": 9}","{""0"": 1, ""1"": 1, ""11"": 3, ""13"": 2, ""14"": 1, ""15"": 6, ""16"": 3, ""17"": 1, ""18"": 1, ""19"": 1, ""20"": 2, ""3"": 5, ""4"": 1, ""6"": 1, ""8"": 2, ""9"": 1}",0.42857142857142855,0.42857142857142855,0.0,20,20,0,1,5,2,10,0,0.0,1231.370945443875,0.47460535346602606,0.47494852436513385
realworld_completed,soc_wiki_vote,SASB-matched,matched,20260513,1384,middle,185--634,145,4af7d40d08840bd06b251c49083adfa3742b1e131d4ffc912b123106a7dbe928,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""242"", ""44"", ""24"", ""118"", ""78"", ""54"", ""72"", ""69"", ""7"", ""193"", ""74"", ""130"", ""512"", ""210"", ""396"", ""352"", ""325"", ""291"", ""399"", ""387"", ""6"", ""538"", ""62"", ""294"", ""157"", ""563"", ""158"", ""11"", ""138"", ""211"", ""256"", ""381""]","{""matched_boundary"": 12, ""matched_community_rep"": 6, ""matched_degree_core"": 10, ""matched_random_fill"": 4}","{""degree_0_1"": 1, ""degree_3_4"": 3, ""degree_5_8"": 19, ""degree_9_plus"": 9}","{""0"": 1, ""1"": 1, ""11"": 3, ""13"": 2, ""14"": 1, ""15"": 7, ""16"": 4, ""17"": 1, ""18"": 1, ""19"": 1, ""20"": 1, ""3"": 3, ""4"": 1, ""6"": 1, ""7"": 1, ""8"": 2, ""9"": 1}",0.42857142857142855,0.42857142857142855,0.0,20,20,0,1,4,2,8,0,0.0,272.8386769480519,0.47494852436513385,0.4752916952642416
realworld_completed,soc_wiki_vote,SASB-matched,matched,20260513,1385,middle,106--78,145,a090750990fa64a66d600b6181885c26b8397ea62606b2acc86bcf1cb7e83aec,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""242"", ""118"", ""72"", ""54"", ""78"", ""512"", ""193"", ""145"", ""27"", ""44"", ""69"", ""130"", ""24"", ""285"", ""396"", ""352"", ""407"", ""371"", ""538"", ""311"", ""468"", ""398"", ""152"", ""195"", ""157"", ""563"", ""142"", ""11"", ""22"", ""284"", ""99"", ""191""]","{""matched_boundary"": 12, ""matched_community_rep"": 6, ""matched_degree_core"": 10, ""matched_random_fill"": 4}","{""degree_0_1"": 1, ""degree_2"": 2, ""degree_3_4"": 2, ""degree_5_8"": 18, ""degree_9_plus"": 9}","{""0"": 1, ""1"": 1, ""11"": 2, ""13"": 3, ""14"": 3, ""15"": 6, ""16"": 3, ""17"": 1, ""18"": 1, ""19"": 1, ""20"": 1, ""3"": 3, ""4"": 1, ""6"": 1, ""7"": 1, ""8"": 2, ""9"": 1}",0.42857142857142855,0.42857142857142855,0.0,20,20,0,1,4,50,200,0,0.0,0.0,0.4752916952642416,0.4756348661633493
realworld_completed,soc_wiki_vote,SASB-matched,matched,20260513,1386,middle,107--24,145,069293d15f2f970c7d2f7121ede45c125ebd6bfe3d893880223dab5d92a7b845,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""242"", ""72"", ""54"", ""118"", ""78"", ""193"", ""24"", ""69"", ""7"", ""44"", ""74"", ""149"", ""512"", ""285"", ""369"", ""381"", ""407"", ""325"", ""399"", ""538"", ""534"", ""210"", ""280"", ""523"", ""157"", ""563"", ""158"", ""11"", ""406"", ""187"", ""419"", ""23""]","{""matched_boundary"": 12, ""matched_community_rep"": 6, ""matched_degree_core"": 10, ""matched_random_fill"": 4}","{""degree_0_1"": 2, ""degree_3_4"": 2, ""degree_5_8"": 19, ""degree_9_plus"": 9}","{""0"": 2, ""1"": 1, ""11"": 2, ""13"": 2, ""14"": 2, ""15"": 5, ""16"": 3, ""17"": 1, ""18"": 1, ""19"": 1, ""20"": 3, ""3"": 4, ""4"": 1, ""6"": 1, ""8"": 2, ""9"": 1}",0.42857142857142855,0.42857142857142855,0.0,20,20,0,0,3,9,27,0,0.0,0.0,0.4756348661633493,0.4759780370624571
realworld_completed,soc_wiki_vote,SASB-matched,matched,20260513,1387,middle,107--63,145,663f4d4cc7ff78b2ccebd954e1e842dae5a4618243b9ccabe094e255be844150,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""193"", ""72"", ""512"", ""78"", ""242"", ""54"", ""44"", ""145"", ""534"", ""69"", ""538"", ""130"", ""118"", ""178"", ""396"", ""147"", ""332"", ""386"", ""311"", ""399"", ""6"", ""398"", ""280"", ""152"", ""157"", ""563"", ""230"", ""11"", ""261"", ""374"", ""174"", ""84""]","{""matched_boundary"": 12, ""matched_community_rep"": 6, ""matched_degree_core"": 10, ""matched_random_fill"": 4}","{""degree_2"": 2, ""degree_3_4"": 3, ""degree_5_8"": 19, ""degree_9_plus"": 8}","{""0"": 1, ""1"": 1, ""11"": 3, ""13"": 4, ""14"": 2, ""15"": 5, ""16"": 3, ""17"": 1, ""18"": 1, ""19"": 3, ""20"": 1, ""3"": 3, ""4"": 1, ""6"": 1, ""8"": 2}",0.42857142857142855,0.42857142857142855,0.0,20,20,0,0,2,6,12,0,0.0,0.0,0.4759780370624571,0.47632120796156485
realworld_completed,soc_wiki_vote,SASB-matched,matched,20260513,1388,middle,108--34,145,c694b8893e7c3556d6f05a68e80be15ecf8e25a4d66f1ba55976e343d42d716d,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""242"", ""118"", ""72"", ""78"", ""512"", ""193"", ""44"", ""145"", ""126"", ""74"", ""175"", ""130"", ""54"", ""248"", ""381"", ""147"", ""407"", ""291"", ""387"", ""399"", ""6"", ""386"", ""152"", ""195"", ""63"", ""563"", ""61"", ""11"", ""163"", ""515"", ""202"", ""523""]","{""matched_boundary"": 12, ""matched_community_rep"": 6, ""matched_degree_core"": 10, ""matched_random_fill"": 4}","{""degree_0_1"": 2, ""degree_3_4"": 2, ""degree_5_8"": 20, ""degree_9_plus"": 8}","{""0"": 1, ""1"": 1, ""11"": 2, ""13"": 4, ""14"": 1, ""15"": 6, ""16"": 3, ""17"": 1, ""18"": 1, ""19"": 1, ""20"": 2, ""3"": 4, ""4"": 2, ""6"": 1, ""8"": 2}",0.42857142857142855,0.42857142857142855,0.0,20,20,0,0,3,8,24,0,0.0,0.0,0.47632120796156485,0.4766643788606726
realworld_completed,soc_wiki_vote,SASB-matched,matched,20260513,1389,middle,110--54,144,eef941e306cd60151aee2ae80ebbb9019b935a0d9a24e0d294656140656c83c6,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""242"", ""118"", ""78"", ""54"", ""44"", ""512"", ""72"", ""69"", ""6"", ""74"", ""34"", ""386"", ""193"", ""294"", ""396"", ""147"", ""393"", ""399"", ""552"", ""27"", ""471"", ""407"", ""152"", ""311"", ""130"", ""63"", ""563"", ""140"", ""47"", ""236"", ""26"", ""452""]","{""matched_boundary"": 12, ""matched_community_rep"": 6, ""matched_degree_core"": 10, ""matched_random_fill"": 4}","{""degree_0_1"": 1, ""degree_2"": 2, ""degree_3_4"": 2, ""degree_5_8"": 19, ""degree_9_plus"": 8}","{""0"": 2, ""1"": 1, ""11"": 4, ""13"": 3, ""14"": 1, ""15"": 4, ""16"": 4, ""17"": 1, ""18"": 1, ""19"": 1, ""20"": 1, ""3"": 3, ""4"": 1, ""6"": 2, ""8"": 3}",0.42857142857142855,0.42857142857142855,0.0,20,20,0,1,6,10,60,0,0.0,0.0,0.4766643788606726,0.4770075497597804
realworld_completed,soc_wiki_vote,SASB-matched,matched,20260513,1390,middle,129--145,144,efa29389a5d85ec5aedaf93eb32dd033455ab0157c6330868f2c0fce7c1281d0,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""193"", ""44"", ""54"", ""512"", ""78"", ""72"", ""145"", ""6"", ""242"", ""74"", ""221"", ""345"", ""118"", ""164"", ""396"", ""147"", ""117"", ""311"", ""387"", ""534"", ""206"", ""393"", ""152"", ""523"", ""130"", ""63"", ""563"", ""141"", ""579"", ""49"", ""88"", ""87""]","{""matched_boundary"": 12, ""matched_community_rep"": 6, ""matched_degree_core"": 10, ""matched_random_fill"": 4}","{""degree_3_4"": 4, ""degree_5_8"": 20, ""degree_9_plus"": 8}","{""0"": 1, ""11"": 2, ""13"": 3, ""14"": 2, ""15"": 7, ""16"": 3, ""17"": 1, ""18"": 1, ""19"": 1, ""20"": 1, ""3"": 4, ""4"": 1, ""6"": 2, ""8"": 3}",0.42857142857142855,0.42857142857142855,0.0,20,20,0,0,4,8,32,1,0.3333333333333333,2637.6531554383114,0.4770075497597804,0.4773507206588881
realworld_completed,soc_wiki_vote,SASB-matched,matched,20260513,1391,middle,371--398,144,242ccf567511d8b1a8e1eac0e9dd02b00fcb35dd5ad55070e43fb5c695b0c1f1,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""242"", ""54"", ""78"", ""118"", ""72"", ""512"", ""69"", ""534"", ""193"", ""25"", ""332"", ""27"", ""44"", ""210"", ""369"", ""147"", ""345"", ""387"", ""399"", ""17"", ""393"", ""34"", ""110"", ""586"", ""130"", ""63"", ""563"", ""61"", ""263"", ""269"", ""60"", ""886""]","{""matched_boundary"": 12, ""matched_community_rep"": 6, ""matched_degree_core"": 10, ""matched_random_fill"": 4}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_3_4"": 2, ""degree_5_8"": 20, ""degree_9_plus"": 8}","{""0"": 3, ""1"": 1, ""10"": 1, ""11"": 2, ""13"": 3, ""14"": 2, ""15"": 4, ""16"": 3, ""17"": 2, ""18"": 2, ""19"": 1, ""20"": 1, ""3"": 4, ""4"": 1, ""6"": 1, ""8"": 1}",0.42857142857142855,0.42857142857142855,0.0,20,20,0,0,6,8,48,2,0.4,300.8971179096639,0.4773507206588881,0.4776938915579959
realworld_completed,soc_wiki_vote,SASB-matched,matched,20260513,1392,middle,363--398,144,0f22cf2c393c5839d21cc0a5c09f6ec87162df054f946773b4158a18ca1335e9,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""242"", ""72"", ""118"", ""54"", ""78"", ""512"", ""145"", ""27"", ""193"", ""37"", ""398"", ""523"", ""44"", ""248"", ""381"", ""147"", ""311"", ""471"", ""387"", ""371"", ""34"", ""69"", ""62"", ""345"", ""130"", ""63"", ""563"", ""142"", ""420"", ""197"", ""28"", ""395""]","{""matched_boundary"": 12, ""matched_community_rep"": 6, ""matched_degree_core"": 10, ""matched_random_fill"": 4}","{""degree_0_1"": 1, ""degree_2"": 2, ""degree_3_4"": 2, ""degree_5_8"": 19, ""degree_9_plus"": 8}","{""0"": 3, ""11"": 3, ""13"": 4, ""14"": 1, ""15"": 4, ""16"": 4, ""17"": 1, ""18"": 1, ""19"": 2, ""20"": 1, ""3"": 3, ""4"": 1, ""6"": 2, ""8"": 2}",0.42857142857142855,0.42857142857142855,0.0,20,20,0,0,3,7,21,0,0.0,516.5473500457875,0.4776938915579959,0.47803706245710365
realworld_completed,soc_wiki_vote,SASB-matched,matched,20260513,1393,middle,17--512,144,649db4ccc7b182165716dbda25e8919b1b0c0e74537968ec4127483931ec6a49,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""242"", ""118"", ""193"", ""54"", ""78"", ""44"", ""24"", ""523"", ""512"", ""398"", ""65"", ""37"", ""72"", ""195"", ""69"", ""396"", ""381"", ""538"", ""387"", ""11"", ""149"", ""74"", ""471"", ""110"", ""152"", ""63"", ""563"", ""7"", ""867"", ""412"", ""119"", ""262""]","{""matched_boundary"": 12, ""matched_community_rep"": 6, ""matched_degree_core"": 10, ""matched_random_fill"": 4}","{""degree_0_1"": 3, ""degree_3_4"": 1, ""degree_5_8"": 20, ""degree_9_plus"": 8}","{""1"": 1, ""10"": 1, ""11"": 4, ""12"": 2, ""13"": 3, ""15"": 4, ""16"": 3, ""17"": 2, ""18"": 2, ""19"": 1, ""3"": 4, ""4"": 1, ""5"": 1, ""6"": 1, ""8"": 1, ""9"": 1}",0.42857142857142855,0.42857142857142855,0.0,20,20,0,0,5,12,60,3,0.75,476.25,0.47803706245710365,0.4783802333562114
realworld_completed,soc_wiki_vote,SASB-matched,matched,20260513,1394,middle,110--62,144,192efd3eac2970006545c973d4fe6e93f40c328ea4a5c0251a9a18bfdd1a5388,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""242"", ""193"", ""72"", ""512"", ""78"", ""54"", ""145"", ""27"", ""44"", ""407"", ""523"", ""398"", ""118"", ""195"", ""69"", ""147"", ""352"", ""471"", ""311"", ""393"", ""34"", ""24"", ""206"", ""110"", ""152"", ""63"", ""563"", ""11"", ""291"", ""93"", ""105"", ""153""]","{""matched_boundary"": 12, ""matched_community_rep"": 6, ""matched_degree_core"": 10, ""matched_random_fill"": 4}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_3_4"": 1, ""degree_5_8"": 21, ""degree_9_plus"": 8}","{""1"": 2, ""10"": 1, ""11"": 4, ""12"": 2, ""13"": 2, ""15"": 5, ""16"": 3, ""17"": 4, ""18"": 1, ""19"": 1, ""3"": 3, ""4"": 1, ""6"": 1, ""8"": 1, ""9"": 1}",0.42857142857142855,0.42857142857142855,0.0,20,20,0,0,5,5,25,0,0.0,0.0,0.4783802333562114,0.4787234042553192
realworld_completed,soc_wiki_vote,SASB-matched,matched,20260513,1395,middle,29--523,144,ed819eebd00afef4751f6cc5b149b1ab0fe8c02c3a2825b57ecb148daa776abd,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""193"", ""44"", ""72"", ""54"", ""78"", ""512"", ""69"", ""6"", ""118"", ""398"", ""65"", ""37"", ""289"", ""206"", ""145"", ""369"", ""396"", ""399"", ""552"", ""149"", ""34"", ""24"", ""534"", ""158"", ""152"", ""63"", ""563"", ""11"", ""363"", ""137"", ""352"", ""511""]","{""matched_boundary"": 12, ""matched_community_rep"": 6, ""matched_degree_core"": 10, ""matched_random_fill"": 4}","{""degree_0_1"": 2, ""degree_2"": 1, ""degree_3_4"": 1, ""degree_5_8"": 21, ""degree_9_plus"": 7}","{""1"": 1, ""10"": 1, ""11"": 3, ""12"": 2, ""13"": 2, ""15"": 5, ""16"": 4, ""17"": 3, ""18"": 1, ""19"": 1, ""3"": 4, ""4"": 2, ""6"": 1, ""8"": 1, ""9"": 1}",0.42857142857142855,0.42857142857142855,0.0,20,20,0,0,3,5,15,0,0.0,783.3228705094249,0.4787234042553192,0.4790665751544269
realworld_completed,soc_wiki_vote,SASB-matched,matched,20260513,1396,middle,110--78,144,1a180b7d92bf383155cbb2b368407c236a63e5f7f6d4cf15c078edf5ffad7ace,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""242"", ""44"", ""193"", ""118"", ""78"", ""512"", ""69"", ""7"", ""72"", ""398"", ""27"", ""291"", ""54"", ""164"", ""74"", ""381"", ""352"", ""471"", ""399"", ""38"", ""149"", ""24"", ""440"", ""142"", ""152"", ""63"", ""563"", ""11"", ""243"", ""393"", ""203"", ""335""]","{""matched_boundary"": 12, ""matched_community_rep"": 6, ""matched_degree_core"": 10, ""matched_random_fill"": 4}","{""degree_0_1"": 3, ""degree_3_4"": 1, ""degree_5_8"": 20, ""degree_9_plus"": 8}","{""1"": 1, ""10"": 2, ""11"": 4, ""12"": 1, ""13"": 2, ""15"": 5, ""16"": 3, ""17"": 3, ""18"": 1, ""19"": 1, ""3"": 3, ""4"": 2, ""6"": 1, ""8"": 2, ""9"": 1}",0.42857142857142855,0.42857142857142855,0.0,20,20,0,1,4,49,196,0,0.0,0.0,0.4790665751544269,0.47940974605353465
realworld_completed,soc_wiki_vote,SASB-matched,matched,20260513,1397,middle,115--78,143,fa5789fa554c339b9c16757fee10b285b692244058147246cf0e0e8d1e96e424,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""193"", ""78"", ""54"", ""118"", ""242"", ""44"", ""24"", ""468"", ""72"", ""345"", ""27"", ""398"", ""512"", ""164"", ""145"", ""396"", ""381"", ""471"", ""387"", ""7"", ""34"", ""69"", ""178"", ""142"", ""152"", ""63"", ""563"", ""11"", ""361"", ""211"", ""9"", ""286""]","{""matched_boundary"": 12, ""matched_community_rep"": 6, ""matched_degree_core"": 10, ""matched_random_fill"": 4}","{""degree_0_1"": 2, ""degree_2"": 1, ""degree_3_4"": 2, ""degree_5_8"": 19, ""degree_9_plus"": 8}","{""1"": 1, ""10"": 1, ""11"": 3, ""12"": 1, ""13"": 2, ""15"": 7, ""16"": 3, ""17"": 2, ""18"": 2, ""19"": 1, ""3"": 4, ""4"": 1, ""5"": 1, ""6"": 1, ""8"": 1, ""9"": 1}",0.42857142857142855,0.42857142857142855,0.0,20,20,0,1,3,48,144,0,0.0,0.0,0.47940974605353465,0.47975291695264244
realworld_completed,soc_wiki_vote,SASB-matched,matched,20260513,1398,middle,116--78,143,07a71c6147b334884eee027e9efd6acb658e9e73d61cb10ca1946d8b2debd5db,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""242"", ""118"", ""193"", ""78"", ""44"", ""54"", ""69"", ""468"", ""512"", ""117"", ""6"", ""371"", ""72"", ""206"", ""74"", ""147"", ""381"", ""311"", ""399"", ""149"", ""34"", ""24"", ""178"", ""142"", ""152"", ""63"", ""563"", ""11"", ""356"", ""164"", ""125"", ""92""]","{""matched_boundary"": 12, ""matched_community_rep"": 6, ""matched_degree_core"": 10, ""matched_random_fill"": 4}","{""degree_0_1"": 2, ""degree_2"": 1, ""degree_3_4"": 1, ""degree_5_8"": 20, ""degree_9_plus"": 8}","{""1"": 1, ""10"": 1, ""11"": 4, ""12"": 2, ""13"": 2, ""15"": 7, ""16"": 3, ""17"": 2, ""18"": 1, ""19"": 1, ""3"": 3, ""4"": 1, ""6"": 2, ""8"": 1, ""9"": 1}",0.42857142857142855,0.4263217097862767,0.002249718785151844,20,21,1,0,2,47,94,0,0.0,0.0,0.47975291695264244,0.4800960878517502
realworld_completed,soc_wiki_vote,SASB-matched,matched,20260513,1399,middle,117--37,143,58ae14c4b4e102e6b98fae786565602910348d00dcec6e6d4339f6381c01f649,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""242"", ""54"", ""193"", ""78"", ""72"", ""512"", ""24"", ""27"", ""118"", ""117"", ""6"", ""291"", ""44"", ""285"", ""145"", ""396"", ""147"", ""387"", ""538"", ""369"", ""149"", ""74"", ""458"", ""269"", ""152"", ""63"", ""563"", ""11"", ""191"", ""320"", ""150"", ""304""]","{""matched_boundary"": 12, ""matched_community_rep"": 6, ""matched_degree_core"": 10, ""matched_random_fill"": 4}","{""degree_0_1"": 2, ""degree_2"": 2, ""degree_3_4"": 1, ""degree_5_8"": 19, ""degree_9_plus"": 8}","{""1"": 1, ""10"": 1, ""11"": 3, ""12"": 1, ""13"": 3, ""15"": 5, ""16"": 4, ""17"": 3, ""18"": 1, ""19"": 1, ""2"": 1, ""3"": 4, ""4"": 1, ""6"": 1, ""8"": 1, ""9"": 1}",0.4263217097862767,0.4263217097862767,0.0,21,21,0,0,7,8,56,1,0.16666666666666666,0.0,0.4800960878517502,0.4804392587508579
realworld_completed,soc_wiki_vote,SASB-matched,matched,20260513,1400,middle,117--291,143,9e6e4a959f3d034760b1eee2d686584e5e449a020cae275f54dc6c627166799f,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""242"", ""72"", ""512"", ""118"", ""78"", ""44"", ""24"", ""468"", ""193"", ""126"", ""34"", ""398"", ""54"", ""210"", ""74"", ""369"", ""396"", ""458"", ""471"", ""157"", ""69"", ""149"", ""406"", ""174"", ""152"", ""63"", ""563"", ""11"", ""131"", ""440"", ""15"", ""140""]","{""matched_boundary"": 12, ""matched_community_rep"": 6, ""matched_degree_core"": 10, ""matched_random_fill"": 4}","{""degree_2"": 2, ""degree_3_4"": 2, ""degree_5_8"": 20, ""degree_9_plus"": 8}","{""1"": 1, ""10"": 1, ""11"": 3, ""12"": 2, ""13"": 2, ""15"": 4, ""16"": 3, ""17"": 1, ""18"": 2, ""19"": 1, ""3"": 3, ""4"": 3, ""6"": 3, ""8"": 2, ""9"": 1}",0.4263217097862767,0.4263217097862767,0.0,21,21,0,0,6,5,30,1,0.25,284.25,0.4804392587508579,0.4807824296499657
