dataset,graph_id,method,source_policy,seed,step,attack_phase,selected_edge,candidate_set_size,candidate_set_hash,candidate_set_backend,source_budget,true_source_traversal_count,source_count,source_nodes,source_strata_counts,source_degree_bins,source_community_counts,gcc_before,gcc_after,delta_gcc,num_components_before,num_components_after,is_bridge_before_removal,is_inter_community_edge,degree_u,degree_v,degree_product,common_neighbors,edge_embeddedness,sampled_betweenness_score,remove_ratio_before,remove_ratio_after
realworld_completed,bio_celegans,SASB-matched,matched,20260513,1158,middle,352--51,165,922bd081a6750913943ed8b9f6262603471d9b9bc06bf2573f14b19faf3e4ca2,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""40"", ""51"", ""364"", ""62"", ""53"", ""60"", ""343"", ""118"", ""109"", ""281"", ""271"", ""83"", ""143"", ""142"", ""220"", ""82"", ""121"", ""363"", ""440"", ""52"", ""160"", ""147"", ""85"", ""378"", ""445"", ""226"", ""239"", ""316"", ""282"", ""136"", ""78"", ""122""]","{""matched_boundary"": 12, ""matched_community_rep"": 6, ""matched_degree_core"": 10, ""matched_random_fill"": 4}","{""degree_0_1"": 2, ""degree_3_4"": 2, ""degree_5_8"": 6, ""degree_9_plus"": 22}","{""0"": 1, ""1"": 2, ""10"": 1, ""11"": 3, ""12"": 4, ""13"": 1, ""14"": 1, ""16"": 2, ""2"": 4, ""3"": 3, ""4"": 2, ""7"": 5, ""8"": 1, ""9"": 2}",0.8101545253863135,0.8101545253863135,0.0,30,30,0,0,3,25,75,0,0.0,0.0,0.5718518518518518,0.5723456790123457
realworld_completed,bio_celegans,SASB-matched,matched,20260513,1159,middle,352--53,165,db168897fda985e9227e477bed257dc662f3a114326f86f6dae6d6e74ec01e41,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""142"", ""51"", ""364"", ""220"", ""53"", ""60"", ""109"", ""398"", ""343"", ""281"", ""328"", ""83"", ""143"", ""82"", ""62"", ""363"", ""147"", ""118"", ""369"", ""52"", ""160"", ""121"", ""85"", ""56"", ""378"", ""433"", ""239"", ""8"", ""38"", ""162"", ""15"", ""284""]","{""matched_boundary"": 12, ""matched_community_rep"": 6, ""matched_degree_core"": 10, ""matched_random_fill"": 4}","{""degree_2"": 1, ""degree_3_4"": 5, ""degree_5_8"": 4, ""degree_9_plus"": 22}","{""0"": 1, ""1"": 3, ""10"": 1, ""11"": 2, ""12"": 4, ""13"": 2, ""14"": 1, ""16"": 1, ""2"": 4, ""3"": 3, ""4"": 2, ""7"": 6, ""9"": 2}",0.8101545253863135,0.8101545253863135,0.0,30,30,0,1,2,28,56,0,0.0,0.0,0.5723456790123457,0.5728395061728395
realworld_completed,bio_celegans,SASB-matched,matched,20260513,1160,middle,352--96,165,8167fff9541343206198cd0df7a10365a31c4f5cfb937d57cf08ad8cc447c381,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""83"", ""51"", ""364"", ""160"", ""53"", ""60"", ""220"", ""147"", ""109"", ""281"", ""375"", ""82"", ""143"", ""142"", ""62"", ""97"", ""121"", ""118"", ""440"", ""52"", ""363"", ""343"", ""398"", ""434"", ""445"", ""400"", ""239"", ""286"", ""214"", ""202"", ""432"", ""209""]","{""matched_boundary"": 12, ""matched_community_rep"": 6, ""matched_degree_core"": 10, ""matched_random_fill"": 4}","{""degree_2"": 2, ""degree_3_4"": 3, ""degree_5_8"": 5, ""degree_9_plus"": 22}","{""0"": 3, ""1"": 2, ""10"": 1, ""11"": 2, ""12"": 3, ""13"": 1, ""16"": 1, ""17"": 1, ""2"": 3, ""3"": 1, ""4"": 3, ""5"": 1, ""7"": 7, ""8"": 1, ""9"": 2}",0.8101545253863135,0.8079470198675497,0.002207505518763808,30,31,1,0,1,58,58,0,0.0,0.0,0.5728395061728395,0.5733333333333334
realworld_completed,bio_celegans,SASB-matched,matched,20260513,1161,middle,353--51,164,d8b651d3c5e538a07ed33f64bd0b9f093102306f49526bda83c923463740fe1b,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""109"", ""51"", ""364"", ""142"", ""53"", ""60"", ""143"", ""121"", ""343"", ""281"", ""350"", ""82"", ""160"", ""220"", ""83"", ""62"", ""40"", ""118"", ""147"", ""52"", ""97"", ""85"", ""369"", ""411"", ""378"", ""41"", ""239"", ""429"", ""196"", ""32"", ""314"", ""243""]","{""matched_boundary"": 12, ""matched_community_rep"": 6, ""matched_degree_core"": 10, ""matched_random_fill"": 4}","{""degree_0_1"": 1, ""degree_3_4"": 4, ""degree_5_8"": 5, ""degree_9_plus"": 22}","{""1"": 1, ""10"": 1, ""11"": 2, ""12"": 3, ""13"": 1, ""14"": 1, ""16"": 1, ""2"": 7, ""3"": 2, ""4"": 2, ""5"": 2, ""7"": 7, ""9"": 2}",0.8079470198675497,0.8079470198675497,0.0,31,31,0,1,8,24,192,0,0.0,0.0,0.5733333333333334,0.5738271604938272
realworld_completed,bio_celegans,SASB-matched,matched,20260513,1162,middle,134--410,164,6fc3892d4f2933c3b3a428b68f6a8d005f3a47c3999c5f4a47e028b6a5432fdf,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""440"", ""51"", ""96"", ""82"", ""53"", ""97"", ""147"", ""109"", ""281"", ""428"", ""83"", ""60"", ""143"", ""142"", ""220"", ""62"", ""121"", ""118"", ""343"", ""52"", ""160"", ""369"", ""40"", ""430"", ""445"", ""239"", ""424"", ""325"", ""250"", ""187"", ""202"", ""11""]","{""matched_boundary"": 12, ""matched_community_rep"": 5, ""matched_degree_core"": 10, ""matched_random_fill"": 5}","{""degree_0_1"": 1, ""degree_2"": 2, ""degree_3_4"": 4, ""degree_5_8"": 3, ""degree_9_plus"": 22}","{""0"": 2, ""1"": 1, ""10"": 2, ""11"": 2, ""12"": 3, ""14"": 1, ""16"": 1, ""2"": 4, ""3"": 1, ""4"": 2, ""5"": 1, ""7"": 6, ""8"": 4, ""9"": 2}",0.8079470198675497,0.8079470198675497,0.0,31,31,0,1,7,5,35,1,0.25,833.5940476190478,0.5738271604938272,0.5743209876543209
realworld_completed,bio_celegans,SASB-matched,matched,20260513,1163,middle,134--137,164,e6fd4afae2552f176c2806aaa856b24465d9cc72cd10674d7d3782193d3463bf,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""147"", ""51"", ""82"", ""440"", ""53"", ""60"", ""96"", ""343"", ""281"", ""271"", ""83"", ""121"", ""143"", ""142"", ""62"", ""220"", ""40"", ""118"", ""52"", ""109"", ""160"", ""97"", ""369"", ""353"", ""382"", ""239"", ""406"", ""85"", ""194"", ""56"", ""64"", ""232""]","{""matched_boundary"": 12, ""matched_community_rep"": 5, ""matched_degree_core"": 10, ""matched_random_fill"": 5}","{""degree_2"": 1, ""degree_3_4"": 3, ""degree_5_8"": 5, ""degree_9_plus"": 23}","{""0"": 2, ""1"": 2, ""10"": 1, ""12"": 3, ""13"": 2, ""14"": 2, ""16"": 1, ""2"": 4, ""3"": 1, ""4"": 2, ""5"": 1, ""7"": 5, ""8"": 3, ""9"": 3}",0.8079470198675497,0.8079470198675497,0.0,31,31,0,1,6,2,12,0,0.0,60.284416645580315,0.5743209876543209,0.5748148148148148
realworld_completed,bio_celegans,SASB-matched,matched,20260513,1164,middle,353--53,164,1449c020681f5a8ec0a72ccf8af8e12af64ee7588e61dd540a178fcbc64afe8c,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""440"", ""51"", ""281"", ""363"", ""53"", ""85"", ""118"", ""109"", ""83"", ""350"", ""220"", ""60"", ""143"", ""142"", ""62"", ""82"", ""121"", ""40"", ""343"", ""52"", ""160"", ""398"", ""96"", ""411"", ""378"", ""239"", ""110"", ""402"", ""331"", ""436"", ""392"", ""318""]","{""matched_boundary"": 12, ""matched_community_rep"": 5, ""matched_degree_core"": 10, ""matched_random_fill"": 5}","{""degree_0_1"": 1, ""degree_3_4"": 6, ""degree_5_8"": 3, ""degree_9_plus"": 22}","{""0"": 3, ""1"": 2, ""10"": 1, ""12"": 3, ""13"": 1, ""14"": 2, ""16"": 1, ""2"": 4, ""4"": 3, ""5"": 1, ""6"": 1, ""7"": 5, ""8"": 2, ""9"": 3}",0.8079470198675497,0.8079470198675497,0.0,31,31,0,1,7,27,189,0,0.0,0.0,0.5748148148148148,0.5753086419753086
realworld_completed,bio_celegans,SASB-matched,matched,20260513,1165,middle,209--82,164,72f20d0ed9c06c9a66a413e1ed98ad06563ad6594b4cdb87ea3d9639d97b31cd,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""51"", ""40"", ""52"", ""440"", ""53"", ""220"", ""160"", ""109"", ""281"", ""428"", ""82"", ""60"", ""143"", ""142"", ""83"", ""62"", ""147"", ""121"", ""369"", ""118"", ""363"", ""343"", ""96"", ""77"", ""445"", ""239"", ""249"", ""215"", ""451"", ""49"", ""408"", ""396""]","{""matched_boundary"": 12, ""matched_community_rep"": 5, ""matched_degree_core"": 10, ""matched_random_fill"": 5}","{""degree_3_4"": 7, ""degree_5_8"": 3, ""degree_9_plus"": 22}","{""0"": 1, ""1"": 2, ""10"": 1, ""11"": 1, ""12"": 4, ""13"": 1, ""14"": 1, ""16"": 2, ""2"": 4, ""4"": 3, ""5"": 1, ""6"": 1, ""7"": 6, ""8"": 2, ""9"": 2}",0.8079470198675497,0.8079470198675497,0.0,31,31,0,0,3,18,54,1,0.5,0.0,0.5753086419753086,0.5758024691358025
realworld_completed,bio_celegans,SASB-matched,matched,20260513,1166,middle,209--83,164,fe5e18ddc5672126541ce60135f6f822b35c943efa5aaf9637e90d9ed9253c8b,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""369"", ""51"", ""53"", ""440"", ""398"", ""118"", ""363"", ""343"", ""281"", ""328"", ""82"", ""60"", ""143"", ""142"", ""220"", ""62"", ""147"", ""40"", ""83"", ""52"", ""160"", ""121"", ""85"", ""378"", ""445"", ""239"", ""264"", ""319"", ""271"", ""392"", ""223"", ""183""]","{""matched_boundary"": 12, ""matched_community_rep"": 5, ""matched_degree_core"": 10, ""matched_random_fill"": 5}","{""degree_3_4"": 6, ""degree_5_8"": 4, ""degree_9_plus"": 22}","{""0"": 1, ""1"": 3, ""10"": 2, ""12"": 2, ""13"": 1, ""14"": 2, ""16"": 2, ""2"": 4, ""4"": 2, ""5"": 1, ""7"": 8, ""8"": 2, ""9"": 2}",0.8079470198675497,0.8079470198675497,0.0,31,31,0,0,2,17,34,0,0.0,0.0,0.5758024691358025,0.5762962962962963
realworld_completed,bio_celegans,SASB-matched,matched,20260513,1167,middle,364--439,164,36845279dbc9eb97b2af79795ddf8234744d5a960a43e6ec984bedd0ffca5fac,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""40"", ""51"", ""60"", ""440"", ""53"", ""83"", ""160"", ""343"", ""281"", ""372"", ""220"", ""364"", ""143"", ""142"", ""62"", ""82"", ""147"", ""121"", ""398"", ""52"", ""97"", ""118"", ""363"", ""154"", ""378"", ""239"", ""75"", ""421"", ""319"", ""293"", ""397"", ""130""]","{""matched_boundary"": 12, ""matched_community_rep"": 5, ""matched_degree_core"": 10, ""matched_random_fill"": 5}","{""degree_2"": 3, ""degree_3_4"": 4, ""degree_5_8"": 3, ""degree_9_plus"": 22}","{""0"": 2, ""1"": 4, ""10"": 1, ""12"": 2, ""13"": 1, ""14"": 1, ""16"": 1, ""2"": 4, ""3"": 2, ""4"": 2, ""5"": 1, ""6"": 2, ""7"": 5, ""8"": 2, ""9"": 2}",0.8079470198675497,0.8079470198675497,0.0,31,31,0,0,15,7,105,3,0.5,802.867113095238,0.5762962962962963,0.5767901234567901
realworld_completed,bio_celegans,SASB-matched,matched,20260513,1168,middle,301--364,164,18775482ffc33912fc5fb609310bdd4b9095a88f8de0c1117c19354802677a35,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""53"", ""51"", ""83"", ""440"", ""121"", ""40"", ""143"", ""343"", ""281"", ""372"", ""220"", ""60"", ""369"", ""142"", ""62"", ""82"", ""147"", ""118"", ""160"", ""109"", ""97"", ""52"", ""398"", ""350"", ""445"", ""239"", ""114"", ""382"", ""385"", ""317"", ""225"", ""107""]","{""matched_boundary"": 12, ""matched_community_rep"": 5, ""matched_degree_core"": 10, ""matched_random_fill"": 5}","{""degree_2"": 1, ""degree_3_4"": 5, ""degree_5_8"": 4, ""degree_9_plus"": 22}","{""0"": 2, ""1"": 2, ""10"": 1, ""12"": 4, ""14"": 1, ""16"": 3, ""2"": 4, ""3"": 1, ""4"": 2, ""5"": 1, ""6"": 1, ""7"": 6, ""8"": 2, ""9"": 2}",0.8079470198675497,0.8079470198675497,0.0,31,31,0,0,2,14,28,0,0.0,317.8235737908122,0.5767901234567901,0.577283950617284
realworld_completed,bio_celegans,SASB-matched,matched,20260513,1169,middle,353--64,164,974e7216df8d1b3e2ce95376d2db7854efb1ead6d0eb79b53932496995177bab,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""281"", ""51"", ""440"", ""96"", ""53"", ""121"", ""85"", ""109"", ""60"", ""372"", ""83"", ""52"", ""143"", ""142"", ""220"", ""62"", ""147"", ""118"", ""82"", ""398"", ""160"", ""343"", ""369"", ""418"", ""378"", ""239"", ""337"", ""257"", ""306"", ""193"", ""6"", ""222""]","{""matched_boundary"": 12, ""matched_community_rep"": 5, ""matched_degree_core"": 10, ""matched_random_fill"": 5}","{""degree_2"": 1, ""degree_3_4"": 4, ""degree_5_8"": 5, ""degree_9_plus"": 22}","{""0"": 3, ""1"": 2, ""10"": 2, ""12"": 3, ""13"": 1, ""14"": 2, ""16"": 1, ""2"": 3, ""4"": 2, ""5"": 1, ""6"": 1, ""7"": 7, ""8"": 2, ""9"": 2}",0.8079470198675497,0.8079470198675497,0.0,31,31,0,1,6,5,30,0,0.0,0.0,0.577283950617284,0.5777777777777777
realworld_completed,bio_celegans,SASB-matched,matched,20260513,1170,middle,353--96,163,8a328a4116702e9f371cbde064c76e338b969623df3be981adb331e932f0b900,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""220"", ""51"", ""281"", ""440"", ""53"", ""343"", ""85"", ""109"", ""82"", ""375"", ""83"", ""60"", ""143"", ""142"", ""62"", ""364"", ""121"", ""118"", ""96"", ""52"", ""160"", ""369"", ""40"", ""192"", ""445"", ""239"", ""405"", ""174"", ""432"", ""55"", ""4"", ""450""]","{""matched_boundary"": 12, ""matched_community_rep"": 5, ""matched_degree_core"": 10, ""matched_random_fill"": 5}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_3_4"": 4, ""degree_5_8"": 4, ""degree_9_plus"": 22}","{""0"": 4, ""1"": 1, ""10"": 1, ""12"": 3, ""14"": 2, ""16"": 2, ""2"": 3, ""4"": 2, ""5"": 2, ""6"": 1, ""7"": 6, ""8"": 3, ""9"": 2}",0.8079470198675497,0.8079470198675497,0.0,31,31,0,0,5,57,285,1,0.25,0.0,0.5777777777777777,0.5782716049382716
realworld_completed,bio_celegans,SASB-matched,matched,20260513,1171,middle,183--62,163,6c9e004553c021f2e3839679aea8b41aedad6b887f109fa638fa0ba6e3bde418,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""142"", ""51"", ""369"", ""440"", ""53"", ""52"", ""97"", ""109"", ""281"", ""328"", ""82"", ""60"", ""143"", ""118"", ""62"", ""220"", ""121"", ""40"", ""83"", ""147"", ""160"", ""343"", ""85"", ""430"", ""382"", ""239"", ""195"", ""332"", ""201"", ""88"", ""438"", ""391""]","{""matched_boundary"": 12, ""matched_community_rep"": 5, ""matched_degree_core"": 10, ""matched_random_fill"": 5}","{""degree_0_1"": 1, ""degree_3_4"": 6, ""degree_5_8"": 3, ""degree_9_plus"": 22}","{""0"": 1, ""1"": 1, ""10"": 1, ""12"": 3, ""14"": 3, ""16"": 1, ""2"": 5, ""3"": 1, ""4"": 4, ""5"": 1, ""7"": 5, ""8"": 2, ""9"": 4}",0.8079470198675497,0.8079470198675497,0.0,31,31,0,0,3,17,51,1,0.5,0.0,0.5782716049382716,0.5787654320987654
realworld_completed,bio_celegans,SASB-matched,matched,20260513,1172,middle,210--82,163,09fc4d0276972001036fa42c63e477a065c8c17ac2747fb919a7cc6ba3369102,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""440"", ""51"", ""142"", ""281"", ""53"", ""118"", ""343"", ""109"", ""52"", ""428"", ""60"", ""220"", ""143"", ""147"", ""83"", ""62"", ""40"", ""121"", ""82"", ""369"", ""160"", ""97"", ""85"", ""295"", ""445"", ""222"", ""239"", ""107"", ""261"", ""360"", ""162"", ""356""]","{""matched_boundary"": 12, ""matched_community_rep"": 6, ""matched_degree_core"": 10, ""matched_random_fill"": 4}","{""degree_0_1"": 1, ""degree_2"": 2, ""degree_3_4"": 3, ""degree_5_8"": 4, ""degree_9_plus"": 22}","{""1"": 2, ""12"": 1, ""13"": 3, ""14"": 2, ""16"": 1, ""17"": 2, ""2"": 4, ""3"": 5, ""4"": 2, ""5"": 2, ""7"": 1, ""8"": 2, ""9"": 5}",0.8079470198675497,0.8079470198675497,0.0,31,31,0,0,3,17,51,1,0.5,0.0,0.5787654320987654,0.5792592592592593
realworld_completed,bio_celegans,SASB-matched,matched,20260513,1173,middle,210--83,163,3edf3a134068e4e08a51c908bbb6a9fe011d41e92c430ae660ae8e98abac8c7d,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""220"", ""51"", ""440"", ""97"", ""53"", ""142"", ""109"", ""343"", ""281"", ""375"", ""60"", ""83"", ""143"", ""160"", ""62"", ""82"", ""147"", ""40"", ""52"", ""369"", ""96"", ""363"", ""364"", ""56"", ""445"", ""428"", ""239"", ""99"", ""358"", ""152"", ""65"", ""451""]","{""matched_boundary"": 12, ""matched_community_rep"": 6, ""matched_degree_core"": 10, ""matched_random_fill"": 4}","{""degree_2"": 2, ""degree_3_4"": 4, ""degree_5_8"": 4, ""degree_9_plus"": 22}","{""0"": 1, ""1"": 2, ""10"": 2, ""12"": 1, ""13"": 1, ""14"": 1, ""16"": 1, ""17"": 1, ""2"": 2, ""3"": 6, ""4"": 2, ""5"": 3, ""6"": 3, ""8"": 3, ""9"": 3}",0.8079470198675497,0.8079470198675497,0.0,31,31,0,0,2,16,32,0,0.0,0.0,0.5792592592592593,0.5797530864197531
realworld_completed,bio_celegans,SASB-matched,matched,20260513,1174,middle,142--413,163,19753fd50a2ef153809a5ff551d6349bf6033f53bbf5e7d78f0b6ae984b50fa8,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""143"", ""51"", ""440"", ""343"", ""53"", ""281"", ""118"", ""109"", ""398"", ""328"", ""60"", ""220"", ""160"", ""142"", ""83"", ""82"", ""40"", ""121"", ""62"", ""52"", ""147"", ""97"", ""96"", ""226"", ""445"", ""382"", ""239"", ""446"", ""163"", ""125"", ""111"", ""407""]","{""matched_boundary"": 12, ""matched_community_rep"": 6, ""matched_degree_core"": 10, ""matched_random_fill"": 4}","{""degree_3_4"": 5, ""degree_5_8"": 5, ""degree_9_plus"": 22}","{""0"": 1, ""1"": 2, ""10"": 1, ""12"": 2, ""13"": 1, ""14"": 1, ""16"": 1, ""2"": 5, ""3"": 5, ""4"": 3, ""5"": 2, ""8"": 3, ""9"": 5}",0.8079470198675497,0.8079470198675497,0.0,31,31,0,0,19,4,76,2,0.6666666666666666,3724.6486491860496,0.5797530864197531,0.5802469135802469
realworld_completed,bio_celegans,SASB-matched,matched,20260513,1175,middle,143--413,163,82a885d1724190672a3fa395fa5f71b39a911536ad3175e13d3c698cd410f588,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""51"", ""109"", ""440"", ""121"", ""53"", ""363"", ""85"", ""343"", ""281"", ""328"", ""60"", ""83"", ""142"", ""143"", ""62"", ""82"", ""40"", ""118"", ""364"", ""52"", ""160"", ""398"", ""220"", ""359"", ""382"", ""79"", ""239"", ""110"", ""286"", ""158"", ""388"", ""90""]","{""matched_boundary"": 12, ""matched_community_rep"": 6, ""matched_degree_core"": 10, ""matched_random_fill"": 4}","{""degree_3_4"": 6, ""degree_5_8"": 4, ""degree_9_plus"": 22}","{""1"": 3, ""10"": 1, ""12"": 1, ""13"": 4, ""16"": 1, ""17"": 1, ""2"": 3, ""3"": 5, ""4"": 4, ""5"": 2, ""6"": 1, ""8"": 3, ""9"": 3}",0.8079470198675497,0.8079470198675497,0.0,31,31,0,0,19,3,57,1,0.5,5370.927406504988,0.5802469135802469,0.5807407407407408
realworld_completed,bio_celegans,SASB-matched,matched,20260513,1176,middle,142--414,163,c91d55ec1d0dc86f024f6f4bbb0b818c6eba06e351e9acc98492befd5d12dbfa,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""118"", ""51"", ""440"", ""147"", ""53"", ""160"", ""40"", ""109"", ""281"", ""372"", ""60"", ""83"", ""143"", ""142"", ""220"", ""62"", ""121"", ""96"", ""82"", ""52"", ""363"", ""343"", ""398"", ""66"", ""378"", ""56"", ""239"", ""288"", ""308"", ""310"", ""181"", ""411""]","{""matched_boundary"": 12, ""matched_community_rep"": 6, ""matched_degree_core"": 10, ""matched_random_fill"": 4}","{""degree_0_1"": 2, ""degree_3_4"": 3, ""degree_5_8"": 5, ""degree_9_plus"": 22}","{""0"": 3, ""1"": 5, ""10"": 2, ""12"": 1, ""13"": 1, ""16"": 1, ""2"": 5, ""3"": 5, ""4"": 2, ""5"": 2, ""8"": 2, ""9"": 3}",0.8079470198675497,0.8079470198675497,0.0,31,31,0,0,18,3,54,1,0.5,28.59375,0.5807407407407408,0.5812345679012346
realworld_completed,bio_celegans,SASB-matched,matched,20260513,1177,middle,143--414,163,aa54ad9de97aa452e33008af2f0c962710a13f789ff0f7652225fce555ca3b2e,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""160"", ""51"", ""440"", ""109"", ""53"", ""96"", ""142"", ""343"", ""281"", ""372"", ""60"", ""220"", ""147"", ""143"", ""62"", ""82"", ""40"", ""118"", ""83"", ""52"", ""369"", ""363"", ""398"", ""434"", ""378"", ""418"", ""239"", ""201"", ""395"", ""141"", ""23"", ""11""]","{""matched_boundary"": 12, ""matched_community_rep"": 6, ""matched_degree_core"": 10, ""matched_random_fill"": 4}","{""degree_2"": 4, ""degree_3_4"": 2, ""degree_5_8"": 4, ""degree_9_plus"": 22}","{""0"": 4, ""1"": 2, ""10"": 1, ""12"": 1, ""13"": 1, ""14"": 1, ""16"": 1, ""17"": 1, ""2"": 3, ""3"": 6, ""4"": 3, ""5"": 3, ""8"": 2, ""9"": 3}",0.8079470198675497,0.8079470198675497,0.0,31,31,0,0,18,2,36,0,0.0,74.34375,0.5812345679012346,0.5817283950617284
realworld_completed,bio_celegans,SASB-matched,matched,20260513,1178,middle,315--369,163,002ead1879e0e0fb61d752f425bbaa0c362b19aacf2a5c5d156ed911c898d598,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""147"", ""51"", ""440"", ""53"", ""60"", ""363"", ""82"", ""109"", ""281"", ""350"", ""96"", ""220"", ""143"", ""142"", ""83"", ""62"", ""40"", ""118"", ""398"", ""52"", ""160"", ""343"", ""121"", ""193"", ""445"", ""434"", ""239"", ""259"", ""29"", ""409"", ""158"", ""129""]","{""matched_boundary"": 12, ""matched_community_rep"": 6, ""matched_degree_core"": 10, ""matched_random_fill"": 4}","{""degree_2"": 1, ""degree_3_4"": 4, ""degree_5_8"": 5, ""degree_9_plus"": 22}","{""0"": 3, ""1"": 4, ""10"": 1, ""12"": 1, ""13"": 1, ""16"": 1, ""2"": 5, ""3"": 5, ""4"": 3, ""5"": 2, ""7"": 1, ""8"": 2, ""9"": 3}",0.8079470198675497,0.8079470198675497,0.0,31,31,0,0,5,10,50,1,0.25,816.6011058386057,0.5817283950617284,0.5822222222222222
realworld_completed,bio_celegans,SASB-matched,matched,20260513,1179,middle,316--369,162,184c2226a37d60a00e86f1fd867982c7da6da1c407142dffec50649ed05f4a0b,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""51"", ""147"", ""440"", ""160"", ""53"", ""109"", ""97"", ""343"", ""281"", ""350"", ""60"", ""83"", ""143"", ""142"", ""62"", ""82"", ""121"", ""40"", ""118"", ""52"", ""85"", ""220"", ""398"", ""149"", ""445"", ""372"", ""239"", ""219"", ""233"", ""279"", ""123"", ""357""]","{""matched_boundary"": 12, ""matched_community_rep"": 6, ""matched_degree_core"": 10, ""matched_random_fill"": 4}","{""degree_2"": 1, ""degree_3_4"": 5, ""degree_5_8"": 4, ""degree_9_plus"": 22}","{""0"": 1, ""1"": 2, ""12"": 1, ""13"": 2, ""14"": 1, ""16"": 1, ""2"": 4, ""3"": 8, ""4"": 3, ""5"": 2, ""6"": 1, ""8"": 3, ""9"": 3}",0.8079470198675497,0.8079470198675497,0.0,31,31,0,0,3,9,27,0,0.0,826.1666023212897,0.5822222222222222,0.582716049382716
realworld_completed,bio_celegans,SASB-matched,matched,20260513,1180,middle,354--96,162,09c0d275a4333ee5c1dcf4b0a5d3e8428031e58f9cd65c5b87ec6b68fea8c11c,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""60"", ""51"", ""440"", ""40"", ""53"", ""343"", ""442"", ""109"", ""281"", ""375"", ""142"", ""83"", ""143"", ""97"", ""220"", ""62"", ""147"", ""121"", ""82"", ""52"", ""160"", ""364"", ""363"", ""192"", ""382"", ""94"", ""239"", ""80"", ""180"", ""317"", ""118"", ""7""]","{""matched_boundary"": 12, ""matched_community_rep"": 6, ""matched_degree_core"": 10, ""matched_random_fill"": 4}","{""degree_2"": 1, ""degree_3_4"": 4, ""degree_5_8"": 5, ""degree_9_plus"": 22}","{""0"": 2, ""1"": 1, ""10"": 1, ""12"": 1, ""13"": 1, ""14"": 2, ""16"": 1, ""17"": 1, ""2"": 4, ""3"": 6, ""4"": 2, ""5"": 2, ""6"": 1, ""8"": 2, ""9"": 5}",0.8079470198675497,0.8057395143487859,0.002207505518763808,31,32,1,0,1,56,56,0,0.0,0.0,0.582716049382716,0.5832098765432099
realworld_completed,bio_celegans,SASB-matched,matched,20260513,1181,middle,220--7,162,f2a7b26274085a28d62f21f5f7706f180a6272b3efe50aab9f5a43a431df3347,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""83"", ""51"", ""440"", ""85"", ""53"", ""109"", ""442"", ""343"", ""281"", ""372"", ""60"", ""82"", ""143"", ""142"", ""220"", ""62"", ""40"", ""118"", ""147"", ""52"", ""160"", ""97"", ""398"", ""79"", ""382"", ""134"", ""239"", ""330"", ""189"", ""323"", ""316"", ""413""]","{""matched_boundary"": 12, ""matched_community_rep"": 6, ""matched_degree_core"": 10, ""matched_random_fill"": 4}","{""degree_2"": 2, ""degree_3_4"": 4, ""degree_5_8"": 5, ""degree_9_plus"": 21}","{""1"": 2, ""12"": 1, ""13"": 3, ""14"": 1, ""16"": 1, ""17"": 2, ""2"": 4, ""3"": 7, ""4"": 3, ""5"": 2, ""6"": 1, ""8"": 2, ""9"": 3}",0.8057395143487859,0.8057395143487859,0.0,32,32,0,0,12,4,48,1,0.3333333333333333,0.0,0.5832098765432099,0.5837037037037037
