dataset,graph_id,method,source_policy,seed,step,attack_phase,selected_edge,candidate_set_size,candidate_set_hash,candidate_set_backend,source_budget,true_source_traversal_count,source_count,source_nodes,source_strata_counts,source_degree_bins,source_community_counts,gcc_before,gcc_after,delta_gcc,num_components_before,num_components_after,is_bridge_before_removal,is_inter_community_edge,degree_u,degree_v,degree_product,common_neighbors,edge_embeddedness,sampled_betweenness_score,remove_ratio_before,remove_ratio_after
realworld_completed,soc_dolphins,SASB-structured,structured,20260513,59,middle,13--32,43,efb081564262c9ff2b13d2ee131a5771f7ff1dc829c86ddef6e1a9c47f8b916b,"theory.candidate_features(conservative, delta_mode=none)",32,22,22,"[""6"", ""27"", ""31"", ""32"", ""8"", ""46"", ""7"", ""13"", ""10"", ""40"", ""47"", ""14"", ""22"", ""28"", ""38"", ""17"", ""23"", ""35"", ""55"", ""4"", ""48"", ""51""]","{""boundary"": 8, ""degree_core"": 7, ""random_fill"": 7}","{""degree_0_1"": 3, ""degree_2"": 4, ""degree_3_4"": 7, ""degree_5_8"": 7, ""degree_9_plus"": 1}","{""0"": 8, ""1"": 9, ""2"": 5}",0.3548387096774194,0.3548387096774194,0.0,13,13,0,0,3,6,18,1,0.5,20.500000000000004,0.3710691823899371,0.37735849056603776
realworld_completed,soc_dolphins,SASB-structured,structured,20260513,60,middle,13--46,42,7b50dc0ec06edc4b2c7aae4b6fcec44de26c85147380dfbe33a206d6f23df963,"theory.candidate_features(conservative, delta_mode=none)",32,22,22,"[""6"", ""27"", ""31"", ""8"", ""46"", ""7"", ""32"", ""28"", ""10"", ""40"", ""47"", ""14"", ""22"", ""38"", ""13"", ""17"", ""55"", ""35"", ""4"", ""51"", ""48"", ""23""]","{""boundary"": 8, ""degree_core"": 7, ""random_fill"": 7}","{""degree_0_1"": 3, ""degree_2"": 5, ""degree_3_4"": 6, ""degree_5_8"": 7, ""degree_9_plus"": 1}","{""0"": 8, ""1"": 9, ""2"": 5}",0.3548387096774194,0.3548387096774194,0.0,13,13,0,0,2,4,8,1,1.0,31.0,0.37735849056603776,0.3836477987421384
realworld_completed,soc_dolphins,SASB-structured,structured,20260513,61,middle,47--51,41,88540eb4251307f1075c147ff633f3f9d0ede54e5113daf202a0c133409011ec,"theory.candidate_features(conservative, delta_mode=none)",32,22,22,"[""6"", ""27"", ""31"", ""8"", ""46"", ""7"", ""32"", ""28"", ""10"", ""40"", ""47"", ""14"", ""22"", ""38"", ""17"", ""23"", ""55"", ""35"", ""48"", ""51"", ""4"", ""13""]","{""boundary"": 8, ""degree_core"": 7, ""random_fill"": 7}","{""degree_0_1"": 4, ""degree_2"": 4, ""degree_3_4"": 6, ""degree_5_8"": 7, ""degree_9_plus"": 1}","{""0"": 8, ""1"": 9, ""2"": 5}",0.3548387096774194,0.3548387096774194,0.0,13,13,0,1,5,2,10,0,0.0,18.666666666666668,0.3836477987421384,0.389937106918239
realworld_completed,soc_dolphins,SASB-structured,structured,20260513,62,middle,10--14,40,2d99318b491d9fdca2f6077a1f3352408fbbf96b739b937ec6a51776bc548a4d,"theory.candidate_features(conservative, delta_mode=none)",32,22,22,"[""6"", ""7"", ""10"", ""40"", ""17"", ""35"", ""27"", ""32"", ""8"", ""14"", ""22"", ""31"", ""47"", ""28"", ""38"", ""23"", ""4"", ""48"", ""13"", ""51"", ""55"", ""46""]","{""boundary"": 8, ""degree_core"": 7, ""random_fill"": 7}","{""degree_0_1"": 5, ""degree_2"": 3, ""degree_3_4"": 7, ""degree_5_8"": 6, ""degree_9_plus"": 1}","{""0"": 5, ""1"": 12, ""2"": 5}",0.3548387096774194,0.3548387096774194,0.0,13,13,0,0,5,4,20,3,1.0,19.0,0.389937106918239,0.39622641509433965
realworld_completed,soc_dolphins,SASB-structured,structured,20260513,63,middle,14--40,39,d4d9eee67b4e8b08b56dad8497dc125b9a7e578f0078f52f5e3188d9e95e2b75,"theory.candidate_features(conservative, delta_mode=none)",32,22,22,"[""6"", ""7"", ""40"", ""10"", ""17"", ""35"", ""27"", ""32"", ""8"", ""22"", ""31"", ""47"", ""14"", ""28"", ""38"", ""23"", ""48"", ""55"", ""4"", ""13"", ""46"", ""51""]","{""boundary"": 8, ""degree_core"": 7, ""random_fill"": 7}","{""degree_0_1"": 5, ""degree_2"": 3, ""degree_3_4"": 8, ""degree_5_8"": 5, ""degree_9_plus"": 1}","{""0"": 5, ""1"": 12, ""2"": 5}",0.3548387096774194,0.3548387096774194,0.0,13,13,0,0,3,5,15,2,1.0,36.666666666666664,0.39622641509433965,0.4025157232704403
realworld_completed,soc_dolphins,SASB-structured,structured,20260513,64,middle,10--22,38,d9e135038d6f0b5509a7d2fcd94d61b2d882584686ba927528e9eb72567afe10,"theory.candidate_features(conservative, delta_mode=none)",32,22,22,"[""6"", ""7"", ""10"", ""40"", ""17"", ""35"", ""27"", ""32"", ""8"", ""22"", ""31"", ""47"", ""28"", ""38"", ""46"", ""48"", ""23"", ""55"", ""14"", ""4"", ""13"", ""51""]","{""boundary"": 8, ""degree_core"": 7, ""random_fill"": 7}","{""degree_0_1"": 5, ""degree_2"": 4, ""degree_3_4"": 8, ""degree_5_8"": 4, ""degree_9_plus"": 1}","{""0"": 5, ""1"": 12, ""2"": 5}",0.3548387096774194,0.3548387096774194,0.0,13,13,0,0,4,4,16,2,0.6666666666666666,28.5,0.4025157232704403,0.4088050314465409
realworld_completed,soc_dolphins,SASB-structured,structured,20260513,65,middle,22--40,37,24c386258fd132a94b069e042741aaffec8fc14a23eadf84fb6b4758ee423fa7,"theory.candidate_features(conservative, delta_mode=none)",32,22,22,"[""6"", ""7"", ""40"", ""10"", ""17"", ""35"", ""27"", ""32"", ""8"", ""31"", ""47"", ""22"", ""28"", ""38"", ""46"", ""48"", ""14"", ""55"", ""23"", ""4"", ""13"", ""51""]","{""boundary"": 8, ""degree_core"": 7, ""random_fill"": 7}","{""degree_0_1"": 5, ""degree_2"": 4, ""degree_3_4"": 8, ""degree_5_8"": 4, ""degree_9_plus"": 1}","{""0"": 5, ""1"": 12, ""2"": 5}",0.3548387096774194,0.3548387096774194,0.0,13,13,0,0,3,4,12,1,0.5,49.33333333333335,0.4088050314465409,0.41509433962264153
realworld_completed,soc_dolphins,SASB-structured,structured,20260513,66,middle,10--47,36,e2da193eca1ebf343f4677f8354b2e24ed74b8e8adeb31909159df2da09f463b,"theory.candidate_features(conservative, delta_mode=none)",32,22,22,"[""6"", ""7"", ""10"", ""40"", ""17"", ""35"", ""27"", ""32"", ""8"", ""31"", ""47"", ""28"", ""38"", ""46"", ""14"", ""51"", ""48"", ""13"", ""55"", ""4"", ""23"", ""22""]","{""boundary"": 8, ""degree_core"": 7, ""random_fill"": 7}","{""degree_0_1"": 5, ""degree_2"": 5, ""degree_3_4"": 7, ""degree_5_8"": 4, ""degree_9_plus"": 1}","{""0"": 5, ""1"": 12, ""2"": 5}",0.3548387096774194,0.3548387096774194,0.0,13,13,0,0,3,4,12,1,0.5,57.0,0.41509433962264153,0.42138364779874216
realworld_completed,soc_dolphins,SASB-structured,structured,20260513,67,middle,40--47,35,54ee806b0734ec4ecc73563cc7c36f674169356c62f89f22df49e9bd609dd24f,"theory.candidate_features(conservative, delta_mode=none)",32,22,22,"[""6"", ""7"", ""40"", ""10"", ""17"", ""35"", ""27"", ""32"", ""8"", ""31"", ""28"", ""38"", ""46"", ""47"", ""14"", ""55"", ""51"", ""22"", ""4"", ""13"", ""23"", ""48""]","{""boundary"": 8, ""degree_core"": 7, ""random_fill"": 7}","{""degree_0_1"": 5, ""degree_2"": 6, ""degree_3_4"": 6, ""degree_5_8"": 4, ""degree_9_plus"": 1}","{""0"": 5, ""1"": 12, ""2"": 5}",0.3548387096774194,0.3548387096774194,0.0,13,14,1,1,3,3,9,0,0.0,114.0,0.42138364779874216,0.4276729559748428
realworld_completed,soc_dolphins,SASB-structured,structured,20260513,68,middle,50--59,46,3e01bbd05fbd3fb4b15b845db949cdf7dbe796f53dd49c447133411b0ec4e7ad,"theory.candidate_features(conservative, delta_mode=none)",32,22,22,"[""50"", ""9"", ""1"", ""5"", ""53"", ""56"", ""36"", ""61"", ""20"", ""11"", ""45"", ""59"", ""18"", ""19"", ""24"", ""21"", ""57"", ""52"", ""25"", ""43"", ""26"", ""15""]","{""boundary"": 8, ""degree_core"": 7, ""random_fill"": 7}","{""degree_0_1"": 5, ""degree_2"": 1, ""degree_3_4"": 7, ""degree_5_8"": 8, ""degree_9_plus"": 1}","{""0"": 7, ""1"": 10, ""2"": 5}",0.3548387096774194,0.3548387096774194,0.0,14,14,0,0,7,4,28,1,0.3333333333333333,44.34025974025974,0.4276729559748428,0.4339622641509434
realworld_completed,soc_dolphins,SASB-structured,structured,20260513,69,middle,11--50,45,cdf3bc019c01bd97a513900f83c529fc2c54066cd1c4630c5dbb57249d3f4156,"theory.candidate_features(conservative, delta_mode=none)",32,22,22,"[""50"", ""9"", ""1"", ""5"", ""53"", ""56"", ""36"", ""61"", ""20"", ""11"", ""45"", ""18"", ""19"", ""24"", ""26"", ""57"", ""25"", ""21"", ""43"", ""52"", ""15"", ""59""]","{""boundary"": 8, ""degree_core"": 7, ""random_fill"": 7}","{""degree_0_1"": 5, ""degree_2"": 1, ""degree_3_4"": 7, ""degree_5_8"": 8, ""degree_9_plus"": 1}","{""0"": 7, ""1"": 10, ""2"": 5}",0.3548387096774194,0.3548387096774194,0.0,14,14,0,1,4,6,24,1,0.3333333333333333,70.41904761904763,0.4339622641509434,0.44025157232704404
realworld_completed,soc_dolphins,SASB-structured,structured,20260513,70,middle,1--11,44,0c860e627f33d685b3c9e7147121f4fc1250177210079bc04950759cc6043d56,"theory.candidate_features(conservative, delta_mode=none)",32,22,22,"[""50"", ""9"", ""1"", ""5"", ""53"", ""56"", ""36"", ""61"", ""20"", ""45"", ""11"", ""18"", ""19"", ""24"", ""26"", ""59"", ""25"", ""15"", ""43"", ""57"", ""21"", ""52""]","{""boundary"": 8, ""degree_core"": 7, ""random_fill"": 7}","{""degree_0_1"": 5, ""degree_2"": 1, ""degree_3_4"": 7, ""degree_5_8"": 8, ""degree_9_plus"": 1}","{""0"": 7, ""1"": 10, ""2"": 5}",0.3548387096774194,0.3548387096774194,0.0,14,14,0,1,6,3,18,0,0.0,83.12337662337661,0.44025157232704404,0.44654088050314467
realworld_completed,soc_dolphins,SASB-structured,structured,20260513,71,middle,20--59,43,7db39fb99fb223e39c64465ff2bf20bc7509a125b920dda32fd3d869fca27ced,"theory.candidate_features(conservative, delta_mode=none)",32,22,22,"[""50"", ""9"", ""5"", ""53"", ""56"", ""1"", ""36"", ""61"", ""20"", ""45"", ""18"", ""19"", ""24"", ""26"", ""59"", ""43"", ""15"", ""25"", ""11"", ""21"", ""52"", ""57""]","{""boundary"": 8, ""degree_core"": 7, ""random_fill"": 7}","{""degree_0_1"": 5, ""degree_2"": 2, ""degree_3_4"": 6, ""degree_5_8"": 8, ""degree_9_plus"": 1}","{""0"": 7, ""1"": 10, ""2"": 5}",0.3548387096774194,0.3064516129032258,0.04838709677419356,14,15,1,1,5,3,15,0,0.0,144.0,0.44654088050314467,0.4528301886792453
realworld_completed,soc_dolphins,SASB-structured,structured,20260513,72,middle,27--28,31,d5936904d5589842a9527dee4b1c853a1d83b8ab78aa3a8a75e8070ac9c6fcf5,"theory.candidate_features(conservative, delta_mode=none)",32,19,19,"[""6"", ""27"", ""32"", ""8"", ""31"", ""28"", ""38"", ""7"", ""46"", ""10"", ""17"", ""35"", ""40"", ""48"", ""23"", ""4"", ""13"", ""55"", ""51""]","{""boundary"": 7, ""degree_core"": 6, ""random_fill"": 6}","{""degree_0_1"": 5, ""degree_2"": 5, ""degree_3_4"": 4, ""degree_5_8"": 4, ""degree_9_plus"": 1}","{""0"": 7, ""1"": 5, ""2"": 7}",0.3064516129032258,0.3064516129032258,0.0,15,15,0,0,8,3,24,2,1.0,9.0,0.4528301886792453,0.4591194968553459
realworld_completed,soc_dolphins,SASB-structured,structured,20260513,73,middle,32--48,30,78fdecb0e41ae8a371ad5293005134b1e9edbf594d39583915e97ae81a064392,"theory.candidate_features(conservative, delta_mode=none)",32,19,19,"[""6"", ""27"", ""32"", ""8"", ""31"", ""38"", ""46"", ""7"", ""10"", ""17"", ""28"", ""35"", ""40"", ""4"", ""13"", ""23"", ""55"", ""48"", ""51""]","{""boundary"": 7, ""degree_core"": 6, ""random_fill"": 6}","{""degree_0_1"": 5, ""degree_2"": 6, ""degree_3_4"": 3, ""degree_5_8"": 4, ""degree_9_plus"": 1}","{""0"": 7, ""1"": 5, ""2"": 7}",0.3064516129032258,0.3064516129032258,0.0,15,15,0,0,5,2,10,1,1.0,9.0,0.4591194968553459,0.46540880503144655
realworld_completed,soc_dolphins,SASB-structured,structured,20260513,74,middle,27--31,29,77caec757ff988b29c4769cb19f4fdebcb3372505b092c04e01043da64ad0205,"theory.candidate_features(conservative, delta_mode=none)",32,19,19,"[""6"", ""27"", ""32"", ""8"", ""31"", ""38"", ""46"", ""7"", ""10"", ""17"", ""28"", ""35"", ""40"", ""48"", ""55"", ""23"", ""51"", ""13"", ""4""]","{""boundary"": 7, ""degree_core"": 6, ""random_fill"": 6}","{""degree_0_1"": 6, ""degree_2"": 5, ""degree_3_4"": 4, ""degree_5_8"": 3, ""degree_9_plus"": 1}","{""0"": 7, ""1"": 5, ""2"": 7}",0.3064516129032258,0.3064516129032258,0.0,15,15,0,1,7,4,28,2,0.6666666666666666,8.333333333333332,0.46540880503144655,0.4716981132075472
realworld_completed,soc_dolphins,SASB-structured,structured,20260513,75,middle,27--38,28,24382190d0c7412022e108ae33f5e722e4067192f456b285ac272864c963c311,"theory.candidate_features(conservative, delta_mode=none)",32,19,19,"[""6"", ""27"", ""32"", ""8"", ""31"", ""38"", ""46"", ""7"", ""10"", ""17"", ""28"", ""35"", ""40"", ""48"", ""13"", ""23"", ""51"", ""55"", ""4""]","{""boundary"": 7, ""degree_core"": 6, ""random_fill"": 6}","{""degree_0_1"": 6, ""degree_2"": 5, ""degree_3_4"": 4, ""degree_5_8"": 3, ""degree_9_plus"": 1}","{""0"": 7, ""1"": 5, ""2"": 7}",0.3064516129032258,0.3064516129032258,0.0,15,15,0,0,6,3,18,2,1.0,7.0,0.4716981132075472,0.4779874213836478
realworld_completed,soc_dolphins,SASB-structured,structured,20260513,76,middle,32--38,27,488c2e234248d492dee3595de6a448105036adb1a8c74507c420eb09d289e8b9,"theory.candidate_features(conservative, delta_mode=none)",32,19,19,"[""6"", ""27"", ""32"", ""8"", ""31"", ""46"", ""17"", ""7"", ""10"", ""28"", ""35"", ""38"", ""40"", ""55"", ""4"", ""13"", ""51"", ""48"", ""23""]","{""boundary"": 7, ""degree_core"": 6, ""random_fill"": 6}","{""degree_0_1"": 6, ""degree_2"": 6, ""degree_3_4"": 3, ""degree_5_8"": 3, ""degree_9_plus"": 1}","{""0"": 7, ""1"": 5, ""2"": 7}",0.3064516129032258,0.3064516129032258,0.0,15,15,0,0,4,2,8,1,1.0,8.0,0.4779874213836478,0.48427672955974843
realworld_completed,soc_dolphins,SASB-structured,structured,20260513,77,middle,28--31,26,d4e218aca1ddf93317be52444f057c1c518e17611bdc05f29ff1a41a7534e906,"theory.candidate_features(conservative, delta_mode=none)",32,19,19,"[""6"", ""27"", ""32"", ""8"", ""31"", ""46"", ""17"", ""7"", ""10"", ""28"", ""35"", ""40"", ""13"", ""55"", ""23"", ""51"", ""48"", ""38"", ""4""]","{""boundary"": 7, ""degree_core"": 6, ""random_fill"": 6}","{""degree_0_1"": 7, ""degree_2"": 5, ""degree_3_4"": 3, ""degree_5_8"": 3, ""degree_9_plus"": 1}","{""0"": 7, ""1"": 5, ""2"": 7}",0.3064516129032258,0.3064516129032258,0.0,15,15,0,0,2,3,6,1,1.0,6.0,0.48427672955974843,0.49056603773584906
realworld_completed,soc_dolphins,SASB-structured,structured,20260513,78,middle,27--32,25,4600d8c4e98d0ef1b949c019d1651801f4f287355fd8d1174e782f82a1acedc6,"theory.candidate_features(conservative, delta_mode=none)",32,19,19,"[""6"", ""27"", ""32"", ""8"", ""46"", ""17"", ""31"", ""7"", ""10"", ""35"", ""40"", ""13"", ""23"", ""51"", ""4"", ""55"", ""38"", ""48"", ""28""]","{""boundary"": 7, ""degree_core"": 6, ""random_fill"": 6}","{""degree_0_1"": 8, ""degree_2"": 5, ""degree_3_4"": 2, ""degree_5_8"": 3, ""degree_9_plus"": 1}","{""0"": 7, ""1"": 5, ""2"": 7}",0.3064516129032258,0.3064516129032258,0.0,15,15,0,0,5,3,15,2,1.0,4.666666666666666,0.49056603773584906,0.4968553459119497
realworld_completed,soc_dolphins,SASB-structured,structured,20260513,79,middle,27--46,24,203674a78bcc2e03eb17640cc5cd6822e99ec525df9c8ae7238015df0617dcec,"theory.candidate_features(conservative, delta_mode=none)",32,19,19,"[""6"", ""8"", ""27"", ""46"", ""17"", ""31"", ""32"", ""7"", ""10"", ""35"", ""40"", ""13"", ""23"", ""51"", ""4"", ""38"", ""55"", ""48"", ""28""]","{""boundary"": 7, ""degree_core"": 6, ""random_fill"": 6}","{""degree_0_1"": 8, ""degree_2"": 6, ""degree_3_4"": 2, ""degree_5_8"": 2, ""degree_9_plus"": 1}","{""0"": 7, ""1"": 5, ""2"": 7}",0.3064516129032258,0.3064516129032258,0.0,15,15,0,0,4,3,12,2,1.0,4.0,0.4968553459119497,0.5031446540880503
realworld_completed,soc_dolphins,SASB-structured,structured,20260513,80,middle,10--40,23,bc437dc2c4d1f341930cfccf702e3f9249da724086e0fe4ca8e94f701d03bf5b,"theory.candidate_features(conservative, delta_mode=none)",32,19,19,"[""6"", ""8"", ""27"", ""17"", ""31"", ""32"", ""35"", ""7"", ""10"", ""40"", ""46"", ""13"", ""23"", ""4"", ""38"", ""51"", ""48"", ""55"", ""28""]","{""boundary"": 7, ""degree_core"": 6, ""random_fill"": 6}","{""degree_0_1"": 8, ""degree_2"": 7, ""degree_3_4"": 1, ""degree_5_8"": 2, ""degree_9_plus"": 1}","{""0"": 7, ""1"": 5, ""2"": 7}",0.3064516129032258,0.3064516129032258,0.0,15,15,0,0,2,2,4,1,1.0,2.0,0.5031446540880503,0.5094339622641509
realworld_completed,soc_dolphins,SASB-structured,structured,20260513,81,middle,10--7,22,d1ee88d5604a5f83a03ce146dd740ac8ae6d32978352afd44ea8de085243eaeb,"theory.candidate_features(conservative, delta_mode=none)",32,19,19,"[""6"", ""8"", ""27"", ""17"", ""31"", ""32"", ""35"", ""7"", ""46"", ""10"", ""13"", ""23"", ""28"", ""51"", ""40"", ""38"", ""4"", ""48"", ""55""]","{""boundary"": 7, ""degree_core"": 6, ""random_fill"": 6}","{""degree_0_1"": 10, ""degree_2"": 5, ""degree_3_4"": 1, ""degree_5_8"": 2, ""degree_9_plus"": 1}","{""0"": 7, ""1"": 5, ""2"": 7}",0.3064516129032258,0.2903225806451613,0.016129032258064502,15,16,1,0,1,6,6,0,0.0,0.0,0.5094339622641509,0.5157232704402516
realworld_completed,soc_dolphins,SASB-structured,structured,20260513,82,middle,13--8,21,555732d2cf5fc834fab57f762bd2393400427461d9f90ade5a5b5a42a6ce1d29,"theory.candidate_features(conservative, delta_mode=none)",32,18,18,"[""6"", ""27"", ""8"", ""17"", ""31"", ""32"", ""35"", ""7"", ""46"", ""13"", ""23"", ""28"", ""51"", ""48"", ""4"", ""40"", ""55"", ""38""]","{""boundary"": 7, ""degree_core"": 5, ""random_fill"": 6}","{""degree_0_1"": 9, ""degree_2"": 5, ""degree_3_4"": 1, ""degree_5_8"": 2, ""degree_9_plus"": 1}","{""0"": 5, ""1"": 6, ""2"": 5, ""3"": 2}",0.2903225806451613,0.2903225806451613,0.0,16,17,1,0,1,5,5,0,0.0,0.0,0.5157232704402516,0.5220125786163522
realworld_completed,soc_dolphins,SASB-structured,structured,20260513,83,middle,26--57,38,a1b8366a9c63f30a0d6ec6037240b7cdbb5226e30c29eceb497020234ce9b33f,"theory.candidate_features(conservative, delta_mode=none)",32,18,18,"[""9"", ""5"", ""61"", ""1"", ""26"", ""53"", ""56"", ""36"", ""50"", ""20"", ""45"", ""18"", ""19"", ""43"", ""15"", ""52"", ""25"", ""57""]","{""boundary"": 7, ""degree_core"": 5, ""random_fill"": 6}","{""degree_0_1"": 4, ""degree_2"": 1, ""degree_3_4"": 5, ""degree_5_8"": 7, ""degree_9_plus"": 1}","{""0"": 9, ""1"": 2, ""2"": 7}",0.2903225806451613,0.27419354838709675,0.016129032258064557,17,18,1,0,3,1,3,0,0.0,34.0,0.5220125786163522,0.5283018867924528
realworld_completed,soc_dolphins,SASB-structured,structured,20260513,84,middle,17--6,20,f151d79e94b20392d5277b19faca70623fc057f192f36ac78bad9d43cfe19c1d,"theory.candidate_features(conservative, delta_mode=none)",32,17,17,"[""6"", ""27"", ""8"", ""17"", ""31"", ""32"", ""7"", ""35"", ""46"", ""23"", ""28"", ""4"", ""51"", ""40"", ""48"", ""38"", ""55""]","{""boundary"": 6, ""degree_core"": 5, ""random_fill"": 6}","{""degree_0_1"": 8, ""degree_2"": 5, ""degree_3_4"": 2, ""degree_5_8"": 1, ""degree_9_plus"": 1}","{""0"": 5, ""1"": 6, ""2"": 4, ""3"": 2}",0.27419354838709675,0.27419354838709675,0.0,18,18,0,1,2,10,20,0,0.0,0.0,0.5283018867924528,0.5345911949685535
realworld_completed,soc_dolphins,SASB-structured,structured,20260513,85,middle,17--7,19,8a78d4e612882a1ee45d0f7d5f826ec8c0d0345c3da4615558c2edf4e8565f26,"theory.candidate_features(conservative, delta_mode=none)",32,17,17,"[""6"", ""27"", ""8"", ""31"", ""32"", ""35"", ""7"", ""46"", ""17"", ""23"", ""28"", ""4"", ""48"", ""51"", ""38"", ""55"", ""40""]","{""boundary"": 6, ""degree_core"": 5, ""random_fill"": 6}","{""degree_0_1"": 9, ""degree_2"": 4, ""degree_3_4"": 2, ""degree_5_8"": 1, ""degree_9_plus"": 1}","{""0"": 5, ""1"": 6, ""2"": 4, ""3"": 2}",0.27419354838709675,0.27419354838709675,0.0,18,19,1,0,1,5,5,0,0.0,0.0,0.5345911949685535,0.5408805031446541
realworld_completed,soc_dolphins,SASB-structured,structured,20260513,86,middle,43--53,37,1931e5916cd710eb279e44205b08615f8d19b1a7fc9a1bc6b62df42838576a84,"theory.candidate_features(conservative, delta_mode=none)",32,17,17,"[""9"", ""5"", ""53"", ""1"", ""36"", ""50"", ""61"", ""56"", ""20"", ""45"", ""18"", ""43"", ""15"", ""26"", ""19"", ""52"", ""25""]","{""boundary"": 6, ""degree_core"": 5, ""random_fill"": 6}","{""degree_0_1"": 3, ""degree_2"": 2, ""degree_3_4"": 4, ""degree_5_8"": 7, ""degree_9_plus"": 1}","{""0"": 3, ""1"": 8, ""2"": 6}",0.27419354838709675,0.25806451612903225,0.016129032258064502,19,20,1,0,1,8,8,0,0.0,32.0,0.5408805031446541,0.5471698113207547
realworld_completed,soc_dolphins,SASB-structured,structured,20260513,87,middle,23--6,18,9834f08111fd7e7b04f24b09e9108b09b9697ce1a08faeac9a5feee5cc772817,"theory.candidate_features(conservative, delta_mode=none)",32,16,16,"[""6"", ""27"", ""8"", ""31"", ""32"", ""35"", ""7"", ""46"", ""23"", ""28"", ""38"", ""55"", ""4"", ""48"", ""40"", ""51""]","{""boundary"": 6, ""degree_core"": 5, ""random_fill"": 5}","{""degree_0_1"": 8, ""degree_2"": 4, ""degree_3_4"": 3, ""degree_9_plus"": 1}","{""0"": 4, ""1"": 5, ""2"": 2, ""3"": 5}",0.25806451612903225,0.25806451612903225,0.0,20,21,1,0,1,9,9,0,0.0,0.0,0.5471698113207547,0.5534591194968553
realworld_completed,soc_dolphins,SASB-structured,structured,20260513,88,middle,5--9,36,08ea635955e95c71d0892030d6cf0c5df9e2a419153354c073521e85e75815bb,"theory.candidate_features(conservative, delta_mode=none)",32,16,16,"[""9"", ""1"", ""5"", ""53"", ""61"", ""56"", ""36"", ""50"", ""20"", ""45"", ""18"", ""19"", ""25"", ""52"", ""15"", ""26""]","{""boundary"": 6, ""degree_core"": 5, ""random_fill"": 5}","{""degree_0_1"": 2, ""degree_2"": 2, ""degree_3_4"": 4, ""degree_5_8"": 7, ""degree_9_plus"": 1}","{""0"": 7, ""1"": 9}",0.25806451612903225,0.25806451612903225,0.0,21,21,0,1,8,9,72,3,0.42857142857142855,25.61190476190476,0.5534591194968553,0.559748427672956
realworld_completed,soc_dolphins,SASB-structured,structured,20260513,89,middle,52--56,35,796ba5079f12b74303467f590cb77c4092334e40f4b6c77fd80e283206a85d39,"theory.candidate_features(conservative, delta_mode=none)",32,16,16,"[""9"", ""1"", ""53"", ""61"", ""56"", ""36"", ""5"", ""50"", ""20"", ""45"", ""18"", ""19"", ""15"", ""52"", ""26"", ""25""]","{""boundary"": 6, ""degree_core"": 5, ""random_fill"": 5}","{""degree_0_1"": 2, ""degree_2"": 2, ""degree_3_4"": 4, ""degree_5_8"": 8}","{""0"": 7, ""1"": 9}",0.25806451612903225,0.25806451612903225,0.0,21,21,0,0,2,6,12,0,0.0,23.64285714285714,0.559748427672956,0.5660377358490566
realworld_completed,soc_dolphins,SASB-structured,structured,20260513,90,middle,45--52,34,d24ac7dea4f4ccc5417c2966994018e3cb03f6fea40e7c8f766cc6e189362d0c,"theory.candidate_features(conservative, delta_mode=none)",32,16,16,"[""9"", ""1"", ""53"", ""61"", ""36"", ""50"", ""5"", ""56"", ""20"", ""45"", ""18"", ""25"", ""15"", ""52"", ""19"", ""26""]","{""boundary"": 6, ""degree_core"": 5, ""random_fill"": 5}","{""degree_0_1"": 3, ""degree_2"": 1, ""degree_3_4"": 4, ""degree_5_8"": 8}","{""0"": 7, ""1"": 9}",0.25806451612903225,0.24193548387096775,0.016129032258064502,21,22,1,0,4,1,4,0,0.0,30.0,0.5660377358490566,0.5723270440251572
realworld_completed,soc_dolphins,SASB-structured,structured,20260513,91,middle,27--4,17,774fb5e69999d7f23ca2c9fe06b5247bf0c0c3e2b3878c50e270dbb25cb84453,"theory.candidate_features(conservative, delta_mode=none)",32,15,15,"[""6"", ""27"", ""8"", ""31"", ""32"", ""35"", ""7"", ""46"", ""28"", ""38"", ""4"", ""48"", ""51"", ""40"", ""55""]","{""boundary"": 6, ""degree_core"": 4, ""random_fill"": 5}","{""degree_0_1"": 7, ""degree_2"": 4, ""degree_3_4"": 3, ""degree_5_8"": 1}","{""0"": 4, ""1"": 2, ""2"": 4, ""3"": 5}",0.24193548387096775,0.24193548387096775,0.0,22,23,1,0,3,1,3,0,0.0,0.0,0.5723270440251572,0.5786163522012578
realworld_completed,soc_dolphins,SASB-structured,structured,20260513,92,middle,1--9,33,7623fa11f65755f380f46aaba4133895d235c0ee162ca9f1550aa6c523546544,"theory.candidate_features(conservative, delta_mode=none)",32,15,15,"[""9"", ""53"", ""1"", ""36"", ""50"", ""5"", ""61"", ""56"", ""20"", ""18"", ""26"", ""15"", ""45"", ""25"", ""19""]","{""boundary"": 6, ""degree_core"": 4, ""random_fill"": 5}","{""degree_0_1"": 2, ""degree_2"": 1, ""degree_3_4"": 4, ""degree_5_8"": 8}","{""0"": 3, ""1"": 6, ""2"": 6}",0.24193548387096775,0.24193548387096775,0.0,23,23,0,1,5,8,40,1,0.25,19.301731601731596,0.5786163522012578,0.5849056603773585
