dataset,graph_id,method,source_policy,seed,step,attack_phase,selected_edge,candidate_set_size,candidate_set_hash,candidate_set_backend,source_budget,true_source_traversal_count,source_count,source_nodes,source_strata_counts,source_degree_bins,source_community_counts,gcc_before,gcc_after,delta_gcc,num_components_before,num_components_after,is_bridge_before_removal,is_inter_community_edge,degree_u,degree_v,degree_product,common_neighbors,edge_embeddedness,sampled_betweenness_score,remove_ratio_before,remove_ratio_after
realworld_completed,web_polblogs,SASB-random,random,20260513,1301,middle,111--61,140,6f140a974f5370a67f31e9f52a4e9c542dcde561d954245f866757b8e9f52e0a,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""116"", ""625"", ""85"", ""145"", ""58"", ""4"", ""46"", ""457"", ""634"", ""165"", ""587"", ""557"", ""78"", ""287"", ""5"", ""337"", ""617"", ""107"", ""101"", ""618"", ""51"", ""108"", ""7"", ""135"", ""118"", ""151"", ""534"", ""184"", ""159"", ""228"", ""22"", ""609""]","{""uniform_random"": 32}","{""degree_0_1"": 10, ""degree_2"": 6, ""degree_3_4"": 6, ""degree_5_8"": 7, ""degree_9_plus"": 3}","{""0"": 3, ""1"": 2, ""10"": 1, ""11"": 6, ""12"": 2, ""13"": 2, ""14"": 1, ""17"": 1, ""3"": 3, ""5"": 3, ""6"": 4, ""8"": 2, ""9"": 2}",0.5132192846034215,0.5132192846034215,0.0,16,16,0,0,6,7,42,1,0.2,0.0,0.5706140350877194,0.5710526315789474
realworld_completed,web_polblogs,SASB-random,random,20260513,1302,middle,173--57,139,638f1d294d737590babb5eafb9204989f9f7518303f5b9b355cd3978e102c0c4,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""15"", ""168"", ""348"", ""433"", ""55"", ""203"", ""607"", ""290"", ""123"", ""12"", ""37"", ""580"", ""46"", ""533"", ""10"", ""623"", ""49"", ""642"", ""235"", ""172"", ""557"", ""125"", ""115"", ""244"", ""145"", ""415"", ""631"", ""457"", ""71"", ""117"", ""619"", ""380""]","{""uniform_random"": 32}","{""degree_0_1"": 12, ""degree_2"": 7, ""degree_3_4"": 8, ""degree_5_8"": 3, ""degree_9_plus"": 2}","{""0"": 2, ""1"": 3, ""11"": 5, ""12"": 2, ""13"": 1, ""14"": 4, ""17"": 2, ""3"": 1, ""5"": 1, ""6"": 3, ""7"": 3, ""8"": 3, ""9"": 2}",0.5132192846034215,0.5132192846034215,0.0,16,16,0,1,5,3,15,0,0.0,0.0,0.5710526315789474,0.5714912280701754
realworld_completed,web_polblogs,SASB-random,random,20260513,1303,middle,139--635,139,a99de0b147b0ef587177a2ff57159e38d8bb9512f9638b8618878d43aa4075d9,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""226"", ""83"", ""96"", ""470"", ""636"", ""446"", ""116"", ""182"", ""75"", ""498"", ""86"", ""79"", ""626"", ""82"", ""637"", ""616"", ""351"", ""52"", ""349"", ""157"", ""145"", ""191"", ""462"", ""151"", ""203"", ""639"", ""114"", ""53"", ""504"", ""15"", ""479"", ""463""]","{""uniform_random"": 32}","{""degree_0_1"": 10, ""degree_2"": 5, ""degree_3_4"": 5, ""degree_5_8"": 8, ""degree_9_plus"": 4}","{""0"": 2, ""1"": 1, ""10"": 1, ""11"": 4, ""13"": 1, ""14"": 3, ""15"": 1, ""17"": 3, ""3"": 4, ""6"": 4, ""7"": 3, ""8"": 3, ""9"": 2}",0.5132192846034215,0.5132192846034215,0.0,16,16,0,0,7,3,21,0,0.0,553.2247023809524,0.5714912280701754,0.5719298245614035
realworld_completed,web_polblogs,SASB-random,random,20260513,1304,middle,182--56,139,28534c8395dd61c702d1e4dc988a417a98977fb0ac25e891e3a86479c30ddb1d,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""99"", ""170"", ""97"", ""544"", ""257"", ""95"", ""223"", ""199"", ""123"", ""124"", ""533"", ""629"", ""611"", ""413"", ""235"", ""149"", ""101"", ""470"", ""23"", ""148"", ""452"", ""87"", ""446"", ""401"", ""146"", ""468"", ""607"", ""91"", ""32"", ""111"", ""412"", ""589""]","{""uniform_random"": 32}","{""degree_0_1"": 8, ""degree_2"": 9, ""degree_3_4"": 7, ""degree_5_8"": 4, ""degree_9_plus"": 4}","{""0"": 4, ""1"": 1, ""11"": 1, ""14"": 3, ""16"": 2, ""17"": 2, ""2"": 1, ""3"": 3, ""4"": 2, ""5"": 1, ""6"": 8, ""7"": 1, ""8"": 3}",0.5132192846034215,0.5132192846034215,0.0,16,16,0,1,8,15,120,0,0.0,0.0,0.5719298245614035,0.5723684210526315
realworld_completed,web_polblogs,SASB-random,random,20260513,1305,middle,121--625,139,466da221887c16338bc1913100d24c3b0faef310ca6ac3b96eb647f33faf60d6,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""22"", ""352"", ""504"", ""390"", ""297"", ""337"", ""54"", ""28"", ""417"", ""301"", ""118"", ""622"", ""7"", ""623"", ""215"", ""579"", ""224"", ""149"", ""97"", ""3"", ""135"", ""47"", ""222"", ""123"", ""457"", ""191"", ""446"", ""105"", ""26"", ""111"", ""629"", ""58""]","{""uniform_random"": 32}","{""degree_0_1"": 10, ""degree_2"": 5, ""degree_3_4"": 8, ""degree_5_8"": 5, ""degree_9_plus"": 4}","{""0"": 5, ""10"": 1, ""11"": 3, ""12"": 1, ""14"": 2, ""17"": 5, ""3"": 2, ""5"": 2, ""6"": 7, ""7"": 1, ""8"": 2, ""9"": 1}",0.5132192846034215,0.5132192846034215,0.0,16,16,0,0,5,8,40,1,0.25,468.2107944139195,0.5723684210526315,0.5728070175438597
realworld_completed,web_polblogs,SASB-random,random,20260513,1306,middle,112--121,139,b49aa08b6a32d9613db7b8dfe6aa02387014b86e762fca10ef2b2aa381f8c32f,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""173"", ""513"", ""633"", ""179"", ""201"", ""587"", ""556"", ""223"", ""95"", ""30"", ""621"", ""212"", ""110"", ""78"", ""158"", ""112"", ""636"", ""390"", ""447"", ""444"", ""55"", ""626"", ""312"", ""2"", ""137"", ""102"", ""82"", ""246"", ""610"", ""141"", ""508"", ""175""]","{""uniform_random"": 32}","{""degree_0_1"": 9, ""degree_2"": 6, ""degree_3_4"": 8, ""degree_5_8"": 6, ""degree_9_plus"": 3}","{""0"": 1, ""11"": 4, ""12"": 3, ""13"": 1, ""16"": 5, ""2"": 1, ""3"": 4, ""4"": 6, ""6"": 2, ""9"": 5}",0.5132192846034215,0.5132192846034215,0.0,16,16,0,0,6,4,24,0,0.0,347.1997767857143,0.5728070175438597,0.5732456140350877
realworld_completed,web_polblogs,SASB-random,random,20260513,1307,middle,111--7,139,d0d0f8711e7b00172176db2dfc49adf772d8e522a2b2fe6006f6cfc0eb43d33e,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""70"", ""116"", ""512"", ""587"", ""626"", ""171"", ""19"", ""568"", ""162"", ""117"", ""267"", ""297"", ""622"", ""69"", ""203"", ""630"", ""332"", ""301"", ""149"", ""619"", ""98"", ""6"", ""227"", ""214"", ""37"", ""633"", ""77"", ""135"", ""132"", ""22"", ""174"", ""279""]","{""uniform_random"": 32}","{""degree_0_1"": 14, ""degree_2"": 4, ""degree_3_4"": 8, ""degree_5_8"": 5, ""degree_9_plus"": 1}","{""1"": 3, ""11"": 2, ""12"": 1, ""14"": 2, ""15"": 1, ""16"": 3, ""17"": 1, ""2"": 2, ""3"": 4, ""4"": 3, ""5"": 2, ""6"": 1, ""7"": 1, ""8"": 2, ""9"": 4}",0.5132192846034215,0.5132192846034215,0.0,16,16,0,1,5,5,25,1,0.25,0.0,0.5732456140350877,0.5736842105263158
realworld_completed,web_polblogs,SASB-random,random,20260513,1308,middle,111--38,139,8328ddb96edc8e2144827f52c50337b5b167b157bdef69881110c078d9df4966,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""304"", ""70"", ""453"", ""223"", ""117"", ""78"", ""145"", ""3"", ""612"", ""41"", ""619"", ""457"", ""623"", ""29"", ""162"", ""625"", ""463"", ""112"", ""222"", ""609"", ""171"", ""157"", ""175"", ""55"", ""642"", ""404"", ""149"", ""25"", ""634"", ""470"", ""335"", ""99""]","{""uniform_random"": 32}","{""degree_0_1"": 10, ""degree_2"": 8, ""degree_3_4"": 7, ""degree_5_8"": 6, ""degree_9_plus"": 1}","{""1"": 1, ""10"": 1, ""11"": 2, ""12"": 3, ""15"": 2, ""16"": 9, ""17"": 1, ""2"": 2, ""4"": 1, ""5"": 2, ""6"": 4, ""9"": 4}",0.5132192846034215,0.5132192846034215,0.0,16,16,0,0,4,6,24,0,0.0,0.0,0.5736842105263158,0.5741228070175438
realworld_completed,web_polblogs,SASB-random,random,20260513,1309,middle,182--58,139,6862c3867c5e8db49decbc4fee2234940cb4ca5b0f1a9c1c5138b70f9950e913,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""616"", ""44"", ""23"", ""39"", ""4"", ""142"", ""472"", ""463"", ""452"", ""486"", ""63"", ""184"", ""621"", ""49"", ""349"", ""357"", ""52"", ""159"", ""533"", ""323"", ""279"", ""190"", ""3"", ""128"", ""596"", ""41"", ""139"", ""11"", ""611"", ""628"", ""276"", ""174""]","{""uniform_random"": 32}","{""degree_0_1"": 13, ""degree_2"": 7, ""degree_3_4"": 6, ""degree_5_8"": 5, ""degree_9_plus"": 1}","{""0"": 1, ""1"": 1, ""11"": 2, ""12"": 2, ""14"": 1, ""15"": 2, ""17"": 1, ""2"": 3, ""3"": 3, ""4"": 4, ""5"": 3, ""6"": 2, ""7"": 2, ""8"": 1, ""9"": 4}",0.5132192846034215,0.5132192846034215,0.0,16,16,0,0,7,9,63,0,0.0,0.0,0.5741228070175438,0.5745614035087719
realworld_completed,web_polblogs,SASB-random,random,20260513,1310,middle,182--75,138,344aa8e53ad9250f31e87f1fc1fe7b6d3c0a07eb8db4a73f9f207166577f4573,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""486"", ""165"", ""121"", ""618"", ""140"", ""163"", ""56"", ""445"", ""309"", ""633"", ""480"", ""90"", ""132"", ""48"", ""307"", ""182"", ""380"", ""0"", ""321"", ""15"", ""97"", ""3"", ""156"", ""174"", ""22"", ""115"", ""607"", ""642"", ""38"", ""113"", ""50"", ""546""]","{""uniform_random"": 32}","{""degree_0_1"": 16, ""degree_2"": 3, ""degree_3_4"": 7, ""degree_5_8"": 5, ""degree_9_plus"": 1}","{""1"": 4, ""11"": 4, ""12"": 1, ""14"": 4, ""15"": 1, ""16"": 4, ""2"": 1, ""3"": 2, ""4"": 2, ""5"": 2, ""6"": 2, ""8"": 2, ""9"": 3}",0.5132192846034215,0.5132192846034215,0.0,16,16,0,1,6,13,78,0,0.0,0.0,0.5745614035087719,0.575
realworld_completed,web_polblogs,SASB-random,random,20260513,1311,middle,182--77,138,024926bd71e493664a1f26ee4fffd946593f72053dbc766e4cbb67ea4213f3b2,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""15"", ""349"", ""390"", ""76"", ""597"", ""304"", ""215"", ""137"", ""479"", ""628"", ""176"", ""610"", ""619"", ""63"", ""404"", ""99"", ""26"", ""138"", ""200"", ""116"", ""632"", ""68"", ""48"", ""51"", ""79"", ""208"", ""149"", ""623"", ""380"", ""332"", ""144"", ""449""]","{""uniform_random"": 32}","{""degree_0_1"": 16, ""degree_2"": 5, ""degree_3_4"": 6, ""degree_5_8"": 2, ""degree_9_plus"": 3}","{""1"": 2, ""10"": 1, ""11"": 1, ""12"": 2, ""13"": 1, ""14"": 2, ""15"": 1, ""16"": 1, ""17"": 1, ""2"": 1, ""3"": 4, ""4"": 1, ""5"": 2, ""6"": 5, ""8"": 2, ""9"": 5}",0.5132192846034215,0.5132192846034215,0.0,16,16,0,0,5,10,50,0,0.0,0.0,0.575,0.5754385964912281
realworld_completed,web_polblogs,SASB-random,random,20260513,1312,middle,297--620,138,e69f72ef21ae53c50ce2be6b4a536a2f3a5a0a7c926f8183d28d0885431ab340,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""39"", ""369"", ""622"", ""157"", ""139"", ""21"", ""71"", ""92"", ""480"", ""279"", ""96"", ""146"", ""17"", ""18"", ""444"", ""609"", ""82"", ""108"", ""110"", ""111"", ""415"", ""95"", ""122"", ""638"", ""208"", ""53"", ""637"", ""611"", ""311"", ""337"", ""61"", ""162""]","{""uniform_random"": 32}","{""degree_0_1"": 7, ""degree_2"": 7, ""degree_3_4"": 7, ""degree_5_8"": 9, ""degree_9_plus"": 2}","{""0"": 1, ""1"": 1, ""11"": 3, ""12"": 2, ""13"": 1, ""16"": 3, ""17"": 1, ""2"": 2, ""3"": 1, ""4"": 5, ""5"": 2, ""6"": 5, ""7"": 1, ""8"": 1, ""9"": 3}",0.5132192846034215,0.5132192846034215,0.0,16,16,0,0,4,5,20,0,0.0,4285.822132821629,0.5754385964912281,0.5758771929824561
realworld_completed,web_polblogs,SASB-random,random,20260513,1313,middle,227--597,138,e937c4e155f4c6ba15384a863dfeee89f085cfe2f47b7ffdfbbb7874ea2042f2,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""279"", ""632"", ""512"", ""482"", ""171"", ""634"", ""480"", ""88"", ""43"", ""159"", ""61"", ""246"", ""158"", ""223"", ""568"", ""275"", ""101"", ""177"", ""380"", ""624"", ""160"", ""184"", ""629"", ""401"", ""40"", ""353"", ""534"", ""47"", ""580"", ""369"", ""26"", ""163""]","{""uniform_random"": 32}","{""degree_0_1"": 10, ""degree_2"": 6, ""degree_3_4"": 7, ""degree_5_8"": 6, ""degree_9_plus"": 3}","{""0"": 1, ""1"": 4, ""11"": 1, ""12"": 1, ""13"": 2, ""14"": 2, ""16"": 3, ""2"": 3, ""3"": 3, ""4"": 2, ""6"": 4, ""7"": 1, ""9"": 5}",0.5132192846034215,0.5132192846034215,0.0,16,16,0,0,5,4,20,0,0.0,4057.109649754427,0.5758771929824561,0.5763157894736842
realworld_completed,web_polblogs,SASB-random,random,20260513,1314,middle,304--351,138,33ecb1dc15e5ff4a197ee52486d2703a4bc4bd095d36bfd503b2f84ce147ccc7,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""10"", ""417"", ""568"", ""102"", ""96"", ""634"", ""153"", ""54"", ""167"", ""48"", ""626"", ""55"", ""75"", ""83"", ""201"", ""606"", ""203"", ""154"", ""141"", ""28"", ""145"", ""109"", ""635"", ""108"", ""165"", ""137"", ""130"", ""313"", ""613"", ""171"", ""147"", ""69""]","{""uniform_random"": 32}","{""degree_0_1"": 12, ""degree_2"": 6, ""degree_3_4"": 7, ""degree_5_8"": 6, ""degree_9_plus"": 1}","{""1"": 5, ""10"": 1, ""11"": 3, ""12"": 3, ""13"": 2, ""14"": 2, ""16"": 4, ""3"": 2, ""4"": 3, ""6"": 1, ""7"": 1, ""8"": 1, ""9"": 4}",0.5132192846034215,0.5132192846034215,0.0,16,16,0,0,2,10,20,0,0.0,404.5182221473495,0.5763157894736842,0.5767543859649122
realworld_completed,web_polblogs,SASB-random,random,20260513,1315,middle,447--480,138,3edf97d29d7a723d408546ed3ebab76e88a5e0117642aa9e66113ad1b393ed21,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""3"", ""144"", ""445"", ""433"", ""280"", ""257"", ""92"", ""113"", ""545"", ""141"", ""187"", ""86"", ""32"", ""444"", ""462"", ""124"", ""499"", ""19"", ""641"", ""97"", ""164"", ""1"", ""112"", ""148"", ""165"", ""162"", ""201"", ""175"", ""31"", ""290"", ""623"", ""304""]","{""uniform_random"": 32}","{""degree_0_1"": 12, ""degree_2"": 5, ""degree_3_4"": 6, ""degree_5_8"": 5, ""degree_9_plus"": 4}","{""1"": 1, ""11"": 4, ""12"": 1, ""13"": 2, ""15"": 2, ""16"": 5, ""17"": 2, ""2"": 2, ""3"": 3, ""4"": 3, ""6"": 4, ""7"": 1, ""8"": 1, ""9"": 1}",0.5132192846034215,0.5132192846034215,0.0,16,16,0,0,10,4,40,1,0.3333333333333333,751.749143521275,0.5767543859649122,0.5771929824561404
realworld_completed,web_polblogs,SASB-random,random,20260513,1316,middle,187--620,138,b83d4c7ba5f1d1f0deb2eb84aefb352a10d226d0ceaf63c85ca1f566de63ccfa,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""44"", ""215"", ""486"", ""618"", ""433"", ""611"", ""146"", ""421"", ""353"", ""321"", ""173"", ""244"", ""199"", ""79"", ""74"", ""325"", ""633"", ""49"", ""597"", ""26"", ""182"", ""134"", ""157"", ""21"", ""68"", ""417"", ""617"", ""91"", ""122"", ""114"", ""89"", ""168""]","{""uniform_random"": 32}","{""degree_0_1"": 12, ""degree_2"": 6, ""degree_3_4"": 8, ""degree_5_8"": 4, ""degree_9_plus"": 2}","{""10"": 1, ""11"": 5, ""12"": 2, ""13"": 4, ""14"": 1, ""15"": 2, ""16"": 2, ""17"": 1, ""2"": 1, ""3"": 3, ""4"": 1, ""5"": 1, ""6"": 3, ""7"": 3, ""8"": 1, ""9"": 1}",0.5132192846034215,0.5132192846034215,0.0,16,16,0,1,5,4,20,1,0.3333333333333333,7685.399890858033,0.5771929824561404,0.5776315789473684
realworld_completed,web_polblogs,SASB-random,random,20260513,1317,middle,349--620,138,a546139a46bfc703682d79151f4cce45c1b261f9a052f67f33023cdb8f44d409,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""150"", ""173"", ""579"", ""69"", ""390"", ""321"", ""503"", ""571"", ""7"", ""636"", ""635"", ""626"", ""201"", ""32"", ""616"", ""100"", ""335"", ""94"", ""462"", ""21"", ""623"", ""36"", ""115"", ""427"", ""96"", ""3"", ""111"", ""68"", ""609"", ""580"", ""309"", ""49""]","{""uniform_random"": 32}","{""degree_0_1"": 8, ""degree_2"": 5, ""degree_3_4"": 9, ""degree_5_8"": 7, ""degree_9_plus"": 3}","{""0"": 2, ""1"": 1, ""10"": 2, ""11"": 4, ""12"": 1, ""13"": 2, ""14"": 1, ""15"": 2, ""2"": 1, ""3"": 4, ""4"": 2, ""5"": 5, ""7"": 2, ""9"": 3}",0.5132192846034215,0.5132192846034215,0.0,16,16,0,1,7,3,21,0,0.0,10899.996508699633,0.5776315789473684,0.5780701754385965
realworld_completed,web_polblogs,SASB-random,random,20260513,1318,middle,187--349,137,dde9abf8f62deae9281125f86a44d9c87cde81b139552554a0f0cd2c2ab3d3bb,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""610"", ""49"", ""232"", ""221"", ""97"", ""151"", ""463"", ""351"", ""598"", ""352"", ""626"", ""498"", ""93"", ""446"", ""222"", ""95"", ""53"", ""534"", ""71"", ""267"", ""349"", ""311"", ""76"", ""307"", ""96"", ""153"", ""445"", ""2"", ""290"", ""639"", ""144"", ""337""]","{""uniform_random"": 32}","{""degree_0_1"": 7, ""degree_2"": 9, ""degree_3_4"": 5, ""degree_5_8"": 8, ""degree_9_plus"": 3}","{""0"": 1, ""1"": 3, ""11"": 8, ""13"": 5, ""14"": 1, ""15"": 1, ""16"": 1, ""3"": 2, ""4"": 1, ""5"": 5, ""6"": 1, ""7"": 1, ""9"": 2}",0.5132192846034215,0.5132192846034215,0.0,16,16,0,0,4,6,24,0,0.0,14680.187499999998,0.5780701754385965,0.5785087719298245
realworld_completed,web_polblogs,SASB-random,random,20260513,1319,middle,221--480,137,05603143bc0a66ee4487e4014feb4f6edfdcc46c0de68bf4dcb29fb1c665f8eb,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""25"", ""613"", ""163"", ""151"", ""51"", ""635"", ""157"", ""601"", ""167"", ""417"", ""184"", ""457"", ""69"", ""352"", ""197"", ""20"", ""611"", ""369"", ""55"", ""579"", ""421"", ""152"", ""348"", ""27"", ""19"", ""132"", ""78"", ""423"", ""452"", ""508"", ""108"", ""137""]","{""uniform_random"": 32}","{""degree_0_1"": 9, ""degree_2"": 5, ""degree_3_4"": 8, ""degree_5_8"": 8, ""degree_9_plus"": 2}","{""1"": 1, ""10"": 3, ""11"": 3, ""13"": 1, ""15"": 3, ""16"": 3, ""3"": 4, ""4"": 2, ""5"": 6, ""6"": 2, ""7"": 3, ""9"": 1}",0.5132192846034215,0.5132192846034215,0.0,16,16,0,0,7,3,21,0,0.0,804.6782120300041,0.5785087719298245,0.5789473684210527
realworld_completed,web_polblogs,SASB-random,random,20260513,1320,middle,556--624,137,c0957f661df3e75c0da642a17967b02cb484de56c7fe8f0797af77d8d939b714,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""156"", ""88"", ""614"", ""138"", ""93"", ""625"", ""227"", ""62"", ""98"", ""631"", ""143"", ""447"", ""626"", ""224"", ""434"", ""222"", ""91"", ""184"", ""617"", ""630"", ""512"", ""150"", ""311"", ""187"", ""620"", ""144"", ""635"", ""533"", ""379"", ""580"", ""36"", ""612""]","{""uniform_random"": 32}","{""degree_0_1"": 7, ""degree_2"": 11, ""degree_3_4"": 7, ""degree_5_8"": 4, ""degree_9_plus"": 3}","{""0"": 1, ""1"": 1, ""10"": 1, ""11"": 4, ""12"": 2, ""13"": 3, ""15"": 2, ""16"": 1, ""2"": 2, ""3"": 2, ""4"": 2, ""5"": 3, ""6"": 2, ""7"": 1, ""8"": 2, ""9"": 3}",0.5132192846034215,0.5132192846034215,0.0,16,16,0,0,5,4,20,0,0.0,117.20461494151009,0.5789473684210527,0.5793859649122807
realworld_completed,web_polblogs,SASB-random,random,20260513,1321,middle,100--534,137,7a9b96ba74e08ee6350044859bca48b420d528b1b192af40300ccf1656c6316b,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""222"", ""623"", ""88"", ""96"", ""69"", ""28"", ""359"", ""533"", ""348"", ""56"", ""144"", ""280"", ""51"", ""178"", ""176"", ""163"", ""617"", ""35"", ""79"", ""357"", ""628"", ""175"", ""568"", ""223"", ""1"", ""412"", ""634"", ""463"", ""33"", ""472"", ""449"", ""91""]","{""uniform_random"": 32}","{""degree_0_1"": 14, ""degree_2"": 6, ""degree_3_4"": 6, ""degree_5_8"": 4, ""degree_9_plus"": 2}","{""0"": 2, ""1"": 2, ""11"": 4, ""12"": 2, ""13"": 2, ""15"": 4, ""16"": 1, ""3"": 4, ""5"": 5, ""6"": 3, ""7"": 2, ""8"": 1}",0.5132192846034215,0.5132192846034215,0.0,16,16,0,0,6,13,78,3,0.6,1476.1459222779,0.5793859649122807,0.5798245614035088
realworld_completed,web_polblogs,SASB-random,random,20260513,1322,middle,12--534,137,307f413455e6b9c80642c7ccd2234119199b64abb568a9ae92dc4426dbcda2c0,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""102"", ""390"", ""639"", ""34"", ""453"", ""90"", ""108"", ""149"", ""232"", ""4"", ""587"", ""126"", ""140"", ""628"", ""434"", ""312"", ""642"", ""153"", ""226"", ""163"", ""601"", ""512"", ""568"", ""579"", ""132"", ""147"", ""629"", ""275"", ""297"", ""598"", ""100"", ""309""]","{""uniform_random"": 32}","{""degree_0_1"": 10, ""degree_2"": 8, ""degree_3_4"": 3, ""degree_5_8"": 8, ""degree_9_plus"": 3}","{""1"": 4, ""11"": 4, ""13"": 1, ""14"": 1, ""15"": 4, ""3"": 4, ""4"": 1, ""5"": 6, ""7"": 1, ""8"": 1, ""9"": 5}",0.5132192846034215,0.5132192846034215,0.0,16,16,0,0,7,12,84,3,0.5,2639.2740633282547,0.5798245614035088,0.5802631578947368
realworld_completed,web_polblogs,SASB-random,random,20260513,1323,middle,153--534,137,e4bb307aa0c10ede4ce9efbf6fd070c14fd3451ee6c823727419326c541105eb,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""215"", ""44"", ""61"", ""24"", ""128"", ""121"", ""14"", ""311"", ""375"", ""589"", ""40"", ""78"", ""616"", ""83"", ""177"", ""73"", ""636"", ""64"", ""85"", ""642"", ""33"", ""626"", ""72"", ""147"", ""212"", ""75"", ""62"", ""560"", ""497"", ""108"", ""226"", ""598""]","{""uniform_random"": 32}","{""degree_0_1"": 9, ""degree_2"": 7, ""degree_3_4"": 5, ""degree_5_8"": 8, ""degree_9_plus"": 3}","{""0"": 3, ""1"": 1, ""11"": 4, ""13"": 2, ""15"": 3, ""16"": 2, ""17"": 1, ""2"": 2, ""3"": 5, ""4"": 1, ""5"": 3, ""6"": 2, ""7"": 1, ""9"": 2}",0.5132192846034215,0.5132192846034215,0.0,16,16,0,0,7,11,77,2,0.3333333333333333,1180.0640931638718,0.5802631578947368,0.5807017543859649
realworld_completed,web_polblogs,SASB-random,random,20260513,1324,middle,125--534,137,c9c7691b741daeca0319049fc7ad2d32cb024c467f5add0a5b8707726c7c47f8,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""46"", ""498"", ""174"", ""413"", ""31"", ""133"", ""335"", ""433"", ""140"", ""101"", ""41"", ""352"", ""590"", ""80"", ""208"", ""618"", ""596"", ""37"", ""486"", ""135"", ""47"", ""191"", ""628"", ""421"", ""545"", ""513"", ""351"", ""109"", ""60"", ""175"", ""63"", ""5""]","{""uniform_random"": 32}","{""degree_0_1"": 8, ""degree_2"": 7, ""degree_3_4"": 6, ""degree_5_8"": 8, ""degree_9_plus"": 3}","{""0"": 1, ""1"": 3, ""11"": 5, ""12"": 2, ""13"": 3, ""14"": 1, ""15"": 2, ""2"": 1, ""3"": 1, ""4"": 1, ""6"": 4, ""7"": 3, ""8"": 2, ""9"": 3}",0.5132192846034215,0.5132192846034215,0.0,16,16,0,0,4,10,40,0,0.0,1213.7867063492065,0.5807017543859649,0.581140350877193
realworld_completed,web_polblogs,SASB-random,random,20260513,1325,middle,334--534,137,dfa5ca7a8aa6488eeba60bcefb359142321d24392ec20f2c2ee71775eb5a9b4f,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""191"", ""11"", ""179"", ""613"", ""579"", ""580"", ""54"", ""214"", ""232"", ""348"", ""421"", ""280"", ""636"", ""175"", ""313"", ""64"", ""41"", ""246"", ""51"", ""53"", ""56"", ""125"", ""212"", ""325"", ""472"", ""29"", ""147"", ""609"", ""447"", ""89"", ""221"", ""312""]","{""uniform_random"": 32}","{""degree_0_1"": 11, ""degree_2"": 3, ""degree_3_4"": 10, ""degree_5_8"": 3, ""degree_9_plus"": 5}","{""0"": 2, ""1"": 5, ""10"": 2, ""11"": 3, ""12"": 1, ""13"": 3, ""14"": 1, ""15"": 2, ""17"": 1, ""2"": 1, ""3"": 4, ""5"": 1, ""7"": 5, ""9"": 1}",0.5132192846034215,0.5132192846034215,0.0,16,16,0,0,3,9,27,0,0.0,863.7099072802198,0.581140350877193,0.5815789473684211
realworld_completed,web_polblogs,SASB-random,random,20260513,1326,middle,445--534,137,ee1ff238c5f78f7f1918ac7ee4eec1c016b9d7de57f90ed2cb645b5b9c1a7e77,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""557"", ""486"", ""173"", ""447"", ""470"", ""89"", ""534"", ""66"", ""325"", ""359"", ""102"", ""244"", ""154"", ""351"", ""334"", ""41"", ""208"", ""78"", ""131"", ""480"", ""75"", ""98"", ""277"", ""114"", ""234"", ""352"", ""57"", ""68"", ""629"", ""162"", ""63"", ""433""]","{""uniform_random"": 32}","{""degree_0_1"": 9, ""degree_2"": 11, ""degree_3_4"": 4, ""degree_5_8"": 2, ""degree_9_plus"": 6}","{""0"": 1, ""1"": 1, ""10"": 2, ""11"": 1, ""12"": 4, ""13"": 3, ""14"": 1, ""16"": 2, ""19"": 4, ""2"": 2, ""3"": 3, ""5"": 1, ""7"": 2, ""8"": 5}",0.5132192846034215,0.5132192846034215,0.0,16,16,0,1,7,8,56,3,0.5,1161.828477443609,0.5815789473684211,0.5820175438596491
