dataset,graph_id,method,source_policy,seed,step,attack_phase,selected_edge,candidate_set_size,candidate_set_hash,candidate_set_backend,source_budget,true_source_traversal_count,source_count,source_nodes,source_strata_counts,source_degree_bins,source_community_counts,gcc_before,gcc_after,delta_gcc,num_components_before,num_components_after,is_bridge_before_removal,is_inter_community_edge,degree_u,degree_v,degree_product,common_neighbors,edge_embeddedness,sampled_betweenness_score,remove_ratio_before,remove_ratio_after
realworld_completed,ca_netscience,SASB-matched,matched,20260513,454,middle,36--370,23,8df827c94087d620a89cc28201de61608b1b3259aa6f9816ef287fa16f1f4d1b,"theory.candidate_features(conservative, delta_mode=none)",32,9,9,"[""34"", ""38"", ""37"", ""370"", ""369"", ""39"", ""36"", ""177"", ""98""]","{""matched_boundary"": 3, ""matched_degree_core"": 3, ""matched_random_fill"": 3}","{""degree_0_1"": 1, ""degree_3_4"": 1, ""degree_5_8"": 7}","{""0"": 7, ""1"": 2}",0.023746701846965697,0.023746701846965697,0.0,132,132,0,1,5,7,35,3,0.75,10.0,0.49671772428884026,0.49781181619256015
realworld_completed,ca_netscience,SASB-matched,matched,20260513,455,middle,34--36,22,3bad5012be08cd075b4f1d48a1c99d002d621cc85782557b2430b8ae09cf089d,"theory.candidate_features(conservative, delta_mode=none)",32,9,9,"[""98"", ""39"", ""34"", ""370"", ""369"", ""37"", ""38"", ""36"", ""177""]","{""matched_boundary"": 3, ""matched_community_rep"": 1, ""matched_degree_core"": 3, ""matched_random_fill"": 2}","{""degree_0_1"": 1, ""degree_3_4"": 2, ""degree_5_8"": 6}","{""0"": 7, ""1"": 2}",0.023746701846965697,0.023746701846965697,0.0,132,132,0,0,6,4,24,2,0.6666666666666666,9.333333333333332,0.49781181619256015,0.4989059080962801
realworld_completed,ca_netscience,SASB-matched,matched,20260513,456,middle,36--38,21,4578944a8a2c616a9560d4b6f7ac906f483b5956ef91abd14bd435fa7cb81028,"theory.candidate_features(conservative, delta_mode=none)",32,9,9,"[""98"", ""369"", ""370"", ""37"", ""34"", ""38"", ""39"", ""36"", ""177""]","{""matched_boundary"": 3, ""matched_degree_core"": 3, ""matched_random_fill"": 3}","{""degree_0_1"": 1, ""degree_3_4"": 2, ""degree_5_8"": 6}","{""0"": 7, ""1"": 2}",0.023746701846965697,0.023746701846965697,0.0,132,132,0,0,3,6,18,1,0.5,14.0,0.4989059080962801,0.5
realworld_completed,ca_netscience,SASB-matched,matched,20260513,457,middle,36--39,20,242b3fdb31e0f6f6e6684cf4f2a53c0b3bfc08c7a35119f85df615bc3a920097,"theory.candidate_features(conservative, delta_mode=none)",32,9,9,"[""370"", ""177"", ""34"", ""369"", ""37"", ""38"", ""39"", ""98"", ""36""]","{""matched_boundary"": 3, ""matched_degree_core"": 3, ""matched_random_fill"": 3}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_3_4"": 1, ""degree_5_8"": 6}","{""0"": 7, ""1"": 2}",0.023746701846965697,0.023746701846965697,0.0,132,133,1,0,2,6,12,0,0.0,28.0,0.5,0.5010940919037199
realworld_completed,ca_netscience,SASB-matched,matched,20260513,458,middle,155--252,22,e11d331226937c037d801d7b20f2b1dfd48e9979d7b2c5990b9d11332616f3fd,"theory.candidate_features(conservative, delta_mode=none)",32,9,9,"[""152"", ""147"", ""163"", ""155"", ""156"", ""252"", ""154"", ""153"", ""175""]","{""matched_boundary"": 3, ""matched_degree_core"": 3, ""matched_random_fill"": 3}","{""degree_2"": 1, ""degree_3_4"": 2, ""degree_5_8"": 6}","{""0"": 5, ""1"": 4}",0.023746701846965697,0.023746701846965697,0.0,133,133,0,0,6,2,12,1,1.0,8.0,0.5010940919037199,0.5021881838074398
realworld_completed,ca_netscience,SASB-matched,matched,20260513,459,middle,156--252,21,9ee50e45eed144416f03c7c8c80fab32b0994b031391a4598260d93fe161853f,"theory.candidate_features(conservative, delta_mode=none)",32,9,9,"[""152"", ""147"", ""163"", ""175"", ""156"", ""155"", ""153"", ""154"", ""252""]","{""matched_boundary"": 3, ""matched_degree_core"": 3, ""matched_random_fill"": 3}","{""degree_0_1"": 1, ""degree_3_4"": 2, ""degree_5_8"": 6}","{""0"": 5, ""1"": 4}",0.023746701846965697,0.023746701846965697,0.0,133,134,1,0,6,1,6,0,0.0,16.0,0.5021881838074398,0.5032822757111597
realworld_completed,ca_netscience,SASB-matched,matched,20260513,460,middle,105--51,8,0574f042147b6f48a3c42b35571d81e018cc7e79716edf01d8165488ade74897,"theory.candidate_features(conservative, delta_mode=none)",32,9,9,"[""200"", ""105"", ""378"", ""5"", ""341"", ""291"", ""289"", ""4"", ""51""]","{""matched_boundary"": 3, ""matched_degree_core"": 3, ""matched_random_fill"": 3}","{""degree_0_1"": 6, ""degree_2"": 1, ""degree_3_4"": 1, ""degree_5_8"": 1}","{""0"": 5, ""1"": 4}",0.023746701846965697,0.023746701846965697,0.0,134,135,1,0,1,2,2,0,0.0,0.0,0.5032822757111597,0.5043763676148797
realworld_completed,ca_netscience,SASB-matched,matched,20260513,461,middle,42--43,14,de50630fbf3a8f3db7381ab65ae450c49991964794af3a5ca0cbefebc126b45e,"theory.candidate_features(conservative, delta_mode=none)",32,9,9,"[""337"", ""270"", ""42"", ""339"", ""338"", ""271"", ""346"", ""99"", ""43""]","{""matched_boundary"": 3, ""matched_degree_core"": 3, ""matched_random_fill"": 3}","{""degree_0_1"": 2, ""degree_3_4"": 6, ""degree_5_8"": 1}","{""0"": 4, ""1"": 5}",0.023746701846965697,0.023746701846965697,0.0,135,136,1,0,4,1,4,0,0.0,16.0,0.5043763676148797,0.5054704595185996
realworld_completed,ca_netscience,SASB-matched,matched,20260513,462,middle,273--340,18,ef220da56b160ff16fc6b5c0256710a9ffef80829b0a00b0ec0b246ab5f1eee6,"theory.candidate_features(conservative, delta_mode=none)",32,9,9,"[""184"", ""221"", ""340"", ""225"", ""226"", ""222"", ""274"", ""273"", ""183""]","{""matched_boundary"": 3, ""matched_degree_core"": 3, ""matched_random_fill"": 3}","{""degree_2"": 3, ""degree_3_4"": 3, ""degree_5_8"": 3}","{""0"": 3, ""1"": 6}",0.023746701846965697,0.023746701846965697,0.0,136,136,0,0,2,8,16,1,1.0,14.0,0.5054704595185996,0.5065645514223195
realworld_completed,ca_netscience,SASB-matched,matched,20260513,463,middle,274--340,17,0292060478b979eadf3ccf610a907885befd4d6af02d03e760132d53aa5dfad9,"theory.candidate_features(conservative, delta_mode=none)",32,9,9,"[""184"", ""221"", ""340"", ""226"", ""222"", ""225"", ""274"", ""183"", ""273""]","{""matched_boundary"": 3, ""matched_degree_core"": 3, ""matched_random_fill"": 3}","{""degree_0_1"": 1, ""degree_2"": 2, ""degree_3_4"": 3, ""degree_5_8"": 3}","{""0"": 3, ""1"": 6}",0.023746701846965697,0.023746701846965697,0.0,136,137,1,1,2,7,14,0,0.0,28.0,0.5065645514223195,0.5076586433260394
realworld_completed,ca_netscience,SASB-matched,matched,20260513,464,middle,344--368,14,221ec7c5494956bef8a27bc6b90905dbda06c54f6d0e448f0ffd7f47c20865e1,"theory.candidate_features(conservative, delta_mode=none)",32,9,9,"[""344"", ""368"", ""2"", ""357"", ""13"", ""343"", ""351"", ""356"", ""206""]","{""matched_boundary"": 3, ""matched_degree_core"": 3, ""matched_random_fill"": 3}","{""degree_2"": 3, ""degree_3_4"": 4, ""degree_5_8"": 2}","{""0"": 4, ""1"": 5}",0.023746701846965697,0.023746701846965697,0.0,137,137,0,1,5,5,25,1,0.25,28.0,0.5076586433260394,0.5087527352297593
realworld_completed,ca_netscience,SASB-matched,matched,20260513,465,middle,343--368,13,223a0e2a35d80c0f3a5b0f23e008b50c2db79cd9a0719d34a8b9685dae7a7c5d,"theory.candidate_features(conservative, delta_mode=none)",32,9,9,"[""357"", ""344"", ""343"", ""368"", ""13"", ""2"", ""206"", ""351"", ""356""]","{""matched_boundary"": 3, ""matched_degree_core"": 3, ""matched_random_fill"": 3}","{""degree_2"": 3, ""degree_3_4"": 6}","{""0"": 4, ""1"": 5}",0.023746701846965697,0.023746701846965697,0.0,137,138,1,1,3,4,12,0,0.0,40.0,0.5087527352297593,0.5098468271334792
realworld_completed,ca_netscience,SASB-matched,matched,20260513,466,middle,315--78,10,da56585406972c065119771f38ef7501921ae1ac53ed5e9bb218c609cafffaa6,"theory.candidate_features(conservative, delta_mode=none)",32,9,9,"[""315"", ""325"", ""77"", ""352"", ""326"", ""327"", ""342"", ""67"", ""78""]","{""matched_boundary"": 3, ""matched_degree_core"": 3, ""matched_random_fill"": 3}","{""degree_0_1"": 4, ""degree_2"": 2, ""degree_3_4"": 2, ""degree_5_8"": 1}","{""0"": 4, ""1"": 3, ""2"": 2}",0.023746701846965697,0.023746701846965697,0.0,138,139,1,0,1,5,5,0,0.0,0.0,0.5098468271334792,0.5109409190371991
realworld_completed,ca_netscience,SASB-matched,matched,20260513,467,middle,345--348,15,1fbec3a7e60a00155d130469ef6096b260726ac68b92b4852d00e54a972052a8,"theory.candidate_features(conservative, delta_mode=none)",32,9,9,"[""189"", ""56"", ""216"", ""191"", ""349"", ""215"", ""345"", ""348"", ""55""]","{""matched_boundary"": 3, ""matched_community_rep"": 1, ""matched_degree_core"": 3, ""matched_random_fill"": 2}","{""degree_2"": 2, ""degree_3_4"": 5, ""degree_5_8"": 2}","{""0"": 3, ""1"": 3, ""2"": 3}",0.023746701846965697,0.023746701846965697,0.0,139,139,0,0,3,2,6,1,1.0,8.0,0.5109409190371991,0.5120350109409191
realworld_completed,ca_netscience,SASB-matched,matched,20260513,468,middle,348--349,14,5e8155478d083ecf00ca4e1cbd760a9ab0e66022f3eaead870ef0004df31421c,"theory.candidate_features(conservative, delta_mode=none)",32,9,9,"[""189"", ""56"", ""216"", ""349"", ""191"", ""215"", ""55"", ""345"", ""348""]","{""matched_boundary"": 3, ""matched_degree_core"": 3, ""matched_random_fill"": 3}","{""degree_0_1"": 1, ""degree_2"": 2, ""degree_3_4"": 4, ""degree_5_8"": 2}","{""0"": 3, ""1"": 3, ""2"": 3}",0.023746701846965697,0.023746701846965697,0.0,139,140,1,0,1,3,3,0,0.0,16.0,0.5120350109409191,0.513129102844639
realworld_completed,ca_netscience,SASB-matched,matched,20260513,469,middle,228--301,15,17ee0f40f82d511ce7c2331a3e1fbe28c7b622a49fa47961f3a6129b982453ca,"theory.candidate_features(conservative, delta_mode=none)",32,9,9,"[""334"", ""228"", ""287"", ""288"", ""286"", ""229"", ""290"", ""301"", ""333""]","{""matched_boundary"": 3, ""matched_degree_core"": 3, ""matched_random_fill"": 3}","{""degree_0_1"": 2, ""degree_2"": 1, ""degree_3_4"": 4, ""degree_5_8"": 2}","{""0"": 5, ""1"": 4}",0.023746701846965697,0.023746701846965697,0.0,140,140,0,0,6,3,18,1,0.5,24.0,0.513129102844639,0.5142231947483589
realworld_completed,ca_netscience,SASB-matched,matched,20260513,470,middle,228--229,14,cdee8814e42c09707574f8ccc06c3d48b09a242eaaf73ee898e6e1883d37f285,"theory.candidate_features(conservative, delta_mode=none)",32,9,9,"[""334"", ""228"", ""287"", ""288"", ""286"", ""301"", ""333"", ""229"", ""290""]","{""matched_boundary"": 3, ""matched_degree_core"": 3, ""matched_random_fill"": 3}","{""degree_0_1"": 2, ""degree_2"": 2, ""degree_3_4"": 3, ""degree_5_8"": 2}","{""0"": 5, ""1"": 4}",0.023746701846965697,0.023746701846965697,0.0,140,141,1,1,5,2,10,0,0.0,36.0,0.5142231947483589,0.5153172866520788
realworld_completed,ca_netscience,SASB-matched,matched,20260513,471,middle,120--306,13,3daa1f820e2f805a750f9db9888426c105817362c563ac3c12567b5c9eedbf9b,"theory.candidate_features(conservative, delta_mode=none)",32,9,9,"[""45"", ""120"", ""146"", ""308"", ""306"", ""307"", ""119"", ""145"", ""144""]","{""matched_boundary"": 3, ""matched_degree_core"": 3, ""matched_random_fill"": 3}","{""degree_0_1"": 1, ""degree_2"": 3, ""degree_3_4"": 3, ""degree_5_8"": 2}","{""0"": 5, ""1"": 4}",0.023746701846965697,0.023746701846965697,0.0,141,141,0,0,5,3,15,2,1.0,12.0,0.5153172866520788,0.5164113785557987
realworld_completed,ca_netscience,SASB-matched,matched,20260513,472,middle,120--307,12,2c987878efaa1557e1a1bcb75650df2a07ab95f793542e844b5fe9a64a06bca1,"theory.candidate_features(conservative, delta_mode=none)",32,9,9,"[""308"", ""146"", ""144"", ""120"", ""307"", ""119"", ""45"", ""145"", ""306""]","{""matched_boundary"": 3, ""matched_degree_core"": 3, ""matched_random_fill"": 3}","{""degree_0_1"": 1, ""degree_2"": 4, ""degree_3_4"": 3, ""degree_5_8"": 1}","{""0"": 5, ""1"": 4}",0.023746701846965697,0.023746701846965697,0.0,141,141,0,1,4,3,12,1,0.5,18.0,0.5164113785557987,0.5175054704595186
realworld_completed,ca_netscience,SASB-matched,matched,20260513,473,middle,120--308,11,3572d91ebbecaa00c5061992e5ed3182270f29adc22358bf841e3b9ebeaaea4b,"theory.candidate_features(conservative, delta_mode=none)",32,9,9,"[""308"", ""145"", ""146"", ""120"", ""119"", ""144"", ""307"", ""45"", ""306""]","{""matched_boundary"": 3, ""matched_degree_core"": 3, ""matched_random_fill"": 3}","{""degree_0_1"": 1, ""degree_2"": 5, ""degree_3_4"": 2, ""degree_5_8"": 1}","{""0"": 5, ""1"": 4}",0.023746701846965697,0.023746701846965697,0.0,141,142,1,1,3,3,9,0,0.0,36.0,0.5175054704595186,0.5185995623632386
realworld_completed,ca_netscience,SASB-matched,matched,20260513,474,middle,227--309,23,b4ca40afafe7da17f6b76ed736ce7f21758ce9879494ccc58a595373a8cb6d7d,"theory.candidate_features(conservative, delta_mode=none)",32,9,9,"[""128"", ""277"", ""280"", ""22"", ""276"", ""278"", ""309"", ""310"", ""227""]","{""matched_boundary"": 3, ""matched_degree_core"": 3, ""matched_random_fill"": 3}","{""degree_2"": 2, ""degree_5_8"": 7}","{""0"": 6, ""1"": 3}",0.023746701846965697,0.023746701846965697,0.0,142,142,0,0,7,2,14,1,1.0,14.0,0.5185995623632386,0.5196936542669585
realworld_completed,ca_netscience,SASB-matched,matched,20260513,475,middle,227--310,22,b759844bb1817c38fc0abbafad829d81d249705cf5c37527c5617f233b005ff5,"theory.candidate_features(conservative, delta_mode=none)",32,9,9,"[""278"", ""128"", ""277"", ""276"", ""280"", ""22"", ""227"", ""310"", ""309""]","{""matched_boundary"": 3, ""matched_degree_core"": 3, ""matched_random_fill"": 3}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_5_8"": 7}","{""0"": 6, ""1"": 3}",0.023746701846965697,0.023746701846965697,0.0,142,143,1,0,6,2,12,0,0.0,28.0,0.5196936542669585,0.5207877461706784
realworld_completed,ca_netscience,SASB-matched,matched,20260513,476,middle,123--126,20,a9ef41bcb4afd2cfd6cea142dec50813a909d47c3500c9c4bddc85d31e16ebad,"theory.candidate_features(conservative, delta_mode=none)",32,9,9,"[""139"", ""129"", ""127"", ""125"", ""123"", ""140"", ""138"", ""137"", ""126""]","{""matched_boundary"": 3, ""matched_degree_core"": 3, ""matched_random_fill"": 3}","{""degree_3_4"": 8, ""degree_5_8"": 1}","{""0"": 5, ""1"": 4}",0.023746701846965697,0.023746701846965697,0.0,143,143,0,1,4,8,32,3,1.0,10.0,0.5207877461706784,0.5218818380743983
realworld_completed,ca_netscience,SASB-matched,matched,20260513,477,middle,125--126,19,a0cbb9ef2884687398a9a5ad9139fd115cbfb25b15a983de491ad5b80cc05332,"theory.candidate_features(conservative, delta_mode=none)",32,9,9,"[""137"", ""127"", ""125"", ""123"", ""138"", ""140"", ""129"", ""139"", ""126""]","{""matched_boundary"": 3, ""matched_degree_core"": 3, ""matched_random_fill"": 3}","{""degree_3_4"": 8, ""degree_5_8"": 1}","{""0"": 5, ""1"": 4}",0.023746701846965697,0.023746701846965697,0.0,143,143,0,1,4,7,28,2,0.6666666666666666,13.333333333333336,0.5218818380743983,0.5229759299781181
realworld_completed,ca_netscience,SASB-matched,matched,20260513,478,middle,126--127,18,e4b81c3f2d878d4b51616dde8d53abbcf1062a73495e6d2cb598f3bb5bc8e16f,"theory.candidate_features(conservative, delta_mode=none)",32,9,9,"[""137"", ""125"", ""123"", ""138"", ""139"", ""140"", ""129"", ""127"", ""126""]","{""matched_boundary"": 3, ""matched_degree_core"": 3, ""matched_random_fill"": 3}","{""degree_3_4"": 8, ""degree_5_8"": 1}","{""0"": 5, ""1"": 4}",0.023746701846965697,0.023746701846965697,0.0,143,143,0,1,6,4,24,1,0.3333333333333333,20.0,0.5229759299781181,0.524070021881838
realworld_completed,ca_netscience,SASB-matched,matched,20260513,479,middle,126--129,17,eb58403c4c0fc581f63372f6177546219bd85b7be387dc67c2368db6d77e171d,"theory.candidate_features(conservative, delta_mode=none)",32,9,9,"[""138"", ""123"", ""140"", ""139"", ""137"", ""127"", ""129"", ""126"", ""125""]","{""matched_boundary"": 3, ""matched_degree_core"": 3, ""matched_random_fill"": 3}","{""degree_3_4"": 8, ""degree_5_8"": 1}","{""0"": 5, ""1"": 4}",0.023746701846965697,0.021108179419525065,0.0026385224274406323,143,144,1,1,5,4,20,0,0.0,40.0,0.524070021881838,0.5251641137855579
realworld_completed,ca_netscience,SASB-matched,matched,20260513,480,middle,313--46,16,de3191765367752ef4486a069c263a3e89c8e17de75b7201c8112ef1409ee4bb,"theory.candidate_features(conservative, delta_mode=none)",32,8,8,"[""57"", ""86"", ""46"", ""85"", ""319"", ""313"", ""318"", ""320""]","{""matched_boundary"": 3, ""matched_community_rep"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 1}","{""degree_3_4"": 8}","{""0"": 2, ""1"": 2, ""2"": 2, ""3"": 2}",0.021108179419525065,0.021108179419525065,0.0,144,144,0,1,4,4,16,0,0.0,0.0,0.5251641137855579,0.526258205689278
realworld_completed,ca_netscience,SASB-matched,matched,20260513,481,middle,313--57,15,1fed28eecf95e3af57ef75e687c27203d53ec839ed739b098fc9806b112a54b6,"theory.candidate_features(conservative, delta_mode=none)",32,8,8,"[""86"", ""46"", ""85"", ""313"", ""320"", ""318"", ""57"", ""319""]","{""matched_boundary"": 3, ""matched_community_rep"": 1, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_3_4"": 8}","{""0"": 2, ""1"": 2, ""2"": 2, ""3"": 2}",0.021108179419525065,0.021108179419525065,0.0,144,144,0,0,3,4,12,0,0.0,0.0,0.526258205689278,0.5273522975929978
realworld_completed,ca_netscience,SASB-matched,matched,20260513,482,middle,313--85,14,74feee778908d5168f116e08908af61cbd9edfd0def67b790db940e205674d35,"theory.candidate_features(conservative, delta_mode=none)",32,8,8,"[""86"", ""46"", ""85"", ""320"", ""318"", ""319"", ""57"", ""313""]","{""matched_boundary"": 3, ""matched_community_rep"": 1, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_2"": 1, ""degree_3_4"": 7}","{""0"": 2, ""1"": 2, ""2"": 2, ""3"": 2}",0.021108179419525065,0.021108179419525065,0.0,144,144,0,0,2,4,8,0,0.0,0.0,0.5273522975929978,0.5284463894967177
realworld_completed,ca_netscience,SASB-matched,matched,20260513,483,middle,313--86,13,3d69d0da1e77cdd2f487e04d6e2ec5eb6d1d41675fbe0f995c4d060e1f9b0ea9,"theory.candidate_features(conservative, delta_mode=none)",32,8,8,"[""86"", ""46"", ""85"", ""318"", ""319"", ""320"", ""57"", ""313""]","{""matched_boundary"": 3, ""matched_community_rep"": 1, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_0_1"": 1, ""degree_3_4"": 7}","{""0"": 2, ""1"": 2, ""2"": 2, ""3"": 2}",0.021108179419525065,0.021108179419525065,0.0,144,145,1,0,1,4,4,0,0.0,0.0,0.5284463894967177,0.5295404814004376
realworld_completed,ca_netscience,SASB-matched,matched,20260513,484,middle,16--17,23,bff4550013a0d0385857f74f830c8bce77ecbdd33a3442ac5dfc4f41128ef50a,"theory.candidate_features(conservative, delta_mode=none)",32,8,8,"[""40"", ""16"", ""285"", ""283"", ""281"", ""284"", ""282"", ""17""]","{""matched_boundary"": 3, ""matched_community_rep"": 1, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_2"": 1, ""degree_5_8"": 7}","{""0"": 3, ""1"": 5}",0.021108179419525065,0.021108179419525065,0.0,145,145,0,0,7,2,14,1,1.0,7.0,0.5295404814004376,0.5306345733041575
realworld_completed,ca_netscience,SASB-matched,matched,20260513,485,middle,17--40,22,0d70364833cb30d0c6b0b10c38d7a018b5b612248057ab105d8aa06eecc167fd,"theory.candidate_features(conservative, delta_mode=none)",32,8,8,"[""16"", ""40"", ""284"", ""285"", ""281"", ""283"", ""282"", ""17""]","{""matched_boundary"": 3, ""matched_community_rep"": 1, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_0_1"": 1, ""degree_5_8"": 7}","{""0"": 3, ""1"": 5}",0.021108179419525065,0.021108179419525065,0.0,145,146,1,0,1,7,7,0,0.0,14.0,0.5306345733041575,0.5317286652078774
realworld_completed,ca_netscience,SASB-matched,matched,20260513,486,middle,68--79,13,efc558680e75acbe4baa17aa04256541bb81c7d7d7e2cf2b8e963342a6d62b01,"theory.candidate_features(conservative, delta_mode=none)",32,8,8,"[""79"", ""68"", ""176"", ""114"", ""332"", ""180"", ""201"", ""295""]","{""matched_boundary"": 3, ""matched_degree_core"": 2, ""matched_random_fill"": 3}","{""degree_0_1"": 1, ""degree_2"": 3, ""degree_3_4"": 2, ""degree_5_8"": 2}","{""0"": 4, ""1"": 4}",0.021108179419525065,0.021108179419525065,0.0,146,146,0,1,7,6,42,5,1.0,4.0,0.5317286652078774,0.5328227571115973
realworld_completed,ca_netscience,SASB-matched,matched,20260513,487,middle,114--176,12,e571b222d658426160d3bbfc8f1139805012edea53d88698a8e9c42c71e2131f,"theory.candidate_features(conservative, delta_mode=none)",32,8,8,"[""79"", ""68"", ""176"", ""114"", ""332"", ""180"", ""201"", ""295""]","{""matched_boundary"": 3, ""matched_degree_core"": 2, ""matched_random_fill"": 3}","{""degree_0_1"": 1, ""degree_2"": 3, ""degree_3_4"": 2, ""degree_5_8"": 2}","{""0"": 4, ""1"": 4}",0.021108179419525065,0.021108179419525065,0.0,146,146,0,0,3,3,9,2,1.0,2.0,0.5328227571115973,0.5339168490153173
realworld_completed,ca_netscience,SASB-matched,matched,20260513,488,middle,114--68,11,da653627edba33f688e785efd0526c629e77bba7f8596ef828d1f2f926ee444d,"theory.candidate_features(conservative, delta_mode=none)",32,8,8,"[""79"", ""68"", ""176"", ""114"", ""332"", ""180"", ""201"", ""295""]","{""matched_boundary"": 3, ""matched_degree_core"": 2, ""matched_random_fill"": 3}","{""degree_0_1"": 1, ""degree_2"": 5, ""degree_5_8"": 2}","{""0"": 4, ""1"": 4}",0.021108179419525065,0.021108179419525065,0.0,146,146,0,1,2,6,12,0,0.0,0.0,0.5339168490153173,0.5350109409190372
realworld_completed,ca_netscience,SASB-matched,matched,20260513,489,middle,114--79,10,65a660253a11c32656f0c40ea68d50b6160b858bfe75c1af4c94c1f522c7719a,"theory.candidate_features(conservative, delta_mode=none)",32,8,8,"[""79"", ""68"", ""295"", ""332"", ""176"", ""114"", ""201"", ""180""]","{""matched_boundary"": 3, ""matched_degree_core"": 2, ""matched_random_fill"": 3}","{""degree_0_1"": 2, ""degree_2"": 4, ""degree_5_8"": 2}","{""0"": 4, ""1"": 4}",0.021108179419525065,0.021108179419525065,0.0,146,147,1,0,1,5,5,0,0.0,0.0,0.5350109409190372,0.5361050328227571
realworld_completed,ca_netscience,SASB-matched,matched,20260513,490,middle,147--153,20,50416679a16417e48347cd654f5598e3ea2d8ae7590ac7a61b6ce1201df1794d,"theory.candidate_features(conservative, delta_mode=none)",32,8,8,"[""152"", ""147"", ""175"", ""155"", ""156"", ""163"", ""154"", ""153""]","{""matched_boundary"": 3, ""matched_community_rep"": 1, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_3_4"": 2, ""degree_5_8"": 6}","{""0"": 4, ""1"": 4}",0.021108179419525065,0.021108179419525065,0.0,147,147,0,0,7,3,21,2,1.0,6.0,0.5361050328227571,0.537199124726477
realworld_completed,ca_netscience,SASB-matched,matched,20260513,491,middle,152--153,19,7774af97c06fb47c25ed3a32d3ec4459d0dd52dc496bb6e50102ec697ffdd6c0,"theory.candidate_features(conservative, delta_mode=none)",32,8,8,"[""147"", ""152"", ""156"", ""175"", ""155"", ""163"", ""154"", ""153""]","{""matched_boundary"": 3, ""matched_community_rep"": 1, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_2"": 1, ""degree_3_4"": 1, ""degree_5_8"": 6}","{""0"": 4, ""1"": 4}",0.021108179419525065,0.021108179419525065,0.0,147,147,0,0,7,2,14,1,1.0,11.0,0.537199124726477,0.5382932166301969
realworld_completed,ca_netscience,SASB-matched,matched,20260513,492,middle,153--154,18,2afd140d512e3d4b2796e9f0a8512f3df799c949338cda49c83e577c9fdfe8eb,"theory.candidate_features(conservative, delta_mode=none)",32,8,8,"[""152"", ""147"", ""175"", ""163"", ""155"", ""156"", ""153"", ""154""]","{""matched_boundary"": 3, ""matched_community_rep"": 1, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_0_1"": 1, ""degree_3_4"": 1, ""degree_5_8"": 6}","{""0"": 4, ""1"": 4}",0.021108179419525065,0.021108179419525065,0.0,147,148,1,0,1,3,3,0,0.0,14.0,0.5382932166301969,0.5393873085339168
realworld_completed,ca_netscience,SASB-matched,matched,20260513,493,middle,200--4,7,d135d5e512f3978b7f8abf91180a9538b27f280c716e055a3402671255030065,"theory.candidate_features(conservative, delta_mode=none)",32,8,8,"[""289"", ""51"", ""291"", ""341"", ""200"", ""378"", ""5"", ""4""]","{""matched_boundary"": 3, ""matched_degree_core"": 2, ""matched_random_fill"": 3}","{""degree_0_1"": 6, ""degree_3_4"": 1, ""degree_5_8"": 1}","{""0"": 5, ""1"": 3}",0.021108179419525065,0.021108179419525065,0.0,148,149,1,0,1,5,5,0,0.0,0.0,0.5393873085339168,0.5404814004376368
realworld_completed,ca_netscience,SASB-matched,matched,20260513,494,middle,270--346,13,e57a53a05b3384a198c3039a9b1f7ee9f0c86842b39f12b174ac3f360eb01275,"theory.candidate_features(conservative, delta_mode=none)",32,8,8,"[""42"", ""339"", ""337"", ""271"", ""270"", ""338"", ""99"", ""346""]","{""matched_boundary"": 3, ""matched_community_rep"": 1, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_0_1"": 1, ""degree_3_4"": 6, ""degree_5_8"": 1}","{""0"": 5, ""1"": 3}",0.021108179419525065,0.021108179419525065,0.0,149,149,0,0,3,7,21,2,1.0,10.0,0.5404814004376368,0.5415754923413567
realworld_completed,ca_netscience,SASB-matched,matched,20260513,495,middle,271--346,12,11c5ab928056922fe5814c20a68bddf6b1365c4af6159afae97d768c6c91add1,"theory.candidate_features(conservative, delta_mode=none)",32,8,8,"[""99"", ""338"", ""337"", ""42"", ""271"", ""346"", ""339"", ""270""]","{""matched_boundary"": 3, ""matched_degree_core"": 2, ""matched_random_fill"": 3}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_3_4"": 5, ""degree_5_8"": 1}","{""0"": 5, ""1"": 3}",0.021108179419525065,0.021108179419525065,0.0,149,149,0,1,3,6,18,1,0.5,15.0,0.5415754923413567,0.5426695842450766
