dataset,graph_id,method,source_policy,seed,step,attack_phase,selected_edge,candidate_set_size,candidate_set_hash,candidate_set_backend,source_budget,true_source_traversal_count,source_count,source_nodes,source_strata_counts,source_degree_bins,source_community_counts,gcc_before,gcc_after,delta_gcc,num_components_before,num_components_after,is_bridge_before_removal,is_inter_community_edge,degree_u,degree_v,degree_product,common_neighbors,edge_embeddedness,sampled_betweenness_score,remove_ratio_before,remove_ratio_after
realworld_completed,rt_twitter_copen,SASB-structured,structured,20260513,382,middle,39--467,64,48caf9fc7bf907e54dc7777f2c575989ecd8bd9492d72232d44b7ac60a6cd397,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""65"", ""77"", ""330"", ""42"", ""467"", ""469"", ""64"", ""734"", ""420"", ""461"", ""540"", ""582"", ""62"", ""326"", ""47"", ""63"", ""66"", ""698"", ""735"", ""80"", ""48"", ""485"", ""619"", ""594"", ""33"", ""381"", ""506"", ""632"", ""91"", ""268"", ""389"", ""79""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_0_1"": 7, ""degree_2"": 2, ""degree_3_4"": 7, ""degree_5_8"": 15, ""degree_9_plus"": 1}","{""0"": 2, ""1"": 3, ""10"": 4, ""11"": 1, ""12"": 2, ""2"": 1, ""3"": 4, ""4"": 1, ""5"": 2, ""6"": 5, ""7"": 2, ""8"": 3, ""9"": 2}",0.1800262812089356,0.17871222076215507,0.001314060446780535,141,142,1,0,1,5,5,0,0.0,137.0,0.37123420796890183,0.3722060252672498
realworld_completed,rt_twitter_copen,SASB-structured,structured,20260513,383,middle,47--493,64,92b9458808057fa7c6d91c7cbe65382eb511e6d2613f14854705430b0ecf7ed7,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""65"", ""77"", ""330"", ""42"", ""469"", ""64"", ""734"", ""420"", ""461"", ""467"", ""540"", ""582"", ""62"", ""326"", ""47"", ""63"", ""66"", ""698"", ""735"", ""80"", ""48"", ""485"", ""619"", ""711"", ""526"", ""548"", ""315"", ""617"", ""729"", ""338"", ""493"", ""544""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_0_1"": 8, ""degree_3_4"": 9, ""degree_5_8"": 14, ""degree_9_plus"": 1}","{""0"": 2, ""1"": 3, ""10"": 3, ""11"": 1, ""12"": 2, ""2"": 2, ""3"": 2, ""4"": 1, ""5"": 3, ""6"": 5, ""7"": 3, ""8"": 2, ""9"": 3}",0.17871222076215507,0.1773981603153745,0.0013140604467805628,142,143,1,0,5,1,5,0,0.0,705.5,0.3722060252672498,0.37317784256559766
realworld_completed,rt_twitter_copen,SASB-structured,structured,20260513,384,middle,63--74,64,551079baec845cd008dc5427ed9c3a04159776be9828193f0e896ed6cc9995f0,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""65"", ""77"", ""330"", ""42"", ""469"", ""64"", ""734"", ""420"", ""461"", ""467"", ""540"", ""582"", ""62"", ""326"", ""63"", ""66"", ""698"", ""735"", ""80"", ""47"", ""48"", ""485"", ""619"", ""58"", ""366"", ""193"", ""96"", ""386"", ""375"", ""706"", ""496"", ""389""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_0_1"": 5, ""degree_2"": 3, ""degree_3_4"": 10, ""degree_5_8"": 13, ""degree_9_plus"": 1}","{""0"": 1, ""1"": 4, ""10"": 2, ""11"": 1, ""12"": 2, ""2"": 1, ""3"": 4, ""4"": 1, ""5"": 3, ""6"": 4, ""7"": 2, ""8"": 3, ""9"": 4}",0.1773981603153745,0.17608409986859397,0.001314060446780535,143,144,1,0,5,1,5,0,0.0,135.0,0.37317784256559766,0.3741496598639456
realworld_completed,rt_twitter_copen,SASB-structured,structured,20260513,385,middle,308--485,64,34ad41ef386599db16252c716a48edae3e405328bfcea3e84fc76b3c7cc4766c,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""65"", ""77"", ""330"", ""42"", ""469"", ""64"", ""734"", ""420"", ""461"", ""467"", ""540"", ""582"", ""62"", ""326"", ""66"", ""698"", ""735"", ""80"", ""47"", ""48"", ""485"", ""511"", ""619"", ""63"", ""578"", ""263"", ""137"", ""727"", ""617"", ""291"", ""338"", ""221""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_0_1"": 6, ""degree_2"": 2, ""degree_3_4"": 11, ""degree_5_8"": 12, ""degree_9_plus"": 1}","{""0"": 2, ""1"": 3, ""10"": 4, ""11"": 1, ""12"": 3, ""2"": 3, ""3"": 2, ""4"": 2, ""5"": 2, ""6"": 3, ""7"": 2, ""8"": 2, ""9"": 3}",0.17608409986859397,0.17608409986859397,0.0,144,144,0,0,3,4,12,1,0.5,20.9375,0.3741496598639456,0.3751214771622935
realworld_completed,rt_twitter_copen,SASB-structured,structured,20260513,386,middle,308--55,64,90800b45ec9493d68fcd7204f1fb9a28f522c4c17540d73f0861404a2a58fb08,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""65"", ""77"", ""330"", ""42"", ""469"", ""64"", ""734"", ""420"", ""461"", ""467"", ""540"", ""582"", ""62"", ""326"", ""66"", ""698"", ""735"", ""80"", ""47"", ""48"", ""511"", ""619"", ""320"", ""406"", ""432"", ""275"", ""86"", ""99"", ""335"", ""57"", ""545"", ""727""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_0_1"": 7, ""degree_2"": 3, ""degree_3_4"": 9, ""degree_5_8"": 12, ""degree_9_plus"": 1}","{""0"": 1, ""1"": 3, ""10"": 3, ""11"": 2, ""12"": 2, ""2"": 4, ""3"": 3, ""4"": 2, ""5"": 3, ""6"": 3, ""7"": 2, ""8"": 2, ""9"": 2}",0.17608409986859397,0.17345597897503284,0.0026281208935611255,144,145,1,0,2,3,6,0,0.0,0.0,0.3751214771622935,0.3760932944606414
realworld_completed,rt_twitter_copen,SASB-structured,structured,20260513,387,middle,312--42,64,e1a3918a57f0695fbdfde5dee61d5a1f3c7e023c092b6cd92a577ea454f21b0d,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""65"", ""77"", ""330"", ""42"", ""469"", ""64"", ""734"", ""420"", ""461"", ""467"", ""540"", ""582"", ""62"", ""326"", ""66"", ""698"", ""735"", ""80"", ""47"", ""48"", ""511"", ""619"", ""394"", ""412"", ""320"", ""519"", ""559"", ""381"", ""291"", ""632"", ""252"", ""451""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_0_1"": 7, ""degree_2"": 1, ""degree_3_4"": 11, ""degree_5_8"": 12, ""degree_9_plus"": 1}","{""0"": 2, ""1"": 3, ""10"": 3, ""11"": 1, ""12"": 2, ""2"": 2, ""3"": 4, ""4"": 2, ""5"": 2, ""6"": 4, ""7"": 2, ""8"": 3, ""9"": 2}",0.17345597897503284,0.1721419185282523,0.001314060446780535,145,146,1,0,1,7,7,0,0.0,0.0,0.3760932944606414,0.3770651117589893
realworld_completed,rt_twitter_copen,SASB-structured,structured,20260513,388,middle,148--80,64,79fcd80703234422d9f04333e5f5a01274d0a712ac5c0d5f768007b9540a43ea,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""65"", ""77"", ""330"", ""42"", ""469"", ""64"", ""734"", ""420"", ""461"", ""467"", ""540"", ""582"", ""62"", ""326"", ""66"", ""698"", ""735"", ""80"", ""47"", ""48"", ""511"", ""619"", ""519"", ""73"", ""335"", ""361"", ""182"", ""141"", ""572"", ""315"", ""454"", ""57""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_0_1"": 6, ""degree_2"": 2, ""degree_3_4"": 11, ""degree_5_8"": 12, ""degree_9_plus"": 1}","{""0"": 1, ""1"": 4, ""10"": 3, ""11"": 3, ""12"": 1, ""2"": 3, ""3"": 2, ""4"": 2, ""5"": 3, ""6"": 4, ""7"": 2, ""8"": 2, ""9"": 2}",0.1721419185282523,0.17082785808147175,0.0013140604467805628,146,147,1,0,1,5,5,0,0.0,0.0,0.3770651117589893,0.3780369290573372
realworld_completed,rt_twitter_copen,SASB-structured,structured,20260513,389,middle,315--63,64,4f37c85145caaf47deaa128522505af4a6a5740a78c1ddff63f8cfa35e570579,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""65"", ""77"", ""330"", ""42"", ""469"", ""64"", ""734"", ""420"", ""461"", ""467"", ""540"", ""582"", ""62"", ""326"", ""66"", ""698"", ""735"", ""47"", ""48"", ""511"", ""619"", ""63"", ""320"", ""338"", ""451"", ""275"", ""594"", ""519"", ""510"", ""89"", ""388"", ""249""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_0_1"": 7, ""degree_3_4"": 13, ""degree_5_8"": 11, ""degree_9_plus"": 1}","{""0"": 1, ""1"": 4, ""10"": 2, ""11"": 1, ""12"": 1, ""2"": 3, ""3"": 4, ""4"": 1, ""5"": 2, ""6"": 4, ""7"": 2, ""8"": 3, ""9"": 4}",0.17082785808147175,0.17082785808147175,0.0,147,147,0,0,3,4,12,1,0.5,0.0,0.3780369290573372,0.37900874635568516
realworld_completed,rt_twitter_copen,SASB-structured,structured,20260513,390,middle,315--373,64,1ca08eba227623b5262a7734b838e42c277542e487564287bdfd817b4a5e6272,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""65"", ""77"", ""330"", ""42"", ""469"", ""64"", ""734"", ""420"", ""461"", ""467"", ""540"", ""582"", ""62"", ""326"", ""66"", ""698"", ""735"", ""47"", ""48"", ""511"", ""619"", ""706"", ""485"", ""562"", ""379"", ""617"", ""549"", ""518"", ""496"", ""393"", ""366"", ""96""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_0_1"": 6, ""degree_2"": 3, ""degree_3_4"": 11, ""degree_5_8"": 11, ""degree_9_plus"": 1}","{""0"": 4, ""1"": 3, ""10"": 1, ""11"": 2, ""12"": 2, ""2"": 3, ""3"": 1, ""4"": 2, ""5"": 3, ""6"": 3, ""7"": 3, ""8"": 3, ""9"": 2}",0.17082785808147175,0.16819973718791065,0.002628120893561098,147,148,1,0,2,3,6,0,0.0,260.0,0.37900874635568516,0.37998056365403304
realworld_completed,rt_twitter_copen,SASB-structured,structured,20260513,391,middle,316--66,64,4a584cfc3c5c68394ff2a90e734cde45ef4a279338002765f5734345eb194f89,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""65"", ""77"", ""330"", ""42"", ""469"", ""64"", ""734"", ""420"", ""461"", ""467"", ""540"", ""582"", ""62"", ""326"", ""66"", ""698"", ""735"", ""47"", ""48"", ""511"", ""619"", ""706"", ""112"", ""451"", ""252"", ""596"", ""412"", ""263"", ""275"", ""549"", ""572"", ""132""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_0_1"": 9, ""degree_3_4"": 11, ""degree_5_8"": 11, ""degree_9_plus"": 1}","{""0"": 1, ""1"": 5, ""10"": 1, ""11"": 1, ""12"": 3, ""2"": 2, ""3"": 1, ""4"": 2, ""5"": 4, ""6"": 4, ""7"": 2, ""8"": 3, ""9"": 3}",0.16819973718791065,0.16557161629434955,0.002628120893561098,148,149,1,0,2,5,10,0,0.0,0.0,0.37998056365403304,0.38095238095238093
realworld_completed,rt_twitter_copen,SASB-structured,structured,20260513,392,middle,141--735,64,bf48ae4c359110c129cb431f76ecda642ccad7c86806525e9b689110e1863dd2,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""65"", ""77"", ""330"", ""42"", ""469"", ""64"", ""734"", ""420"", ""461"", ""467"", ""540"", ""582"", ""62"", ""326"", ""698"", ""735"", ""47"", ""48"", ""511"", ""619"", ""66"", ""706"", ""463"", ""268"", ""704"", ""373"", ""33"", ""99"", ""291"", ""406"", ""519"", ""367""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_0_1"": 7, ""degree_2"": 2, ""degree_3_4"": 12, ""degree_5_8"": 10, ""degree_9_plus"": 1}","{""0"": 2, ""1"": 4, ""10"": 1, ""11"": 2, ""12"": 3, ""2"": 3, ""3"": 2, ""4"": 2, ""5"": 4, ""6"": 2, ""7"": 2, ""8"": 3, ""9"": 2}",0.16557161629434955,0.164257555847569,0.0013140604467805628,149,150,1,0,1,5,5,0,0.0,126.0,0.38095238095238093,0.3819241982507289
realworld_completed,rt_twitter_copen,SASB-structured,structured,20260513,393,middle,252--734,64,d7fcac5bc21ed3c962c32dbd61daffcd4a6150bdfac6a0e1715048df32b33e43,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""65"", ""77"", ""330"", ""42"", ""469"", ""64"", ""734"", ""420"", ""461"", ""467"", ""540"", ""582"", ""62"", ""326"", ""698"", ""47"", ""48"", ""511"", ""619"", ""66"", ""706"", ""735"", ""80"", ""712"", ""393"", ""415"", ""473"", ""544"", ""522"", ""451"", ""496"", ""729""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_0_1"": 8, ""degree_3_4"": 14, ""degree_5_8"": 9, ""degree_9_plus"": 1}","{""0"": 4, ""1"": 3, ""10"": 1, ""11"": 1, ""12"": 3, ""2"": 2, ""3"": 2, ""4"": 3, ""5"": 4, ""6"": 2, ""7"": 2, ""8"": 2, ""9"": 3}",0.164257555847569,0.16294349540078842,0.0013140604467805628,150,151,1,0,1,5,5,0,0.0,125.0,0.3819241982507289,0.38289601554907676
realworld_completed,rt_twitter_copen,SASB-structured,structured,20260513,394,middle,255--698,64,8a551e31904c048261ea7c37907998abc9577954e0680354d66eddc13a45eef7,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""65"", ""77"", ""330"", ""42"", ""469"", ""64"", ""420"", ""461"", ""467"", ""540"", ""582"", ""619"", ""62"", ""326"", ""698"", ""47"", ""48"", ""511"", ""66"", ""706"", ""734"", ""735"", ""80"", ""632"", ""263"", ""623"", ""472"", ""596"", ""89"", ""298"", ""136"", ""366""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_0_1"": 5, ""degree_2"": 3, ""degree_3_4"": 15, ""degree_5_8"": 8, ""degree_9_plus"": 1}","{""0"": 2, ""1"": 7, ""10"": 2, ""11"": 1, ""12"": 2, ""2"": 2, ""3"": 1, ""4"": 2, ""5"": 2, ""6"": 3, ""7"": 3, ""8"": 3, ""9"": 2}",0.16294349540078842,0.1616294349540079,0.001314060446780535,151,152,1,0,1,5,5,0,0.0,124.0,0.38289601554907676,0.3838678328474247
realworld_completed,rt_twitter_copen,SASB-structured,structured,20260513,395,middle,326--644,64,21d2857f6fd1002b2ce3f12b712b7de4bf0a6bd354accadbddabda3eef77a2d7,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""65"", ""77"", ""330"", ""42"", ""469"", ""64"", ""420"", ""461"", ""467"", ""540"", ""582"", ""619"", ""62"", ""326"", ""47"", ""48"", ""511"", ""66"", ""698"", ""706"", ""734"", ""735"", ""80"", ""712"", ""406"", ""221"", ""623"", ""473"", ""428"", ""644"", ""343"", ""327""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_0_1"": 7, ""degree_2"": 1, ""degree_3_4"": 16, ""degree_5_8"": 7, ""degree_9_plus"": 1}","{""0"": 3, ""1"": 4, ""10"": 2, ""11"": 2, ""12"": 2, ""2"": 3, ""3"": 2, ""4"": 3, ""5"": 2, ""6"": 2, ""7"": 3, ""8"": 2, ""9"": 2}",0.1616294349540079,0.16031537450722733,0.0013140604467805628,152,153,1,0,5,1,5,0,0.0,588.09375,0.3838678328474247,0.3848396501457726
realworld_completed,rt_twitter_copen,SASB-structured,structured,20260513,396,middle,30--461,64,4e7345799d314fe524e8a10ac61a15a2a1d92a243ff46cdd1d5f81ccbc783e9f,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""65"", ""77"", ""330"", ""42"", ""469"", ""64"", ""420"", ""461"", ""467"", ""540"", ""582"", ""619"", ""62"", ""326"", ""47"", ""48"", ""511"", ""66"", ""698"", ""706"", ""734"", ""735"", ""80"", ""182"", ""91"", ""617"", ""343"", ""518"", ""58"", ""394"", ""30"", ""96""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_0_1"": 5, ""degree_2"": 4, ""degree_3_4"": 16, ""degree_5_8"": 6, ""degree_9_plus"": 1}","{""0"": 2, ""1"": 3, ""10"": 2, ""11"": 2, ""12"": 3, ""2"": 4, ""3"": 1, ""4"": 3, ""5"": 2, ""6"": 2, ""7"": 2, ""8"": 3, ""9"": 3}",0.16031537450722733,0.1590013140604468,0.001314060446780535,153,154,1,0,1,4,4,0,0.0,579.5,0.3848396501457726,0.3858114674441205
realworld_completed,rt_twitter_copen,SASB-structured,structured,20260513,397,middle,382--469,64,19eb1288eac12de45e77a300ed238d8f0243438e7e0d0625d1732d9adfc73373,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""65"", ""77"", ""330"", ""42"", ""469"", ""64"", ""420"", ""467"", ""540"", ""582"", ""619"", ""734"", ""62"", ""326"", ""47"", ""48"", ""511"", ""66"", ""698"", ""706"", ""735"", ""80"", ""96"", ""275"", ""382"", ""367"", ""221"", ""496"", ""412"", ""502"", ""419"", ""379""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_0_1"": 7, ""degree_2"": 1, ""degree_3_4"": 17, ""degree_5_8"": 6, ""degree_9_plus"": 1}","{""0"": 3, ""1"": 4, ""10"": 1, ""11"": 1, ""12"": 2, ""2"": 3, ""3"": 1, ""4"": 1, ""5"": 5, ""6"": 2, ""7"": 2, ""8"": 5, ""9"": 2}",0.1590013140604468,0.15768725361366623,0.0013140604467805628,154,155,1,0,1,5,5,0,0.0,570.96875,0.3858114674441205,0.3867832847424684
realworld_completed,rt_twitter_copen,SASB-structured,structured,20260513,398,middle,47--549,64,ffbb7aa35ec893205f659995b48343fc45ec77d321d745ad1a87f7a5b59b8947,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""65"", ""77"", ""330"", ""42"", ""64"", ""420"", ""467"", ""469"", ""540"", ""582"", ""619"", ""734"", ""62"", ""326"", ""47"", ""48"", ""511"", ""66"", ""698"", ""706"", ""735"", ""80"", ""109"", ""549"", ""193"", ""338"", ""33"", ""263"", ""310"", ""526"", ""578"", ""394""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_0_1"": 9, ""degree_2"": 1, ""degree_3_4"": 16, ""degree_5_8"": 5, ""degree_9_plus"": 1}","{""0"": 2, ""1"": 6, ""10"": 1, ""11"": 2, ""12"": 2, ""2"": 2, ""3"": 1, ""4"": 3, ""5"": 2, ""6"": 3, ""7"": 3, ""8"": 2, ""9"": 3}",0.15768725361366623,0.15637319316688567,0.0013140604467805628,155,156,1,0,4,1,4,0,0.0,562.5,0.3867832847424684,0.3877551020408163
realworld_completed,rt_twitter_copen,SASB-structured,structured,20260513,399,middle,48--526,64,0334a6045cbf2af11092ec6d65a20ccc2df291869ba246931ed3b1d0a01d66c9,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""65"", ""77"", ""330"", ""42"", ""64"", ""420"", ""467"", ""469"", ""540"", ""582"", ""619"", ""734"", ""62"", ""326"", ""48"", ""511"", ""66"", ""698"", ""706"", ""735"", ""80"", ""419"", ""562"", ""526"", ""454"", ""379"", ""757"", ""47"", ""578"", ""327"", ""110"", ""451""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_0_1"": 7, ""degree_2"": 1, ""degree_3_4"": 18, ""degree_5_8"": 5, ""degree_9_plus"": 1}","{""0"": 2, ""1"": 4, ""10"": 1, ""11"": 2, ""12"": 3, ""2"": 3, ""3"": 1, ""4"": 2, ""5"": 2, ""6"": 3, ""7"": 2, ""8"": 3, ""9"": 4}",0.15637319316688567,0.15505913272010513,0.001314060446780535,156,157,1,0,4,1,4,0,0.0,554.09375,0.3877551020408163,0.38872691933916426
realworld_completed,rt_twitter_copen,SASB-structured,structured,20260513,400,middle,330--481,64,439637a49a4d0f4f74e25bba9f90169f79c40ab8ee14a4998e5c8547a46838e0,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""65"", ""77"", ""330"", ""42"", ""64"", ""467"", ""469"", ""540"", ""582"", ""619"", ""734"", ""428"", ""62"", ""326"", ""420"", ""511"", ""66"", ""698"", ""706"", ""735"", ""80"", ""419"", ""461"", ""727"", ""99"", ""112"", ""506"", ""632"", ""373"", ""375"", ""406"", ""451""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_0_1"": 5, ""degree_2"": 3, ""degree_3_4"": 18, ""degree_5_8"": 5, ""degree_9_plus"": 1}","{""0"": 2, ""1"": 3, ""10"": 2, ""11"": 4, ""2"": 2, ""3"": 1, ""4"": 3, ""5"": 3, ""6"": 4, ""7"": 4, ""8"": 3, ""9"": 1}",0.15505913272010513,0.15374507227332457,0.0013140604467805628,157,158,1,0,5,1,5,0,0.0,118.0,0.38872691933916426,0.38969873663751214
realworld_completed,rt_twitter_copen,SASB-structured,structured,20260513,401,middle,58--582,64,7e6f777aea8a0cacd18cab2fdff2944c610e70debd53e174a1cb14f1fe417eac,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""65"", ""77"", ""330"", ""42"", ""64"", ""467"", ""469"", ""540"", ""582"", ""619"", ""734"", ""428"", ""62"", ""326"", ""420"", ""511"", ""66"", ""698"", ""706"", ""735"", ""80"", ""419"", ""461"", ""544"", ""485"", ""338"", ""320"", ""73"", ""92"", ""99"", ""389"", ""193""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_0_1"": 7, ""degree_2"": 1, ""degree_3_4"": 19, ""degree_5_8"": 4, ""degree_9_plus"": 1}","{""0"": 2, ""1"": 2, ""10"": 3, ""11"": 4, ""2"": 2, ""3"": 1, ""4"": 2, ""5"": 4, ""6"": 3, ""7"": 3, ""8"": 4, ""9"": 2}",0.15374507227332457,0.15243101182654403,0.001314060446780535,158,159,1,0,1,4,4,0,0.0,117.0,0.38969873663751214,0.39067055393586003
realworld_completed,rt_twitter_copen,SASB-structured,structured,20260513,402,middle,326--42,64,cdc7b61eafcc7e51886378e4097a3d26751a5f62ef33c10b7d188c908ee2f4c0,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""65"", ""77"", ""330"", ""42"", ""64"", ""467"", ""469"", ""540"", ""619"", ""734"", ""428"", ""451"", ""62"", ""326"", ""420"", ""511"", ""66"", ""698"", ""706"", ""735"", ""80"", ""419"", ""461"", ""367"", ""47"", ""712"", ""757"", ""189"", ""704"", ""510"", ""415"", ""263""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_0_1"": 8, ""degree_3_4"": 19, ""degree_5_8"": 4, ""degree_9_plus"": 1}","{""0"": 2, ""1"": 2, ""10"": 1, ""11"": 3, ""2"": 2, ""3"": 1, ""4"": 3, ""5"": 2, ""6"": 4, ""7"": 7, ""8"": 4, ""9"": 1}",0.15243101182654403,0.1471747700394218,0.005256241787122223,159,160,1,0,4,6,24,0,0.0,0.0,0.39067055393586003,0.391642371234208
realworld_completed,rt_twitter_copen,SASB-structured,structured,20260513,403,middle,330--42,64,6df990c201094752ba97fd5d59f17bd6f2cfcac70bd7f82bb0d85c9a5f30459b,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""65"", ""77"", ""330"", ""42"", ""64"", ""467"", ""469"", ""540"", ""619"", ""734"", ""428"", ""451"", ""62"", ""420"", ""511"", ""66"", ""698"", ""706"", ""735"", ""80"", ""419"", ""461"", ""704"", ""63"", ""182"", ""578"", ""55"", ""581"", ""406"", ""96"", ""404"", ""545""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_0_1"": 6, ""degree_2"": 3, ""degree_3_4"": 18, ""degree_5_8"": 4, ""degree_9_plus"": 1}","{""0"": 1, ""1"": 3, ""10"": 2, ""11"": 3, ""2"": 2, ""3"": 1, ""4"": 4, ""5"": 2, ""6"": 4, ""7"": 5, ""8"": 3, ""9"": 2}",0.1471747700394218,0.1392904073587385,0.007884362680683321,160,161,1,1,4,5,20,0,0.0,0.0,0.391642371234208,0.39261418853255586
realworld_completed,rt_twitter_copen,SASB-structured,structured,20260513,404,middle,182--511,64,55d8d9cfd44de5ef9617a1bbfa615bf7bca55b57c0ef6c80a50ec4d8b7afdc02,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""65"", ""77"", ""64"", ""467"", ""469"", ""540"", ""619"", ""734"", ""330"", ""428"", ""451"", ""461"", ""62"", ""420"", ""511"", ""66"", ""698"", ""706"", ""735"", ""80"", ""419"", ""47"", ""182"", ""562"", ""520"", ""412"", ""310"", ""132"", ""510"", ""506"", ""91"", ""415""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_0_1"": 8, ""degree_2"": 2, ""degree_3_4"": 18, ""degree_5_8"": 3, ""degree_9_plus"": 1}","{""0"": 3, ""1"": 3, ""10"": 1, ""11"": 3, ""2"": 2, ""3"": 1, ""4"": 4, ""6"": 3, ""7"": 7, ""8"": 4, ""9"": 1}",0.1392904073587385,0.13797634691195795,0.001314060446780535,161,162,1,0,1,4,4,0,0.0,450.5,0.39261418853255586,0.3935860058309038
realworld_completed,rt_twitter_copen,SASB-structured,structured,20260513,405,middle,110--420,64,1a4f4297ae05b66d2f7c9a4bd11eb36d6f63b222b256e8bfe662348a86385d27,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""65"", ""77"", ""64"", ""467"", ""469"", ""540"", ""619"", ""734"", ""330"", ""428"", ""451"", ""461"", ""62"", ""420"", ""66"", ""698"", ""706"", ""735"", ""80"", ""419"", ""47"", ""48"", ""291"", ""704"", ""473"", ""510"", ""189"", ""361"", ""263"", ""727"", ""522"", ""511""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_0_1"": 8, ""degree_2"": 1, ""degree_3_4"": 19, ""degree_5_8"": 3, ""degree_9_plus"": 1}","{""0"": 1, ""1"": 3, ""10"": 1, ""11"": 3, ""2"": 5, ""3"": 3, ""4"": 2, ""6"": 3, ""7"": 6, ""8"": 4, ""9"": 1}",0.13797634691195795,0.1366622864651774,0.0013140604467805628,162,163,1,0,1,4,4,0,0.0,105.0,0.3935860058309038,0.3945578231292517
realworld_completed,rt_twitter_copen,SASB-structured,structured,20260513,406,middle,112--467,64,b2d42dcb1f2dc45b46d97e6fbbd7a3fb55ed67c4b38f3f0e05e6b5ec4f50b356,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""65"", ""77"", ""64"", ""467"", ""469"", ""540"", ""619"", ""734"", ""330"", ""428"", ""451"", ""461"", ""62"", ""66"", ""698"", ""706"", ""735"", ""80"", ""419"", ""420"", ""47"", ""48"", ""562"", ""454"", ""389"", ""96"", ""275"", ""406"", ""502"", ""346"", ""518"", ""522""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_0_1"": 7, ""degree_2"": 2, ""degree_3_4"": 19, ""degree_5_8"": 3, ""degree_9_plus"": 1}","{""0"": 2, ""1"": 3, ""10"": 1, ""11"": 3, ""2"": 4, ""3"": 1, ""4"": 2, ""6"": 4, ""7"": 5, ""8"": 6, ""9"": 1}",0.1366622864651774,0.13534822601839686,0.001314060446780535,163,164,1,0,1,4,4,0,0.0,104.0,0.3945578231292517,0.39552964042759964
