dataset,graph_id,method,source_policy,seed,step,attack_phase,selected_edge,candidate_set_size,candidate_set_hash,candidate_set_backend,source_budget,true_source_traversal_count,source_count,source_nodes,source_strata_counts,source_degree_bins,source_community_counts,gcc_before,gcc_after,delta_gcc,num_components_before,num_components_after,is_bridge_before_removal,is_inter_community_edge,degree_u,degree_v,degree_product,common_neighbors,edge_embeddedness,sampled_betweenness_score,remove_ratio_before,remove_ratio_after
realworld_completed,ca_csphd,SASB-matched,matched,20260513,365,middle,569--620,6,4f219f4222771316fa467d069bc3fee0029ca1382a15d4e3587a9311dc1302f6,"theory.candidate_features(conservative, delta_mode=none)",32,7,7,"[""569"", ""583"", ""586"", ""9"", ""363"", ""568"", ""620""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 3}","{""degree_0_1"": 4, ""degree_2"": 1, ""degree_3_4"": 2}","{""0"": 3, ""1"": 4}",0.006829268292682927,0.006829268292682927,0.0,347,348,1,0,3,2,6,0,0.0,24.0,0.34995206136145734,0.35091083413231067
realworld_completed,ca_csphd,SASB-matched,matched,20260513,366,middle,159--641,6,b9bac3ed82175a652596fc6a01d030da602cd78f8fb6229873d1604da0d56f00,"theory.candidate_features(conservative, delta_mode=none)",32,7,7,"[""640"", ""40"", ""159"", ""665"", ""685"", ""641"", ""927""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 3}","{""degree_0_1"": 6, ""degree_5_8"": 1}","{""0"": 7}",0.006829268292682927,0.006829268292682927,0.0,348,349,1,0,1,6,6,0,0.0,12.0,0.35091083413231067,0.35186960690316393
realworld_completed,ca_csphd,SASB-matched,matched,20260513,367,middle,221--765,6,5486cf0d02b10521323e95f579bd2ad5f5b6915da939b73f80d33aa787af5b0b,"theory.candidate_features(conservative, delta_mode=none)",32,7,7,"[""221"", ""392"", ""401"", ""764"", ""512"", ""285"", ""765""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 3}","{""degree_0_1"": 6, ""degree_5_8"": 1}","{""0"": 7}",0.006829268292682927,0.006829268292682927,0.0,349,350,1,0,1,6,6,0,0.0,12.0,0.35186960690316393,0.35282837967401726
realworld_completed,ca_csphd,SASB-matched,matched,20260513,368,middle,383--488,6,bfa76d2e67152da868ccf0a7d178b62ec6e6c08f0a3fbacc55f456ea5ca87ee0,"theory.candidate_features(conservative, delta_mode=none)",32,7,7,"[""849"", ""56"", ""863"", ""682"", ""488"", ""383"", ""6""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 3}","{""degree_0_1"": 5, ""degree_2"": 1, ""degree_5_8"": 1}","{""0"": 2, ""1"": 5}",0.006829268292682927,0.006829268292682927,0.0,350,351,1,0,5,1,5,0,0.0,12.0,0.35282837967401726,0.3537871524448706
realworld_completed,ca_csphd,SASB-matched,matched,20260513,369,middle,142--542,6,d4f19eb5528b23cd5fa6c1009e239019d1bc1596eade90b27f295f264780a911,"theory.candidate_features(conservative, delta_mode=none)",32,7,7,"[""960"", ""916"", ""391"", ""374"", ""142"", ""541"", ""542""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 3}","{""degree_0_1"": 6, ""degree_5_8"": 1}","{""0"": 7}",0.006829268292682927,0.006829268292682927,0.0,351,352,1,0,1,6,6,0,0.0,12.0,0.3537871524448706,0.3547459252157239
realworld_completed,ca_csphd,SASB-matched,matched,20260513,370,middle,716--821,6,ee86ae50e855746c90ef595acc05106e9d082295f1e9c062fd808cbc3f9b529f,"theory.candidate_features(conservative, delta_mode=none)",32,7,7,"[""791"", ""820"", ""716"", ""792"", ""715"", ""95"", ""821""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 3}","{""degree_0_1"": 3, ""degree_2"": 3, ""degree_3_4"": 1}","{""0"": 2, ""1"": 3, ""2"": 2}",0.006829268292682927,0.006829268292682927,0.0,352,353,1,1,2,3,6,0,0.0,20.0,0.3547459252157239,0.35570469798657717
realworld_completed,ca_csphd,SASB-matched,matched,20260513,371,middle,1023--430,6,682a37d0602500ecce0542482743dd2ac98ed711e2cb725181469646cc68a20e,"theory.candidate_features(conservative, delta_mode=none)",32,7,7,"[""136"", ""1023"", ""347"", ""369"", ""499"", ""88"", ""430""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 3}","{""degree_0_1"": 5, ""degree_2"": 1, ""degree_5_8"": 1}","{""0"": 5, ""1"": 2}",0.006829268292682927,0.006829268292682927,0.0,353,354,1,0,1,2,2,0,0.0,0.0,0.35570469798657717,0.3566634707574305
realworld_completed,ca_csphd,SASB-matched,matched,20260513,372,middle,621--872,6,cd377fb738753fa385909d25e82bcdabacbd532244a532c171bdc60ee0b04d7a,"theory.candidate_features(conservative, delta_mode=none)",32,7,7,"[""872"", ""621"", ""871"", ""615"", ""119"", ""1008"", ""17""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 3}","{""degree_0_1"": 5, ""degree_3_4"": 2}","{""0"": 3, ""1"": 4}",0.006829268292682927,0.006829268292682927,0.0,354,355,1,1,4,3,12,0,0.0,24.0,0.3566634707574305,0.3576222435282838
realworld_completed,ca_csphd,SASB-matched,matched,20260513,373,middle,247--257,6,81d8efc322fd3fa4aac96476f08942af4f08d30075d72d7d0685801308244699,"theory.candidate_features(conservative, delta_mode=none)",32,7,7,"[""858"", ""321"", ""743"", ""247"", ""891"", ""370"", ""257""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 3}","{""degree_0_1"": 6, ""degree_5_8"": 1}","{""0"": 7}",0.006829268292682927,0.006829268292682927,0.0,355,356,1,0,1,6,6,0,0.0,12.0,0.3576222435282838,0.3585810162991371
realworld_completed,ca_csphd,SASB-matched,matched,20260513,374,middle,128--207,6,b5dcfd3cfc8b3abd55e14d3ce144ee8c5b312cf1f08f2a368083edf4243b8f4d,"theory.candidate_features(conservative, delta_mode=none)",32,7,7,"[""51"", ""208"", ""128"", ""338"", ""198"", ""833"", ""207""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 3}","{""degree_0_1"": 6, ""degree_5_8"": 1}","{""0"": 7}",0.006829268292682927,0.006829268292682927,0.0,356,357,1,0,1,6,6,0,0.0,12.0,0.3585810162991371,0.3595397890699904
realworld_completed,ca_csphd,SASB-matched,matched,20260513,375,middle,540--735,6,2d5155bb4d0da45692d001468d50a3e59dc8047ddf583427c5b8916d61eedfed,"theory.candidate_features(conservative, delta_mode=none)",32,7,7,"[""736"", ""73"", ""75"", ""58"", ""735"", ""540"", ""66""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 3}","{""degree_0_1"": 5, ""degree_2"": 1, ""degree_5_8"": 1}","{""0"": 5, ""1"": 2}",0.006829268292682927,0.006829268292682927,0.0,357,358,1,0,5,1,5,0,0.0,12.0,0.3595397890699904,0.3604985618408437
realworld_completed,ca_csphd,SASB-matched,matched,20260513,376,middle,176--645,6,443a89c9c7aca1e47445ba0cfe1aae4da7759b21109286b15c882c02c77ce3d5,"theory.candidate_features(conservative, delta_mode=none)",32,7,7,"[""645"", ""146"", ""80"", ""82"", ""1000"", ""176"", ""96""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 3}","{""degree_0_1"": 5, ""degree_2"": 1, ""degree_5_8"": 1}","{""0"": 2, ""1"": 5}",0.006829268292682927,0.006829268292682927,0.0,358,359,1,0,5,1,5,0,0.0,12.0,0.3604985618408437,0.36145733461169705
realworld_completed,ca_csphd,SASB-matched,matched,20260513,377,middle,456--706,6,d7d053b833d0430d360aeec7fb81724919421340436255849bda7752cec57b2f,"theory.candidate_features(conservative, delta_mode=none)",32,7,7,"[""741"", ""460"", ""898"", ""531"", ""470"", ""456"", ""706""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 3}","{""degree_0_1"": 6, ""degree_5_8"": 1}","{""0"": 7}",0.006829268292682927,0.006829268292682927,0.0,359,360,1,0,1,6,6,0,0.0,12.0,0.36145733461169705,0.3624161073825503
realworld_completed,ca_csphd,SASB-matched,matched,20260513,378,middle,147--590,6,81ee4022f5371142d8bdda857ae38534b2f93120aadfcc3218b5d6d4c449a0a8,"theory.candidate_features(conservative, delta_mode=none)",32,7,7,"[""829"", ""23"", ""147"", ""771"", ""149"", ""238"", ""590""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 3}","{""degree_0_1"": 4, ""degree_2"": 2, ""degree_3_4"": 1}","{""0"": 2, ""1"": 3, ""2"": 2}",0.006829268292682927,0.006829268292682927,0.0,360,361,1,1,2,4,8,0,0.0,20.0,0.3624161073825503,0.36337488015340363
realworld_completed,ca_csphd,SASB-matched,matched,20260513,379,middle,429--733,6,c8a15abe5e5e3afff5faee12d7021726b2ecf9e163c9becbd74cbb46cfbacb37,"theory.candidate_features(conservative, delta_mode=none)",32,7,7,"[""738"", ""428"", ""734"", ""174"", ""742"", ""733"", ""429""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 3}","{""degree_0_1"": 5, ""degree_2"": 1, ""degree_5_8"": 1}","{""0"": 2, ""1"": 5}",0.006829268292682927,0.006829268292682927,0.0,361,362,1,1,2,5,10,0,0.0,20.0,0.36337488015340363,0.36433365292425696
realworld_completed,ca_csphd,SASB-matched,matched,20260513,380,middle,252--547,6,b9970fa72395c1b87a4c2a7c44fbd41c621a2b8475f4ce768fa8e3361c8e1523,"theory.candidate_features(conservative, delta_mode=none)",32,7,7,"[""289"", ""310"", ""84"", ""546"", ""252"", ""480"", ""547""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 3}","{""degree_0_1"": 6, ""degree_5_8"": 1}","{""0"": 7}",0.006829268292682927,0.006829268292682927,0.0,362,363,1,0,1,6,6,0,0.0,12.0,0.36433365292425696,0.3652924256951103
realworld_completed,ca_csphd,SASB-matched,matched,20260513,381,middle,116--124,6,6f0dd623cc084fc23d79674500bbeb67b86fb4f2c35c8884bdee4b04810798bc,"theory.candidate_features(conservative, delta_mode=none)",32,7,7,"[""398"", ""580"", ""124"", ""974"", ""116"", ""165"", ""976""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 3}","{""degree_0_1"": 3, ""degree_2"": 3, ""degree_3_4"": 1}","{""0"": 3, ""1"": 2, ""2"": 2}",0.006829268292682927,0.006829268292682927,0.0,363,364,1,1,3,2,6,0,0.0,20.0,0.3652924256951103,0.36625119846596355
realworld_completed,ca_csphd,SASB-matched,matched,20260513,382,middle,41--610,6,f275190c3a58ced1a3789262309691142fc0a8203123917b213230bbcf75dce7,"theory.candidate_features(conservative, delta_mode=none)",32,7,7,"[""115"", ""574"", ""284"", ""345"", ""610"", ""609"", ""41""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 3}","{""degree_0_1"": 5, ""degree_2"": 1, ""degree_5_8"": 1}","{""0"": 5, ""1"": 2}",0.006829268292682927,0.006829268292682927,0.0,364,365,1,1,2,5,10,0,0.0,20.0,0.36625119846596355,0.36720997123681687
realworld_completed,ca_csphd,SASB-matched,matched,20260513,383,middle,604--608,6,d808a8c0d925353949c763abaebac935f0865c7abaafaab92e5d4f3aea01e733,"theory.candidate_features(conservative, delta_mode=none)",32,7,7,"[""954"", ""693"", ""817"", ""959"", ""768"", ""604"", ""608""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 3}","{""degree_0_1"": 6, ""degree_5_8"": 1}","{""0"": 7}",0.006829268292682927,0.006829268292682927,0.0,365,366,1,0,1,6,6,0,0.0,12.0,0.36720997123681687,0.3681687440076702
realworld_completed,ca_csphd,SASB-matched,matched,20260513,384,middle,469--474,6,ac0f00c6a327f7fe7ed6292f0537ee0031e9fbbec988869e6420115e1ebf224e,"theory.candidate_features(conservative, delta_mode=none)",32,7,7,"[""852"", ""978"", ""784"", ""522"", ""908"", ""469"", ""474""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 3}","{""degree_0_1"": 6, ""degree_5_8"": 1}","{""0"": 7}",0.006829268292682927,0.006829268292682927,0.0,366,367,1,0,1,6,6,0,0.0,12.0,0.3681687440076702,0.3691275167785235
realworld_completed,ca_csphd,SASB-matched,matched,20260513,385,middle,662--824,6,80336389ddea6ab5ffc53a696bfce51f4eec4c2b53c8a24c5d11c84f9ac8620f,"theory.candidate_features(conservative, delta_mode=none)",32,7,7,"[""662"", ""509"", ""843"", ""903"", ""227"", ""824"", ""652""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 3}","{""degree_0_1"": 4, ""degree_2"": 1, ""degree_3_4"": 2}","{""0"": 3, ""1"": 4}",0.006829268292682927,0.006829268292682927,0.0,367,368,1,0,3,2,6,0,0.0,24.0,0.3691275167785235,0.3700862895493768
realworld_completed,ca_csphd,SASB-matched,matched,20260513,386,middle,253--62,6,f1c279ac933972cec802b39a9dcd125564898f245c5deba591dfd746a512bce3,"theory.candidate_features(conservative, delta_mode=none)",32,7,7,"[""253"", ""330"", ""394"", ""404"", ""373"", ""519"", ""62""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 3}","{""degree_0_1"": 6, ""degree_5_8"": 1}","{""0"": 7}",0.006829268292682927,0.006829268292682927,0.0,368,369,1,0,1,6,6,0,0.0,0.0,0.3700862895493768,0.3710450623202301
realworld_completed,ca_csphd,SASB-matched,matched,20260513,387,middle,399--698,6,07bea660706687651df76b06386c0c26ea1f98cdb614fce87fabb1ed52b3fcbf,"theory.candidate_features(conservative, delta_mode=none)",32,7,7,"[""711"", ""597"", ""689"", ""472"", ""399"", ""714"", ""698""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 3}","{""degree_0_1"": 6, ""degree_5_8"": 1}","{""0"": 7}",0.006829268292682927,0.006829268292682927,0.0,369,370,1,0,1,6,6,0,0.0,12.0,0.3710450623202301,0.3720038350910834
realworld_completed,ca_csphd,SASB-matched,matched,20260513,388,middle,235--757,6,f1da30ccbb7b5100c02b7d09082dc57d35d60d0ea8261e52f60e86cb62598fac,"theory.candidate_features(conservative, delta_mode=none)",32,7,7,"[""748"", ""70"", ""554"", ""235"", ""311"", ""419"", ""757""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 3}","{""degree_0_1"": 6, ""degree_5_8"": 1}","{""0"": 7}",0.006829268292682927,0.006829268292682927,0.0,370,371,1,0,1,6,6,0,0.0,12.0,0.3720038350910834,0.37296260786193675
realworld_completed,ca_csphd,SASB-matched,matched,20260513,389,middle,90--969,6,2fc6f5978d99f89c1c671bbe65c74911d02161495da5677a274e908c52c7a7aa,"theory.candidate_features(conservative, delta_mode=none)",32,7,7,"[""210"", ""969"", ""920"", ""679"", ""913"", ""678"", ""90""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 3}","{""degree_0_1"": 3, ""degree_2"": 3, ""degree_3_4"": 1}","{""0"": 3, ""1"": 2, ""2"": 2}",0.006829268292682927,0.006829268292682927,0.0,371,372,1,1,3,2,6,0,0.0,24.0,0.37296260786193675,0.37392138063279
realworld_completed,ca_csphd,SASB-matched,matched,20260513,390,middle,4--778,6,6df3494d33f63233985d1b132b29d5c7de4a7eb2449b53521e551078f83eaaca,"theory.candidate_features(conservative, delta_mode=none)",32,7,7,"[""928"", ""783"", ""4"", ""93"", ""3"", ""782"", ""778""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 3}","{""degree_0_1"": 3, ""degree_2"": 3, ""degree_3_4"": 1}","{""0"": 3, ""1"": 2, ""2"": 2}",0.006829268292682927,0.006829268292682927,0.0,372,373,1,1,2,3,6,0,0.0,20.0,0.37392138063279,0.37488015340364333
realworld_completed,ca_csphd,SASB-matched,matched,20260513,391,middle,462--596,6,127a515e5438ea1163ec5d2896c55a61ee04c144787d5a26e2e26985732b7a61,"theory.candidate_features(conservative, delta_mode=none)",32,7,7,"[""889"", ""949"", ""910"", ""462"", ""601"", ""595"", ""596""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 3}","{""degree_0_1"": 6, ""degree_5_8"": 1}","{""0"": 7}",0.006829268292682927,0.006829268292682927,0.0,373,374,1,0,1,6,6,0,0.0,12.0,0.37488015340364333,0.37583892617449666
realworld_completed,ca_csphd,SASB-matched,matched,20260513,392,middle,551--567,6,f61030b2f15fbb536da378edb450ff0535c42229ec932031d4df146e9d8976f0,"theory.candidate_features(conservative, delta_mode=none)",32,7,7,"[""567"", ""475"", ""887"", ""973"", ""704"", ""551"", ""1006""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 3}","{""degree_0_1"": 5, ""degree_2"": 1, ""degree_5_8"": 1}","{""0"": 5, ""1"": 2}",0.006829268292682927,0.006829268292682927,0.0,374,375,1,0,5,1,5,0,0.0,12.0,0.37583892617449666,0.37679769894535
realworld_completed,ca_csphd,SASB-matched,matched,20260513,393,middle,437--461,6,9c602a2ea25252b3a24794343ea12dfcd105563f40b93bac77222a6ea45eeefa,"theory.candidate_features(conservative, delta_mode=none)",32,7,7,"[""437"", ""389"", ""453"", ""600"", ""880"", ""461"", ""72""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 3}","{""degree_0_1"": 5, ""degree_2"": 1, ""degree_5_8"": 1}","{""0"": 2, ""1"": 5}",0.006829268292682927,0.006829268292682927,0.0,375,376,1,0,1,5,5,0,0.0,12.0,0.37679769894535,0.37775647171620325
realworld_completed,ca_csphd,SASB-matched,matched,20260513,394,middle,1004--558,6,4e8cfbf7e18830286152f41d738e17571633cef39ab81adb8a80e89856365936,"theory.candidate_features(conservative, delta_mode=none)",32,7,7,"[""1019"", ""558"", ""1010"", ""1004"", ""47"", ""367"", ""1016""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 3}","{""degree_0_1"": 5, ""degree_3_4"": 2}","{""0"": 4, ""1"": 3}",0.006829268292682927,0.006829268292682927,0.0,376,377,1,0,1,4,4,0,0.0,0.0,0.37775647171620325,0.37871524448705657
realworld_completed,ca_csphd,SASB-matched,matched,20260513,395,middle,825--826,6,dcb6f2f868b2d4743cbeb914ff8fc029a4bff52266a1977d85ed43809443c869,"theory.candidate_features(conservative, delta_mode=none)",32,7,7,"[""337"", ""332"", ""376"", ""279"", ""825"", ""900"", ""826""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 3}","{""degree_0_1"": 5, ""degree_2"": 1, ""degree_5_8"": 1}","{""0"": 5, ""1"": 2}",0.006829268292682927,0.006829268292682927,0.0,377,378,1,1,5,2,10,0,0.0,20.0,0.37871524448705657,0.3796740172579099
realworld_completed,ca_csphd,SASB-matched,matched,20260513,396,middle,388--809,6,16dab92831e63ace9adfef354e9365be4506f11e564c10a031ef3f4f4d7dda98,"theory.candidate_features(conservative, delta_mode=none)",32,7,7,"[""485"", ""840"", ""388"", ""808"", ""387"", ""809"", ""839""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 3}","{""degree_0_1"": 4, ""degree_2"": 2, ""degree_3_4"": 1}","{""0"": 2, ""1"": 3, ""2"": 2}",0.006829268292682927,0.006829268292682927,0.0,378,379,1,1,2,4,8,0,0.0,20.0,0.3796740172579099,0.38063279002876316
realworld_completed,ca_csphd,SASB-matched,matched,20260513,397,middle,326--336,6,57de952ce1fc07822c833aa1272b07e8bd195f01db49f300caf7422f989ac0fb,"theory.candidate_features(conservative, delta_mode=none)",32,7,7,"[""418"", ""486"", ""326"", ""749"", ""328"", ""448"", ""336""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 3}","{""degree_0_1"": 6, ""degree_5_8"": 1}","{""0"": 7}",0.006829268292682927,0.006829268292682927,0.0,379,380,1,0,1,6,6,0,0.0,12.0,0.38063279002876316,0.3815915627996165
realworld_completed,ca_csphd,SASB-matched,matched,20260513,398,middle,303--482,6,04cf2cc223ae348ca5e7689ec28e04489e9ff26edd6985cc2969296477930fb8,"theory.candidate_features(conservative, delta_mode=none)",32,7,7,"[""303"", ""479"", ""823"", ""35"", ""85"", ""532"", ""482""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 3}","{""degree_0_1"": 6, ""degree_5_8"": 1}","{""0"": 7}",0.006829268292682927,0.006829268292682927,0.0,380,381,1,0,1,6,6,0,0.0,12.0,0.3815915627996165,0.3825503355704698
realworld_completed,ca_csphd,SASB-matched,matched,20260513,399,middle,194--688,6,51ef1579f88ea7a5757b3953f4d3e9af179f671400f6ebd5e3c1278975754c7b,"theory.candidate_features(conservative, delta_mode=none)",32,7,7,"[""687"", ""860"", ""194"", ""412"", ""525"", ""688"", ""951""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 3}","{""degree_0_1"": 6, ""degree_5_8"": 1}","{""0"": 7}",0.006829268292682927,0.006829268292682927,0.0,381,382,1,0,1,6,6,0,0.0,12.0,0.3825503355704698,0.3835091083413231
realworld_completed,ca_csphd,SASB-matched,matched,20260513,400,middle,588--971,6,79ed4bf839ff4ee5e8503f59f4d4f7c1759294581677c292d7d6110f5b31667a,"theory.candidate_features(conservative, delta_mode=none)",32,7,7,"[""1014"", ""588"", ""1018"", ""971"", ""1017"", ""422"", ""219""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 3}","{""degree_0_1"": 5, ""degree_3_4"": 2}","{""0"": 3, ""1"": 4}",0.006829268292682927,0.005853658536585366,0.000975609756097561,382,383,1,0,4,1,4,0,0.0,12.0,0.3835091083413231,0.3844678811121764
realworld_completed,ca_csphd,SASB-matched,matched,20260513,401,middle,673--681,5,832af219c49e9eceacc5433249f8132eb23ee577a135c902701b88cc7aeb94ee,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""953"", ""673"", ""874"", ""1012"", ""753"", ""681""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_0_1"": 5, ""degree_5_8"": 1}","{""0"": 6}",0.005853658536585366,0.005853658536585366,0.0,383,384,1,0,1,5,5,0,0.0,10.0,0.3844678811121764,0.3854266538830297
realworld_completed,ca_csphd,SASB-matched,matched,20260513,402,middle,29--977,5,2664ec2b3484a4ab63827bbe0a0b21b62c8d7213593f97f6659c422cdd91d154,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""977"", ""254"", ""278"", ""1015"", ""214"", ""29""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_0_1"": 5, ""degree_5_8"": 1}","{""0"": 6}",0.005853658536585366,0.005853658536585366,0.0,384,385,1,0,5,1,5,0,0.0,10.0,0.3854266538830297,0.38638542665388304
realworld_completed,ca_csphd,SASB-matched,matched,20260513,403,middle,92--98,5,1f623b4e2a65cf0cfcb3e908f8bf736fe3dd1b4affb66bd712697dc88dcbe90f,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""582"", ""1024"", ""732"", ""92"", ""211"", ""98""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_0_1"": 3, ""degree_2"": 2, ""degree_3_4"": 1}","{""0"": 3, ""1"": 3}",0.005853658536585366,0.005853658536585366,0.0,385,386,1,0,1,3,3,0,0.0,10.0,0.38638542665388304,0.38734419942473636
realworld_completed,ca_csphd,SASB-matched,matched,20260513,404,middle,240--270,5,91a8a5cb399be65c5196c568b7f6a5c6a459f6da90a3c77feef3d1cb58d04bd0,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""240"", ""265"", ""806"", ""263"", ""274"", ""270""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_0_1"": 5, ""degree_5_8"": 1}","{""0"": 6}",0.005853658536585366,0.005853658536585366,0.0,386,387,1,0,1,5,5,0,0.0,10.0,0.38734419942473636,0.3883029721955896
realworld_completed,ca_csphd,SASB-matched,matched,20260513,405,middle,520--996,5,1368a2dd6b4bbc629b4f7635ed4c9ea6d9e5d0925c12a46dd6cfa3f9732b2aef,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""520"", ""934"", ""992"", ""603"", ""74"", ""996""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_0_1"": 5, ""degree_5_8"": 1}","{""0"": 6}",0.005853658536585366,0.005853658536585366,0.0,387,388,1,0,1,5,5,0,0.0,10.0,0.3883029721955896,0.38926174496644295
realworld_completed,ca_csphd,SASB-matched,matched,20260513,406,middle,571--572,5,4966f1ed6778a91c59bb34ea9a1cda8e8c047a9d41ef6713c9b20b52de422844,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""680"", ""571"", ""870"", ""1002"", ""67"", ""572""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_0_1"": 5, ""degree_5_8"": 1}","{""0"": 6}",0.005853658536585366,0.005853658536585366,0.0,388,389,1,0,1,5,5,0,0.0,10.0,0.38926174496644295,0.39022051773729627
realworld_completed,ca_csphd,SASB-matched,matched,20260513,407,middle,493--61,5,5f20b73c1bca4c9f583117d24c2fae61b9097693bb9874e237209d7ae9425caf,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""515"", ""565"", ""584"", ""493"", ""507"", ""61""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_0_1"": 5, ""degree_5_8"": 1}","{""0"": 6}",0.005853658536585366,0.005853658536585366,0.0,389,390,1,0,1,5,5,0,0.0,0.0,0.39022051773729627,0.3911792905081496
realworld_completed,ca_csphd,SASB-matched,matched,20260513,408,middle,150--862,5,f0fc706ad05c6669a7b37cc8da280756e3db2ad4983779c7c074e4520fe70440,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""187"", ""861"", ""487"", ""150"", ""381"", ""862""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_0_1"": 5, ""degree_5_8"": 1}","{""0"": 6}",0.005853658536585366,0.005853658536585366,0.0,390,391,1,0,1,5,5,0,0.0,10.0,0.3911792905081496,0.39213806327900286
realworld_completed,ca_csphd,SASB-matched,matched,20260513,409,middle,162--300,5,cd0bcb012c26d0682841a4342ef0b5cfc0f6c0b72fb27b417357eb20bdc3dac2,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""754"", ""594"", ""763"", ""506"", ""300"", ""162""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_0_1"": 5, ""degree_5_8"": 1}","{""0"": 6}",0.005853658536585366,0.005853658536585366,0.0,391,392,1,0,5,1,5,0,0.0,10.0,0.39213806327900286,0.3930968360498562
realworld_completed,ca_csphd,SASB-matched,matched,20260513,410,middle,599--628,5,06a5266db32071a61a39694d059c78a0bcb0411852a496eb500b84e7691e3bd1,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""979"", ""635"", ""599"", ""975"", ""794"", ""628""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_0_1"": 5, ""degree_5_8"": 1}","{""0"": 6}",0.005853658536585366,0.005853658536585366,0.0,392,393,1,0,1,5,5,0,0.0,10.0,0.3930968360498562,0.3940556088207095
