dataset,graph_id,method,source_policy,seed,step,attack_phase,selected_edge,candidate_set_size,candidate_set_hash,candidate_set_backend,source_budget,true_source_traversal_count,source_count,source_nodes,source_strata_counts,source_degree_bins,source_community_counts,gcc_before,gcc_after,delta_gcc,num_components_before,num_components_after,is_bridge_before_removal,is_inter_community_edge,degree_u,degree_v,degree_product,common_neighbors,edge_embeddedness,sampled_betweenness_score,remove_ratio_before,remove_ratio_after
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,544,middle,185--958,4,54be97b0946a46da090c9127c49b12a612dd45efc070ce5ec8935e1d163e67b3,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""185"", ""957"", ""958"", ""956"", ""186""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 3}","{""0"": 3, ""1"": 2}",0.004812319538017324,0.004812319538017324,0.0,305,306,1,0,2,2,4,0,0.0,12.0,0.4168582375478927,0.41762452107279696
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,545,middle,638--639,4,944f7870ed9bbee805098d05655a068c04816d822ae501ccb6705629b474f147,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""638"", ""639"", ""640"", ""1023"", ""636""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 3}","{""0"": 2, ""1"": 3}",0.004812319538017324,0.004812319538017324,0.0,306,307,1,0,2,2,4,0,0.0,12.0,0.41762452107279696,0.41839080459770117
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,546,middle,645--646,4,0f0506f4b8d5e356d79b07ac14907423efa7421d8161cbf0d1fb1097fdbfd7a8,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""646"", ""645"", ""838"", ""837"", ""647""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 3}","{""0"": 2, ""1"": 3}",0.004812319538017324,0.004812319538017324,0.0,307,308,1,0,2,2,4,0,0.0,12.0,0.41839080459770117,0.4191570881226054
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,547,middle,696--697,4,44ed94d410251e717e6fd868b606e1b669209d90d530d8e3ad0e37ec9cf58f98,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""696"", ""697"", ""977"", ""969"", ""695""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 3}","{""0"": 2, ""1"": 3}",0.004812319538017324,0.004812319538017324,0.0,308,309,1,0,2,2,4,0,0.0,12.0,0.4191570881226054,0.4199233716475096
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,548,middle,177--531,5,3f5779c9d2a369404b2114a55855fb6cf4056af9ec75108bbe5f09f3e54e7028,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""71"", ""64"", ""531"", ""54"", ""177""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 1, ""degree_2"": 3, ""degree_3_4"": 1}","{""0"": 3, ""1"": 2}",0.004812319538017324,0.004812319538017324,0.0,309,309,0,1,3,2,6,0,0.0,7.0,0.4199233716475096,0.4206896551724138
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,549,middle,54--64,4,f125927b96b64809a95d1f300b445a41c813576039634d7c5742927b05ce1314,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""54"", ""64"", ""177"", ""71"", ""531""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 3}","{""0"": 3, ""1"": 2}",0.004812319538017324,0.004812319538017324,0.0,309,310,1,0,2,2,4,0,0.0,12.0,0.4206896551724138,0.421455938697318
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,550,middle,717--924,4,6bb695813f8d4c3bba2ceb89c320bea1479c3732f052b26579bb54764a05c900,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""725"", ""717"", ""924"", ""716"", ""923""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 3}","{""0"": 2, ""1"": 3}",0.004812319538017324,0.004812319538017324,0.0,310,311,1,1,2,2,4,0,0.0,12.0,0.421455938697318,0.4222222222222222
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,551,middle,175--176,5,4b9b4876d17340108f77a8dab65163c469ecb19646b0f64bd6aaabc998570af6,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""533"", ""931"", ""532"", ""175"", ""176""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 2, ""degree_3_4"": 1}","{""0"": 2, ""1"": 3}",0.004812319538017324,0.004812319538017324,0.0,311,312,1,0,1,4,4,0,0.0,8.0,0.4222222222222222,0.42298850574712643
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,552,middle,178--735,5,065940f453b0c5d67a6b947a2894f06d80e2c26c1b547aa5cc5644029c868171,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""736"", ""735"", ""178"", ""74"", ""947""]","{""matched_boundary"": 2, ""matched_community_rep"": 1, ""matched_degree_core"": 1, ""matched_random_fill"": 1}","{""degree_2"": 5}","{""0"": 2, ""1"": 3}",0.004812319538017324,0.004812319538017324,0.0,312,312,0,0,2,2,4,0,0.0,6.0,0.42298850574712643,0.42375478927203064
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,553,middle,74--947,4,85aac25e16de47120aa4623699744e135b20da51d6bc3b07c694ff03f5de1924,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""74"", ""947"", ""736"", ""178"", ""735""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 3}","{""0"": 2, ""1"": 3}",0.004812319538017324,0.004812319538017324,0.0,312,313,1,0,2,2,4,0,0.0,12.0,0.42375478927203064,0.42452107279693485
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,554,middle,526--529,5,6852e9f5c81dad7869552f9ea9c63a609ebc016a2ee58ffd8c6a4cd4e2e01b55,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""528"", ""530"", ""529"", ""526"", ""83""]","{""matched_boundary"": 2, ""matched_community_rep"": 1, ""matched_degree_core"": 1, ""matched_random_fill"": 1}","{""degree_0_1"": 1, ""degree_2"": 3, ""degree_3_4"": 1}","{""0"": 3, ""1"": 2}",0.004812319538017324,0.004812319538017324,0.0,313,313,0,0,2,2,4,0,0.0,5.0,0.42452107279693485,0.42528735632183906
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,555,middle,526--530,4,891da69b0b45477c95a5eb488b43b3df8384f18bedfd88bdaff41c333190cbb9,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""528"", ""526"", ""529"", ""530"", ""83""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 3, ""degree_2"": 1, ""degree_3_4"": 1}","{""0"": 3, ""1"": 2}",0.004812319538017324,0.004812319538017324,0.0,313,314,1,0,1,2,2,0,0.0,8.0,0.42528735632183906,0.42605363984674327
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,556,middle,154--155,5,9782b7333e64b8a0df0e0760c118b270dc21b7feeb5a8562d6f2feda11595e75,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""131"", ""157"", ""154"", ""155"", ""151""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 1, ""degree_2"": 3, ""degree_3_4"": 1}","{""0"": 3, ""1"": 2}",0.004812319538017324,0.004812319538017324,0.0,314,315,1,1,2,3,6,0,0.0,12.0,0.42605363984674327,0.42681992337164754
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,557,middle,158--159,4,5db227b6cd2cbc06f2acb2b6455ce640b68fdf42768291cc5b1e9c7b6d5194d9,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""133"", ""134"", ""160"", ""158"", ""159""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 3, ""degree_2"": 1, ""degree_3_4"": 1}","{""0"": 2, ""1"": 3}",0.004812319538017324,0.004812319538017324,0.0,315,316,1,1,2,3,6,0,0.0,12.0,0.42681992337164754,0.42758620689655175
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,558,middle,616--617,5,e1ac3137e923d2d7fbf6e7024bc94a8a39f90c9ebd9313a44527a4c283f3e66e,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""189"", ""190"", ""616"", ""617"", ""615""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 1, ""degree_2"": 3, ""degree_3_4"": 1}","{""0"": 2, ""1"": 3}",0.004812319538017324,0.004812319538017324,0.0,316,317,1,1,2,3,6,0,0.0,12.0,0.42758620689655175,0.42835249042145596
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,559,middle,166--167,4,6979cf51256c633e712e3652a974804c6266fd38cb1612742a68f608f59d94b6,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""165"", ""168"", ""708"", ""166"", ""167""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 3, ""degree_2"": 1, ""degree_3_4"": 1}","{""0"": 3, ""1"": 2}",0.004812319538017324,0.004812319538017324,0.0,317,318,1,1,3,2,6,0,0.0,12.0,0.42835249042145596,0.42911877394636017
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,560,middle,200--201,4,53a7fc801de97dce3f312100d8855cd826c4697c389f165153eb2baed06d18a7,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""891"", ""200"", ""201"", ""892"", ""199""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 3}","{""0"": 2, ""1"": 3}",0.004812319538017324,0.004812319538017324,0.0,318,319,1,1,2,2,4,0,0.0,12.0,0.42911877394636017,0.4298850574712644
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,561,middle,263--265,5,8f89e05e667f7a858062a76fa28f3e859172e489e7763530c81f61518b7c5e63,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""427"", ""266"", ""265"", ""263"", ""425""]","{""matched_boundary"": 2, ""matched_community_rep"": 1, ""matched_degree_core"": 1, ""matched_random_fill"": 1}","{""degree_2"": 5}","{""0"": 3, ""1"": 2}",0.004812319538017324,0.004812319538017324,0.0,319,319,0,1,2,2,4,0,0.0,6.0,0.4298850574712644,0.4306513409961686
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,562,middle,266--427,4,b68d4ed940363e1a1f90162595f0e4d00629332a1525c49d8f7827357448a6e1,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""425"", ""266"", ""427"", ""265"", ""263""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 3}","{""0"": 3, ""1"": 2}",0.004812319538017324,0.004812319538017324,0.0,319,320,1,0,2,2,4,0,0.0,12.0,0.4306513409961686,0.4314176245210728
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,563,middle,452--747,4,5f74fd24ae861c532ee24a09671eaf61141169203ab2b299b831b373f377536d,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""747"", ""748"", ""452"", ""749"", ""206""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 3}","{""0"": 2, ""1"": 3}",0.004812319538017324,0.004812319538017324,0.0,320,321,1,1,2,2,4,0,0.0,12.0,0.4314176245210728,0.432183908045977
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,564,middle,237--971,5,c088137e8a511273146ce42b7ec99647573c4ee41a15612b8b0b7e941a85898c,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""971"", ""970"", ""236"", ""618"", ""237""]","{""matched_boundary"": 2, ""matched_community_rep"": 1, ""matched_degree_core"": 1, ""matched_random_fill"": 1}","{""degree_0_1"": 1, ""degree_2"": 3, ""degree_3_4"": 1}","{""0"": 2, ""1"": 3}",0.004812319538017324,0.004812319538017324,0.0,321,322,1,0,3,1,3,0,0.0,8.0,0.432183908045977,0.4329501915708812
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,565,middle,214--269,5,a4ae3a2e0aee653f25bd0b490bcc469f44dbf40064b3acee6be9ed8b3c245b23,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""49"", ""51"", ""214"", ""48"", ""269""]","{""matched_boundary"": 2, ""matched_community_rep"": 1, ""matched_degree_core"": 1, ""matched_random_fill"": 1}","{""degree_2"": 5}","{""0"": 2, ""1"": 3}",0.004812319538017324,0.004812319538017324,0.0,322,322,0,1,2,2,4,0,0.0,6.0,0.4329501915708812,0.4337164750957854
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,566,middle,48--49,4,6c391e42a699cc9a7832380767798e18b12137a701c3d918133ad87fefde9eb5,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""48"", ""49"", ""51"", ""269"", ""214""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 3}","{""0"": 2, ""1"": 3}",0.004812319538017324,0.004812319538017324,0.0,322,323,1,1,2,2,4,0,0.0,12.0,0.4337164750957854,0.43448275862068964
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,567,middle,494--772,5,d41874cc7618a863423e889fa576717fbef599d5794af83c0d83d0dd2914e950,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""496"", ""495"", ""772"", ""494"", ""771""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 1, ""degree_2"": 3, ""degree_3_4"": 1}","{""0"": 2, ""1"": 3}",0.004812319538017324,0.004812319538017324,0.0,323,324,1,1,3,2,6,0,0.0,12.0,0.43448275862068964,0.43524904214559385
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,568,middle,274--276,5,297f22ba47a21b05d3f694f672f4c856d0f047cb3c8bde27d0f71eadb0d54034,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""274"", ""276"", ""588"", ""589"", ""590""]","{""matched_boundary"": 2, ""matched_community_rep"": 1, ""matched_degree_core"": 1, ""matched_random_fill"": 1}","{""degree_2"": 5}","{""0"": 3, ""1"": 2}",0.004812319538017324,0.004812319538017324,0.0,324,324,0,0,2,2,4,0,0.0,6.0,0.43524904214559385,0.4360153256704981
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,569,middle,588--589,4,fe945d732be56d404668e3d2827cfecfae65490d8dd7f269a927b5cc163819f8,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""589"", ""590"", ""588"", ""276"", ""274""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 3}","{""0"": 3, ""1"": 2}",0.004812319538017324,0.004812319538017324,0.0,324,325,1,1,2,2,4,0,0.0,12.0,0.4360153256704981,0.4367816091954023
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,570,middle,619--806,4,ecb5bb4ca1f7a1f68416378c594a4f137bb8a904093b388bf202244d35c8d3df,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""964"", ""619"", ""806"", ""311"", ""965""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 3}","{""0"": 3, ""1"": 2}",0.004812319538017324,0.004812319538017324,0.0,325,326,1,1,2,2,4,0,0.0,12.0,0.4367816091954023,0.43754789272030653
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,571,middle,252--254,4,467331208e89cd4e8dfefae1e057e0f333108ea3848cbe2ea42ff93b16a4db9e,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""254"", ""737"", ""252"", ""738"", ""251""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 3}","{""0"": 3, ""1"": 2}",0.004812319538017324,0.004812319538017324,0.0,326,327,1,1,2,2,4,0,0.0,12.0,0.43754789272030653,0.43831417624521074
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,572,middle,844--845,4,6b8bdb11b7237773522db007ec8597e627ff78361a5da44cf77b95b0129954ac,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""846"", ""844"", ""845"", ""843"", ""847""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 3}","{""0"": 2, ""1"": 3}",0.004812319538017324,0.004812319538017324,0.0,327,328,1,1,2,2,4,0,0.0,12.0,0.43831417624521074,0.43908045977011495
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,573,middle,260--261,4,011a67c8869988cb32f78c738d12ac0a8f5440b3f8f9074497ee43c7758ed396,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""872"", ""259"", ""852"", ""261"", ""260""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 3, ""degree_2"": 1, ""degree_3_4"": 1}","{""0"": 2, ""1"": 3}",0.004812319538017324,0.004812319538017324,0.0,328,329,1,1,2,3,6,0,0.0,12.0,0.43908045977011495,0.43984674329501916
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,574,middle,22--462,5,fce07080fd96694df06f6d5065dea95ca3ed9c893dc5756555d795c5c71d66e1,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""463"", ""315"", ""22"", ""462"", ""21""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 1, ""degree_2"": 3, ""degree_3_4"": 1}","{""0"": 2, ""1"": 3}",0.004812319538017324,0.004812319538017324,0.0,329,330,1,1,2,3,6,0,0.0,12.0,0.43984674329501916,0.44061302681992337
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,575,middle,758--759,4,40cd47cb2a55a435c43b6efe5568fc35b2713d411f682315303c34e2ca5648b8,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""759"", ""758"", ""85"", ""760"", ""272""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 3}","{""0"": 2, ""1"": 3}",0.004812319538017324,0.004812319538017324,0.0,330,331,1,0,2,2,4,0,0.0,12.0,0.44061302681992337,0.4413793103448276
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,576,middle,104--106,4,f8fbc1761f93457f00e073f485e325ee5276174c2ec1cb2773e8b2c3ba39ec9a,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""106"", ""107"", ""104"", ""108"", ""103""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 3}","{""0"": 2, ""1"": 3}",0.004812319538017324,0.004812319538017324,0.0,331,332,1,1,2,2,4,0,0.0,12.0,0.4413793103448276,0.4421455938697318
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,577,middle,782--783,4,ae925a59856331ce0b74779c83785785ae8b55599d7cf79b5fe8e388169b0da8,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""782"", ""783"", ""794"", ""793"", ""781""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 3}","{""0"": 3, ""1"": 2}",0.004812319538017324,0.004812319538017324,0.0,332,333,1,0,2,2,4,0,0.0,12.0,0.4421455938697318,0.442911877394636
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,578,middle,313--314,4,df37451a1dc70348719cefe05d5df30b331c85e686805d8e573ab61f4ec4f6c5,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""9"", ""314"", ""429"", ""430"", ""313""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 3}","{""0"": 2, ""1"": 3}",0.004812319538017324,0.004812319538017324,0.0,333,334,1,0,1,2,2,0,0.0,8.0,0.442911877394636,0.4436781609195402
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,579,middle,1036--2,4,c7ed0c6e08dae96e9f61f9fc69355f8963e413dfc18f6bb9daf0e7d038cf5319,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""2"", ""7"", ""3"", ""413"", ""1036""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 3, ""degree_2"": 1, ""degree_3_4"": 1}","{""0"": 3, ""1"": 2}",0.004812319538017324,0.004812319538017324,0.0,334,335,1,0,3,1,3,0,0.0,0.0,0.4436781609195402,0.4444444444444444
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,580,middle,802--803,4,5943025020375f91531eabbbc6eef010083ceeee47aa1da1a71f5d51f79fafaa,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""803"", ""804"", ""802"", ""805"", ""801""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 3}","{""0"": 2, ""1"": 3}",0.004812319538017324,0.004812319538017324,0.0,335,336,1,1,2,2,4,0,0.0,12.0,0.4444444444444444,0.4452107279693487
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,581,middle,139--808,4,dcc2a959d17057baaaa6848d268ee00eae906e2e9178bbcb05012103e10ecf5c,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""140"", ""138"", ""807"", ""808"", ""139""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 3, ""degree_2"": 1, ""degree_3_4"": 1}","{""0"": 3, ""1"": 2}",0.004812319538017324,0.004812319538017324,0.0,336,337,1,1,2,3,6,0,0.0,12.0,0.4452107279693487,0.4459770114942529
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,582,middle,329--330,4,2fd4faeb996dfa351dc3e2cf8dc42ae56aa1a6af2a6f79d782ccbfa9b7df0d9d,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""330"", ""331"", ""329"", ""328"", ""332""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 3}","{""0"": 2, ""1"": 3}",0.004812319538017324,0.004812319538017324,0.0,337,338,1,1,2,2,4,0,0.0,12.0,0.4459770114942529,0.4467432950191571
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,583,middle,502--504,4,75b99f589c939bc9e9bcb65e5ed47f57cc1cc807d50ca99a96bed9603b2bfdd8,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""501"", ""505"", ""62"", ""502"", ""504""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 3, ""degree_2"": 1, ""degree_3_4"": 1}","{""0"": 3, ""1"": 2}",0.004812319538017324,0.004812319538017324,0.0,338,339,1,1,3,2,6,0,0.0,12.0,0.4467432950191571,0.4475095785440613
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,584,middle,506--937,4,5739ab3c0adb129aab16a1636995b930846ed4dd180ea62a981064aee40f778d,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""937"", ""506"", ""936"", ""507"", ""818""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 3}","{""0"": 2, ""1"": 3}",0.004812319538017324,0.004812319538017324,0.0,339,340,1,0,2,2,4,0,0.0,12.0,0.4475095785440613,0.4482758620689655
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,585,middle,335--820,4,fe659764758eea9b65cd5997616947c71c9def890bd75d3e59a2d7af0ba31004,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""335"", ""820"", ""821"", ""822"", ""819""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 3}","{""0"": 3, ""1"": 2}",0.004812319538017324,0.004812319538017324,0.0,340,341,1,0,2,2,4,0,0.0,12.0,0.4482758620689655,0.44904214559386973
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,586,middle,361--362,4,66b77d795f637afc4190baad65610c886bac8ca01d80b9b875ea0ea6f8cb0e8c,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""362"", ""363"", ""361"", ""465"", ""364""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 3}","{""0"": 2, ""1"": 3}",0.004812319538017324,0.004812319538017324,0.0,341,342,1,1,2,2,4,0,0.0,12.0,0.44904214559386973,0.44980842911877394
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,587,middle,467--468,4,a0d92f0583a92b607b68b1460707c2dd0518a0bb9a97d855c43b4cf572eb3d06,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""986"", ""467"", ""468"", ""989"", ""466""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 3}","{""0"": 2, ""1"": 3}",0.004812319538017324,0.004812319538017324,0.0,342,343,1,1,2,2,4,0,0.0,12.0,0.44980842911877394,0.45057471264367815
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,588,middle,383--890,4,31e133bc9bb30b896f697902735fa6ea46005b62dc4085c10089cce4fb2e7962,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""890"", ""383"", ""889"", ""888"", ""392""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 3}","{""0"": 3, ""1"": 2}",0.004812319538017324,0.004812319538017324,0.0,343,344,1,0,2,2,4,0,0.0,12.0,0.45057471264367815,0.45134099616858236
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,589,middle,1011--1012,4,1ea2d12fa0bd5ea55d0d7bbafa7fe249fae639364e4b07cf98f29cac88eb6632,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""1012"", ""1013"", ""1011"", ""384"", ""1015""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 3}","{""0"": 3, ""1"": 2}",0.004812319538017324,0.004812319538017324,0.0,344,345,1,1,2,2,4,0,0.0,12.0,0.45134099616858236,0.4521072796934866
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,590,middle,573--574,4,ee91ad74f482b1f8be4f907a73c021a27f38e9ab9c9ab8b3649375d5dc91e9d2,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""573"", ""574"", ""993"", ""992"", ""572""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 3}","{""0"": 2, ""1"": 3}",0.004812319538017324,0.004812319538017324,0.0,345,346,1,0,2,2,4,0,0.0,12.0,0.4521072796934866,0.4528735632183908
