dataset,graph_id,method,source_policy,seed,step,attack_phase,selected_edge,candidate_set_size,candidate_set_hash,candidate_set_backend,source_budget,true_source_traversal_count,source_count,source_nodes,source_strata_counts,source_degree_bins,source_community_counts,gcc_before,gcc_after,delta_gcc,num_components_before,num_components_after,is_bridge_before_removal,is_inter_community_edge,degree_u,degree_v,degree_product,common_neighbors,edge_embeddedness,sampled_betweenness_score,remove_ratio_before,remove_ratio_after
realworld_completed,football,SASB-structured,structured,20260513,279,middle,106--16,82,8e5c298111e5916f73cf772da786b37a8add9ed37bce047d58b127362e5a1178,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""107"", ""9"", ""109"", ""114"", ""110"", ""111"", ""106"", ""7"", ""81"", ""58"", ""16"", ""94"", ""113"", ""8"", ""108"", ""14"", ""18"", ""37"", ""44"", ""46"", ""56"", ""59"", ""53"", ""78"", ""70"", ""84"", ""22"", ""50"", ""20"", ""72"", ""89"", ""25""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_3_4"": 3, ""degree_5_8"": 21, ""degree_9_plus"": 8}","{""0"": 2, ""1"": 2, ""10"": 1, ""2"": 6, ""3"": 3, ""4"": 4, ""5"": 1, ""6"": 3, ""7"": 3, ""8"": 4, ""9"": 3}",0.9130434782608695,0.9130434782608695,0.0,3,3,0,0,8,4,32,0,0.0,0.0,0.4551386623164764,0.4567699836867863
realworld_completed,football,SASB-structured,structured,20260513,280,middle,14--18,82,2d50439349fc42678f0ce1c14f3f6b702f65886e38d68f68789d1ed2897d8802,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""107"", ""9"", ""109"", ""114"", ""110"", ""111"", ""7"", ""106"", ""81"", ""58"", ""16"", ""94"", ""113"", ""8"", ""108"", ""14"", ""18"", ""37"", ""44"", ""46"", ""56"", ""59"", ""53"", ""72"", ""28"", ""100"", ""25"", ""101"", ""75"", ""66"", ""78"", ""88""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_0_1"": 1, ""degree_3_4"": 5, ""degree_5_8"": 18, ""degree_9_plus"": 8}","{""0"": 2, ""1"": 2, ""10"": 1, ""2"": 8, ""3"": 4, ""4"": 4, ""5"": 1, ""6"": 4, ""7"": 2, ""8"": 2, ""9"": 2}",0.9130434782608695,0.9130434782608695,0.0,3,3,0,0,8,8,64,6,0.8571428571428571,427.0312499999998,0.4567699836867863,0.45840130505709625
realworld_completed,football,SASB-structured,structured,20260513,281,middle,18--56,82,1ceab1984389d8cd5457d92b7f6f2b6ce19718f513e6334e839c4aea35c7e81a,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""107"", ""9"", ""109"", ""114"", ""110"", ""111"", ""7"", ""106"", ""81"", ""58"", ""16"", ""94"", ""113"", ""8"", ""108"", ""37"", ""44"", ""46"", ""56"", ""59"", ""6"", ""64"", ""97"", ""53"", ""17"", ""86"", ""74"", ""34"", ""85"", ""102"", ""32"", ""33""]","{""boundary"": 12, ""community_rep"": 2, ""degree_core"": 10, ""random_fill"": 8}","{""degree_3_4"": 4, ""degree_5_8"": 20, ""degree_9_plus"": 8}","{""0"": 2, ""1"": 4, ""10"": 2, ""2"": 5, ""3"": 3, ""4"": 6, ""5"": 2, ""6"": 4, ""7"": 1, ""8"": 1, ""9"": 2}",0.9130434782608695,0.9130434782608695,0.0,3,3,0,0,7,8,56,5,0.8333333333333334,485.07812499999994,0.45840130505709625,0.4600326264274062
realworld_completed,football,SASB-structured,structured,20260513,282,middle,18--59,82,8513bd1a0ae23e13103d60afd395f1d255d9aaf91227d36ca71e69a5b6b30db8,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""107"", ""9"", ""109"", ""114"", ""110"", ""111"", ""7"", ""106"", ""81"", ""58"", ""16"", ""94"", ""113"", ""8"", ""108"", ""37"", ""44"", ""46"", ""59"", ""6"", ""64"", ""79"", ""97"", ""53"", ""75"", ""103"", ""96"", ""33"", ""24"", ""34"", ""88"", ""41""]","{""boundary"": 12, ""community_rep"": 2, ""degree_core"": 10, ""random_fill"": 8}","{""degree_2"": 1, ""degree_3_4"": 4, ""degree_5_8"": 19, ""degree_9_plus"": 8}","{""0"": 3, ""1"": 5, ""10"": 2, ""2"": 6, ""3"": 3, ""4"": 4, ""5"": 1, ""6"": 3, ""7"": 1, ""8"": 2, ""9"": 2}",0.9130434782608695,0.9130434782608695,0.0,3,3,0,0,6,8,48,4,0.8,465.28124999999983,0.4600326264274062,0.46166394779771613
realworld_completed,football,SASB-structured,structured,20260513,283,middle,18--64,82,e080224d150011aa8805c9493ec188925e7b227d29f047bd349b5626f5bf9a8c,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""107"", ""9"", ""109"", ""114"", ""110"", ""111"", ""7"", ""106"", ""81"", ""58"", ""16"", ""94"", ""113"", ""8"", ""108"", ""37"", ""44"", ""46"", ""6"", ""64"", ""79"", ""86"", ""97"", ""53"", ""40"", ""102"", ""45"", ""98"", ""51"", ""57"", ""105"", ""73""]","{""boundary"": 12, ""community_rep"": 2, ""degree_core"": 10, ""random_fill"": 8}","{""degree_2"": 1, ""degree_3_4"": 4, ""degree_5_8"": 19, ""degree_9_plus"": 8}","{""0"": 3, ""1"": 3, ""10"": 2, ""2"": 5, ""3"": 3, ""4"": 5, ""5"": 2, ""6"": 2, ""7"": 3, ""8"": 2, ""9"": 2}",0.9130434782608695,0.9130434782608695,0.0,3,3,0,0,5,8,40,3,0.75,575.0390625,0.46166394779771613,0.4632952691680261
realworld_completed,football,SASB-structured,structured,20260513,284,middle,18--79,82,211187bdd126a6298404d0c0716ac1d8bb110839b4ac02d00405b74b99a65508,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""107"", ""9"", ""109"", ""114"", ""110"", ""111"", ""7"", ""106"", ""81"", ""58"", ""16"", ""94"", ""113"", ""8"", ""108"", ""37"", ""44"", ""46"", ""6"", ""79"", ""86"", ""97"", ""53"", ""98"", ""31"", ""55"", ""52"", ""12"", ""26"", ""60"", ""41"", ""32""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_2"": 1, ""degree_3_4"": 3, ""degree_5_8"": 20, ""degree_9_plus"": 8}","{""0"": 3, ""1"": 5, ""10"": 2, ""2"": 5, ""3"": 4, ""4"": 3, ""5"": 2, ""6"": 2, ""7"": 1, ""8"": 2, ""9"": 3}",0.9130434782608695,0.9130434782608695,0.0,3,3,0,0,4,8,32,2,0.6666666666666666,572.0312499999997,0.4632952691680261,0.46492659053833607
realworld_completed,football,SASB-structured,structured,20260513,285,middle,18--86,81,cae64aa59edc13c11e8a0287808d27e74918c1b10b13117de797bfadb5997815,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""107"", ""9"", ""109"", ""114"", ""110"", ""111"", ""7"", ""106"", ""81"", ""58"", ""16"", ""94"", ""113"", ""8"", ""108"", ""37"", ""44"", ""46"", ""6"", ""86"", ""97"", ""1"", ""53"", ""92"", ""112"", ""77"", ""2"", ""57"", ""63"", ""31"", ""76"", ""39""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_3_4"": 3, ""degree_5_8"": 21, ""degree_9_plus"": 8}","{""0"": 3, ""1"": 4, ""10"": 1, ""2"": 5, ""3"": 5, ""4"": 2, ""5"": 1, ""6"": 3, ""7"": 1, ""8"": 3, ""9"": 4}",0.9130434782608695,0.9130434782608695,0.0,3,3,0,0,3,8,24,1,0.5,712.03125,0.46492659053833607,0.466557911908646
realworld_completed,football,SASB-structured,structured,20260513,286,middle,18--97,81,da87d0d6f8a02931e8215bc838ba97f37d849b6252cd4be49e10fb28a46b864a,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""107"", ""9"", ""109"", ""114"", ""110"", ""111"", ""106"", ""81"", ""58"", ""13"", ""16"", ""94"", ""113"", ""8"", ""108"", ""37"", ""44"", ""46"", ""6"", ""7"", ""97"", ""1"", ""53"", ""112"", ""31"", ""78"", ""19"", ""49"", ""99"", ""83"", ""75"", ""48""]","{""boundary"": 12, ""community_rep"": 2, ""degree_core"": 10, ""random_fill"": 8}","{""degree_3_4"": 6, ""degree_5_8"": 18, ""degree_9_plus"": 8}","{""0"": 4, ""1"": 4, ""10"": 3, ""11"": 4, ""2"": 3, ""3"": 1, ""4"": 1, ""5"": 3, ""6"": 5, ""7"": 1, ""8"": 1, ""9"": 2}",0.9130434782608695,0.8434782608695652,0.06956521739130428,3,4,1,1,2,8,16,0,0.0,1132.03125,0.466557911908646,0.46818923327895595
realworld_completed,football,SASB-structured,structured,20260513,287,middle,106--37,76,499b9516372c0c4396b6ddd713f59f42f6471f38f10a6024c07fcb699b72d9c8,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""107"", ""9"", ""109"", ""114"", ""110"", ""111"", ""106"", ""81"", ""58"", ""13"", ""16"", ""94"", ""113"", ""8"", ""108"", ""37"", ""44"", ""46"", ""6"", ""7"", ""1"", ""103"", ""53"", ""112"", ""43"", ""83"", ""35"", ""49"", ""99"", ""23"", ""18"", ""78""]","{""boundary"": 12, ""community_rep"": 2, ""degree_core"": 10, ""random_fill"": 8}","{""degree_0_1"": 1, ""degree_3_4"": 4, ""degree_5_8"": 19, ""degree_9_plus"": 8}","{""0"": 5, ""1"": 5, ""10"": 2, ""2"": 3, ""3"": 4, ""4"": 1, ""5"": 3, ""6"": 5, ""7"": 2, ""8"": 1, ""9"": 1}",0.8434782608695652,0.8434782608695652,0.0,4,4,0,1,7,8,56,0,0.0,0.0,0.46818923327895595,0.4698205546492659
realworld_completed,football,SASB-structured,structured,20260513,288,middle,106--54,76,a8a1793f4636c1c287abb83316b5b62f42ab2022a29904a1e0bab17e30a8db69,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""107"", ""9"", ""109"", ""114"", ""110"", ""111"", ""81"", ""58"", ""13"", ""16"", ""94"", ""113"", ""8"", ""108"", ""44"", ""46"", ""6"", ""7"", ""1"", ""103"", ""12"", ""26"", ""53"", ""112"", ""75"", ""20"", ""72"", ""37"", ""32"", ""73"", ""100"", ""47""]","{""boundary"": 12, ""community_rep"": 2, ""degree_core"": 10, ""random_fill"": 8}","{""degree_3_4"": 6, ""degree_5_8"": 18, ""degree_9_plus"": 8}","{""0"": 2, ""1"": 6, ""10"": 2, ""2"": 4, ""3"": 2, ""4"": 2, ""5"": 4, ""6"": 4, ""7"": 2, ""8"": 1, ""9"": 3}",0.8434782608695652,0.8434782608695652,0.0,4,4,0,0,6,5,30,2,0.5,0.0,0.4698205546492659,0.47145187601957583
realworld_completed,football,SASB-structured,structured,20260513,289,middle,54--68,76,8e25a4464765ecf9a73ad76caebf89d2212cc1300d3f4d745373ef5dbee1d249,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""107"", ""9"", ""109"", ""114"", ""110"", ""111"", ""81"", ""58"", ""13"", ""16"", ""94"", ""113"", ""8"", ""108"", ""44"", ""46"", ""6"", ""7"", ""1"", ""103"", ""12"", ""26"", ""53"", ""112"", ""52"", ""54"", ""48"", ""51"", ""32"", ""38"", ""47"", ""96""]","{""boundary"": 12, ""community_rep"": 2, ""degree_core"": 10, ""random_fill"": 8}","{""degree_2"": 2, ""degree_3_4"": 6, ""degree_5_8"": 16, ""degree_9_plus"": 8}","{""0"": 4, ""1"": 6, ""10"": 3, ""2"": 3, ""3"": 2, ""4"": 2, ""5"": 3, ""6"": 4, ""7"": 1, ""8"": 2, ""9"": 2}",0.8434782608695652,0.8434782608695652,0.0,4,4,0,0,4,5,20,1,0.3333333333333333,200.76979166666666,0.47145187601957583,0.4730831973898858
realworld_completed,football,SASB-structured,structured,20260513,290,middle,68--88,76,b0414817670ac0dc4efcc221f42a6b3fcb2da41a9dcdec104e816921715fc96a,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""107"", ""9"", ""109"", ""114"", ""110"", ""111"", ""81"", ""58"", ""13"", ""16"", ""94"", ""113"", ""8"", ""108"", ""44"", ""46"", ""6"", ""7"", ""1"", ""103"", ""12"", ""26"", ""53"", ""112"", ""42"", ""43"", ""2"", ""3"", ""24"", ""22"", ""35"", ""55""]","{""boundary"": 12, ""community_rep"": 2, ""degree_core"": 10, ""random_fill"": 8}","{""degree_3_4"": 3, ""degree_5_8"": 21, ""degree_9_plus"": 8}","{""0"": 2, ""1"": 8, ""10"": 1, ""2"": 3, ""3"": 4, ""4"": 1, ""5"": 3, ""6"": 3, ""7"": 2, ""8"": 2, ""9"": 3}",0.8434782608695652,0.8434782608695652,0.0,4,4,0,0,4,5,20,1,0.3333333333333333,21.596453373015873,0.4730831973898858,0.47471451876019577
realworld_completed,football,SASB-structured,structured,20260513,291,middle,106--58,75,bc5c1b2e28f288a187b06d2729e30bf616a3b4443d156cd5a33003950f7a8ea5,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""107"", ""9"", ""109"", ""114"", ""110"", ""111"", ""81"", ""58"", ""13"", ""16"", ""94"", ""113"", ""8"", ""108"", ""44"", ""46"", ""6"", ""7"", ""1"", ""103"", ""12"", ""26"", ""53"", ""112"", ""45"", ""34"", ""38"", ""3"", ""61"", ""4"", ""17"", ""66""]","{""boundary"": 12, ""community_rep"": 2, ""degree_core"": 10, ""random_fill"": 8}","{""degree_2"": 1, ""degree_3_4"": 4, ""degree_5_8"": 19, ""degree_9_plus"": 8}","{""0"": 2, ""1"": 6, ""10"": 3, ""2"": 5, ""3"": 3, ""4"": 2, ""5"": 3, ""6"": 3, ""7"": 1, ""8"": 2, ""9"": 2}",0.8434782608695652,0.8434782608695652,0.0,4,4,0,0,5,5,25,1,0.25,0.0,0.47471451876019577,0.4763458401305057
realworld_completed,football,SASB-structured,structured,20260513,292,middle,106--68,75,215783a6b33584e2cbf68daf651252dfad445d2808885a3ec7b65df8ce5253ba,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""107"", ""9"", ""109"", ""114"", ""110"", ""111"", ""81"", ""58"", ""13"", ""16"", ""94"", ""113"", ""8"", ""108"", ""44"", ""46"", ""6"", ""7"", ""1"", ""103"", ""12"", ""26"", ""53"", ""112"", ""40"", ""106"", ""87"", ""54"", ""17"", ""60"", ""92"", ""72""]","{""boundary"": 12, ""community_rep"": 2, ""degree_core"": 10, ""random_fill"": 8}","{""degree_3_4"": 6, ""degree_5_8"": 18, ""degree_9_plus"": 8}","{""0"": 2, ""1"": 6, ""10"": 1, ""2"": 4, ""3"": 3, ""4"": 1, ""5"": 3, ""6"": 5, ""7"": 2, ""8"": 3, ""9"": 2}",0.8434782608695652,0.8434782608695652,0.0,4,4,0,0,4,3,12,0,0.0,0.0,0.4763458401305057,0.47797716150081565
realworld_completed,football,SASB-structured,structured,20260513,293,middle,1--8,75,564d3a71dd7fe895d66b0b66de6befbf5123f9ad2c301bfc95c54a90d51475f9,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""107"", ""9"", ""109"", ""114"", ""110"", ""111"", ""81"", ""58"", ""13"", ""16"", ""94"", ""113"", ""8"", ""108"", ""44"", ""46"", ""6"", ""7"", ""1"", ""103"", ""12"", ""26"", ""53"", ""112"", ""27"", ""20"", ""70"", ""31"", ""61"", ""32"", ""57"", ""100""]","{""boundary"": 12, ""community_rep"": 2, ""degree_core"": 10, ""random_fill"": 8}","{""degree_3_4"": 9, ""degree_5_8"": 15, ""degree_9_plus"": 8}","{""0"": 3, ""1"": 6, ""10"": 1, ""2"": 3, ""3"": 2, ""4"": 3, ""5"": 4, ""6"": 4, ""7"": 1, ""8"": 1, ""9"": 4}",0.8434782608695652,0.8434782608695652,0.0,4,4,0,0,7,9,63,6,1.0,118.78891369047619,0.47797716150081565,0.4796084828711256
realworld_completed,football,SASB-structured,structured,20260513,294,middle,106--78,75,1db6778d226aaee6ac1cdbcc1b43f187f5ea8cc389f778e0714e0e41355667b6,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""107"", ""9"", ""109"", ""114"", ""110"", ""111"", ""81"", ""58"", ""13"", ""16"", ""94"", ""113"", ""108"", ""44"", ""46"", ""6"", ""7"", ""8"", ""103"", ""12"", ""26"", ""37"", ""53"", ""112"", ""100"", ""19"", ""24"", ""5"", ""54"", ""70"", ""39"", ""85""]","{""boundary"": 12, ""community_rep"": 2, ""degree_core"": 10, ""random_fill"": 8}","{""degree_3_4"": 7, ""degree_5_8"": 18, ""degree_9_plus"": 7}","{""0"": 2, ""1"": 5, ""10"": 2, ""2"": 5, ""3"": 3, ""4"": 1, ""5"": 4, ""6"": 5, ""7"": 1, ""8"": 3, ""9"": 1}",0.8434782608695652,0.8434782608695652,0.0,4,4,0,1,3,5,15,0,0.0,0.0,0.4796084828711256,0.4812398042414356
realworld_completed,football,SASB-structured,structured,20260513,295,middle,106--81,75,d0f3ceb720aa03522607fd4a1d726593c77881310ad5dd85e0d58bd3b40a0e3c,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""107"", ""9"", ""109"", ""114"", ""110"", ""111"", ""81"", ""58"", ""13"", ""16"", ""94"", ""113"", ""108"", ""44"", ""46"", ""6"", ""7"", ""8"", ""103"", ""12"", ""26"", ""37"", ""53"", ""112"", ""98"", ""27"", ""105"", ""72"", ""67"", ""61"", ""95"", ""49""]","{""boundary"": 12, ""community_rep"": 2, ""degree_core"": 10, ""random_fill"": 8}","{""degree_3_4"": 6, ""degree_5_8"": 19, ""degree_9_plus"": 7}","{""0"": 3, ""1"": 5, ""10"": 1, ""2"": 4, ""3"": 3, ""4"": 3, ""5"": 3, ""6"": 3, ""7"": 1, ""8"": 3, ""9"": 3}",0.8434782608695652,0.8434782608695652,0.0,4,4,0,0,2,6,12,0,0.0,0.0,0.4812398042414356,0.4828711256117455
realworld_completed,football,SASB-structured,structured,20260513,296,middle,103--8,75,9d5178bd8a27ce1e8aa6c7732877b28d71125966d58901135722022647749b2e,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""107"", ""9"", ""109"", ""114"", ""110"", ""111"", ""58"", ""13"", ""16"", ""94"", ""113"", ""108"", ""44"", ""46"", ""6"", ""7"", ""8"", ""103"", ""12"", ""26"", ""37"", ""39"", ""53"", ""112"", ""81"", ""38"", ""78"", ""28"", ""3"", ""63"", ""33"", ""45""]","{""boundary"": 12, ""community_rep"": 3, ""degree_core"": 10, ""random_fill"": 7}","{""degree_2"": 1, ""degree_3_4"": 7, ""degree_5_8"": 17, ""degree_9_plus"": 7}","{""0"": 2, ""1"": 6, ""10"": 2, ""2"": 5, ""3"": 3, ""4"": 1, ""5"": 3, ""6"": 4, ""7"": 1, ""8"": 3, ""9"": 2}",0.8434782608695652,0.8434782608695652,0.0,4,4,0,0,7,8,56,5,0.8333333333333334,0.0,0.4828711256117455,0.48450244698205547
realworld_completed,football,SASB-structured,structured,20260513,297,middle,6--8,75,f46afa6d1b96b1b8c208d433067432fc55ed41e64e77ad3714ac57d8fce869fc,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""107"", ""113"", ""9"", ""109"", ""114"", ""110"", ""111"", ""58"", ""16"", ""44"", ""46"", ""7"", ""108"", ""6"", ""12"", ""26"", ""37"", ""39"", ""4"", ""42"", ""43"", ""53"", ""63"", ""81"", ""45"", ""66"", ""87"", ""55"", ""100"", ""5"", ""50"", ""13""]","{""boundary"": 12, ""community_rep"": 2, ""degree_core"": 10, ""random_fill"": 8}","{""degree_2"": 1, ""degree_3_4"": 4, ""degree_5_8"": 20, ""degree_9_plus"": 7}","{""0"": 2, ""1"": 5, ""10"": 2, ""2"": 7, ""3"": 2, ""4"": 1, ""5"": 2, ""6"": 4, ""7"": 1, ""8"": 4, ""9"": 2}",0.8434782608695652,0.8434782608695652,0.0,4,4,0,0,8,7,56,5,0.8333333333333334,12.125,0.48450244698205547,0.48613376835236544
realworld_completed,football,SASB-structured,structured,20260513,298,middle,107--16,74,6e801079e50d96bdd554920a08ac7fee7f4b0f238b0692073495481203e48d68,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""107"", ""113"", ""9"", ""109"", ""114"", ""110"", ""111"", ""58"", ""16"", ""44"", ""46"", ""7"", ""108"", ""12"", ""26"", ""37"", ""39"", ""4"", ""42"", ""43"", ""53"", ""55"", ""63"", ""81"", ""89"", ""48"", ""45"", ""52"", ""50"", ""5"", ""98"", ""88""]","{""boundary"": 12, ""community_rep"": 2, ""degree_core"": 10, ""random_fill"": 8}","{""degree_2"": 2, ""degree_3_4"": 4, ""degree_5_8"": 19, ""degree_9_plus"": 7}","{""0"": 2, ""1"": 4, ""10"": 3, ""2"": 6, ""3"": 3, ""4"": 1, ""5"": 2, ""6"": 4, ""7"": 2, ""8"": 3, ""9"": 2}",0.8434782608695652,0.8434782608695652,0.0,4,4,0,0,9,3,27,0,0.0,0.0,0.48613376835236544,0.48776508972267535
realworld_completed,football,SASB-structured,structured,20260513,299,middle,107--22,74,a33d9b893bd140e1d04b41f8cf0881eca2cd8c8fc2d64f69a897c7fe6bbae43f,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""113"", ""107"", ""9"", ""109"", ""114"", ""110"", ""111"", ""58"", ""16"", ""44"", ""46"", ""7"", ""108"", ""12"", ""26"", ""37"", ""39"", ""4"", ""42"", ""43"", ""53"", ""55"", ""63"", ""81"", ""31"", ""85"", ""40"", ""100"", ""3"", ""74"", ""54"", ""20""]","{""boundary"": 12, ""community_rep"": 2, ""degree_core"": 10, ""random_fill"": 8}","{""degree_2"": 1, ""degree_3_4"": 3, ""degree_5_8"": 22, ""degree_9_plus"": 6}","{""0"": 3, ""1"": 4, ""10"": 1, ""2"": 6, ""3"": 3, ""4"": 1, ""5"": 3, ""6"": 5, ""7"": 3, ""8"": 2, ""9"": 1}",0.8434782608695652,0.8434782608695652,0.0,4,4,0,1,8,6,48,1,0.2,0.0,0.48776508972267535,0.4893964110929853
realworld_completed,football,SASB-structured,structured,20260513,300,middle,107--44,74,7c3eeefd30164f966c7345020243985a79abaa8f9e104f5d382eb875c72b5ac2,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""113"", ""9"", ""109"", ""114"", ""107"", ""110"", ""111"", ""58"", ""16"", ""44"", ""46"", ""7"", ""108"", ""12"", ""26"", ""37"", ""39"", ""4"", ""42"", ""43"", ""53"", ""55"", ""63"", ""81"", ""71"", ""0"", ""19"", ""66"", ""24"", ""28"", ""5"", ""74""]","{""boundary"": 12, ""community_rep"": 2, ""degree_core"": 10, ""random_fill"": 8}","{""degree_2"": 1, ""degree_3_4"": 2, ""degree_5_8"": 23, ""degree_9_plus"": 6}","{""0"": 3, ""1"": 4, ""10"": 2, ""2"": 7, ""3"": 5, ""4"": 1, ""5"": 2, ""6"": 3, ""7"": 2, ""8"": 2, ""9"": 1}",0.8434782608695652,0.8434782608695652,0.0,4,4,0,1,7,8,56,0,0.0,0.0,0.4893964110929853,0.4910277324632953
realworld_completed,football,SASB-structured,structured,20260513,301,middle,107--58,74,06dc625beef8865d44812956dc9991f34251cd00b53d4528d08ead71e82da554,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""113"", ""9"", ""109"", ""114"", ""110"", ""111"", ""107"", ""58"", ""16"", ""46"", ""7"", ""43"", ""108"", ""12"", ""26"", ""37"", ""39"", ""4"", ""42"", ""44"", ""53"", ""55"", ""63"", ""81"", ""72"", ""106"", ""31"", ""78"", ""13"", ""25"", ""57"", ""18""]","{""boundary"": 12, ""community_rep"": 2, ""degree_core"": 10, ""random_fill"": 8}","{""degree_0_1"": 2, ""degree_2"": 1, ""degree_3_4"": 4, ""degree_5_8"": 19, ""degree_9_plus"": 6}","{""0"": 5, ""1"": 4, ""10"": 1, ""2"": 6, ""3"": 2, ""4"": 1, ""5"": 3, ""6"": 4, ""7"": 3, ""8"": 1, ""9"": 2}",0.8434782608695652,0.8434782608695652,0.0,4,4,0,0,6,4,24,1,0.3333333333333333,0.0,0.4910277324632953,0.4926590538336052
realworld_completed,football,SASB-structured,structured,20260513,302,middle,107--68,74,2ac1ae9d8bb8fbc6bb7de855bd212f33ff286e165bccea505f9aa2d722aeefa7,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""113"", ""9"", ""109"", ""114"", ""110"", ""111"", ""107"", ""58"", ""16"", ""46"", ""7"", ""43"", ""108"", ""12"", ""26"", ""37"", ""39"", ""4"", ""42"", ""44"", ""53"", ""55"", ""63"", ""81"", ""3"", ""76"", ""57"", ""78"", ""98"", ""75"", ""6"", ""68""]","{""boundary"": 12, ""community_rep"": 2, ""degree_core"": 10, ""random_fill"": 8}","{""degree_2"": 2, ""degree_3_4"": 4, ""degree_5_8"": 20, ""degree_9_plus"": 6}","{""0"": 2, ""1"": 5, ""10"": 1, ""2"": 6, ""3"": 2, ""4"": 1, ""5"": 2, ""6"": 5, ""7"": 4, ""8"": 1, ""9"": 3}",0.8434782608695652,0.8434782608695652,0.0,4,4,0,0,5,2,10,0,0.0,0.0,0.4926590538336052,0.49429037520391517
realworld_completed,football,SASB-structured,structured,20260513,303,middle,107--73,74,b69f6dc267d22cf1c3e9de048d639ed2e33f0213316f7638944a8c041e36fe1a,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""113"", ""9"", ""109"", ""114"", ""110"", ""111"", ""107"", ""58"", ""16"", ""46"", ""7"", ""43"", ""108"", ""12"", ""26"", ""37"", ""39"", ""4"", ""42"", ""44"", ""53"", ""55"", ""63"", ""81"", ""1"", ""40"", ""35"", ""13"", ""41"", ""45"", ""85"", ""87""]","{""boundary"": 12, ""community_rep"": 2, ""degree_core"": 10, ""random_fill"": 8}","{""degree_2"": 2, ""degree_3_4"": 3, ""degree_5_8"": 21, ""degree_9_plus"": 6}","{""0"": 2, ""1"": 5, ""10"": 2, ""2"": 6, ""3"": 3, ""4"": 1, ""5"": 3, ""6"": 3, ""7"": 2, ""8"": 3, ""9"": 2}",0.8434782608695652,0.8434782608695652,0.0,4,4,0,1,4,7,28,0,0.0,0.0,0.49429037520391517,0.49592169657422513
realworld_completed,football,SASB-structured,structured,20260513,304,middle,107--9,74,c229b97c3ea20e749e913c744630b955ae73c3a8174bb5dfcd8a1ae6527e6953,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""113"", ""9"", ""109"", ""114"", ""110"", ""111"", ""58"", ""16"", ""46"", ""7"", ""43"", ""112"", ""108"", ""12"", ""26"", ""37"", ""39"", ""4"", ""42"", ""44"", ""53"", ""55"", ""88"", ""63"", ""81"", ""57"", ""99"", ""0"", ""92"", ""68"", ""2"", ""25""]","{""boundary"": 12, ""community_rep"": 3, ""degree_core"": 10, ""random_fill"": 7}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_3_4"": 3, ""degree_5_8"": 21, ""degree_9_plus"": 6}","{""0"": 3, ""1"": 4, ""10"": 2, ""2"": 7, ""3"": 2, ""4"": 1, ""5"": 3, ""6"": 4, ""7"": 2, ""8"": 1, ""9"": 3}",0.8434782608695652,0.8,0.04347826086956519,4,5,1,1,3,11,33,0,0.0,0.0,0.49592169657422513,0.49755301794453505
