dataset,graph_id,method,source_policy,seed,step,attack_phase,selected_edge,candidate_set_size,candidate_set_hash,candidate_set_backend,source_budget,true_source_traversal_count,source_count,source_nodes,source_strata_counts,source_degree_bins,source_community_counts,gcc_before,gcc_after,delta_gcc,num_components_before,num_components_after,is_bridge_before_removal,is_inter_community_edge,degree_u,degree_v,degree_product,common_neighbors,edge_embeddedness,sampled_betweenness_score,remove_ratio_before,remove_ratio_after
realworld_completed,ia_infect_hyper,SASB-matched,matched,20260513,1304,middle,17--76,142,f93f31ea4312350ae8ed9ff040ad9ea36dfb1d330a8831ec8ee4f55abc88bbca,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""47"", ""69"", ""64"", ""23"", ""77"", ""1"", ""22"", ""76"", ""53"", ""15"", ""35"", ""24"", ""9"", ""99"", ""32"", ""67"", ""78"", ""55"", ""5"", ""19"", ""108"", ""14"", ""102"", ""16"", ""85"", ""103"", ""29"", ""80"", ""31"", ""49"", ""104"", ""73""]","{""matched_boundary"": 12, ""matched_degree_core"": 10, ""matched_random_fill"": 10}","{""degree_5_8"": 2, ""degree_9_plus"": 30}","{""0"": 8, ""1"": 3, ""2"": 12, ""3"": 9}",1.0,1.0,0.0,1,1,0,1,20,14,280,4,0.3076923076923077,37.84095366872241,0.5938069216757741,0.5942622950819673
realworld_completed,ia_infect_hyper,SASB-matched,matched,20260513,1305,middle,34--63,142,f5501f36c39a0075301f2ce479cc309e781a77832a72e6f6be78923f1843291d,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""96"", ""32"", ""64"", ""51"", ""34"", ""106"", ""58"", ""54"", ""72"", ""83"", ""63"", ""15"", ""39"", ""78"", ""22"", ""50"", ""74"", ""99"", ""67"", ""5"", ""53"", ""52"", ""92"", ""25"", ""43"", ""7"", ""47"", ""11"", ""3"", ""55"", ""0"", ""13""]","{""matched_boundary"": 12, ""matched_degree_core"": 10, ""matched_random_fill"": 10}","{""degree_5_8"": 2, ""degree_9_plus"": 30}","{""0"": 8, ""1"": 2, ""2"": 11, ""3"": 11}",1.0,1.0,0.0,1,1,0,1,18,22,396,6,0.35294117647058826,32.74963657759202,0.5942622950819673,0.5947176684881603
realworld_completed,ia_infect_hyper,SASB-matched,matched,20260513,1306,middle,34--99,142,28da5687c7406c43da8823ab82751daab1c6e11cb08e4419190fc82fb2874b71,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""40"", ""23"", ""45"", ""65"", ""112"", ""74"", ""22"", ""20"", ""30"", ""1"", ""2"", ""80"", ""82"", ""106"", ""58"", ""96"", ""15"", ""42"", ""31"", ""72"", ""73"", ""14"", ""60"", ""75"", ""51"", ""18"", ""61"", ""24"", ""87"", ""5"", ""34"", ""91""]","{""matched_boundary"": 12, ""matched_degree_core"": 10, ""matched_random_fill"": 10}","{""degree_3_4"": 1, ""degree_9_plus"": 31}","{""0"": 10, ""1"": 2, ""2"": 10, ""3"": 10}",1.0,1.0,0.0,1,1,0,1,17,22,374,4,0.25,28.631033663585562,0.5947176684881603,0.5951730418943534
realworld_completed,ia_infect_hyper,SASB-matched,matched,20260513,1307,middle,34--35,141,bfbe81415e6b37fbe3ed78dd8e8b19d1603322cbe0b28761ab8d802d06a366fc,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""97"", ""65"", ""56"", ""37"", ""27"", ""61"", ""4"", ""23"", ""0"", ""99"", ""74"", ""44"", ""31"", ""46"", ""76"", ""82"", ""80"", ""43"", ""14"", ""25"", ""30"", ""19"", ""77"", ""21"", ""83"", ""49"", ""104"", ""81"", ""63"", ""112"", ""100"", ""26""]","{""matched_boundary"": 12, ""matched_degree_core"": 10, ""matched_random_fill"": 10}","{""degree_5_8"": 2, ""degree_9_plus"": 30}","{""0"": 9, ""1"": 4, ""2"": 8, ""3"": 11}",1.0,1.0,0.0,1,1,0,1,16,30,480,6,0.4,21.41056712416686,0.5951730418943534,0.5956284153005464
realworld_completed,ia_infect_hyper,SASB-matched,matched,20260513,1308,middle,2--34,141,e4b75a219faf0942d5c645e6c8079f8a115e12f58384355e8266e6cdb0991a1c,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""19"", ""34"", ""111"", ""51"", ""36"", ""61"", ""58"", ""65"", ""102"", ""80"", ""49"", ""104"", ""82"", ""11"", ""43"", ""54"", ""72"", ""15"", ""46"", ""5"", ""67"", ""89"", ""7"", ""91"", ""79"", ""71"", ""39"", ""108"", ""27"", ""101"", ""107"", ""29""]","{""matched_boundary"": 12, ""matched_degree_core"": 10, ""matched_random_fill"": 10}","{""degree_3_4"": 1, ""degree_5_8"": 3, ""degree_9_plus"": 28}","{""0"": 11, ""1"": 3, ""2"": 11, ""3"": 7}",1.0,1.0,0.0,1,1,0,1,17,15,255,2,0.14285714285714285,35.42318440198584,0.5956284153005464,0.5960837887067395
realworld_completed,ia_infect_hyper,SASB-matched,matched,20260513,1309,middle,46--51,141,f76fea048846da1a1238e28d870f31ee1cbb3ac7b5b491b1ee736647ac347fff,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""30"", ""91"", ""18"", ""27"", ""36"", ""80"", ""65"", ""77"", ""53"", ""10"", ""49"", ""37"", ""62"", ""46"", ""78"", ""54"", ""89"", ""43"", ""11"", ""0"", ""67"", ""33"", ""98"", ""3"", ""110"", ""34"", ""9"", ""7"", ""73"", ""88"", ""48"", ""57""]","{""matched_boundary"": 12, ""matched_degree_core"": 10, ""matched_random_fill"": 10}","{""degree_5_8"": 2, ""degree_9_plus"": 30}","{""0"": 9, ""1"": 1, ""2"": 12, ""3"": 10}",1.0,1.0,0.0,1,1,0,1,25,24,600,12,0.5217391304347826,17.989604112534966,0.5960837887067395,0.5965391621129326
realworld_completed,ia_infect_hyper,SASB-matched,matched,20260513,1310,middle,55--66,141,c35e23c04d0b7656cda4101939c9ca0278306b864978d647043381b69d29b68f,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""57"", ""27"", ""85"", ""34"", ""112"", ""58"", ""53"", ""46"", ""35"", ""10"", ""66"", ""4"", ""33"", ""26"", ""55"", ""65"", ""108"", ""99"", ""1"", ""5"", ""73"", ""30"", ""64"", ""2"", ""24"", ""42"", ""107"", ""102"", ""94"", ""22"", ""75"", ""97""]","{""matched_boundary"": 12, ""matched_degree_core"": 10, ""matched_random_fill"": 10}","{""degree_5_8"": 1, ""degree_9_plus"": 31}","{""0"": 9, ""1"": 2, ""2"": 11, ""3"": 10}",1.0,1.0,0.0,1,1,0,1,29,16,464,7,0.4666666666666667,51.88991547135759,0.5965391621129326,0.5969945355191257
realworld_completed,ia_infect_hyper,SASB-matched,matched,20260513,1311,middle,2--66,141,fa724f8e306982c6886f766d82652ad08bd6291c7c96510cd29d6e1b39da8568,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""19"", ""54"", ""105"", ""32"", ""37"", ""66"", ""97"", ""2"", ""63"", ""7"", ""91"", ""51"", ""25"", ""60"", ""1"", ""44"", ""77"", ""98"", ""106"", ""43"", ""102"", ""67"", ""90"", ""8"", ""74"", ""87"", ""95"", ""20"", ""80"", ""40"", ""21"", ""99""]","{""matched_boundary"": 12, ""matched_degree_core"": 10, ""matched_random_fill"": 10}","{""degree_3_4"": 2, ""degree_5_8"": 2, ""degree_9_plus"": 28}","{""0"": 10, ""1"": 3, ""2"": 8, ""3"": 11}",1.0,1.0,0.0,1,1,0,1,16,15,240,3,0.21428571428571427,56.34754885129627,0.5969945355191257,0.5974499089253188
realworld_completed,ia_infect_hyper,SASB-matched,matched,20260513,1312,middle,22--46,141,0bc4db2517f54d19edad48db412fcfc86b90c17ebd3ea8f6588f7c42675ab95e,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""108"", ""65"", ""85"", ""76"", ""94"", ""51"", ""88"", ""99"", ""15"", ""4"", ""54"", ""58"", ""62"", ""43"", ""2"", ""1"", ""112"", ""14"", ""106"", ""110"", ""102"", ""33"", ""55"", ""107"", ""83"", ""111"", ""3"", ""22"", ""34"", ""90"", ""50"", ""23""]","{""matched_boundary"": 12, ""matched_degree_core"": 10, ""matched_random_fill"": 10}","{""degree_5_8"": 3, ""degree_9_plus"": 29}","{""0"": 11, ""1"": 3, ""2"": 8, ""3"": 10}",1.0,1.0,0.0,1,1,0,1,21,24,504,11,0.55,16.404580866288185,0.5974499089253188,0.5979052823315119
realworld_completed,ia_infect_hyper,SASB-matched,matched,20260513,1313,middle,46--65,141,321dbe0ff739ae1a4c99a407a36fac67ca077653aebef4f3d603d58259a54e5b,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""57"", ""23"", ""100"", ""16"", ""7"", ""39"", ""11"", ""94"", ""66"", ""69"", ""112"", ""46"", ""62"", ""10"", ""61"", ""22"", ""30"", ""2"", ""42"", ""75"", ""59"", ""33"", ""20"", ""109"", ""111"", ""29"", ""64"", ""6"", ""88"", ""73"", ""26"", ""82""]","{""matched_boundary"": 12, ""matched_degree_core"": 10, ""matched_random_fill"": 10}","{""degree_5_8"": 1, ""degree_9_plus"": 31}","{""0"": 9, ""1"": 4, ""2"": 12, ""3"": 7}",1.0,1.0,0.0,1,1,0,1,23,21,483,6,0.3,30.054001451696305,0.5979052823315119,0.5983606557377049
realworld_completed,ia_infect_hyper,SASB-matched,matched,20260513,1314,middle,63--65,141,a3d9a1e14c92a228f817bd53542317fce034b8674ad9eefe1df1140b01de0e97,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""89"", ""77"", ""71"", ""104"", ""66"", ""14"", ""99"", ""94"", ""20"", ""69"", ""4"", ""63"", ""72"", ""2"", ""11"", ""58"", ""33"", ""24"", ""55"", ""47"", ""50"", ""98"", ""52"", ""30"", ""106"", ""26"", ""1"", ""85"", ""19"", ""7"", ""96"", ""105""]","{""matched_boundary"": 12, ""matched_degree_core"": 10, ""matched_random_fill"": 10}","{""degree_9_plus"": 32}","{""0"": 9, ""1"": 3, ""2"": 11, ""3"": 9}",1.0,1.0,0.0,1,1,0,1,21,20,420,5,0.2631578947368421,29.307762707517654,0.5983606557377049,0.598816029143898
realworld_completed,ia_infect_hyper,SASB-matched,matched,20260513,1315,middle,35--51,141,67e89c9688c4392d0819084be2832005c7076f8153e15121c36b9d3a59f33127,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""30"", ""13"", ""45"", ""34"", ""54"", ""67"", ""63"", ""16"", ""36"", ""112"", ""20"", ""15"", ""5"", ""61"", ""110"", ""94"", ""40"", ""60"", ""35"", ""73"", ""59"", ""102"", ""33"", ""6"", ""108"", ""4"", ""82"", ""75"", ""68"", ""93"", ""56"", ""46""]","{""matched_boundary"": 12, ""matched_degree_core"": 10, ""matched_random_fill"": 10}","{""degree_5_8"": 2, ""degree_9_plus"": 30}","{""0"": 9, ""1"": 4, ""2"": 12, ""3"": 7}",1.0,1.0,0.0,1,1,0,1,29,23,667,9,0.4090909090909091,27.927642882362672,0.598816029143898,0.599271402550091
realworld_completed,ia_infect_hyper,SASB-matched,matched,20260513,1316,middle,22--55,141,2a1d36046242b62776d94549bc342d7e0a7d55f4d2009ec91f5c12064f051e3d,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""75"", ""37"", ""45"", ""36"", ""7"", ""73"", ""24"", ""22"", ""34"", ""112"", ""55"", ""60"", ""82"", ""17"", ""66"", ""109"", ""1"", ""99"", ""14"", ""52"", ""102"", ""39"", ""48"", ""9"", ""19"", ""29"", ""4"", ""77"", ""91"", ""46"", ""16"", ""100""]","{""matched_boundary"": 12, ""matched_degree_core"": 10, ""matched_random_fill"": 10}","{""degree_5_8"": 2, ""degree_9_plus"": 30}","{""0"": 11, ""1"": 2, ""2"": 11, ""3"": 8}",1.0,1.0,0.0,1,1,0,1,20,28,560,9,0.47368421052631576,34.422817215542786,0.599271402550091,0.5997267759562842
realworld_completed,ia_infect_hyper,SASB-matched,matched,20260513,1317,middle,17--65,141,e1c2dfe928d5b27afdb214b677d421c0cd839e10a8cedaf1e01e720f3d5c3281,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""31"", ""4"", ""111"", ""65"", ""54"", ""98"", ""60"", ""66"", ""37"", ""42"", ""83"", ""58"", ""0"", ""63"", ""11"", ""76"", ""25"", ""61"", ""1"", ""59"", ""5"", ""62"", ""41"", ""49"", ""21"", ""24"", ""30"", ""39"", ""77"", ""109"", ""34"", ""6""]","{""matched_boundary"": 12, ""matched_degree_core"": 10, ""matched_random_fill"": 10}","{""degree_5_8"": 2, ""degree_9_plus"": 30}","{""0"": 9, ""1"": 3, ""2"": 11, ""3"": 9}",1.0,1.0,0.0,1,1,0,1,19,19,361,4,0.2222222222222222,36.53124433445506,0.5997267759562842,0.6001821493624773
realworld_completed,ia_infect_hyper,SASB-matched,matched,20260513,1318,middle,35--77,141,7cff53a3ffe0ce89c022b0890d51f85f1bbbb61dd08e14fbef90550bc36b9285,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""82"", ""16"", ""111"", ""27"", ""104"", ""109"", ""49"", ""36"", ""20"", ""35"", ""83"", ""54"", ""30"", ""46"", ""106"", ""32"", ""97"", ""2"", ""110"", ""108"", ""62"", ""33"", ""15"", ""26"", ""91"", ""69"", ""44"", ""72"", ""87"", ""6"", ""57"", ""60""]","{""matched_boundary"": 12, ""matched_degree_core"": 10, ""matched_random_fill"": 10}","{""degree_3_4"": 1, ""degree_9_plus"": 31}","{""0"": 10, ""1"": 2, ""2"": 9, ""3"": 11}",1.0,1.0,0.0,1,1,0,1,28,21,588,8,0.4,34.619202024496325,0.6001821493624773,0.6006375227686703
realworld_completed,ia_infect_hyper,SASB-matched,matched,20260513,1319,middle,17--23,140,3ca7c5521f2546d70d3465e290233752a32e3fdbc87c8ac0d096595384212b31,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""53"", ""4"", ""105"", ""27"", ""94"", ""25"", ""17"", ""112"", ""110"", ""35"", ""34"", ""54"", ""47"", ""10"", ""2"", ""104"", ""62"", ""99"", ""78"", ""88"", ""89"", ""82"", ""93"", ""7"", ""21"", ""79"", ""46"", ""13"", ""28"", ""26"", ""77"", ""100""]","{""matched_boundary"": 12, ""matched_degree_core"": 10, ""matched_random_fill"": 10}","{""degree_3_4"": 1, ""degree_5_8"": 2, ""degree_9_plus"": 29}","{""0"": 11, ""1"": 5, ""2"": 7, ""3"": 9}",1.0,1.0,0.0,1,1,0,1,18,16,288,3,0.2,27.87181414336496,0.6006375227686703,0.6010928961748634
realworld_completed,ia_infect_hyper,SASB-matched,matched,20260513,1320,middle,43--51,140,0dc74e45a0d02bc2950ff2ddc54ba8f88f315ea804b82e67513c49272f4b4e15,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""40"", ""13"", ""45"", ""34"", ""76"", ""59"", ""44"", ""77"", ""35"", ""110"", ""37"", ""112"", ""31"", ""11"", ""10"", ""32"", ""0"", ""61"", ""2"", ""98"", ""88"", ""19"", ""15"", ""107"", ""106"", ""20"", ""48"", ""96"", ""68"", ""51"", ""71"", ""3""]","{""matched_boundary"": 12, ""matched_degree_core"": 10, ""matched_random_fill"": 10}","{""degree_5_8"": 4, ""degree_9_plus"": 28}","{""0"": 9, ""1"": 2, ""2"": 10, ""3"": 11}",1.0,1.0,0.0,1,1,0,1,20,22,440,7,0.3684210526315789,25.64969064919867,0.6010928961748634,0.6015482695810564
realworld_completed,ia_infect_hyper,SASB-matched,matched,20260513,1321,middle,22--49,140,c8ce859d345f9148b7565d74bae86fe50c9bf984f5c2050f27f12d5142b6dbe5,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""89"", ""94"", ""28"", ""20"", ""27"", ""47"", ""10"", ""36"", ""2"", ""26"", ""16"", ""13"", ""75"", ""55"", ""60"", ""65"", ""9"", ""24"", ""1"", ""52"", ""67"", ""62"", ""66"", ""74"", ""17"", ""83"", ""32"", ""5"", ""91"", ""40"", ""70"", ""21""]","{""matched_boundary"": 12, ""matched_degree_core"": 10, ""matched_random_fill"": 10}","{""degree_5_8"": 2, ""degree_9_plus"": 30}","{""0"": 10, ""1"": 3, ""2"": 9, ""3"": 10}",1.0,1.0,0.0,1,1,0,1,19,29,551,8,0.4444444444444444,15.96254334710701,0.6015482695810564,0.6020036429872495
realworld_completed,ia_infect_hyper,SASB-matched,matched,20260513,1322,middle,13--80,140,65dd89e3c9682ce213cac6f18d1948fe361600ea0e84bfad79e274dcca67c3b0,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""109"", ""27"", ""45"", ""104"", ""112"", ""25"", ""78"", ""91"", ""61"", ""20"", ""1"", ""80"", ""62"", ""110"", ""4"", ""47"", ""63"", ""44"", ""75"", ""33"", ""57"", ""50"", ""101"", ""69"", ""98"", ""55"", ""13"", ""14"", ""16"", ""12"", ""24"", ""90""]","{""matched_boundary"": 12, ""matched_degree_core"": 10, ""matched_random_fill"": 10}","{""degree_5_8"": 3, ""degree_9_plus"": 29}","{""0"": 9, ""1"": 4, ""2"": 10, ""3"": 9}",1.0,1.0,0.0,1,1,0,1,23,24,552,10,0.45454545454545453,43.94000896114687,0.6020036429872495,0.6024590163934426
realworld_completed,ia_infect_hyper,SASB-matched,matched,20260513,1323,middle,22--42,140,a9d8964f0132f41698aba0754824a9ff9b6378f81a858030bc41d9d165523af3,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""9"", ""51"", ""28"", ""77"", ""94"", ""82"", ""46"", ""36"", ""13"", ""26"", ""11"", ""42"", ""14"", ""24"", ""27"", ""73"", ""99"", ""40"", ""19"", ""50"", ""47"", ""62"", ""67"", ""48"", ""107"", ""102"", ""90"", ""101"", ""39"", ""108"", ""79"", ""66""]","{""matched_boundary"": 12, ""matched_degree_core"": 10, ""matched_random_fill"": 10}","{""degree_3_4"": 1, ""degree_5_8"": 4, ""degree_9_plus"": 27}","{""0"": 8, ""1"": 3, ""2"": 14, ""3"": 7}",1.0,1.0,0.0,1,1,0,1,18,24,432,8,0.47058823529411764,18.73113530266347,0.6024590163934426,0.6029143897996357
realworld_completed,ia_infect_hyper,SASB-matched,matched,20260513,1324,middle,22--78,140,f72ea8baaa10c3ca7410ce672b922fa9ba0b62230d5380c6cf7d39a7de6dba80,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""98"", ""54"", ""111"", ""77"", ""65"", ""52"", ""60"", ""32"", ""66"", ""44"", ""49"", ""106"", ""89"", ""99"", ""34"", ""8"", ""11"", ""0"", ""67"", ""5"", ""30"", ""25"", ""64"", ""70"", ""105"", ""81"", ""22"", ""29"", ""2"", ""80"", ""69"", ""62""]","{""matched_boundary"": 12, ""matched_degree_core"": 10, ""matched_random_fill"": 10}","{""degree_5_8"": 3, ""degree_9_plus"": 29}","{""0"": 8, ""1"": 5, ""2"": 11, ""3"": 8}",1.0,1.0,0.0,1,1,0,1,17,11,187,1,0.1,27.445703004522905,0.6029143897996357,0.6033697632058288
realworld_completed,ia_infect_hyper,SASB-matched,matched,20260513,1325,middle,15--22,140,63f8bbc258568b5034455a6664abeff8e31e88814ab9ecd552b4ea58cf8b8c35,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""30"", ""36"", ""111"", ""66"", ""76"", ""62"", ""1"", ""65"", ""37"", ""83"", ""44"", ""55"", ""52"", ""74"", ""69"", ""109"", ""49"", ""89"", ""40"", ""53"", ""39"", ""108"", ""59"", ""71"", ""105"", ""93"", ""63"", ""57"", ""12"", ""102"", ""7"", ""48""]","{""matched_boundary"": 12, ""matched_degree_core"": 10, ""matched_random_fill"": 10}","{""degree_5_8"": 3, ""degree_9_plus"": 29}","{""0"": 7, ""1"": 5, ""2"": 12, ""3"": 8}",1.0,1.0,0.0,1,1,0,1,19,16,304,3,0.2,13.63830075702528,0.6033697632058288,0.6038251366120219
realworld_completed,ia_infect_hyper,SASB-matched,matched,20260513,1326,middle,13--49,140,4be8ec1e3ade89a94c2e871163b5359f865dc82b2972f43d8df3308219a5e3af,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""25"", ""27"", ""45"", ""69"", ""16"", ""19"", ""60"", ""36"", ""23"", ""26"", ""15"", ""2"", ""73"", ""61"", ""7"", ""47"", ""44"", ""40"", ""5"", ""59"", ""50"", ""96"", ""57"", ""109"", ""78"", ""101"", ""111"", ""72"", ""58"", ""49"", ""79"", ""86""]","{""matched_boundary"": 12, ""matched_degree_core"": 10, ""matched_random_fill"": 10}","{""degree_3_4"": 2, ""degree_5_8"": 1, ""degree_9_plus"": 29}","{""0"": 8, ""1"": 3, ""2"": 13, ""3"": 8}",1.0,1.0,0.0,1,1,0,1,22,28,616,8,0.38095238095238093,33.811965657844866,0.6038251366120219,0.6042805100182149
realworld_completed,ia_infect_hyper,SASB-matched,matched,20260513,1327,middle,44--77,140,eebc3163b88331af1fc1838962cc8cfd458eadabee9e91aa697c6a7220fc4cbe,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""5"", ""104"", ""71"", ""37"", ""22"", ""14"", ""11"", ""32"", ""74"", ""80"", ""1"", ""49"", ""72"", ""43"", ""46"", ""94"", ""25"", ""44"", ""75"", ""102"", ""57"", ""53"", ""40"", ""13"", ""4"", ""82"", ""41"", ""18"", ""42"", ""83"", ""90"", ""95""]","{""matched_boundary"": 12, ""matched_degree_core"": 10, ""matched_random_fill"": 10}","{""degree_3_4"": 1, ""degree_5_8"": 2, ""degree_9_plus"": 29}","{""0"": 7, ""1"": 3, ""2"": 11, ""3"": 11}",1.0,1.0,0.0,1,1,0,1,25,20,500,8,0.42105263157894735,24.01104119961639,0.6042805100182149,0.604735883424408
realworld_completed,ia_infect_hyper,SASB-matched,matched,20260513,1328,middle,49--77,140,8ec2da7461cfd453102554c3c5185f9674837c29a6c4bd2619d21e57825fdacc,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""9"", ""77"", ""18"", ""69"", ""51"", ""40"", ""2"", ""99"", ""60"", ""83"", ""76"", ""34"", ""102"", ""55"", ""10"", ""58"", ""57"", ""15"", ""53"", ""0"", ""25"", ""17"", ""100"", ""43"", ""3"", ""54"", ""62"", ""14"", ""93"", ""72"", ""96"", ""105""]","{""matched_boundary"": 12, ""matched_degree_core"": 10, ""matched_random_fill"": 10}","{""degree_5_8"": 2, ""degree_9_plus"": 30}","{""0"": 7, ""1"": 4, ""2"": 11, ""3"": 10}",1.0,1.0,0.0,1,1,0,1,27,19,513,6,0.3333333333333333,44.382513749705836,0.604735883424408,0.605191256830601
realworld_completed,ia_infect_hyper,SASB-matched,matched,20260513,1329,middle,13--44,140,f0a4fa2cac2271628c43ce7d2f0a2b03b8ce8ec9538998cef08057b4fde9001e,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""108"", ""16"", ""100"", ""65"", ""91"", ""57"", ""83"", ""49"", ""78"", ""110"", ""37"", ""69"", ""72"", ""63"", ""2"", ""34"", ""67"", ""10"", ""98"", ""59"", ""82"", ""60"", ""56"", ""17"", ""62"", ""79"", ""44"", ""12"", ""25"", ""73"", ""21"", ""76""]","{""matched_boundary"": 12, ""matched_degree_core"": 10, ""matched_random_fill"": 10}","{""degree_3_4"": 1, ""degree_5_8"": 2, ""degree_9_plus"": 29}","{""0"": 8, ""1"": 4, ""2"": 10, ""3"": 10}",1.0,1.0,0.0,1,1,0,1,21,24,504,6,0.3,31.087749501192157,0.605191256830601,0.6056466302367942
realworld_completed,ia_infect_hyper,SASB-matched,matched,20260513,1330,middle,17--66,140,1db8e81794e85e327e78cb5ab2797a77b1bca1697ba4038ddb9c7843d57be8a3,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""52"", ""23"", ""105"", ""69"", ""65"", ""73"", ""78"", ""106"", ""83"", ""63"", ""4"", ""44"", ""109"", ""55"", ""17"", ""94"", ""98"", ""60"", ""47"", ""75"", ""5"", ""25"", ""59"", ""66"", ""16"", ""100"", ""29"", ""104"", ""20"", ""50"", ""88"", ""12""]","{""matched_boundary"": 12, ""matched_degree_core"": 10, ""matched_random_fill"": 10}","{""degree_5_8"": 2, ""degree_9_plus"": 30}","{""0"": 9, ""1"": 3, ""2"": 12, ""3"": 8}",1.0,1.0,0.0,1,1,0,1,17,14,238,3,0.23076923076923078,46.05096260377986,0.6056466302367942,0.6061020036429873
realworld_completed,ia_infect_hyper,SASB-matched,matched,20260513,1331,middle,46--77,140,a30a9192984cca222c3bec73f00c610e21f5fd91d6dfc6823cb4ddf1ae2bc3bc,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""108"", ""4"", ""45"", ""77"", ""37"", ""57"", ""43"", ""15"", ""106"", ""63"", ""7"", ""1"", ""89"", ""46"", ""110"", ""23"", ""9"", ""11"", ""50"", ""31"", ""62"", ""73"", ""3"", ""28"", ""18"", ""71"", ""91"", ""2"", ""21"", ""59"", ""32"", ""6""]","{""matched_boundary"": 12, ""matched_degree_core"": 10, ""matched_random_fill"": 10}","{""degree_5_8"": 2, ""degree_9_plus"": 30}","{""0"": 7, ""1"": 6, ""2"": 9, ""3"": 10}",1.0,1.0,0.0,1,1,0,1,22,18,396,6,0.35294117647058826,44.766240680384335,0.6061020036429873,0.6065573770491803
realworld_completed,ia_infect_hyper,SASB-matched,matched,20260513,1332,middle,13--46,139,026ca50d3f238afb185edbc07ed76c65748d7c480028d0a2d139a28f6a48b5d6,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""47"", ""22"", ""64"", ""104"", ""13"", ""72"", ""74"", ""63"", ""106"", ""34"", ""46"", ""80"", ""57"", ""35"", ""69"", ""50"", ""43"", ""40"", ""89"", ""75"", ""73"", ""39"", ""78"", ""62"", ""32"", ""91"", ""102"", ""1"", ""54"", ""110"", ""88"", ""30""]","{""matched_boundary"": 12, ""matched_degree_core"": 10, ""matched_random_fill"": 10}","{""degree_9_plus"": 32}","{""0"": 8, ""1"": 1, ""2"": 13, ""3"": 10}",1.0,1.0,0.0,1,1,0,1,20,21,420,5,0.2631578947368421,53.56330560789544,0.6065573770491803,0.6070127504553734
realworld_completed,ia_infect_hyper,SASB-matched,matched,20260513,1333,middle,13--55,139,16b0236defc3b65d20e58d7b45773a2f379cc94c715e071955a616d7dd21637f,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""59"", ""20"", ""64"", ""4"", ""27"", ""53"", ""10"", ""83"", ""74"", ""94"", ""78"", ""26"", ""62"", ""99"", ""91"", ""89"", ""44"", ""8"", ""88"", ""97"", ""9"", ""52"", ""60"", ""21"", ""48"", ""39"", ""13"", ""87"", ""42"", ""67"", ""7"", ""50""]","{""matched_boundary"": 12, ""matched_degree_core"": 10, ""matched_random_fill"": 10}","{""degree_3_4"": 1, ""degree_5_8"": 2, ""degree_9_plus"": 29}","{""0"": 8, ""1"": 2, ""2"": 12, ""3"": 10}",1.0,1.0,0.0,1,1,0,1,19,27,513,5,0.2777777777777778,59.06344613608215,0.6070127504553734,0.6074681238615665
