dataset,graph_id,method,source_policy,seed,step,attack_phase,selected_edge,candidate_set_size,candidate_set_hash,candidate_set_backend,source_budget,true_source_traversal_count,source_count,source_nodes,source_strata_counts,source_degree_bins,source_community_counts,gcc_before,gcc_after,delta_gcc,num_components_before,num_components_after,is_bridge_before_removal,is_inter_community_edge,degree_u,degree_v,degree_product,common_neighbors,edge_embeddedness,sampled_betweenness_score,remove_ratio_before,remove_ratio_after
realworld_completed,football,SASB-matched,matched,20260513,247,middle,62--90,91,2535d8bea168ab3e9ce42787d70a329ea59546814bc06ff839a9083097881aae,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""7"", ""109"", ""18"", ""103"", ""68"", ""13"", ""107"", ""110"", ""111"", ""113"", ""104"", ""61"", ""46"", ""8"", ""102"", ""9"", ""33"", ""114"", ""55"", ""31"", ""80"", ""6"", ""34"", ""24"", ""29"", ""10"", ""73"", ""5"", ""12"", ""19"", ""53"", ""56""]","{""matched_boundary"": 12, ""matched_community_rep"": 1, ""matched_degree_core"": 10, ""matched_random_fill"": 9}","{""degree_5_8"": 17, ""degree_9_plus"": 15}","{""0"": 2, ""1"": 7, ""10"": 3, ""11"": 2, ""2"": 1, ""3"": 3, ""4"": 2, ""5"": 3, ""6"": 2, ""7"": 3, ""8"": 3, ""9"": 1}",1.0,1.0,0.0,1,1,0,0,7,5,35,2,0.5,151.79570999708747,0.4029363784665579,0.40456769983686786
realworld_completed,football,SASB-matched,matched,20260513,248,middle,102--18,91,5f33aeb94c412cd3030da1222bd1a965fbc63d95273c6b9e08936995e9696c2b,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""7"", ""33"", ""46"", ""102"", ""54"", ""13"", ""18"", ""114"", ""111"", ""110"", ""104"", ""36"", ""9"", ""8"", ""103"", ""107"", ""109"", ""113"", ""55"", ""23"", ""91"", ""1"", ""99"", ""71"", ""31"", ""39"", ""74"", ""25"", ""57"", ""24"", ""32"", ""67""]","{""matched_boundary"": 12, ""matched_community_rep"": 1, ""matched_degree_core"": 10, ""matched_random_fill"": 9}","{""degree_3_4"": 2, ""degree_5_8"": 15, ""degree_9_plus"": 15}","{""0"": 2, ""1"": 6, ""10"": 1, ""11"": 3, ""2"": 2, ""3"": 5, ""4"": 1, ""5"": 4, ""6"": 2, ""7"": 2, ""8"": 1, ""9"": 3}",1.0,1.0,0.0,1,1,0,0,10,9,90,7,0.875,0.0,0.40456769983686786,0.4061990212071778
realworld_completed,football,SASB-matched,matched,20260513,249,middle,102--69,91,b9445e23335bf55b0411fa103c13a308d55a14a7b534789777e765cea8a32a3c,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""7"", ""109"", ""46"", ""111"", ""88"", ""36"", ""104"", ""9"", ""107"", ""110"", ""103"", ""81"", ""113"", ""33"", ""8"", ""102"", ""114"", ""6"", ""0"", ""62"", ""42"", ""86"", ""34"", ""80"", ""19"", ""30"", ""14"", ""3"", ""98"", ""51"", ""24"", ""89""]","{""matched_boundary"": 12, ""matched_community_rep"": 1, ""matched_degree_core"": 10, ""matched_random_fill"": 9}","{""degree_3_4"": 1, ""degree_5_8"": 17, ""degree_9_plus"": 14}","{""0"": 1, ""1"": 6, ""10"": 2, ""11"": 2, ""2"": 1, ""3"": 4, ""4"": 3, ""5"": 4, ""6"": 2, ""7"": 3, ""8"": 2, ""9"": 2}",1.0,1.0,0.0,1,1,0,1,9,4,36,0,0.0,0.0,0.4061990212071778,0.4078303425774878
realworld_completed,football,SASB-matched,matched,20260513,250,middle,102--81,91,b2b56e3d680dfce00e1b02108ecbcdaea71d592cb94444d6809fc12840341480,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""7"", ""9"", ""114"", ""113"", ""109"", ""78"", ""32"", ""33"", ""111"", ""110"", ""104"", ""61"", ""8"", ""46"", ""103"", ""107"", ""55"", ""56"", ""31"", ""91"", ""42"", ""97"", ""86"", ""47"", ""22"", ""63"", ""11"", ""38"", ""85"", ""94"", ""50"", ""45""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_2"": 1, ""degree_3_4"": 1, ""degree_5_8"": 17, ""degree_9_plus"": 13}","{""0"": 2, ""1"": 2, ""10"": 2, ""11"": 6, ""2"": 1, ""3"": 2, ""4"": 3, ""5"": 4, ""6"": 2, ""7"": 2, ""8"": 5, ""9"": 1}",1.0,1.0,0.0,1,1,0,1,8,7,56,0,0.0,0.0,0.4078303425774878,0.4094616639477977
realworld_completed,football,SASB-matched,matched,20260513,251,middle,103--66,91,f6140ed25a313279fff65d3476535be86503fc96c620a23354c59bd5b16a487f,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""7"", ""9"", ""110"", ""114"", ""8"", ""58"", ""107"", ""111"", ""104"", ""46"", ""32"", ""54"", ""33"", ""103"", ""109"", ""113"", ""42"", ""51"", ""91"", ""55"", ""64"", ""102"", ""47"", ""88"", ""94"", ""39"", ""6"", ""3"", ""4"", ""25"", ""79"", ""28""]","{""matched_boundary"": 12, ""matched_community_rep"": 1, ""matched_degree_core"": 10, ""matched_random_fill"": 9}","{""degree_3_4"": 3, ""degree_5_8"": 16, ""degree_9_plus"": 13}","{""0"": 1, ""1"": 1, ""10"": 1, ""11"": 7, ""2"": 3, ""3"": 3, ""4"": 3, ""5"": 4, ""6"": 4, ""7"": 2, ""8"": 1, ""9"": 2}",1.0,1.0,0.0,1,1,0,1,9,8,72,0,0.0,0.0,0.4094616639477977,0.4110929853181077
realworld_completed,football,SASB-matched,matched,20260513,252,middle,33--46,91,52d7ff64a1685252c438737ee6bb61ade5014802467a0bda1d71b0f51dc621bd,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""7"", ""114"", ""33"", ""113"", ""109"", ""58"", ""107"", ""111"", ""110"", ""104"", ""112"", ""54"", ""46"", ""8"", ""9"", ""42"", ""12"", ""0"", ""62"", ""55"", ""79"", ""59"", ""19"", ""105"", ""69"", ""77"", ""17"", ""16"", ""90"", ""70"", ""71"", ""6""]","{""matched_boundary"": 12, ""matched_community_rep"": 1, ""matched_degree_core"": 10, ""matched_random_fill"": 9}","{""degree_3_4"": 3, ""degree_5_8"": 17, ""degree_9_plus"": 12}","{""0"": 4, ""1"": 2, ""10"": 1, ""11"": 7, ""2"": 1, ""3"": 4, ""4"": 2, ""5"": 3, ""6"": 4, ""7"": 2, ""8"": 1, ""9"": 1}",1.0,1.0,0.0,1,1,0,0,9,9,81,7,0.875,265.11607142857144,0.4110929853181077,0.41272430668841764
realworld_completed,football,SASB-matched,matched,20260513,253,middle,104--11,91,f58c389c935bb94c1da585b19589843dc33eb22ac4f338a5a2d861e5163be9d2,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""7"", ""9"", ""8"", ""110"", ""107"", ""16"", ""109"", ""111"", ""113"", ""104"", ""13"", ""106"", ""114"", ""55"", ""12"", ""31"", ""80"", ""6"", ""97"", ""14"", ""23"", ""1"", ""34"", ""53"", ""68"", ""92"", ""20"", ""60"", ""47"", ""62"", ""41"", ""33""]","{""matched_boundary"": 12, ""matched_community_rep"": 1, ""matched_degree_core"": 10, ""matched_random_fill"": 9}","{""degree_3_4"": 1, ""degree_5_8"": 21, ""degree_9_plus"": 10}","{""0"": 1, ""1"": 2, ""10"": 3, ""11"": 6, ""2"": 2, ""3"": 2, ""4"": 2, ""5"": 4, ""6"": 4, ""7"": 3, ""8"": 2, ""9"": 1}",1.0,1.0,0.0,1,1,0,1,9,8,72,1,0.14285714285714285,0.0,0.41272430668841764,0.41435562805872755
realworld_completed,football,SASB-matched,matched,20260513,254,middle,104--23,90,d7db650cc185dcefb3b816bbe74608844d650e5c6d47acb7f9acde3fafa46f1c,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""110"", ""114"", ""9"", ""8"", ""23"", ""54"", ""107"", ""111"", ""113"", ""109"", ""36"", ""88"", ""7"", ""33"", ""6"", ""51"", ""46"", ""79"", ""59"", ""108"", ""12"", ""26"", ""62"", ""19"", ""22"", ""41"", ""57"", ""77"", ""37"", ""66"", ""104"", ""98""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_3_4"": 2, ""degree_5_8"": 21, ""degree_9_plus"": 9}","{""0"": 1, ""1"": 1, ""10"": 1, ""11"": 5, ""2"": 4, ""3"": 3, ""4"": 2, ""5"": 5, ""6"": 3, ""7"": 4, ""8"": 2, ""9"": 1}",1.0,1.0,0.0,1,1,0,0,8,7,56,4,0.6666666666666666,0.0,0.41435562805872755,0.4159869494290375
realworld_completed,football,SASB-matched,matched,20260513,255,middle,104--30,90,c29e02719cb88d94ffde4b3f1bff698356cc1edbc0b3e080ab38cb505b58883b,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""111"", ""109"", ""107"", ""9"", ""58"", ""49"", ""110"", ""7"", ""114"", ""113"", ""81"", ""88"", ""33"", ""103"", ""55"", ""0"", ""46"", ""59"", ""97"", ""23"", ""42"", ""26"", ""15"", ""99"", ""51"", ""102"", ""72"", ""11"", ""13"", ""56"", ""62"", ""98""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_5_8"": 24, ""degree_9_plus"": 8}","{""0"": 2, ""1"": 3, ""10"": 1, ""11"": 5, ""2"": 2, ""3"": 2, ""4"": 4, ""5"": 5, ""6"": 3, ""7"": 2, ""8"": 2, ""9"": 1}",1.0,1.0,0.0,1,1,0,1,7,7,49,0,0.0,0.0,0.4159869494290375,0.4176182707993475
realworld_completed,football,SASB-matched,matched,20260513,256,middle,10--113,90,3bc625dd8d815a3b467facd6e84dfe0f620adeecf779fd46f2b7f69f47fb790c,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""114"", ""113"", ""7"", ""8"", ""16"", ""107"", ""111"", ""110"", ""9"", ""112"", ""88"", ""32"", ""109"", ""55"", ""6"", ""104"", ""1"", ""18"", ""56"", ""23"", ""42"", ""44"", ""29"", ""47"", ""84"", ""71"", ""41"", ""11"", ""40"", ""51"", ""83"", ""3""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_3_4"": 3, ""degree_5_8"": 20, ""degree_9_plus"": 9}","{""0"": 2, ""1"": 2, ""10"": 1, ""11"": 5, ""2"": 2, ""3"": 3, ""4"": 2, ""5"": 4, ""6"": 3, ""7"": 4, ""8"": 1, ""9"": 3}",1.0,1.0,0.0,1,1,0,0,5,10,50,4,1.0,68.28125000000001,0.4176182707993475,0.4192495921696574
realworld_completed,football,SASB-matched,matched,20260513,257,middle,104--31,90,c6fc58c5aa47c7c7f32da91f180ee670c26bd03db9ba2e297dda1c7a48548b32,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""9"", ""113"", ""114"", ""110"", ""88"", ""111"", ""107"", ""109"", ""8"", ""61"", ""16"", ""112"", ""7"", ""12"", ""33"", ""49"", ""6"", ""102"", ""64"", ""108"", ""1"", ""66"", ""30"", ""99"", ""53"", ""13"", ""55"", ""51"", ""105"", ""41"", ""28"", ""2""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_3_4"": 2, ""degree_5_8"": 21, ""degree_9_plus"": 9}","{""0"": 4, ""1"": 1, ""10"": 2, ""11"": 6, ""2"": 2, ""3"": 3, ""4"": 2, ""5"": 4, ""6"": 3, ""7"": 2, ""8"": 2, ""9"": 1}",1.0,1.0,0.0,1,1,0,0,6,8,48,3,0.6,0.0,0.4192495921696574,0.42088091353996737
realworld_completed,football,SASB-matched,matched,20260513,258,middle,16--68,90,024f3c174278cb96d7678d5c2e5b0020f03592e26f80e1551c4f75ea32910e22,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""109"", ""8"", ""110"", ""7"", ""54"", ""111"", ""114"", ""9"", ""113"", ""61"", ""106"", ""112"", ""107"", ""6"", ""46"", ""51"", ""103"", ""86"", ""14"", ""55"", ""92"", ""12"", ""30"", ""99"", ""53"", ""64"", ""31"", ""69"", ""42"", ""34"", ""102"", ""85""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_3_4"": 1, ""degree_5_8"": 22, ""degree_9_plus"": 9}","{""0"": 3, ""1"": 1, ""10"": 3, ""11"": 7, ""2"": 2, ""3"": 2, ""4"": 4, ""5"": 3, ""6"": 3, ""7"": 1, ""8"": 2, ""9"": 1}",1.0,1.0,0.0,1,1,0,0,5,6,30,2,0.5,42.88969494047619,0.42088091353996737,0.42251223491027734
realworld_completed,football,SASB-matched,matched,20260513,259,middle,104--49,90,fb258b56b75216915496ea54cdf4bf42fd24a634a0a8167d4f7c7ab7cf2b113a,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""7"", ""113"", ""111"", ""110"", ""88"", ""109"", ""107"", ""114"", ""8"", ""36"", ""78"", ""105"", ""9"", ""55"", ""6"", ""23"", ""103"", ""56"", ""79"", ""42"", ""44"", ""12"", ""29"", ""19"", ""65"", ""41"", ""83"", ""37"", ""74"", ""45"", ""58"", ""24""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_2"": 1, ""degree_3_4"": 3, ""degree_5_8"": 19, ""degree_9_plus"": 9}","{""0"": 2, ""1"": 1, ""10"": 2, ""11"": 6, ""2"": 3, ""3"": 5, ""4"": 2, ""5"": 2, ""6"": 4, ""7"": 2, ""8"": 1, ""9"": 2}",1.0,1.0,0.0,1,1,0,0,5,7,35,2,0.5,0.0,0.42251223491027734,0.42414355628058725
realworld_completed,football,SASB-matched,matched,20260513,260,middle,104--51,90,2dcc44a266ef8fc9c6e44c3ef586a162452788376ed80376a2a1c18570e49977,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""111"", ""109"", ""114"", ""8"", ""58"", ""9"", ""110"", ""7"", ""107"", ""36"", ""54"", ""81"", ""113"", ""42"", ""46"", ""31"", ""1"", ""64"", ""56"", ""55"", ""44"", ""103"", ""11"", ""21"", ""14"", ""13"", ""39"", ""33"", ""102"", ""3"", ""15"", ""35""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_3_4"": 1, ""degree_5_8"": 22, ""degree_9_plus"": 9}","{""0"": 2, ""1"": 2, ""10"": 1, ""11"": 3, ""2"": 4, ""3"": 3, ""4"": 1, ""5"": 3, ""6"": 3, ""7"": 7, ""8"": 1, ""9"": 2}",1.0,1.0,0.0,1,1,0,0,4,7,28,1,0.3333333333333333,0.0,0.42414355628058725,0.4257748776508972
realworld_completed,football,SASB-matched,matched,20260513,261,middle,104--7,90,e273df259fc7dec2f78894c81feedab5fd9ea28f4a7e122751744877544bfbe5,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""9"", ""111"", ""8"", ""7"", ""54"", ""114"", ""110"", ""107"", ""113"", ""81"", ""106"", ""61"", ""109"", ""33"", ""46"", ""51"", ""6"", ""56"", ""14"", ""55"", ""66"", ""12"", ""82"", ""99"", ""58"", ""80"", ""34"", ""98"", ""37"", ""39"", ""96"", ""18""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_3_4"": 1, ""degree_5_8"": 22, ""degree_9_plus"": 9}","{""0"": 3, ""1"": 2, ""10"": 2, ""11"": 2, ""2"": 3, ""3"": 4, ""4"": 1, ""5"": 2, ""6"": 4, ""7"": 6, ""8"": 2, ""9"": 1}",1.0,1.0,0.0,1,1,0,1,3,9,27,0,0.0,0.0,0.4257748776508972,0.4274061990212072
realworld_completed,football,SASB-matched,matched,20260513,262,middle,101--77,89,47c660119d5501743084684e8d5c34fa7ae9274424c378014b04b1e0b540e83c,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""8"", ""107"", ""114"", ""111"", ""58"", ""9"", ""110"", ""109"", ""36"", ""88"", ""23"", ""105"", ""113"", ""103"", ""42"", ""0"", ""6"", ""59"", ""86"", ""1"", ""26"", ""46"", ""15"", ""47"", ""99"", ""83"", ""57"", ""19"", ""44"", ""93"", ""4"", ""60""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_2"": 1, ""degree_3_4"": 2, ""degree_5_8"": 21, ""degree_9_plus"": 8}","{""0"": 2, ""1"": 1, ""10"": 3, ""11"": 3, ""2"": 2, ""3"": 4, ""4"": 1, ""5"": 3, ""6"": 3, ""7"": 6, ""8"": 2, ""9"": 2}",1.0,1.0,0.0,1,1,0,0,2,5,10,0,0.0,0.0,0.4274061990212072,0.4290375203915171
realworld_completed,football,SASB-matched,matched,20260513,263,middle,54--58,89,52a88f24b06a273a9e9313454ca7437cbdc5ba21464c4612be70a7999fb28195,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""111"", ""110"", ""107"", ""9"", ""54"", ""8"", ""109"", ""114"", ""81"", ""68"", ""0"", ""36"", ""113"", ""12"", ""33"", ""51"", ""103"", ""79"", ""59"", ""46"", ""92"", ""55"", ""15"", ""34"", ""45"", ""5"", ""13"", ""85"", ""89"", ""65"", ""7"", ""77""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_2"": 1, ""degree_3_4"": 1, ""degree_5_8"": 22, ""degree_9_plus"": 8}","{""0"": 3, ""1"": 1, ""10"": 2, ""11"": 3, ""2"": 2, ""3"": 2, ""4"": 2, ""5"": 4, ""6"": 3, ""7"": 6, ""8"": 3, ""9"": 1}",1.0,1.0,0.0,1,1,0,0,6,8,48,4,0.8,185.43750000000006,0.4290375203915171,0.43066884176182707
realworld_completed,football,SASB-matched,matched,20260513,264,middle,58--78,89,d04bb290556be58197c1112c333a90b7a81b1fa2339a48c596e97bb30bad5580,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""110"", ""113"", ""107"", ""109"", ""68"", ""111"", ""8"", ""9"", ""61"", ""31"", ""32"", ""78"", ""114"", ""103"", ""1"", ""51"", ""6"", ""56"", ""86"", ""46"", ""4"", ""55"", ""30"", ""21"", ""72"", ""67"", ""27"", ""26"", ""100"", ""60"", ""44"", ""14""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_3_4"": 1, ""degree_5_8"": 23, ""degree_9_plus"": 8}","{""0"": 2, ""1"": 1, ""10"": 1, ""11"": 2, ""2"": 3, ""3"": 4, ""4"": 1, ""5"": 3, ""6"": 4, ""7"": 6, ""8"": 2, ""9"": 3}",1.0,1.0,0.0,1,1,0,0,7,6,42,3,0.6,192.5964781746032,0.43066884176182707,0.43230016313213704
realworld_completed,football,SASB-matched,matched,20260513,265,middle,58--88,89,cf327c8cd3203779380c6de8ed6456a9f2e6352ed25764242521df99919bfd89,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""110"", ""111"", ""9"", ""109"", ""58"", ""113"", ""107"", ""8"", ""36"", ""51"", ""32"", ""95"", ""114"", ""103"", ""55"", ""49"", ""6"", ""59"", ""97"", ""46"", ""44"", ""12"", ""82"", ""99"", ""31"", ""11"", ""77"", ""35"", ""67"", ""52"", ""3"", ""60""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_2"": 1, ""degree_3_4"": 2, ""degree_5_8"": 21, ""degree_9_plus"": 8}","{""0"": 3, ""1"": 2, ""10"": 2, ""11"": 2, ""2"": 2, ""3"": 2, ""4"": 1, ""5"": 5, ""6"": 2, ""7"": 6, ""8"": 3, ""9"": 2}",1.0,1.0,0.0,1,1,0,0,6,6,36,2,0.4,96.50703562675069,0.43230016313213704,0.433931484502447
realworld_completed,football,SASB-matched,matched,20260513,266,middle,104--76,89,c8df4302a1554c30cfaae330cb51328a7bd5d5361fc58dc19e176e46a26af0bd,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""114"", ""109"", ""8"", ""113"", ""68"", ""111"", ""110"", ""9"", ""32"", ""23"", ""81"", ""95"", ""107"", ""103"", ""1"", ""31"", ""42"", ""97"", ""79"", ""46"", ""39"", ""6"", ""29"", ""47"", ""92"", ""80"", ""82"", ""2"", ""102"", ""98"", ""28"", ""76""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_3_4"": 1, ""degree_5_8"": 23, ""degree_9_plus"": 8}","{""0"": 2, ""1"": 3, ""10"": 1, ""11"": 2, ""2"": 3, ""3"": 3, ""4"": 1, ""5"": 3, ""6"": 2, ""7"": 6, ""8"": 4, ""9"": 2}",1.0,1.0,0.0,1,1,0,1,2,6,12,0,0.0,0.0,0.433931484502447,0.4355628058727569
realworld_completed,football,SASB-matched,matched,20260513,267,middle,15--90,89,f40af971790ca86ab0e9d923843d8740290f7035d70a6bf4787ecae2082e2b8b,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""9"", ""110"", ""113"", ""8"", ""54"", ""111"", ""109"", ""114"", ""13"", ""0"", ""81"", ""38"", ""107"", ""6"", ""42"", ""23"", ""33"", ""79"", ""59"", ""46"", ""39"", ""55"", ""82"", ""47"", ""98"", ""36"", ""87"", ""28"", ""102"", ""105"", ""103"", ""25""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_3_4"": 1, ""degree_5_8"": 23, ""degree_9_plus"": 8}","{""0"": 2, ""1"": 1, ""10"": 1, ""11"": 4, ""2"": 3, ""3"": 2, ""4"": 2, ""5"": 3, ""6"": 2, ""7"": 7, ""8"": 4, ""9"": 1}",1.0,1.0,0.0,1,1,0,0,7,4,28,2,0.6666666666666666,297.08333333333337,0.4355628058727569,0.4371941272430669
realworld_completed,football,SASB-matched,matched,20260513,268,middle,82--90,89,cef62f1c33bb18b141db9de44a1b7b37ec9f4925a817ffffcb185059c558fbaa,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""110"", ""8"", ""113"", ""109"", ""68"", ""111"", ""9"", ""107"", ""13"", ""49"", ""32"", ""50"", ""114"", ""6"", ""55"", ""23"", ""1"", ""18"", ""59"", ""12"", ""66"", ""33"", ""11"", ""47"", ""21"", ""73"", ""22"", ""57"", ""45"", ""112"", ""72"", ""38""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_2"": 1, ""degree_3_4"": 1, ""degree_5_8"": 22, ""degree_9_plus"": 8}","{""0"": 2, ""1"": 1, ""10"": 3, ""11"": 3, ""2"": 2, ""3"": 2, ""4"": 2, ""5"": 2, ""6"": 2, ""7"": 6, ""8"": 3, ""9"": 4}",1.0,1.0,0.0,1,1,0,0,7,3,21,1,0.5,637.890625,0.4371941272430669,0.43882544861337686
realworld_completed,football,SASB-matched,matched,20260513,269,middle,90--91,89,e2300bbd15f5e86486cec527dd3f49b7a02cabc0d12fcbfd6bfcf6061fe18390,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""109"", ""111"", ""107"", ""113"", ""78"", ""114"", ""110"", ""9"", ""112"", ""51"", ""36"", ""50"", ""55"", ""46"", ""1"", ""49"", ""103"", ""79"", ""14"", ""12"", ""39"", ""33"", ""15"", ""34"", ""87"", ""26"", ""24"", ""93"", ""3"", ""25"", ""35"", ""53""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_2"": 1, ""degree_3_4"": 1, ""degree_5_8"": 23, ""degree_9_plus"": 7}","{""0"": 2, ""1"": 1, ""10"": 2, ""11"": 3, ""2"": 2, ""3"": 3, ""4"": 2, ""5"": 4, ""6"": 2, ""7"": 6, ""8"": 3, ""9"": 2}",1.0,0.9304347826086956,0.06956521739130439,1,2,1,1,2,7,14,0,0.0,1275.78125,0.43882544861337686,0.44045676998368677
realworld_completed,football,SASB-matched,matched,20260513,270,middle,105--13,84,1b247cc99f645071378bb733dc8a47f66e51b2686a8c5940b62697d11eab4693,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""110"", ""107"", ""114"", ""9"", ""68"", ""111"", ""109"", ""112"", ""0"", ""105"", ""5"", ""32"", ""8"", ""113"", ""6"", ""33"", ""49"", ""46"", ""64"", ""97"", ""12"", ""66"", ""19"", ""75"", ""16"", ""65"", ""70"", ""37"", ""34"", ""17"", ""69"", ""26""]","{""matched_boundary"": 12, ""matched_community_rep"": 1, ""matched_degree_core"": 10, ""matched_random_fill"": 9}","{""degree_3_4"": 4, ""degree_5_8"": 20, ""degree_9_plus"": 8}","{""0"": 2, ""1"": 5, ""10"": 3, ""2"": 2, ""3"": 2, ""4"": 2, ""5"": 6, ""6"": 3, ""7"": 4, ""8"": 1, ""9"": 2}",0.9304347826086956,0.9304347826086956,0.0,2,2,0,0,8,7,56,3,0.5,0.0,0.44045676998368677,0.44208809135399674
realworld_completed,football,SASB-matched,matched,20260513,271,middle,13--32,84,99e68f58ebd2664f59d71e569b366cf2421bcc401a0e011daec030cf6a4ca9a2,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""113"", ""8"", ""111"", ""9"", ""54"", ""114"", ""110"", ""0"", ""81"", ""95"", ""32"", ""112"", ""107"", ""109"", ""33"", ""42"", ""23"", ""1"", ""86"", ""14"", ""103"", ""92"", ""21"", ""46"", ""96"", ""67"", ""55"", ""47"", ""34"", ""3"", ""87"", ""2""]","{""matched_boundary"": 12, ""matched_community_rep"": 1, ""matched_degree_core"": 10, ""matched_random_fill"": 9}","{""degree_3_4"": 2, ""degree_5_8"": 22, ""degree_9_plus"": 8}","{""0"": 3, ""1"": 7, ""10"": 2, ""2"": 3, ""3"": 4, ""4"": 2, ""5"": 3, ""6"": 3, ""7"": 2, ""8"": 2, ""9"": 1}",0.9304347826086956,0.9304347826086956,0.0,2,2,0,0,6,5,30,2,0.5,254.066617063492,0.44208809135399674,0.4437194127243067
realworld_completed,football,SASB-matched,matched,20260513,272,middle,13--36,84,1d4b16b5877092c72c7872b2070aadc2c2bddcc45bacc05e5b4c51fa28358c77,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""113"", ""107"", ""111"", ""8"", ""68"", ""109"", ""110"", ""31"", ""81"", ""63"", ""13"", ""112"", ""114"", ""9"", ""6"", ""55"", ""51"", ""103"", ""102"", ""86"", ""12"", ""39"", ""47"", ""85"", ""65"", ""96"", ""98"", ""20"", ""69"", ""37"", ""76"", ""44""]","{""matched_boundary"": 12, ""matched_community_rep"": 1, ""matched_degree_core"": 10, ""matched_random_fill"": 9}","{""degree_3_4"": 2, ""degree_5_8"": 22, ""degree_9_plus"": 8}","{""0"": 3, ""1"": 5, ""10"": 2, ""2"": 1, ""3"": 4, ""4"": 2, ""5"": 4, ""6"": 2, ""7"": 4, ""8"": 3, ""9"": 2}",0.9304347826086956,0.9304347826086956,0.0,2,2,0,0,5,5,25,1,0.25,221.04177827380946,0.4437194127243067,0.4453507340946166
