dataset,graph_id,method,source_policy,seed,step,attack_phase,selected_edge,candidate_set_size,candidate_set_hash,candidate_set_backend,source_budget,true_source_traversal_count,source_count,source_nodes,source_strata_counts,source_degree_bins,source_community_counts,gcc_before,gcc_after,delta_gcc,num_components_before,num_components_after,is_bridge_before_removal,is_inter_community_edge,degree_u,degree_v,degree_product,common_neighbors,edge_embeddedness,sampled_betweenness_score,remove_ratio_before,remove_ratio_after
realworld_completed,rt_twitter_copen,SASB-random,random,20260513,283,early,26--502,113,ddb4ae74e0aed8d3b5a9aeaea14d93042c8febfd756651f3d6a2a5c8cc0e3bd6,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""72"", ""377"", ""752"", ""309"", ""704"", ""745"", ""249"", ""40"", ""347"", ""58"", ""133"", ""268"", ""432"", ""617"", ""92"", ""299"", ""77"", ""330"", ""703"", ""177"", ""484"", ""105"", ""549"", ""683"", ""272"", ""505"", ""134"", ""344"", ""196"", ""212"", ""343"", ""706""]","{""uniform_random"": 32}","{""degree_0_1"": 20, ""degree_2"": 4, ""degree_3_4"": 4, ""degree_5_8"": 1, ""degree_9_plus"": 3}","{""10"": 3, ""11"": 1, ""12"": 1, ""13"": 3, ""14"": 1, ""15"": 1, ""16"": 1, ""18"": 2, ""19"": 2, ""2"": 3, ""4"": 3, ""5"": 1, ""6"": 6, ""7"": 1, ""8"": 2, ""9"": 1}",0.44415243101182655,0.44415243101182655,0.0,69,69,0,0,4,5,20,1,0.3333333333333333,676.0,0.2750242954324587,0.2759961127308066
realworld_completed,rt_twitter_copen,SASB-random,random,20260513,284,early,47--578,113,bb393a1c099ec397eaff44bb9737235439481d6180aa576a0bc736cc8c07605c,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""330"", ""446"", ""683"", ""131"", ""520"", ""407"", ""269"", ""136"", ""558"", ""273"", ""579"", ""102"", ""307"", ""95"", ""323"", ""187"", ""371"", ""200"", ""346"", ""598"", ""109"", ""395"", ""690"", ""727"", ""300"", ""99"", ""166"", ""39"", ""204"", ""739"", ""377"", ""287""]","{""uniform_random"": 32}","{""degree_0_1"": 21, ""degree_2"": 7, ""degree_3_4"": 2, ""degree_5_8"": 1, ""degree_9_plus"": 1}","{""1"": 4, ""10"": 1, ""11"": 2, ""12"": 2, ""14"": 3, ""15"": 1, ""17"": 1, ""18"": 2, ""19"": 1, ""2"": 2, ""3"": 1, ""4"": 2, ""5"": 1, ""6"": 3, ""8"": 2, ""9"": 4}",0.44415243101182655,0.44415243101182655,0.0,69,69,0,0,7,3,21,0,0.0,1846.6770833333335,0.2759961127308066,0.27696793002915454
realworld_completed,rt_twitter_copen,SASB-random,random,20260513,285,early,42--701,113,401e935d693cf8c9771ea0cfa2a4200986d13ee1e8bc2ca4851c3c19d1ace617,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""66"", ""709"", ""379"", ""647"", ""92"", ""346"", ""154"", ""57"", ""186"", ""701"", ""393"", ""542"", ""161"", ""648"", ""475"", ""112"", ""547"", ""95"", ""40"", ""589"", ""189"", ""506"", ""522"", ""513"", ""309"", ""523"", ""265"", ""482"", ""745"", ""196"", ""397"", ""54""]","{""uniform_random"": 32}","{""degree_0_1"": 17, ""degree_2"": 6, ""degree_3_4"": 5, ""degree_5_8"": 3, ""degree_9_plus"": 1}","{""0"": 1, ""1"": 2, ""10"": 2, ""11"": 1, ""12"": 1, ""13"": 2, ""14"": 1, ""16"": 1, ""17"": 1, ""19"": 2, ""2"": 3, ""4"": 1, ""6"": 3, ""7"": 6, ""8"": 4, ""9"": 1}",0.44415243101182655,0.442838370565046,0.0013140604467805628,69,70,1,0,20,1,20,0,0.0,3887.0,0.27696793002915454,0.27793974732750243
realworld_completed,rt_twitter_copen,SASB-random,random,20260513,286,early,44--636,113,ea50c23bb4ca856987f2152188a9e222a7ef7e695c8192188a551719883be3ee,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""739"", ""330"", ""472"", ""697"", ""473"", ""475"", ""603"", ""485"", ""729"", ""557"", ""642"", ""338"", ""542"", ""161"", ""572"", ""544"", ""240"", ""415"", ""37"", ""177"", ""706"", ""109"", ""39"", ""367"", ""636"", ""623"", ""590"", ""234"", ""432"", ""578"", ""166"", ""211""]","{""uniform_random"": 32}","{""degree_0_1"": 20, ""degree_2"": 7, ""degree_3_4"": 3, ""degree_5_8"": 2}","{""0"": 2, ""1"": 2, ""10"": 3, ""11"": 2, ""12"": 3, ""13"": 1, ""14"": 1, ""15"": 2, ""17"": 1, ""18"": 1, ""2"": 2, ""4"": 2, ""6"": 2, ""7"": 3, ""8"": 1, ""9"": 4}",0.442838370565046,0.442838370565046,0.0,70,70,0,0,9,2,18,0,0.0,568.6875,0.27793974732750243,0.2789115646258503
realworld_completed,rt_twitter_copen,SASB-random,random,20260513,287,early,287--632,113,6f2bd98065024d8002a358dff1108b47cf187a204e694014d220915be0fa6a62,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""304"", ""280"", ""557"", ""4"", ""745"", ""345"", ""268"", ""413"", ""170"", ""415"", ""242"", ""454"", ""161"", ""310"", ""174"", ""299"", ""753"", ""475"", ""590"", ""663"", ""355"", ""461"", ""566"", ""644"", ""371"", ""730"", ""298"", ""526"", ""502"", ""416"", ""191"", ""189""]","{""uniform_random"": 32}","{""degree_0_1"": 17, ""degree_2"": 9, ""degree_3_4"": 4, ""degree_5_8"": 2}","{""0"": 1, ""1"": 1, ""10"": 4, ""12"": 1, ""13"": 1, ""15"": 2, ""16"": 1, ""17"": 2, ""18"": 2, ""19"": 2, ""2"": 2, ""3"": 1, ""4"": 3, ""5"": 1, ""6"": 1, ""7"": 3, ""8"": 4}",0.442838370565046,0.442838370565046,0.0,70,70,0,0,10,3,30,1,0.5,789.84375,0.2789115646258503,0.27988338192419826
realworld_completed,rt_twitter_copen,SASB-random,random,20260513,288,early,144--486,112,2c5f3cd81ffaddf622ed27132b97c0c1e5c169855336836b1129abc6b159ef11,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""262"", ""280"", ""316"", ""215"", ""416"", ""413"", ""284"", ""557"", ""429"", ""153"", ""278"", ""64"", ""545"", ""558"", ""200"", ""299"", ""743"", ""201"", ""386"", ""195"", ""80"", ""77"", ""418"", ""463"", ""90"", ""467"", ""290"", ""131"", ""560"", ""326"", ""181"", ""699""]","{""uniform_random"": 32}","{""degree_0_1"": 12, ""degree_2"": 10, ""degree_3_4"": 3, ""degree_5_8"": 5, ""degree_9_plus"": 2}","{""0"": 1, ""1"": 1, ""10"": 2, ""11"": 3, ""12"": 1, ""14"": 5, ""16"": 1, ""19"": 1, ""2"": 2, ""3"": 1, ""4"": 1, ""6"": 4, ""7"": 4, ""8"": 2, ""9"": 3}",0.442838370565046,0.442838370565046,0.0,70,70,0,0,10,3,30,0,0.0,337.0,0.27988338192419826,0.28085519922254615
realworld_completed,rt_twitter_copen,SASB-random,random,20260513,289,early,18--326,112,f618df1f433a418f84ab56f3eb34924992ed8f779c43ddb806ee82ed905b3b1d,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""39"", ""493"", ""475"", ""734"", ""322"", ""650"", ""72"", ""753"", ""246"", ""491"", ""472"", ""375"", ""200"", ""331"", ""201"", ""88"", ""603"", ""187"", ""644"", ""141"", ""388"", ""412"", ""656"", ""420"", ""204"", ""143"", ""548"", ""249"", ""16"", ""347"", ""366"", ""228""]","{""uniform_random"": 32}","{""degree_0_1"": 23, ""degree_2"": 4, ""degree_3_4"": 2, ""degree_5_8"": 3}","{""10"": 3, ""11"": 1, ""13"": 2, ""15"": 3, ""16"": 1, ""17"": 1, ""19"": 1, ""2"": 2, ""3"": 3, ""4"": 2, ""6"": 9, ""8"": 1, ""9"": 3}",0.442838370565046,0.44152431011826543,0.0013140604467805628,70,71,1,0,1,10,10,0,0.0,337.0,0.28085519922254615,0.2818270165208941
realworld_completed,rt_twitter_copen,SASB-random,random,20260513,290,early,507--683,112,d7ddc7b8414d3ffaecc386bc5b19b0530ebe0824bdd61a8638575aef1193374f,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""363"", ""99"", ""280"", ""416"", ""619"", ""148"", ""620"", ""78"", ""393"", ""515"", ""95"", ""287"", ""55"", ""201"", ""297"", ""124"", ""566"", ""23"", ""111"", ""472"", ""74"", ""527"", ""699"", ""702"", ""511"", ""486"", ""112"", ""273"", ""158"", ""369"", ""598"", ""720""]","{""uniform_random"": 32}","{""degree_0_1"": 18, ""degree_2"": 5, ""degree_3_4"": 6, ""degree_5_8"": 2, ""degree_9_plus"": 1}","{""0"": 3, ""10"": 2, ""11"": 4, ""13"": 2, ""14"": 3, ""16"": 2, ""17"": 2, ""18"": 2, ""2"": 4, ""3"": 1, ""4"": 2, ""5"": 2, ""6"": 1, ""7"": 1, ""8"": 1}",0.44152431011826543,0.44152431011826543,0.0,71,71,0,1,2,2,4,0,0.0,399.0,0.2818270165208941,0.282798833819242
realworld_completed,rt_twitter_copen,SASB-random,random,20260513,291,early,42--668,112,68841a79c5e13da371cdc0d48a78bf5e9a0ae138ee5cdb1afce81436fc09d03d,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""653"", ""578"", ""416"", ""246"", ""454"", ""467"", ""161"", ""547"", ""322"", ""387"", ""429"", ""371"", ""588"", ""507"", ""57"", ""463"", ""757"", ""39"", ""181"", ""485"", ""345"", ""312"", ""375"", ""337"", ""728"", ""228"", ""743"", ""263"", ""90"", ""419"", ""300"", ""292""]","{""uniform_random"": 32}","{""degree_0_1"": 20, ""degree_2"": 7, ""degree_3_4"": 3, ""degree_5_8"": 2}","{""0"": 2, ""1"": 1, ""11"": 4, ""13"": 2, ""14"": 5, ""16"": 1, ""17"": 2, ""18"": 1, ""2"": 3, ""3"": 1, ""4"": 3, ""6"": 1, ""7"": 1, ""8"": 5}",0.44152431011826543,0.44021024967148487,0.0013140604467805628,71,72,1,0,19,1,19,0,0.0,336.0,0.282798833819242,0.28377065111758987
realworld_completed,rt_twitter_copen,SASB-random,random,20260513,292,early,144--540,112,9b1507b79d1348436792115f399a4689657f24b35dda006c8f2bb662bf524ff4,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""163"", ""566"", ""144"", ""517"", ""692"", ""703"", ""735"", ""233"", ""507"", ""134"", ""63"", ""287"", ""520"", ""322"", ""653"", ""153"", ""491"", ""143"", ""415"", ""474"", ""482"", ""403"", ""4"", ""545"", ""496"", ""252"", ""413"", ""57"", ""406"", ""291"", ""745"", ""578""]","{""uniform_random"": 32}","{""degree_0_1"": 18, ""degree_2"": 6, ""degree_3_4"": 3, ""degree_5_8"": 3, ""degree_9_plus"": 2}","{""0"": 5, ""1"": 1, ""10"": 1, ""12"": 3, ""14"": 2, ""15"": 1, ""17"": 6, ""18"": 4, ""2"": 2, ""3"": 1, ""4"": 1, ""5"": 1, ""6"": 1, ""8"": 3}",0.44021024967148487,0.44021024967148487,0.0,72,72,0,0,9,5,45,1,0.25,827.03125,0.28377065111758987,0.2847424684159378
realworld_completed,rt_twitter_copen,SASB-random,random,20260513,293,early,287--519,112,f2ec463def4e4dc0bbdfde81c4ff72a422dadb0b3313cab40e1fb6f65ac1960c,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""337"", ""26"", ""297"", ""110"", ""579"", ""249"", ""381"", ""515"", ""429"", ""648"", ""124"", ""385"", ""105"", ""680"", ""419"", ""72"", ""548"", ""623"", ""97"", ""502"", ""527"", ""530"", ""349"", ""525"", ""421"", ""572"", ""481"", ""712"", ""620"", ""418"", ""161"", ""523""]","{""uniform_random"": 32}","{""degree_0_1"": 24, ""degree_2"": 2, ""degree_3_4"": 4, ""degree_5_8"": 2}","{""0"": 1, ""10"": 1, ""11"": 2, ""12"": 2, ""13"": 1, ""14"": 4, ""17"": 4, ""2"": 3, ""3"": 3, ""4"": 3, ""6"": 3, ""8"": 4, ""9"": 1}",0.44021024967148487,0.44021024967148487,0.0,72,72,0,0,9,5,45,2,0.5,664.765625,0.2847424684159378,0.2857142857142857
realworld_completed,rt_twitter_copen,SASB-random,random,20260513,294,early,61--65,111,d5d619300c9eda61ef94cdbc4059c290081c134729c64604a9498252e4514978,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""61"", ""529"", ""244"", ""78"", ""320"", ""557"", ""381"", ""181"", ""559"", ""387"", ""525"", ""124"", ""54"", ""527"", ""589"", ""523"", ""711"", ""153"", ""366"", ""297"", ""107"", ""66"", ""42"", ""515"", ""347"", ""394"", ""99"", ""757"", ""92"", ""712"", ""636"", ""298""]","{""uniform_random"": 32}","{""degree_0_1"": 25, ""degree_2"": 3, ""degree_5_8"": 3, ""degree_9_plus"": 1}","{""0"": 1, ""1"": 2, ""10"": 2, ""11"": 3, ""12"": 1, ""13"": 2, ""14"": 5, ""16"": 1, ""17"": 1, ""18"": 2, ""2"": 4, ""3"": 2, ""4"": 4, ""6"": 1, ""8"": 1}",0.44021024967148487,0.43889618922470436,0.0013140604467805073,72,73,1,0,1,25,25,0,0.0,3821.09375,0.2857142857142857,0.28668610301263364
realworld_completed,rt_twitter_copen,SASB-random,random,20260513,295,early,62--699,111,5a49a642518c3ccbf5b25b06858aa3643423b4d67b7afbd014b2d1c69dff8173,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""48"", ""506"", ""527"", ""62"", ""581"", ""316"", ""90"", ""103"", ""648"", ""320"", ""363"", ""520"", ""542"", ""134"", ""37"", ""255"", ""85"", ""699"", ""246"", ""171"", ""711"", ""712"", ""74"", ""690"", ""295"", ""44"", ""683"", ""393"", ""529"", ""617"", ""597"", ""272""]","{""uniform_random"": 32}","{""degree_0_1"": 22, ""degree_2"": 1, ""degree_3_4"": 6, ""degree_5_8"": 2, ""degree_9_plus"": 1}","{""1"": 1, ""10"": 2, ""11"": 2, ""12"": 2, ""13"": 2, ""14"": 2, ""15"": 2, ""17"": 3, ""18"": 3, ""2"": 4, ""3"": 2, ""4"": 1, ""5"": 1, ""6"": 1, ""7"": 1, ""8"": 2, ""9"": 1}",0.43889618922470436,0.4375821287779238,0.0013140604467805628,73,74,1,0,10,1,10,0,0.0,3799.25,0.28668610301263364,0.28765792031098153
realworld_completed,rt_twitter_copen,SASB-random,random,20260513,296,early,265--479,111,6d3c089532929fefa6d27e29221f7de3540008fed29877f8ca7f578976c2ba1a,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""58"", ""244"", ""38"", ""188"", ""154"", ""428"", ""547"", ""47"", ""484"", ""228"", ""80"", ""338"", ""418"", ""596"", ""525"", ""527"", ""572"", ""187"", ""200"", ""273"", ""620"", ""703"", ""377"", ""4"", ""177"", ""623"", ""730"", ""569"", ""330"", ""416"", ""542"", ""64""]","{""uniform_random"": 32}","{""degree_0_1"": 22, ""degree_2"": 3, ""degree_3_4"": 2, ""degree_5_8"": 5}","{""0"": 2, ""1"": 2, ""10"": 3, ""11"": 2, ""12"": 2, ""13"": 2, ""14"": 6, ""15"": 1, ""16"": 1, ""17"": 1, ""18"": 1, ""2"": 1, ""4"": 5, ""8"": 2, ""9"": 1}",0.4375821287779238,0.4007884362680683,0.03679369250985548,74,75,1,0,2,5,10,0,0.0,26619.1875,0.28765792031098153,0.2886297376093295
realworld_completed,rt_twitter_copen,SASB-random,random,20260513,297,early,154--402,105,d948bd6398fa49ac26f2dccddf7eb0f152a1c97f190ead1716fdc0a45db36b82,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""163"", ""54"", ""96"", ""517"", ""434"", ""429"", ""605"", ""290"", ""26"", ""204"", ""373"", ""315"", ""712"", ""496"", ""37"", ""669"", ""757"", ""295"", ""404"", ""650"", ""221"", ""73"", ""15"", ""363"", ""402"", ""597"", ""375"", ""347"", ""595"", ""385"", ""335"", ""515""]","{""uniform_random"": 32}","{""degree_0_1"": 20, ""degree_2"": 5, ""degree_3_4"": 6, ""degree_5_8"": 1}","{""1"": 2, ""11"": 1, ""12"": 1, ""13"": 3, ""17"": 3, ""18"": 1, ""2"": 3, ""3"": 2, ""4"": 6, ""5"": 2, ""6"": 4, ""7"": 1, ""9"": 3}",0.4007884362680683,0.4007884362680683,0.0,75,75,0,0,5,6,30,2,0.5,5599.609375,0.2886297376093295,0.28960155490767736
realworld_completed,rt_twitter_copen,SASB-random,random,20260513,298,early,102--344,105,aa894e053c63cb0dd7b2a0040fbd14ff317c22e0ce25680a0223386859968e05,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""540"", ""568"", ""757"", ""451"", ""429"", ""249"", ""412"", ""557"", ""291"", ""344"", ""486"", ""287"", ""743"", ""549"", ""102"", ""137"", ""267"", ""268"", ""598"", ""529"", ""457"", ""90"", ""505"", ""63"", ""161"", ""207"", ""402"", ""148"", ""32"", ""308"", ""92"", ""734""]","{""uniform_random"": 32}","{""degree_0_1"": 20, ""degree_2"": 2, ""degree_3_4"": 4, ""degree_5_8"": 5, ""degree_9_plus"": 1}","{""0"": 3, ""1"": 3, ""10"": 1, ""11"": 1, ""13"": 2, ""16"": 2, ""17"": 3, ""18"": 2, ""2"": 1, ""3"": 3, ""4"": 5, ""6"": 1, ""8"": 3, ""9"": 2}",0.4007884362680683,0.39947437582128775,0.0013140604467805628,75,76,1,0,1,10,10,0,0.0,3192.96875,0.28960155490767736,0.29057337220602525
realworld_completed,rt_twitter_copen,SASB-random,random,20260513,299,early,461--487,104,7910d9d809c344ed99150a97805b4bac691c0619afd036d099b3376f735701d4,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""32"", ""562"", ""505"", ""460"", ""371"", ""23"", ""78"", ""216"", ""189"", ""467"", ""221"", ""345"", ""39"", ""377"", ""255"", ""507"", ""148"", ""367"", ""557"", ""711"", ""310"", ""109"", ""338"", ""79"", ""747"", ""548"", ""581"", ""680"", ""735"", ""663"", ""620"", ""299""]","{""uniform_random"": 32}","{""degree_0_1"": 25, ""degree_2"": 5, ""degree_5_8"": 2}","{""0"": 4, ""10"": 5, ""11"": 3, ""12"": 1, ""13"": 2, ""15"": 3, ""18"": 1, ""2"": 2, ""3"": 2, ""4"": 4, ""5"": 1, ""6"": 1, ""8"": 2, ""9"": 1}",0.39947437582128775,0.3955321944809461,0.003942181340341633,76,77,1,0,5,2,10,0,0.0,3743.0,0.29057337220602525,0.2915451895043732
realworld_completed,rt_twitter_copen,SASB-random,random,20260513,300,early,56--62,104,441ee793aea2ead4f9f27c5c3c634d9c088670846dddaee229a05ee5702e5022,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""39"", ""299"", ""526"", ""132"", ""581"", ""429"", ""467"", ""757"", ""506"", ""752"", ""233"", ""549"", ""312"", ""557"", ""335"", ""291"", ""640"", ""252"", ""295"", ""367"", ""56"", ""521"", ""112"", ""103"", ""33"", ""234"", ""434"", ""297"", ""729"", ""290"", ""255"", ""388""]","{""uniform_random"": 32}","{""degree_0_1"": 26, ""degree_2"": 4, ""degree_3_4"": 1, ""degree_5_8"": 1}","{""0"": 4, ""11"": 1, ""12"": 4, ""13"": 2, ""14"": 2, ""15"": 3, ""17"": 1, ""3"": 2, ""4"": 4, ""5"": 1, ""6"": 1, ""7"": 1, ""8"": 4, ""9"": 2}",0.3955321944809461,0.39421813403416556,0.0013140604467805628,77,78,1,0,1,9,9,0,0.0,3113.46875,0.2915451895043732,0.2925170068027211
realworld_completed,rt_twitter_copen,SASB-random,random,20260513,301,early,306--308,103,669865192d28e9d3e0e7adb8b5661a19b311079f7177c6b6b58d3b2c01dd3b16,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""273"", ""582"", ""597"", ""96"", ""47"", ""461"", ""395"", ""134"", ""579"", ""218"", ""506"", ""529"", ""559"", ""549"", ""268"", ""308"", ""55"", ""421"", ""80"", ""730"", ""420"", ""160"", ""37"", ""521"", ""338"", ""249"", ""393"", ""110"", ""739"", ""466"", ""440"", ""703""]","{""uniform_random"": 32}","{""degree_0_1"": 19, ""degree_2"": 4, ""degree_3_4"": 4, ""degree_5_8"": 5}","{""0"": 1, ""10"": 3, ""11"": 2, ""12"": 6, ""14"": 1, ""15"": 1, ""16"": 1, ""17"": 1, ""18"": 1, ""2"": 2, ""3"": 3, ""4"": 3, ""5"": 1, ""6"": 4, ""7"": 1, ""8"": 1}",0.39421813403416556,0.3902759526938239,0.003942181340341633,78,79,1,0,2,5,10,0,0.0,3656.25,0.2925170068027211,0.293488824101069
realworld_completed,rt_twitter_copen,SASB-random,random,20260513,302,early,166--469,103,142abe50e2f349ed363d179a05ddf81558872499745968ecb77c8da0ed0f33cf,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""711"", ""474"", ""373"", ""460"", ""440"", ""158"", ""644"", ""371"", ""471"", ""706"", ""295"", ""264"", ""729"", ""496"", ""493"", ""92"", ""429"", ""64"", ""160"", ""7"", ""642"", ""466"", ""549"", ""221"", ""99"", ""166"", ""367"", ""529"", ""299"", ""653"", ""38"", ""66""]","{""uniform_random"": 32}","{""degree_0_1"": 23, ""degree_2"": 3, ""degree_3_4"": 4, ""degree_5_8"": 2}","{""0"": 1, ""1"": 2, ""11"": 1, ""12"": 3, ""14"": 1, ""15"": 2, ""16"": 3, ""18"": 1, ""2"": 2, ""3"": 3, ""4"": 5, ""5"": 1, ""6"": 2, ""7"": 2, ""8"": 3}",0.3902759526938239,0.38896189224704336,0.0013140604467805628,79,80,1,0,1,10,10,0,0.0,3034.96875,0.293488824101069,0.2944606413994169
realworld_completed,rt_twitter_copen,SASB-random,random,20260513,303,early,399--402,103,43aa1516ec2f37049501938b128c2b216859cc9f65689f7c944f8ba75c533c34,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""26"", ""680"", ""269"", ""683"", ""522"", ""310"", ""432"", ""355"", ""315"", ""92"", ""217"", ""420"", ""7"", ""463"", ""48"", ""136"", ""720"", ""485"", ""246"", ""312"", ""255"", ""642"", ""8"", ""215"", ""275"", ""473"", ""393"", ""272"", ""619"", ""623"", ""413"", ""320""]","{""uniform_random"": 32}","{""degree_0_1"": 20, ""degree_2"": 4, ""degree_3_4"": 5, ""degree_5_8"": 3}","{""0"": 2, ""10"": 2, ""11"": 1, ""12"": 4, ""13"": 1, ""14"": 3, ""15"": 3, ""16"": 2, ""17"": 1, ""18"": 1, ""3"": 3, ""4"": 2, ""6"": 2, ""8"": 3, ""9"": 2}",0.38896189224704336,0.38896189224704336,0.0,80,80,0,0,2,5,10,0,0.0,1422.9583333333328,0.2944606413994169,0.2954324586977648
realworld_completed,rt_twitter_copen,SASB-random,random,20260513,304,early,111--745,102,8ec36753205ac3100b1ba3f9be304126b0965935597cc2a20eff049e73255e4f,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""263"", ""326"", ""233"", ""138"", ""517"", ""589"", ""460"", ""597"", ""249"", ""109"", ""507"", ""137"", ""520"", ""86"", ""308"", ""542"", ""446"", ""132"", ""617"", ""692"", ""366"", ""605"", ""16"", ""712"", ""134"", ""568"", ""346"", ""644"", ""559"", ""669"", ""428"", ""421""]","{""uniform_random"": 32}","{""degree_0_1"": 23, ""degree_2"": 3, ""degree_3_4"": 5, ""degree_9_plus"": 1}","{""0"": 2, ""10"": 2, ""11"": 2, ""12"": 3, ""14"": 3, ""15"": 1, ""16"": 2, ""2"": 3, ""3"": 5, ""4"": 1, ""6"": 4, ""7"": 1, ""8"": 3}",0.38896189224704336,0.38501971090670173,0.003942181340341633,80,81,1,0,3,3,9,0,0.0,3570.5,0.2954324586977648,0.29640427599611274
realworld_completed,rt_twitter_copen,SASB-random,random,20260513,305,early,107--469,102,5ce154039da996d97c3ea4bf2b0796a4555417a05dbd1e6021d0a338166794b7,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""481"", ""735"", ""187"", ""77"", ""474"", ""79"", ""385"", ""131"", ""461"", ""57"", ""272"", ""193"", ""345"", ""32"", ""522"", ""158"", ""107"", ""134"", ""371"", ""619"", ""712"", ""137"", ""40"", ""589"", ""432"", ""344"", ""523"", ""124"", ""320"", ""269"", ""242"", ""99""]","{""uniform_random"": 32}","{""degree_0_1"": 19, ""degree_2"": 5, ""degree_3_4"": 3, ""degree_5_8"": 3, ""degree_9_plus"": 2}","{""0"": 1, ""1"": 2, ""10"": 1, ""11"": 2, ""12"": 2, ""13"": 1, ""14"": 3, ""15"": 1, ""16"": 1, ""18"": 3, ""2"": 2, ""3"": 2, ""4"": 2, ""5"": 1, ""6"": 2, ""7"": 3, ""8"": 2, ""9"": 1}",0.38501971090670173,0.38370565045992117,0.0013140604467805628,81,82,1,0,1,9,9,0,0.0,2957.46875,0.29640427599611274,0.29737609329446063
realworld_completed,rt_twitter_copen,SASB-random,random,20260513,306,early,200--326,102,30e4715a6c26f465ce8a24121769267129b9f5ed958182156db5109e2dd465b2,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""272"", ""435"", ""388"", ""217"", ""183"", ""92"", ""381"", ""138"", ""560"", ""44"", ""481"", ""517"", ""233"", ""525"", ""16"", ""407"", ""242"", ""212"", ""170"", ""566"", ""320"", ""3"", ""124"", ""200"", ""653"", ""111"", ""428"", ""404"", ""63"", ""309"", ""605"", ""690""]","{""uniform_random"": 32}","{""degree_0_1"": 19, ""degree_2"": 6, ""degree_3_4"": 3, ""degree_5_8"": 3, ""degree_9_plus"": 1}","{""0"": 5, ""1"": 1, ""11"": 3, ""12"": 3, ""14"": 2, ""16"": 2, ""18"": 1, ""2"": 2, ""3"": 2, ""4"": 1, ""5"": 2, ""6"": 3, ""7"": 2, ""8"": 2, ""9"": 1}",0.38370565045992117,0.3823915900131406,0.0013140604467805628,82,83,1,0,1,9,9,0,0.0,2938.25,0.29737609329446063,0.2983479105928086
realworld_completed,rt_twitter_copen,SASB-random,random,20260513,307,early,174--309,101,d1c22dd86e7a2c3c488f741bf64fad61c14ab2495b851f061db0414baec6d0d4,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""112"", ""347"", ""116"", ""421"", ""472"", ""7"", ""403"", ""544"", ""174"", ""598"", ""74"", ""363"", ""386"", ""32"", ""517"", ""124"", ""726"", ""385"", ""141"", ""65"", ""270"", ""131"", ""80"", ""404"", ""48"", ""3"", ""55"", ""207"", ""136"", ""603"", ""466"", ""272""]","{""uniform_random"": 32}","{""degree_0_1"": 20, ""degree_2"": 3, ""degree_3_4"": 5, ""degree_5_8"": 3, ""degree_9_plus"": 1}","{""0"": 4, ""1"": 1, ""10"": 1, ""12"": 2, ""14"": 3, ""16"": 1, ""17"": 1, ""2"": 2, ""3"": 2, ""4"": 2, ""5"": 2, ""6"": 4, ""7"": 3, ""8"": 3, ""9"": 1}",0.3823915900131406,0.38107752956636004,0.0013140604467805628,83,84,1,0,1,9,9,0,0.0,2919.09375,0.2983479105928086,0.29931972789115646
