dataset,graph_id,method,source_policy,seed,step,attack_phase,selected_edge,candidate_set_size,candidate_set_hash,candidate_set_backend,source_budget,true_source_traversal_count,source_count,source_nodes,source_strata_counts,source_degree_bins,source_community_counts,gcc_before,gcc_after,delta_gcc,num_components_before,num_components_after,is_bridge_before_removal,is_inter_community_edge,degree_u,degree_v,degree_product,common_neighbors,edge_embeddedness,sampled_betweenness_score,remove_ratio_before,remove_ratio_after
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,1496,middle,113--78,214,36eca201f0fe84586dd2bca0ed4c76514d7a882ec8189e753a73bcc9c2ff6dbe,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""139"", ""57"", ""27"", ""125"", ""49"", ""42"", ""88"", ""80"", ""0"", ""126"", ""55"", ""12"", ""165"", ""29"", ""140"", ""106"", ""123"", ""91"", ""3"", ""24"", ""1"", ""76"", ""2"", ""4"", ""98"", ""145"", ""159"", ""96"", ""67"", ""32"", ""71"", ""101""]","{""uniform_random"": 32}","{""degree_0_1"": 4, ""degree_3_4"": 1, ""degree_5_8"": 2, ""degree_9_plus"": 25}","{""0"": 18, ""1"": 4, ""2"": 10}",0.9880239520958084,0.9880239520958084,0.0,2,2,0,1,14,26,364,1,0.07692307692307693,0.0,0.4603076923076923,0.4606153846153846
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,1497,middle,125--78,214,c897392bda5e2d06f25d05ed1dbc7c901560c28704a6eb324083e3d7e41e3866,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""76"", ""83"", ""56"", ""58"", ""123"", ""99"", ""153"", ""30"", ""109"", ""2"", ""166"", ""164"", ""140"", ""61"", ""131"", ""28"", ""0"", ""146"", ""25"", ""80"", ""49"", ""16"", ""93"", ""8"", ""34"", ""129"", ""115"", ""104"", ""90"", ""151"", ""50"", ""136""]","{""uniform_random"": 32}","{""degree_0_1"": 4, ""degree_3_4"": 1, ""degree_9_plus"": 27}","{""0"": 19, ""1"": 2, ""2"": 11}",0.9880239520958084,0.9880239520958084,0.0,2,2,0,1,22,25,550,2,0.09523809523809523,0.0,0.4606153846153846,0.46092307692307694
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,1498,middle,125--15,214,898724fc8898ac61824dd8ec8ba2f305db23d29a20edfcd2be50e0cfc08d7003,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""55"", ""1"", ""74"", ""148"", ""105"", ""63"", ""19"", ""157"", ""38"", ""147"", ""162"", ""41"", ""31"", ""149"", ""118"", ""128"", ""61"", ""70"", ""2"", ""60"", ""45"", ""103"", ""80"", ""28"", ""15"", ""85"", ""143"", ""164"", ""132"", ""30"", ""109"", ""163""]","{""uniform_random"": 32}","{""degree_0_1"": 6, ""degree_2"": 1, ""degree_3_4"": 3, ""degree_5_8"": 3, ""degree_9_plus"": 19}","{""0"": 18, ""1"": 7, ""2"": 7}",0.9880239520958084,0.9880239520958084,0.0,2,2,0,1,21,37,777,4,0.2,0.0,0.46092307692307694,0.4612307692307692
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,1499,middle,138--90,214,d86db233ad408a2cacd6896b7d98d5dded875fee1a228fb591f57adf9ec324f5,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""81"", ""142"", ""68"", ""149"", ""4"", ""0"", ""64"", ""106"", ""9"", ""153"", ""137"", ""67"", ""70"", ""51"", ""18"", ""165"", ""56"", ""40"", ""157"", ""131"", ""145"", ""94"", ""87"", ""35"", ""20"", ""134"", ""105"", ""150"", ""72"", ""80"", ""60"", ""38""]","{""uniform_random"": 32}","{""degree_0_1"": 7, ""degree_3_4"": 1, ""degree_5_8"": 3, ""degree_9_plus"": 21}","{""0"": 18, ""1"": 4, ""2"": 10}",0.9880239520958084,0.9880239520958084,0.0,2,2,0,1,23,30,690,0,0.0,0.0,0.4612307692307692,0.46153846153846156
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,1500,middle,138--95,214,d8b296cb290aec2c2af2d5ed99b483517d3986d9c666575f177a54cfa7c2cdd8,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""75"", ""158"", ""102"", ""159"", ""36"", ""17"", ""37"", ""107"", ""12"", ""101"", ""93"", ""11"", ""10"", ""151"", ""136"", ""22"", ""54"", ""103"", ""1"", ""2"", ""98"", ""124"", ""117"", ""153"", ""118"", ""162"", ""15"", ""122"", ""40"", ""120"", ""130"", ""57""]","{""uniform_random"": 32}","{""degree_0_1"": 2, ""degree_2"": 1, ""degree_3_4"": 5, ""degree_5_8"": 1, ""degree_9_plus"": 23}","{""0"": 13, ""1"": 6, ""2"": 13}",0.9880239520958084,0.9880239520958084,0.0,2,2,0,1,22,63,1386,0,0.0,0.0,0.46153846153846156,0.46184615384615385
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,1501,middle,4--87,214,0291d718c2671deb78950f7e615178d1d76c478dc70b4daddade713c49969d40,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""33"", ""149"", ""121"", ""145"", ""131"", ""132"", ""130"", ""159"", ""106"", ""143"", ""40"", ""99"", ""128"", ""19"", ""38"", ""20"", ""137"", ""18"", ""23"", ""126"", ""73"", ""86"", ""26"", ""75"", ""111"", ""117"", ""16"", ""69"", ""24"", ""21"", ""105"", ""148""]","{""uniform_random"": 32}","{""degree_0_1"": 3, ""degree_3_4"": 5, ""degree_5_8"": 2, ""degree_9_plus"": 22}","{""0"": 14, ""1"": 5, ""2"": 13}",0.9880239520958084,0.9880239520958084,0.0,2,2,0,1,14,9,126,0,0.0,51.39127346783069,0.46184615384615385,0.46215384615384614
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,1502,middle,138--97,214,d0f7b33002512c88beb5a46244343dc03c89413982a347a7588e151edb3e9fbe,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""32"", ""88"", ""2"", ""37"", ""104"", ""160"", ""157"", ""107"", ""151"", ""78"", ""47"", ""73"", ""122"", ""135"", ""54"", ""130"", ""72"", ""49"", ""62"", ""45"", ""100"", ""3"", ""19"", ""131"", ""86"", ""15"", ""91"", ""35"", ""137"", ""66"", ""152"", ""134""]","{""uniform_random"": 32}","{""degree_0_1"": 7, ""degree_2"": 1, ""degree_3_4"": 2, ""degree_5_8"": 2, ""degree_9_plus"": 20}","{""0"": 15, ""1"": 5, ""2"": 12}",0.9880239520958084,0.9880239520958084,0.0,2,2,0,1,21,40,840,1,0.05,0.0,0.46215384615384614,0.4624615384615385
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,1503,middle,129--146,214,c7a1f308429876f96ebd24c8eeb612d0f2af0d5c82daf97bc3a0d027aedea555,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""133"", ""103"", ""124"", ""100"", ""34"", ""54"", ""98"", ""83"", ""41"", ""23"", ""38"", ""156"", ""125"", ""28"", ""94"", ""88"", ""129"", ""131"", ""16"", ""31"", ""114"", ""32"", ""160"", ""122"", ""30"", ""148"", ""163"", ""120"", ""77"", ""117"", ""154"", ""17""]","{""uniform_random"": 32}","{""degree_0_1"": 1, ""degree_2"": 2, ""degree_3_4"": 3, ""degree_5_8"": 3, ""degree_9_plus"": 23}","{""0"": 15, ""1"": 6, ""2"": 11}",0.9880239520958084,0.9880239520958084,0.0,2,2,0,1,25,41,1025,8,0.3333333333333333,230.3758481333894,0.4624615384615385,0.46276923076923077
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,1504,middle,138--98,214,35348c048ff688cfcfd3812e0fe70ef16d7b01d4dce1815af568cf1fd70a8ea3,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""90"", ""98"", ""64"", ""82"", ""22"", ""147"", ""86"", ""10"", ""76"", ""106"", ""13"", ""99"", ""141"", ""59"", ""0"", ""121"", ""2"", ""89"", ""126"", ""138"", ""78"", ""127"", ""161"", ""154"", ""6"", ""120"", ""163"", ""14"", ""144"", ""32"", ""67"", ""75""]","{""uniform_random"": 32}","{""degree_0_1"": 4, ""degree_3_4"": 2, ""degree_5_8"": 2, ""degree_9_plus"": 24}","{""0"": 15, ""1"": 4, ""2"": 13}",0.9880239520958084,0.9880239520958084,0.0,2,2,0,1,20,42,840,0,0.0,0.0,0.46276923076923077,0.46307692307692305
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,1505,middle,139--24,214,6d3d75643dec5a6aefa3e588eab91049239de25b53e1cfc73888214242207755,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""32"", ""109"", ""144"", ""132"", ""110"", ""143"", ""137"", ""160"", ""14"", ""25"", ""80"", ""88"", ""79"", ""155"", ""120"", ""134"", ""31"", ""107"", ""91"", ""47"", ""36"", ""65"", ""158"", ""69"", ""116"", ""146"", ""3"", ""9"", ""148"", ""70"", ""139"", ""8""]","{""uniform_random"": 32}","{""degree_0_1"": 4, ""degree_3_4"": 3, ""degree_5_8"": 1, ""degree_9_plus"": 24}","{""0"": 17, ""1"": 4, ""2"": 11}",0.9880239520958084,0.9880239520958084,0.0,2,2,0,1,43,36,1548,7,0.2,0.0,0.46307692307692305,0.4633846153846154
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,1506,middle,139--7,214,214f29373be1d5cecb18dfda56f1a8b2e0e535dc034770abd9210f5908a58cc1,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""105"", ""110"", ""64"", ""66"", ""126"", ""8"", ""69"", ""67"", ""29"", ""155"", ""109"", ""154"", ""153"", ""63"", ""85"", ""152"", ""58"", ""146"", ""165"", ""11"", ""70"", ""117"", ""138"", ""121"", ""96"", ""77"", ""43"", ""118"", ""112"", ""133"", ""159"", ""102""]","{""uniform_random"": 32}","{""degree_0_1"": 6, ""degree_2"": 1, ""degree_3_4"": 1, ""degree_9_plus"": 24}","{""0"": 24, ""1"": 1, ""2"": 7}",0.9880239520958084,0.9880239520958084,0.0,2,2,0,1,42,15,630,6,0.42857142857142855,0.0,0.4633846153846154,0.4636923076923077
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,1507,middle,139--86,214,c23abcccae95698be2ab5adc33ec6754a6bd20b048aabbccb9493574b28b1b6e,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""92"", ""119"", ""39"", ""93"", ""163"", ""114"", ""66"", ""80"", ""112"", ""84"", ""144"", ""90"", ""61"", ""87"", ""60"", ""47"", ""24"", ""147"", ""0"", ""35"", ""31"", ""76"", ""33"", ""23"", ""165"", ""8"", ""14"", ""152"", ""32"", ""105"", ""41"", ""143""]","{""uniform_random"": 32}","{""degree_0_1"": 3, ""degree_2"": 2, ""degree_3_4"": 4, ""degree_5_8"": 3, ""degree_9_plus"": 20}","{""0"": 17, ""1"": 5, ""2"": 10}",0.9880239520958084,0.9880239520958084,0.0,2,2,0,1,41,24,984,8,0.34782608695652173,0.0,0.4636923076923077,0.464
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,1508,middle,108--35,214,0e2498ec62257af0ad10ec0dba8e4a94337a7f2b3beea325f2f38f432dcafaed,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""108"", ""76"", ""16"", ""142"", ""45"", ""88"", ""159"", ""115"", ""82"", ""144"", ""50"", ""148"", ""64"", ""20"", ""67"", ""19"", ""30"", ""36"", ""129"", ""107"", ""40"", ""120"", ""126"", ""117"", ""1"", ""140"", ""147"", ""73"", ""149"", ""71"", ""125"", ""28""]","{""uniform_random"": 32}","{""degree_0_1"": 6, ""degree_3_4"": 4, ""degree_5_8"": 1, ""degree_9_plus"": 21}","{""0"": 16, ""1"": 7, ""2"": 9}",0.9880239520958084,0.9880239520958084,0.0,2,2,0,0,36,33,1188,10,0.3125,0.0,0.464,0.4643076923076923
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,1509,middle,139--91,213,fb70a21a53c8fbda9000e73a80cb32700255139ae8e718563aee2a12918e4059,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""140"", ""153"", ""28"", ""89"", ""137"", ""11"", ""97"", ""55"", ""117"", ""139"", ""20"", ""45"", ""83"", ""24"", ""160"", ""36"", ""42"", ""116"", ""99"", ""105"", ""61"", ""165"", ""9"", ""142"", ""69"", ""30"", ""40"", ""106"", ""141"", ""75"", ""10"", ""60""]","{""uniform_random"": 32}","{""degree_0_1"": 6, ""degree_3_4"": 3, ""degree_5_8"": 1, ""degree_9_plus"": 22}","{""0"": 13, ""1"": 8, ""2"": 11}",0.9880239520958084,0.9880239520958084,0.0,2,2,0,1,40,29,1160,0,0.0,0.0,0.4643076923076923,0.4646153846153846
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,1510,middle,139--97,213,368aaa7a3dc2137c79b17407b340028649659941b9eaa7165d8b4b02476251fc,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""98"", ""51"", ""126"", ""157"", ""47"", ""141"", ""122"", ""158"", ""134"", ""19"", ""22"", ""30"", ""116"", ""24"", ""115"", ""66"", ""108"", ""103"", ""131"", ""56"", ""69"", ""153"", ""45"", ""32"", ""26"", ""107"", ""90"", ""124"", ""145"", ""39"", ""91"", ""84""]","{""uniform_random"": 32}","{""degree_0_1"": 5, ""degree_2"": 1, ""degree_3_4"": 6, ""degree_5_8"": 2, ""degree_9_plus"": 18}","{""0"": 8, ""1"": 11, ""2"": 13}",0.9880239520958084,0.9880239520958084,0.0,2,2,0,1,39,39,1521,12,0.3157894736842105,0.0,0.4646153846153846,0.46492307692307694
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,1511,middle,134--93,213,d6f0d9a27929c75d7747e5854f790375d04aaa54ae8284160a0c8b9124b2b87f,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""102"", ""63"", ""114"", ""57"", ""134"", ""66"", ""33"", ""146"", ""35"", ""99"", ""98"", ""3"", ""107"", ""22"", ""101"", ""158"", ""104"", ""49"", ""51"", ""142"", ""81"", ""106"", ""28"", ""100"", ""41"", ""95"", ""85"", ""152"", ""12"", ""127"", ""54"", ""38""]","{""uniform_random"": 32}","{""degree_0_1"": 4, ""degree_2"": 2, ""degree_3_4"": 4, ""degree_5_8"": 3, ""degree_9_plus"": 19}","{""0"": 7, ""1"": 15, ""2"": 10}",0.9880239520958084,0.9880239520958084,0.0,2,2,0,0,22,24,528,4,0.19047619047619047,0.0,0.46492307692307694,0.4652307692307692
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,1512,middle,139--98,213,b5539f6a3b0ef30ece8dde3a45487f61f00b667aeb04f65db54836f3ff3e47d5,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""4"", ""10"", ""152"", ""17"", ""112"", ""89"", ""27"", ""70"", ""79"", ""156"", ""44"", ""9"", ""85"", ""54"", ""56"", ""164"", ""73"", ""87"", ""116"", ""26"", ""126"", ""48"", ""115"", ""40"", ""46"", ""22"", ""41"", ""36"", ""119"", ""74"", ""72"", ""139""]","{""uniform_random"": 32}","{""degree_0_1"": 8, ""degree_2"": 2, ""degree_3_4"": 4, ""degree_5_8"": 1, ""degree_9_plus"": 17}","{""0"": 5, ""1"": 18, ""2"": 9}",0.9880239520958084,0.9880239520958084,0.0,2,2,0,1,38,41,1558,11,0.2972972972972973,0.0,0.4652307692307692,0.4655384615384615
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,1513,middle,140--24,213,aa422625e3f74afa2273694c0c8d820ce2054e82badc0008eb4d62a9d28962ba,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""30"", ""11"", ""151"", ""148"", ""97"", ""140"", ""56"", ""126"", ""36"", ""38"", ""29"", ""74"", ""162"", ""158"", ""154"", ""104"", ""88"", ""122"", ""93"", ""59"", ""16"", ""153"", ""130"", ""121"", ""23"", ""139"", ""131"", ""92"", ""117"", ""33"", ""71"", ""58""]","{""uniform_random"": 32}","{""degree_0_1"": 4, ""degree_3_4"": 6, ""degree_5_8"": 1, ""degree_9_plus"": 21}","{""0"": 6, ""1"": 17, ""2"": 9}",0.9880239520958084,0.9880239520958084,0.0,2,2,0,1,39,35,1365,7,0.20588235294117646,0.0,0.4655384615384615,0.46584615384615385
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,1514,middle,140--68,213,986812b60359531a0fc541ae94795826f40c3c7c3ec04bfdefa86ff8634ce779,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""150"", ""82"", ""16"", ""95"", ""63"", ""57"", ""7"", ""35"", ""100"", ""108"", ""20"", ""49"", ""127"", ""50"", ""139"", ""75"", ""89"", ""19"", ""140"", ""31"", ""32"", ""6"", ""14"", ""161"", ""109"", ""166"", ""80"", ""11"", ""148"", ""76"", ""111"", ""110""]","{""uniform_random"": 32}","{""degree_0_1"": 4, ""degree_3_4"": 3, ""degree_5_8"": 2, ""degree_9_plus"": 23}","{""0"": 4, ""1"": 17, ""2"": 11}",0.9880239520958084,0.9880239520958084,0.0,2,2,0,1,38,14,532,4,0.3076923076923077,0.0,0.46584615384615385,0.46615384615384614
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,1515,middle,110--68,213,fe35eb6d7debb7a574424c1bc0c2d86e54632d11773ec514c6a8d1ded65e0ba1,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""26"", ""109"", ""65"", ""82"", ""37"", ""144"", ""21"", ""4"", ""39"", ""20"", ""66"", ""15"", ""88"", ""121"", ""47"", ""13"", ""30"", ""155"", ""127"", ""93"", ""133"", ""6"", ""120"", ""43"", ""34"", ""108"", ""87"", ""33"", ""16"", ""100"", ""54"", ""58""]","{""uniform_random"": 32}","{""degree_0_1"": 4, ""degree_2"": 1, ""degree_3_4"": 6, ""degree_5_8"": 2, ""degree_9_plus"": 19}","{""0"": 7, ""1"": 17, ""2"": 8}",0.9880239520958084,0.9880239520958084,0.0,2,2,0,1,26,13,338,2,0.16666666666666666,0.0,0.46615384615384614,0.4664615384615385
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,1516,middle,115--68,213,cee938b245353a368c9106f72d3f6902c91f7feeca69d2f150a3f1559974e472,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""160"", ""13"", ""33"", ""117"", ""142"", ""121"", ""26"", ""159"", ""6"", ""77"", ""128"", ""41"", ""18"", ""99"", ""163"", ""138"", ""47"", ""31"", ""146"", ""2"", ""60"", ""111"", ""137"", ""116"", ""129"", ""123"", ""50"", ""93"", ""17"", ""131"", ""92"", ""54""]","{""uniform_random"": 32}","{""degree_0_1"": 4, ""degree_2"": 2, ""degree_3_4"": 3, ""degree_5_8"": 2, ""degree_9_plus"": 21}","{""0"": 8, ""1"": 14, ""2"": 10}",0.9880239520958084,0.9880239520958084,0.0,2,2,0,1,29,12,348,1,0.09090909090909091,0.0,0.4664615384615385,0.46676923076923077
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,1517,middle,4--78,213,118e90f168f512ec923c3a055fb6dc619262e5cf2a8ab171ab640f368fe2690a,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""89"", ""146"", ""4"", ""126"", ""3"", ""156"", ""80"", ""119"", ""110"", ""106"", ""60"", ""154"", ""82"", ""96"", ""160"", ""97"", ""43"", ""155"", ""131"", ""58"", ""77"", ""137"", ""138"", ""49"", ""1"", ""63"", ""108"", ""37"", ""144"", ""166"", ""55"", ""51""]","{""uniform_random"": 32}","{""degree_0_1"": 5, ""degree_3_4"": 1, ""degree_9_plus"": 26}","{""0"": 3, ""1"": 20, ""2"": 9}",0.9880239520958084,0.9880239520958084,0.0,2,2,0,0,13,24,312,2,0.16666666666666666,42.45598468172607,0.46676923076923077,0.46707692307692306
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,1518,middle,135--85,213,a77acec565145e0bdb07f3649c7996c7ff232eb4a354e99fc94bec452eb4e2ea,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""18"", ""81"", ""29"", ""82"", ""63"", ""30"", ""117"", ""128"", ""68"", ""0"", ""86"", ""6"", ""88"", ""101"", ""84"", ""74"", ""54"", ""77"", ""143"", ""166"", ""121"", ""76"", ""118"", ""154"", ""105"", ""144"", ""140"", ""126"", ""119"", ""75"", ""11"", ""90""]","{""uniform_random"": 32}","{""degree_0_1"": 4, ""degree_3_4"": 2, ""degree_9_plus"": 26}","{""0"": 2, ""1"": 21, ""2"": 9}",0.9880239520958084,0.9880239520958084,0.0,2,2,0,0,25,33,825,7,0.2916666666666667,0.0,0.46707692307692306,0.4673846153846154
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,1519,middle,140--79,213,d80f26a03438280f03f689d0a8e94f1d10bc83346216de9a9015043448537362,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""19"", ""50"", ""87"", ""66"", ""97"", ""166"", ""45"", ""31"", ""125"", ""109"", ""106"", ""88"", ""62"", ""56"", ""160"", ""104"", ""13"", ""116"", ""64"", ""43"", ""9"", ""70"", ""68"", ""141"", ""25"", ""135"", ""10"", ""131"", ""152"", ""77"", ""36"", ""46""]","{""uniform_random"": 32}","{""degree_0_1"": 7, ""degree_2"": 1, ""degree_3_4"": 3, ""degree_5_8"": 1, ""degree_9_plus"": 20}","{""0"": 8, ""1"": 12, ""2"": 12}",0.9880239520958084,0.9880239520958084,0.0,2,2,0,1,37,38,1406,5,0.1388888888888889,0.0,0.4673846153846154,0.4676923076923077
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,1520,middle,140--86,213,df86a1ea5a415f535936838ff3ace58d17143cf20055b737e6b476bdbba742f4,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""77"", ""133"", ""98"", ""132"", ""42"", ""76"", ""125"", ""109"", ""74"", ""31"", ""36"", ""66"", ""18"", ""136"", ""70"", ""140"", ""141"", ""115"", ""157"", ""120"", ""124"", ""49"", ""7"", ""145"", ""154"", ""4"", ""146"", ""159"", ""130"", ""45"", ""32"", ""43""]","{""uniform_random"": 32}","{""degree_0_1"": 6, ""degree_2"": 1, ""degree_3_4"": 2, ""degree_5_8"": 2, ""degree_9_plus"": 21}","{""0"": 17, ""1"": 6, ""2"": 9}",0.9880239520958084,0.9880239520958084,0.0,2,2,0,1,36,23,828,7,0.3181818181818182,0.0,0.4676923076923077,0.468
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,1521,middle,25--28,213,5058293033967b0e9c8c97eb681bf4265859609b39fff93e5e85e1ba4d0e4db4,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""85"", ""39"", ""138"", ""139"", ""75"", ""91"", ""133"", ""92"", ""48"", ""2"", ""62"", ""46"", ""99"", ""20"", ""43"", ""68"", ""77"", ""4"", ""11"", ""90"", ""51"", ""7"", ""110"", ""132"", ""121"", ""1"", ""134"", ""162"", ""161"", ""114"", ""49"", ""47""]","{""uniform_random"": 32}","{""degree_0_1"": 7, ""degree_3_4"": 1, ""degree_9_plus"": 24}","{""0"": 15, ""1"": 2, ""2"": 15}",0.9880239520958084,0.9880239520958084,0.0,2,2,0,1,11,18,198,1,0.1,62.325457737473926,0.468,0.4683076923076923
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,1522,middle,140--97,213,fff4766f2ca2c745e2b64808f50436030d9d0ebed653c7ffe427ff23147ca61a,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""104"", ""67"", ""131"", ""162"", ""119"", ""102"", ""63"", ""122"", ""105"", ""27"", ""15"", ""56"", ""2"", ""33"", ""18"", ""24"", ""78"", ""95"", ""166"", ""110"", ""82"", ""54"", ""165"", ""75"", ""117"", ""133"", ""154"", ""89"", ""160"", ""88"", ""59"", ""7""]","{""uniform_random"": 32}","{""degree_0_1"": 6, ""degree_3_4"": 1, ""degree_9_plus"": 25}","{""0"": 21, ""1"": 1, ""2"": 10}",0.9880239520958084,0.9880239520958084,0.0,2,2,0,1,35,38,1330,11,0.3235294117647059,0.0,0.4683076923076923,0.4686153846153846
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,1523,middle,140--98,213,82ce19e0c6b21cd59eea5b1812c1e47986378ab2c101d47209467f070334cdca,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""130"", ""38"", ""48"", ""57"", ""35"", ""162"", ""107"", ""98"", ""116"", ""41"", ""73"", ""97"", ""124"", ""69"", ""112"", ""37"", ""106"", ""155"", ""34"", ""22"", ""165"", ""14"", ""58"", ""127"", ""113"", ""117"", ""5"", ""0"", ""56"", ""7"", ""151"", ""87""]","{""uniform_random"": 32}","{""degree_0_1"": 4, ""degree_2"": 1, ""degree_3_4"": 3, ""degree_5_8"": 3, ""degree_9_plus"": 21}","{""0"": 12, ""1"": 6, ""2"": 14}",0.9880239520958084,0.9880239520958084,0.0,2,2,0,1,34,40,1360,10,0.30303030303030304,0.0,0.4686153846153846,0.46892307692307694
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,1524,middle,141--15,213,ceb07774c633018deaa7de11862a9e987f900055145e93cf3af14402aa1eee08,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""35"", ""108"", ""47"", ""44"", ""90"", ""64"", ""4"", ""2"", ""120"", ""96"", ""129"", ""161"", ""59"", ""34"", ""104"", ""28"", ""7"", ""74"", ""57"", ""40"", ""106"", ""46"", ""61"", ""54"", ""105"", ""135"", ""49"", ""0"", ""22"", ""19"", ""111"", ""50""]","{""uniform_random"": 32}","{""degree_0_1"": 9, ""degree_3_4"": 3, ""degree_5_8"": 1, ""degree_9_plus"": 19}","{""0"": 14, ""1"": 4, ""2"": 14}",0.9880239520958084,0.9880239520958084,0.0,2,2,0,1,32,36,1152,8,0.25806451612903225,0.0,0.46892307692307694,0.46923076923076923
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,1525,middle,141--16,213,523428d5636919b6200dc9d153e51541e1e38712060eec5157e7a54f4ba27c33,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""38"", ""138"", ""27"", ""110"", ""86"", ""56"", ""118"", ""87"", ""14"", ""21"", ""2"", ""29"", ""158"", ""121"", ""91"", ""105"", ""153"", ""20"", ""129"", ""140"", ""161"", ""70"", ""93"", ""49"", ""11"", ""41"", ""54"", ""65"", ""157"", ""51"", ""124"", ""15""]","{""uniform_random"": 32}","{""degree_0_1"": 6, ""degree_2"": 1, ""degree_3_4"": 2, ""degree_5_8"": 4, ""degree_9_plus"": 19}","{""0"": 15, ""1"": 5, ""2"": 12}",0.9880239520958084,0.9880239520958084,0.0,2,2,0,1,31,64,1984,7,0.23333333333333334,0.0,0.46923076923076923,0.4695384615384615
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,1526,middle,141--18,212,b82cb742ed64005cc73eb72f9c967b8a6794d5b306a98db079587f7ec6ce64ff,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""92"", ""152"", ""141"", ""118"", ""159"", ""65"", ""55"", ""142"", ""78"", ""10"", ""97"", ""154"", ""57"", ""108"", ""112"", ""35"", ""123"", ""18"", ""9"", ""156"", ""91"", ""74"", ""3"", ""103"", ""38"", ""165"", ""59"", ""64"", ""149"", ""32"", ""162"", ""62""]","{""uniform_random"": 32}","{""degree_0_1"": 5, ""degree_5_8"": 4, ""degree_9_plus"": 23}","{""0"": 17, ""1"": 4, ""2"": 11}",0.9880239520958084,0.9880239520958084,0.0,2,2,0,1,30,57,1710,7,0.2413793103448276,0.0,0.4695384615384615,0.46984615384615386
