dataset,graph_id,method,source_policy,seed,step,attack_phase,selected_edge,candidate_set_size,candidate_set_hash,candidate_set_backend,source_budget,true_source_traversal_count,source_count,source_nodes,source_strata_counts,source_degree_bins,source_community_counts,gcc_before,gcc_after,delta_gcc,num_components_before,num_components_after,is_bridge_before_removal,is_inter_community_edge,degree_u,degree_v,degree_product,common_neighbors,edge_embeddedness,sampled_betweenness_score,remove_ratio_before,remove_ratio_after
realworld_completed,rt_twitter_copen,SASB-matched,matched,20260513,331,early,158--65,89,6cc01e1477b9af0d13eb8dfe4102b41a502e5778d26af4757dac6252a440ad6d,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""77"", ""42"", ""47"", ""65"", ""469"", ""64"", ""344"", ""63"", ""326"", ""280"", ""162"", ""287"", ""44"", ""195"", ""309"", ""420"", ""66"", ""48"", ""698"", ""62"", ""330"", ""734"", ""80"", ""89"", ""201"", ""338"", ""148"", ""471"", ""605"", ""298"", ""485"", ""421""]","{""matched_boundary"": 12, ""matched_community_rep"": 3, ""matched_degree_core"": 10, ""matched_random_fill"": 7}","{""degree_0_1"": 5, ""degree_2"": 1, ""degree_3_4"": 3, ""degree_5_8"": 20, ""degree_9_plus"": 3}","{""0"": 4, ""1"": 2, ""10"": 1, ""11"": 1, ""12"": 1, ""13"": 2, ""14"": 2, ""15"": 1, ""16"": 4, ""17"": 2, ""3"": 3, ""4"": 3, ""5"": 1, ""6"": 2, ""7"": 2, ""8"": 1}",0.3219448094612352,0.32063074901445465,0.0013140604467805628,96,97,1,0,1,21,21,0,0.0,0.0,0.3216715257531584,0.3226433430515063
realworld_completed,rt_twitter_copen,SASB-matched,matched,20260513,332,early,160--77,89,0e9e54002056db926f15f5645e8b990678db9618436c88a40d9bba880ae8bc77,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""77"", ""42"", ""47"", ""65"", ""63"", ""287"", ""344"", ""698"", ""326"", ""66"", ""162"", ""469"", ""44"", ""195"", ""309"", ""420"", ""64"", ""280"", ""734"", ""80"", ""62"", ""48"", ""330"", ""523"", ""201"", ""312"", ""461"", ""282"", ""520"", ""298"", ""393"", ""227""]","{""matched_boundary"": 12, ""matched_community_rep"": 3, ""matched_degree_core"": 10, ""matched_random_fill"": 7}","{""degree_0_1"": 5, ""degree_2"": 1, ""degree_3_4"": 3, ""degree_5_8"": 20, ""degree_9_plus"": 3}","{""0"": 4, ""1"": 1, ""10"": 1, ""11"": 1, ""12"": 3, ""13"": 2, ""14"": 2, ""15"": 1, ""16"": 6, ""17"": 2, ""3"": 1, ""4"": 2, ""5"": 2, ""6"": 2, ""7"": 1, ""8"": 1}",0.32063074901445465,0.316688567674113,0.003942181340341633,97,98,1,0,3,9,27,0,0.0,0.0,0.3226433430515063,0.3236151603498542
realworld_completed,rt_twitter_copen,SASB-matched,matched,20260513,333,early,161--62,88,9d40263fc0c8120f910682059e133046fb857265e44d79a31e768d0ae8800aea,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""42"", ""420"", ""344"", ""65"", ""47"", ""734"", ""80"", ""63"", ""287"", ""326"", ""162"", ""330"", ""44"", ""195"", ""309"", ""469"", ""64"", ""62"", ""280"", ""698"", ""77"", ""48"", ""66"", ""582"", ""201"", ""467"", ""446"", ""284"", ""116"", ""540"", ""706"", ""187""]","{""matched_boundary"": 12, ""matched_community_rep"": 3, ""matched_degree_core"": 10, ""matched_random_fill"": 7}","{""degree_0_1"": 2, ""degree_2"": 2, ""degree_3_4"": 5, ""degree_5_8"": 21, ""degree_9_plus"": 2}","{""0"": 4, ""1"": 1, ""10"": 2, ""11"": 2, ""12"": 3, ""13"": 2, ""14"": 1, ""15"": 2, ""16"": 3, ""17"": 3, ""3"": 2, ""4"": 2, ""5"": 1, ""6"": 2, ""7"": 1, ""8"": 1}",0.316688567674113,0.31537450722733246,0.0013140604467805628,98,99,1,0,1,8,8,0,0.0,0.0,0.3236151603498542,0.32458697764820216
realworld_completed,rt_twitter_copen,SASB-matched,matched,20260513,334,early,162--273,88,466ce10a7ad7a448673b76982af1b3fe47ad44d849c34e6a754d6ba9239b1020,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""42"", ""47"", ""48"", ""65"", ""698"", ""420"", ""344"", ""63"", ""80"", ""62"", ""162"", ""287"", ""44"", ""195"", ""309"", ""330"", ""66"", ""326"", ""734"", ""469"", ""64"", ""77"", ""280"", ""290"", ""201"", ""412"", ""132"", ""92"", ""264"", ""278"", ""757"", ""549""]","{""matched_boundary"": 12, ""matched_community_rep"": 3, ""matched_degree_core"": 10, ""matched_random_fill"": 7}","{""degree_0_1"": 6, ""degree_2"": 1, ""degree_3_4"": 2, ""degree_5_8"": 21, ""degree_9_plus"": 2}","{""0"": 5, ""1"": 2, ""10"": 2, ""11"": 1, ""12"": 1, ""13"": 2, ""14"": 2, ""15"": 1, ""16"": 5, ""17"": 2, ""3"": 1, ""4"": 2, ""5"": 1, ""6"": 2, ""7"": 2, ""8"": 1}",0.31537450722733246,0.3140604467805519,0.0013140604467805628,99,100,1,0,8,1,8,0,0.0,240.0,0.32458697764820216,0.32555879494655005
realworld_completed,rt_twitter_copen,SASB-matched,matched,20260513,335,early,166--469,88,30e4172f53faca2d127d574d4ac79733f9d5b6e291ae12b432435c20b478b36a,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""42"", ""420"", ""734"", ""65"", ""162"", ""62"", ""344"", ""63"", ""48"", ""47"", ""77"", ""287"", ""44"", ""195"", ""309"", ""469"", ""64"", ""326"", ""698"", ""66"", ""330"", ""80"", ""280"", ""373"", ""201"", ""446"", ""703"", ""582"", ""30"", ""485"", ""505"", ""402""]","{""matched_boundary"": 12, ""matched_community_rep"": 3, ""matched_degree_core"": 10, ""matched_random_fill"": 7}","{""degree_0_1"": 4, ""degree_3_4"": 5, ""degree_5_8"": 21, ""degree_9_plus"": 2}","{""0"": 5, ""1"": 2, ""10"": 1, ""11"": 2, ""12"": 2, ""13"": 3, ""14"": 1, ""15"": 2, ""16"": 3, ""17"": 2, ""3"": 1, ""4"": 2, ""5"": 2, ""6"": 2, ""7"": 1, ""8"": 1}",0.3140604467805519,0.31274638633377133,0.0013140604467805628,100,101,1,0,1,8,8,0,0.0,239.0,0.32555879494655005,0.32653061224489793
realworld_completed,rt_twitter_copen,SASB-matched,matched,20260513,336,early,278--419,87,3c2beee2dda3496052292ed9960596720aa7603e269400c60f34d2c04ddf8b1b,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""42"", ""420"", ""47"", ""65"", ""66"", ""62"", ""344"", ""63"", ""64"", ""280"", ""162"", ""287"", ""44"", ""195"", ""309"", ""77"", ""326"", ""80"", ""469"", ""48"", ""698"", ""734"", ""330"", ""55"", ""201"", ""522"", ""446"", ""711"", ""720"", ""112"", ""99"", ""78""]","{""matched_boundary"": 12, ""matched_community_rep"": 3, ""matched_degree_core"": 10, ""matched_random_fill"": 7}","{""degree_0_1"": 7, ""degree_3_4"": 2, ""degree_5_8"": 21, ""degree_9_plus"": 2}","{""0"": 3, ""1"": 3, ""10"": 3, ""11"": 1, ""12"": 2, ""13"": 2, ""14"": 1, ""15"": 1, ""16"": 3, ""17"": 3, ""3"": 2, ""4"": 2, ""5"": 2, ""6"": 2, ""7"": 1, ""8"": 1}",0.31274638633377133,0.31011826544021026,0.00262812089356107,101,102,1,0,2,4,8,0,0.0,476.0,0.32653061224489793,0.3275024295432459
realworld_completed,rt_twitter_copen,SASB-matched,matched,20260513,337,early,191--309,87,84e0ae930c5cf3407110970ce9e9ad29e943f3d83138f82ac69e20f649c914fa,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""42"", ""47"", ""309"", ""65"", ""280"", ""330"", ""344"", ""63"", ""64"", ""469"", ""162"", ""287"", ""44"", ""195"", ""77"", ""420"", ""734"", ""326"", ""66"", ""62"", ""698"", ""80"", ""48"", ""735"", ""201"", ""216"", ""690"", ""23"", ""366"", ""583"", ""519"", ""596""]","{""matched_boundary"": 12, ""matched_community_rep"": 3, ""matched_degree_core"": 10, ""matched_random_fill"": 7}","{""degree_0_1"": 5, ""degree_2"": 1, ""degree_3_4"": 3, ""degree_5_8"": 21, ""degree_9_plus"": 2}","{""0"": 5, ""1"": 1, ""10"": 1, ""11"": 1, ""12"": 2, ""13"": 2, ""14"": 1, ""15"": 1, ""16"": 3, ""17"": 2, ""3"": 4, ""4"": 3, ""5"": 1, ""6"": 2, ""7"": 1, ""8"": 2}",0.31011826544021026,0.3088042049934297,0.0013140604467805628,102,103,1,0,1,8,8,0,0.0,236.0,0.3275024295432459,0.32847424684159376
realworld_completed,rt_twitter_copen,SASB-matched,matched,20260513,338,early,227--287,87,8ffc7e34033988a5e66a23125e0015acd6a78f3422862ca4546864c126274f59,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""42"", ""63"", ""162"", ""65"", ""66"", ""80"", ""344"", ""62"", ""469"", ""77"", ""420"", ""330"", ""44"", ""195"", ""309"", ""280"", ""326"", ""47"", ""64"", ""734"", ""287"", ""48"", ""698"", ""519"", ""201"", ""451"", ""518"", ""572"", ""579"", ""295"", ""757"", ""461""]","{""matched_boundary"": 12, ""matched_community_rep"": 4, ""matched_degree_core"": 10, ""matched_random_fill"": 6}","{""degree_0_1"": 4, ""degree_2"": 1, ""degree_3_4"": 4, ""degree_5_8"": 21, ""degree_9_plus"": 2}","{""0"": 4, ""11"": 2, ""12"": 2, ""13"": 2, ""14"": 2, ""15"": 1, ""16"": 1, ""2"": 1, ""3"": 2, ""4"": 2, ""5"": 4, ""6"": 2, ""7"": 1, ""8"": 2, ""9"": 4}",0.3088042049934297,0.30749014454664914,0.0013140604467805628,103,104,1,0,1,8,8,0,0.0,235.0,0.32847424684159376,0.3294460641399417
realworld_completed,rt_twitter_copen,SASB-matched,matched,20260513,339,early,299--428,86,f3671d479d8767abb3fc78b5d3c35c023594d23c2662a24b95efd47ed68b02fa,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""42"", ""195"", ""77"", ""65"", ""62"", ""80"", ""344"", ""63"", ""280"", ""162"", ""420"", ""469"", ""44"", ""47"", ""309"", ""698"", ""326"", ""734"", ""330"", ""48"", ""64"", ""66"", ""287"", ""7"", ""201"", ""428"", ""291"", ""523"", ""141"", ""366"", ""292"", ""8""]","{""matched_boundary"": 12, ""matched_community_rep"": 4, ""matched_degree_core"": 10, ""matched_random_fill"": 6}","{""degree_0_1"": 3, ""degree_2"": 1, ""degree_3_4"": 5, ""degree_5_8"": 21, ""degree_9_plus"": 2}","{""0"": 4, ""10"": 1, ""11"": 2, ""12"": 1, ""13"": 2, ""14"": 2, ""15"": 2, ""16"": 1, ""2"": 1, ""3"": 3, ""4"": 2, ""5"": 4, ""6"": 1, ""7"": 3, ""8"": 1, ""9"": 2}",0.30749014454664914,0.30486202365308807,0.00262812089356107,104,105,1,0,2,4,8,0,0.0,468.0,0.3294460641399417,0.3304178814382896
realworld_completed,rt_twitter_copen,SASB-matched,matched,20260513,340,early,363--523,86,2d443809e44224fa8fe84652ece1a903728acf92be477802173ad9af5c2e3140,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""42"", ""44"", ""309"", ""65"", ""80"", ""162"", ""344"", ""62"", ""77"", ""287"", ""420"", ""734"", ""280"", ""195"", ""63"", ""469"", ""326"", ""47"", ""330"", ""64"", ""48"", ""66"", ""698"", ""428"", ""201"", ""582"", ""451"", ""57"", ""249"", ""183"", ""91"", ""505""]","{""matched_boundary"": 12, ""matched_community_rep"": 4, ""matched_degree_core"": 10, ""matched_random_fill"": 6}","{""degree_0_1"": 3, ""degree_2"": 1, ""degree_3_4"": 5, ""degree_5_8"": 21, ""degree_9_plus"": 2}","{""0"": 5, ""10"": 1, ""11"": 2, ""12"": 1, ""13"": 2, ""14"": 2, ""15"": 1, ""16"": 1, ""2"": 1, ""3"": 2, ""4"": 3, ""5"": 4, ""6"": 1, ""7"": 1, ""8"": 1, ""9"": 4}",0.30486202365308807,0.2996057818659658,0.005256241787122251,105,106,1,0,2,4,8,0,0.0,928.0,0.3304178814382896,0.33138969873663754
realworld_completed,rt_twitter_copen,SASB-matched,matched,20260513,341,early,373--640,85,5ecf354db533073c24b660bcf028a316741624beff62398a284e40a850a81dfc,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""42"", ""62"", ""309"", ""65"", ""80"", ""287"", ""344"", ""63"", ""66"", ""162"", ""420"", ""77"", ""44"", ""195"", ""48"", ""469"", ""326"", ""47"", ""734"", ""64"", ""280"", ""330"", ""698"", ""706"", ""201"", ""582"", ""315"", ""212"", ""92"", ""518"", ""393"", ""295""]","{""matched_boundary"": 12, ""matched_community_rep"": 4, ""matched_degree_core"": 10, ""matched_random_fill"": 6}","{""degree_0_1"": 3, ""degree_2"": 2, ""degree_3_4"": 4, ""degree_5_8"": 21, ""degree_9_plus"": 2}","{""0"": 6, ""11"": 1, ""12"": 1, ""13"": 2, ""14"": 2, ""15"": 1, ""16"": 1, ""2"": 1, ""3"": 2, ""4"": 2, ""5"": 4, ""6"": 2, ""7"": 1, ""8"": 1, ""9"": 5}",0.2996057818659658,0.29303547963206306,0.006570302233902758,106,107,1,0,4,2,8,0,0.0,1140.0,0.33138969873663754,0.3323615160349854
realworld_completed,rt_twitter_copen,SASB-matched,matched,20260513,342,early,395--519,84,dfbf4ff524374adfd7d11bc8fa75260e266516bfcefee87a427711efe7c5cc97,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""42"", ""62"", ""326"", ""65"", ""287"", ""47"", ""344"", ""63"", ""734"", ""162"", ""420"", ""698"", ""44"", ""195"", ""309"", ""469"", ""66"", ""80"", ""77"", ""48"", ""330"", ""280"", ""64"", ""201"", ""502"", ""373"", ""522"", ""89"", ""579"", ""269"", ""520"", ""402""]","{""matched_boundary"": 12, ""matched_community_rep"": 4, ""matched_degree_core"": 10, ""matched_random_fill"": 6}","{""degree_0_1"": 2, ""degree_2"": 2, ""degree_3_4"": 5, ""degree_5_8"": 21, ""degree_9_plus"": 2}","{""0"": 3, ""11"": 2, ""12"": 3, ""13"": 2, ""14"": 2, ""15"": 1, ""16"": 1, ""2"": 1, ""3"": 2, ""4"": 2, ""5"": 5, ""6"": 2, ""7"": 1, ""8"": 2, ""9"": 3}",0.29303547963206306,0.290407358738502,0.00262812089356107,107,108,1,0,2,4,8,0,0.0,446.0,0.3323615160349854,0.3333333333333333
realworld_completed,rt_twitter_copen,SASB-matched,matched,20260513,343,middle,246--330,83,34cb8a53289959bd79bcf689a00fb85921cd37a6975abf1a0b86dbe584d869fd,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""42"", ""420"", ""64"", ""65"", ""44"", ""66"", ""344"", ""63"", ""287"", ""162"", ""734"", ""280"", ""77"", ""195"", ""309"", ""469"", ""326"", ""47"", ""80"", ""62"", ""330"", ""48"", ""698"", ""511"", ""201"", ""461"", ""90"", ""228"", ""270"", ""282"", ""542"", ""434""]","{""matched_boundary"": 12, ""matched_community_rep"": 4, ""matched_degree_core"": 10, ""matched_random_fill"": 6}","{""degree_0_1"": 3, ""degree_2"": 3, ""degree_3_4"": 3, ""degree_5_8"": 21, ""degree_9_plus"": 2}","{""0"": 5, ""11"": 2, ""12"": 2, ""13"": 2, ""14"": 3, ""15"": 1, ""16"": 1, ""2"": 1, ""3"": 3, ""4"": 2, ""5"": 3, ""6"": 2, ""7"": 1, ""8"": 2, ""9"": 2}",0.290407358738502,0.2890932982917214,0.0013140604467805628,108,109,1,0,1,8,8,0,0.0,221.0,0.3333333333333333,0.33430515063168126
realworld_completed,rt_twitter_copen,SASB-matched,matched,20260513,344,middle,162--44,83,cb737b01430f00fe2d868ff691e08bad41b9c8aad6fab3277ec2c3a0b2db4baf,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""42"", ""63"", ""344"", ""65"", ""195"", ""62"", ""64"", ""162"", ""66"", ""287"", ""420"", ""326"", ""44"", ""77"", ""309"", ""469"", ""698"", ""47"", ""280"", ""80"", ""48"", ""734"", ""330"", ""37"", ""201"", ""290"", ""565"", ""578"", ""234"", ""337"", ""706"", ""518""]","{""matched_boundary"": 12, ""matched_community_rep"": 4, ""matched_degree_core"": 10, ""matched_random_fill"": 6}","{""degree_0_1"": 3, ""degree_2"": 2, ""degree_3_4"": 4, ""degree_5_8"": 21, ""degree_9_plus"": 2}","{""0"": 5, ""11"": 1, ""12"": 3, ""13"": 2, ""14"": 2, ""15"": 1, ""16"": 1, ""2"": 1, ""3"": 2, ""4"": 3, ""5"": 3, ""6"": 3, ""7"": 1, ""8"": 1, ""9"": 3}",0.2890932982917214,0.2890932982917214,0.0,109,109,0,0,7,6,42,1,0.2,0.0,0.33430515063168126,0.33527696793002915
realworld_completed,rt_twitter_copen,SASB-matched,matched,20260513,345,middle,44--560,83,cb6a903adee886ad1061f36b1d703c94b7af640b07c60bd6bd37bb26136b52ee,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""42"", ""44"", ""344"", ""65"", ""698"", ""162"", ""420"", ""62"", ""309"", ""195"", ""734"", ""47"", ""77"", ""330"", ""469"", ""287"", ""326"", ""66"", ""64"", ""280"", ""80"", ""63"", ""48"", ""89"", ""201"", ""706"", ""141"", ""473"", ""457"", ""597"", ""212"", ""720""]","{""matched_boundary"": 12, ""matched_community_rep"": 4, ""matched_degree_core"": 10, ""matched_random_fill"": 6}","{""degree_0_1"": 4, ""degree_2"": 2, ""degree_3_4"": 3, ""degree_5_8"": 21, ""degree_9_plus"": 2}","{""0"": 4, ""10"": 1, ""11"": 1, ""12"": 3, ""13"": 2, ""14"": 2, ""15"": 2, ""16"": 2, ""2"": 1, ""3"": 2, ""4"": 2, ""5"": 3, ""6"": 3, ""7"": 1, ""8"": 1, ""9"": 2}",0.2890932982917214,0.27989487516425754,0.009198423127463884,109,110,1,0,5,2,10,0,0.0,2956.25,0.33527696793002915,0.3362487852283771
realworld_completed,rt_twitter_copen,SASB-matched,matched,20260513,346,middle,170--502,81,122198b4fa7438be594be28adc77deadb7bf2c2f9f4ed9e806c15d4d0ed07175,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""42"", ""47"", ""195"", ""65"", ""62"", ""326"", ""344"", ""63"", ""287"", ""420"", ""48"", ""734"", ""698"", ""309"", ""469"", ""280"", ""80"", ""77"", ""64"", ""330"", ""66"", ""502"", ""316"", ""201"", ""485"", ""37"", ""74"", ""109"", ""706"", ""650"", ""406"", ""513""]","{""matched_boundary"": 12, ""matched_community_rep"": 4, ""matched_degree_core"": 10, ""matched_random_fill"": 6}","{""degree_0_1"": 5, ""degree_3_4"": 6, ""degree_5_8"": 19, ""degree_9_plus"": 2}","{""0"": 4, ""11"": 2, ""12"": 2, ""13"": 2, ""15"": 1, ""16"": 1, ""2"": 2, ""3"": 2, ""4"": 2, ""5"": 4, ""6"": 2, ""7"": 2, ""8"": 3, ""9"": 3}",0.27989487516425754,0.27989487516425754,0.0,110,110,0,0,4,4,16,1,0.3333333333333333,79.875,0.3362487852283771,0.337220602526725
realworld_completed,rt_twitter_copen,SASB-matched,matched,20260513,347,middle,170--26,81,0e25ec8fe1f04ad78635afd8ac587cd7130f58109fbff00208bd2c61dc89ae10,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""42"", ""344"", ""80"", ""65"", ""62"", ""469"", ""698"", ""63"", ""309"", ""420"", ""66"", ""47"", ""195"", ""48"", ""64"", ""326"", ""287"", ""280"", ""734"", ""330"", ""77"", ""37"", ""290"", ""201"", ""519"", ""373"", ""170"", ""644"", ""386"", ""156"", ""403"", ""394""]","{""matched_boundary"": 12, ""matched_community_rep"": 4, ""matched_degree_core"": 10, ""matched_random_fill"": 6}","{""degree_0_1"": 4, ""degree_2"": 1, ""degree_3_4"": 6, ""degree_5_8"": 19, ""degree_9_plus"": 2}","{""0"": 5, ""11"": 2, ""12"": 2, ""13"": 2, ""15"": 1, ""16"": 2, ""2"": 2, ""3"": 3, ""4"": 2, ""5"": 4, ""6"": 2, ""7"": 1, ""8"": 2, ""9"": 2}",0.27989487516425754,0.27463863337713534,0.005256241787122196,110,111,1,0,3,3,9,0,0.0,0.0,0.337220602526725,0.33819241982507287
realworld_completed,rt_twitter_copen,SASB-matched,matched,20260513,348,middle,170--77,80,a6e1956c4f140859bc7a3e1e92d127da4d8d3de2ff3bc3cd03e70f3fcd0619db,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""42"", ""65"", ""326"", ""77"", ""66"", ""344"", ""80"", ""62"", ""698"", ""734"", ""420"", ""195"", ""309"", ""63"", ""469"", ""47"", ""64"", ""287"", ""48"", ""330"", ""280"", ""37"", ""582"", ""201"", ""269"", ""267"", ""182"", ""295"", ""569"", ""428"", ""549"", ""320""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_0_1"": 6, ""degree_2"": 1, ""degree_3_4"": 4, ""degree_5_8"": 19, ""degree_9_plus"": 2}","{""0"": 3, ""1"": 2, ""10"": 2, ""11"": 3, ""12"": 4, ""13"": 1, ""14"": 1, ""16"": 1, ""2"": 1, ""3"": 3, ""4"": 2, ""5"": 1, ""6"": 3, ""7"": 2, ""8"": 2, ""9"": 1}",0.27463863337713534,0.2720105124835742,0.0026281208935611255,111,112,1,0,2,8,16,0,0.0,0.0,0.33819241982507287,0.3391642371234208
realworld_completed,rt_twitter_copen,SASB-matched,matched,20260513,349,middle,183--42,79,c6276fad7be3c3b6722466f1fc21b83098d4ac7838b88eec54ff1cae8ac05a01,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""42"", ""65"", ""66"", ""734"", ""698"", ""344"", ""420"", ""62"", ""309"", ""64"", ""287"", ""280"", ""80"", ""469"", ""330"", ""47"", ""326"", ""195"", ""48"", ""77"", ""63"", ""44"", ""402"", ""201"", ""156"", ""650"", ""346"", ""419"", ""112"", ""428"", ""96"", ""382""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_0_1"": 5, ""degree_2"": 1, ""degree_3_4"": 5, ""degree_5_8"": 19, ""degree_9_plus"": 2}","{""0"": 1, ""1"": 1, ""10"": 3, ""11"": 2, ""12"": 4, ""13"": 2, ""14"": 5, ""16"": 1, ""2"": 1, ""3"": 2, ""4"": 2, ""5"": 2, ""6"": 2, ""7"": 1, ""8"": 2, ""9"": 1}",0.2720105124835742,0.2706964520367937,0.0013140604467805073,112,113,1,0,1,15,15,0,0.0,0.0,0.3391642371234208,0.3401360544217687
realworld_completed,rt_twitter_copen,SASB-matched,matched,20260513,350,middle,187--42,79,81986388e0b87fe789c6030c49f0edfda53b34416ef98dc03e1eed3caf221702,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""42"", ""65"", ""344"", ""195"", ""62"", ""63"", ""469"", ""287"", ""326"", ""698"", ""420"", ""48"", ""309"", ""734"", ""47"", ""280"", ""66"", ""77"", ""80"", ""64"", ""330"", ""37"", ""706"", ""201"", ""131"", ""264"", ""493"", ""295"", ""557"", ""728"", ""316"", ""515""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_0_1"": 6, ""degree_2"": 1, ""degree_3_4"": 4, ""degree_5_8"": 19, ""degree_9_plus"": 2}","{""0"": 2, ""1"": 2, ""10"": 3, ""11"": 3, ""12"": 3, ""13"": 1, ""14"": 1, ""16"": 2, ""2"": 3, ""3"": 2, ""4"": 2, ""5"": 1, ""6"": 4, ""7"": 1, ""8"": 1, ""9"": 1}",0.2706964520367937,0.26938239159001315,0.0013140604467805628,113,114,1,0,1,14,14,0,0.0,0.0,0.3401360544217687,0.34110787172011664
realworld_completed,rt_twitter_copen,SASB-matched,matched,20260513,351,middle,156--64,79,9ab06be5886dbf3d76552d29d43e8443820e2c9e8bf8e4f70a9127fd8ae39065,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""42"", ""65"", ""469"", ""66"", ""420"", ""344"", ""77"", ""62"", ""734"", ""63"", ""280"", ""287"", ""309"", ""48"", ""326"", ""47"", ""698"", ""80"", ""64"", ""330"", ""195"", ""44"", ""292"", ""201"", ""16"", ""131"", ""96"", ""406"", ""605"", ""432"", ""366"", ""559""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_0_1"": 5, ""degree_2"": 3, ""degree_3_4"": 3, ""degree_5_8"": 19, ""degree_9_plus"": 2}","{""0"": 1, ""1"": 1, ""10"": 3, ""11"": 2, ""12"": 3, ""13"": 1, ""14"": 3, ""16"": 1, ""2"": 1, ""3"": 4, ""4"": 2, ""5"": 2, ""6"": 3, ""7"": 3, ""8"": 1, ""9"": 1}",0.26938239159001315,0.2680683311432326,0.0013140604467805628,114,115,1,0,1,7,7,0,0.0,0.0,0.34110787172011664,0.34207968901846453
realworld_completed,rt_twitter_copen,SASB-matched,matched,20260513,352,middle,195--42,79,2fa92d98163c71063dbbd43480e3f40f2ae073699ddabedf5278c70bc21abcb6,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""42"", ""65"", ""469"", ""63"", ""280"", ""344"", ""62"", ""66"", ""734"", ""420"", ""77"", ""195"", ""309"", ""326"", ""330"", ""47"", ""287"", ""48"", ""698"", ""64"", ""80"", ""37"", ""519"", ""201"", ""116"", ""361"", ""92"", ""292"", ""207"", ""228"", ""148"", ""33""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_0_1"": 5, ""degree_2"": 2, ""degree_3_4"": 4, ""degree_5_8"": 19, ""degree_9_plus"": 2}","{""0"": 1, ""1"": 1, ""10"": 3, ""11"": 2, ""12"": 3, ""13"": 2, ""14"": 1, ""16"": 1, ""2"": 3, ""3"": 2, ""4"": 2, ""5"": 2, ""6"": 4, ""7"": 1, ""8"": 2, ""9"": 2}",0.2680683311432326,0.2614980289093298,0.006570302233902758,115,116,1,0,5,13,65,0,0.0,0.0,0.34207968901846453,0.3430515063168124
realworld_completed,rt_twitter_copen,SASB-matched,matched,20260513,353,middle,207--42,77,1067393f16c49b7b9f55f4c3a709b5c8649d14fcffcbfc921ad291c91d9c5aa0,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""42"", ""65"", ""280"", ""698"", ""63"", ""344"", ""309"", ""62"", ""287"", ""420"", ""48"", ""77"", ""80"", ""469"", ""47"", ""66"", ""326"", ""64"", ""734"", ""330"", ""37"", ""402"", ""511"", ""201"", ""131"", ""234"", ""345"", ""269"", ""30"", ""428"", ""270"", ""268""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_0_1"": 4, ""degree_2"": 3, ""degree_3_4"": 5, ""degree_5_8"": 18, ""degree_9_plus"": 2}","{""0"": 1, ""1"": 1, ""10"": 5, ""11"": 2, ""12"": 6, ""13"": 1, ""14"": 1, ""16"": 1, ""2"": 1, ""3"": 2, ""4"": 2, ""5"": 1, ""6"": 2, ""7"": 2, ""8"": 3, ""9"": 1}",0.2614980289093298,0.2588699080157687,0.0026281208935611255,116,117,1,0,2,12,24,0,0.0,0.0,0.3430515063168124,0.34402332361516036
