dataset,graph_id,graph_name,graph_type,community_strength,method,source_policy,seed,step,removed_edges,remove_ratio,gcc_ratio,gcc_size
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,392,392,0.38095238095238093,0.1616294349540079,123
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,393,393,0.3819241982507289,0.16031537450722733,122
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,394,394,0.38289601554907676,0.1590013140604468,121
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,395,395,0.3838678328474247,0.15768725361366623,120
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,396,396,0.3848396501457726,0.15637319316688567,119
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,397,397,0.3858114674441205,0.15505913272010513,118
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,398,398,0.3867832847424684,0.15374507227332457,117
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,399,399,0.3877551020408163,0.15243101182654403,116
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,400,400,0.38872691933916426,0.1471747700394218,112
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,401,401,0.38969873663751214,0.1392904073587385,106
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,402,402,0.39067055393586003,0.13797634691195795,105
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,403,403,0.391642371234208,0.1366622864651774,104
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,404,404,0.39261418853255586,0.13534822601839686,103
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,405,405,0.3935860058309038,0.1340341655716163,102
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,406,406,0.3945578231292517,0.13272010512483573,101
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,407,407,0.39552964042759964,0.13009198423127463,99
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,408,408,0.3965014577259475,0.1287779237844941,98
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,409,409,0.3974732750242954,0.12746386333771353,97
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,410,410,0.39844509232264336,0.12614980289093297,96
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,411,411,0.39941690962099125,0.12614980289093297,96
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,412,412,0.4003887269193392,0.12352168199737187,94
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,413,413,0.4013605442176871,0.12220762155059132,93
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,414,414,0.40233236151603496,0.12089356110381078,92
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,415,415,0.4033041788143829,0.11957950065703023,91
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,416,416,0.4042759961127308,0.11826544021024968,90
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,417,417,0.40524781341107874,0.11695137976346912,89
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,418,418,0.4062196307094266,0.11563731931668857,88
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,419,419,0.4071914480077745,0.11432325886990802,87
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,420,420,0.40816326530612246,0.11300919842312747,86
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,421,421,0.40913508260447035,0.1116951379763469,85
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,422,422,0.4101068999028183,0.11038107752956636,84
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,423,423,0.4110787172011662,0.10906701708278581,83
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,424,424,0.41205053449951407,0.10775295663600526,82
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,425,425,0.413022351797862,0.10643889618922471,81
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,426,426,0.4139941690962099,0.10643889618922471,81
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,427,427,0.41496598639455784,0.10512483574244415,80
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,428,428,0.4159378036929057,0.1038107752956636,79
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,429,429,0.41690962099125367,0.10249671484888305,78
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,430,430,0.41788143828960156,0.1011826544021025,77
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,431,431,0.41885325558794945,0.09986859395532194,76
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,432,432,0.4198250728862974,0.09855453350854139,75
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,433,433,0.4207968901846453,0.09724047306176084,74
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,434,434,0.4217687074829932,0.09329829172141918,71
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,435,435,0.4227405247813411,0.09198423127463863,70
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,436,436,0.423712342079689,0.09067017082785808,69
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,437,437,0.42468415937803694,0.08935611038107753,68
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,438,438,0.42565597667638483,0.08804204993429698,67
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,439,439,0.42662779397473277,0.08672798948751642,66
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,440,440,0.42759961127308066,0.08541392904073587,65
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,441,441,0.42857142857142855,0.08409986859395532,64
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,442,442,0.4295432458697765,0.08278580814717477,63
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,443,443,0.4305150631681244,0.08278580814717477,63
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,444,444,0.4314868804664723,0.08015768725361366,61
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,445,445,0.4324586977648202,0.07884362680683311,60
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,446,446,0.4334305150631681,0.07095926412614981,54
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,447,447,0.43440233236151604,0.06964520367936924,53
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,448,448,0.43537414965986393,0.0683311432325887,52
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,449,449,0.4363459669582119,0.06701708278580815,51
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,450,450,0.43731778425655976,0.0657030223390276,50
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,451,451,0.4382896015549077,0.06176084099868594,47
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,452,452,0.4392614188532556,0.06044678055190539,46
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,453,453,0.4402332361516035,0.05913272010512484,45
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,454,454,0.4412050534499514,0.045992115637319315,35
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,455,455,0.4421768707482993,0.04467805519053877,34
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,456,456,0.44314868804664725,0.04467805519053877,34
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,457,457,0.44412050534499514,0.04467805519053877,34
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,458,458,0.44509232264334303,0.04336399474375821,33
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,459,459,0.446064139941691,0.04204993429697766,32
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,460,460,0.44703595724003886,0.03942181340341656,30
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,461,461,0.4480077745383868,0.03810775295663601,29
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,462,462,0.4489795918367347,0.03810775295663601,29
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,463,463,0.4499514091350826,0.03810775295663601,29
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,464,464,0.4509232264334305,0.03416557161629435,26
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,465,465,0.4518950437317784,0.03416557161629435,26
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,466,466,0.45286686103012636,0.03416557161629435,26
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,467,467,0.45383867832847424,0.03416557161629435,26
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,468,468,0.45481049562682213,0.0328515111695138,25
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,469,469,0.4557823129251701,0.030223390275952694,23
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,470,470,0.45675413022351796,0.030223390275952694,23
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,471,471,0.4577259475218659,0.02890932982917214,22
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,472,472,0.4586977648202138,0.02890932982917214,22
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,473,473,0.45966958211856174,0.02890932982917214,22
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,474,474,0.4606413994169096,0.02759526938239159,21
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,475,475,0.4616132167152575,0.02759526938239159,21
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,476,476,0.46258503401360546,0.026281208935611037,20
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,477,477,0.46355685131195334,0.026281208935611037,20
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,478,478,0.4645286686103013,0.024967148488830485,19
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,479,479,0.4655004859086492,0.024967148488830485,19
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,480,480,0.46647230320699706,0.024967148488830485,19
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,481,481,0.467444120505345,0.023653088042049936,18
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,482,482,0.4684159378036929,0.023653088042049936,18
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,483,483,0.46938775510204084,0.023653088042049936,18
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,484,484,0.4703595724003887,0.022339027595269383,17
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,485,485,0.4713313896987366,0.022339027595269383,17
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,486,486,0.47230320699708456,0.02102496714848883,16
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,487,487,0.47327502429543244,0.02102496714848883,16
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,488,488,0.4742468415937804,0.02102496714848883,16
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,489,489,0.4752186588921283,0.02102496714848883,16
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,490,490,0.47619047619047616,0.01971090670170828,15
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,491,491,0.4771622934888241,0.01971090670170828,15
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,492,492,0.478134110787172,0.01971090670170828,15
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,493,493,0.47910592808551994,0.01971090670170828,15
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,494,494,0.4800777453838678,0.018396846254927726,14
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,495,495,0.48104956268221577,0.018396846254927726,14
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,496,496,0.48202137998056366,0.018396846254927726,14
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,497,497,0.48299319727891155,0.018396846254927726,14
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,498,498,0.4839650145772595,0.018396846254927726,14
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,499,499,0.4849368318756074,0.017082785808147174,13
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,500,500,0.4859086491739553,0.017082785808147174,13
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,501,501,0.4868804664723032,0.017082785808147174,13
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,502,502,0.4878522837706511,0.017082785808147174,13
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,503,503,0.48882410106899904,0.017082785808147174,13
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,504,504,0.4897959183673469,0.017082785808147174,13
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,505,505,0.49076773566569487,0.017082785808147174,13
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,506,506,0.49173955296404276,0.017082785808147174,13
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,507,507,0.49271137026239065,0.017082785808147174,13
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,508,508,0.4936831875607386,0.01576872536136662,12
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,509,509,0.4946550048590865,0.01576872536136662,12
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,510,510,0.4956268221574344,0.01576872536136662,12
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,511,511,0.4965986394557823,0.01576872536136662,12
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,512,512,0.4975704567541302,0.01576872536136662,12
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,513,513,0.49854227405247814,0.01576872536136662,12
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,514,514,0.49951409135082603,0.01576872536136662,12
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,515,515,0.500485908649174,0.01576872536136662,12
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,516,516,0.5014577259475219,0.01576872536136662,12
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,517,517,0.5024295432458697,0.01576872536136662,12
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,518,518,0.5034013605442177,0.01576872536136662,12
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,519,519,0.5043731778425656,0.01576872536136662,12
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,520,520,0.5053449951409135,0.01576872536136662,12
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,521,521,0.5063168124392614,0.01445466491458607,11
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,522,522,0.5072886297376094,0.01445466491458607,11
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,523,523,0.5082604470359572,0.01445466491458607,11
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,524,524,0.5092322643343051,0.01445466491458607,11
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,525,525,0.5102040816326531,0.01445466491458607,11
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,526,526,0.511175898931001,0.01445466491458607,11
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,527,527,0.5121477162293488,0.01445466491458607,11
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,528,528,0.5131195335276968,0.01445466491458607,11
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,529,529,0.5140913508260447,0.013140604467805518,10
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,530,530,0.5150631681243926,0.013140604467805518,10
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,531,531,0.5160349854227405,0.013140604467805518,10
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,532,532,0.5170068027210885,0.013140604467805518,10
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,533,533,0.5179786200194364,0.013140604467805518,10
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,534,534,0.5189504373177842,0.013140604467805518,10
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,535,535,0.5199222546161322,0.013140604467805518,10
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,536,536,0.5208940719144801,0.013140604467805518,10
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,537,537,0.521865889212828,0.011826544021024968,9
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,538,538,0.5228377065111759,0.011826544021024968,9
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,539,539,0.5238095238095238,0.011826544021024968,9
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,540,540,0.5247813411078717,0.011826544021024968,9
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,541,541,0.5257531584062196,0.011826544021024968,9
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,542,542,0.5267249757045676,0.011826544021024968,9
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,543,543,0.5276967930029155,0.011826544021024968,9
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,544,544,0.5286686103012633,0.011826544021024968,9
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,545,545,0.5296404275996113,0.011826544021024968,9
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,546,546,0.5306122448979592,0.011826544021024968,9
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,547,547,0.531584062196307,0.011826544021024968,9
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,548,548,0.532555879494655,0.011826544021024968,9
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,549,549,0.5335276967930029,0.011826544021024968,9
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,550,550,0.5344995140913509,0.011826544021024968,9
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,551,551,0.5354713313896987,0.011826544021024968,9
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,552,552,0.5364431486880467,0.011826544021024968,9
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,553,553,0.5374149659863946,0.010512483574244415,8
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,554,554,0.5383867832847424,0.010512483574244415,8
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,555,555,0.5393586005830904,0.010512483574244415,8
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,556,556,0.5403304178814383,0.010512483574244415,8
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,557,557,0.5413022351797862,0.010512483574244415,8
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,558,558,0.5422740524781341,0.010512483574244415,8
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,559,559,0.543245869776482,0.010512483574244415,8
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,560,560,0.54421768707483,0.010512483574244415,8
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,561,561,0.5451895043731778,0.010512483574244415,8
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,562,562,0.5461613216715258,0.010512483574244415,8
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,563,563,0.5471331389698737,0.010512483574244415,8
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,564,564,0.5481049562682215,0.010512483574244415,8
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,565,565,0.5490767735665695,0.010512483574244415,8
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,566,566,0.5500485908649174,0.010512483574244415,8
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,567,567,0.5510204081632653,0.010512483574244415,8
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,568,568,0.5519922254616132,0.009198423127463863,7
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,569,569,0.5529640427599611,0.009198423127463863,7
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,570,570,0.5539358600583091,0.009198423127463863,7
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,571,571,0.5549076773566569,0.009198423127463863,7
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,572,572,0.5558794946550049,0.009198423127463863,7
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,573,573,0.5568513119533528,0.009198423127463863,7
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,574,574,0.5578231292517006,0.009198423127463863,7
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,575,575,0.5587949465500486,0.009198423127463863,7
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,576,576,0.5597667638483965,0.009198423127463863,7
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,577,577,0.5607385811467445,0.009198423127463863,7
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,578,578,0.5617103984450923,0.009198423127463863,7
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,579,579,0.5626822157434402,0.009198423127463863,7
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,580,580,0.5636540330417882,0.009198423127463863,7
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,581,581,0.564625850340136,0.009198423127463863,7
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,582,582,0.565597667638484,0.009198423127463863,7
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,583,583,0.5665694849368319,0.009198423127463863,7
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,584,584,0.5675413022351797,0.009198423127463863,7
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,585,585,0.5685131195335277,0.009198423127463863,7
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,586,586,0.5694849368318756,0.009198423127463863,7
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,587,587,0.5704567541302236,0.009198423127463863,7
